Iteration,Best_Obj,Best_Cov_Pen,Best_Dist,Best_Man_Pen,Current_Obj,Current_Cov_Pen,Current_Dist,Current_Man_Pen
0,979.1312741312742,0.13127413127413112,888.0,91.0,979.1312741312742,0.13127413127413112,888.0,91.0
1,975.143432278159,0.1287001287001287,886.1655250605965,88.8492070888625,975.143432278159,0.1287001287001287,886.1655250605965,88.8492070888625
2,967.5402558921663,0.12483912483912474,880.9717735354621,86.44364323186504,967.5402558921663,0.12483912483912474,880.9717735354621,86.44364323186504
3,959.9370795061735,0.1209781209781211,875.7780220103278,84.03807937486758,959.9370795061735,0.1209781209781211,875.7780220103278,84.03807937486758
4,956.100030564196,0.11840411840411835,873.9435470709243,82.03807937486759,956.100030564196,0.11840411840411835,873.9435470709243,82.03807937486759
5,956.100030564196,0.11840411840411835,873.9435470709243,82.03807937486759,956.1781209514164,0.11583011583011593,874.2237061297888,81.8385847057975
6,956.100030564196,0.11840411840411835,873.9435470709243,82.03807937486759,957.648796299229,0.10553410553410558,875.9400520024454,81.60321019124942
7,956.100030564196,0.11840411840411835,873.9435470709243,82.03807937486759,957.648796299229,0.10553410553410558,875.9400520024454,81.60321019124942
8,953.6701385155854,0.10553410553410558,874.138091029631,79.42651338042032,953.6701385155854,0.10553410553410558,874.138091029631,79.42651338042032
9,949.8492696523498,0.10553410553410558,872.3036160902275,77.44011945658818,949.8492696523498,0.10553410553410558,872.3036160902275,77.44011945658818
10,937.6701385155854,0.10553410553410558,860.138091029631,77.42651338042032,937.6701385155854,0.10553410553410558,860.138091029631,77.42651338042032
11,933.6848706650444,0.10553410553410558,858.3036160902275,75.27572046928282,933.6848706650444,0.10553410553410558,858.3036160902275,75.27572046928282
12,929.6996028145034,0.10553410553410558,856.4691411508238,73.12492755814533,929.6996028145034,0.10553410553410558,856.4691411508238,73.12492755814533
13,926.436614709617,0.10553410553410558,854.952726730901,71.3783538731818,926.436614709617,0.10553410553410558,854.952726730901,71.3783538731818
14,921.1431945546183,0.10553410553410558,850.8968233274463,70.14083712163782,921.1431945546183,0.10553410553410558,850.8968233274463,70.14083712163782
15,917.6151804142766,0.10553410553410558,849.7252504521925,67.78439585654989,917.6151804142766,0.10553410553410558,849.7252504521925,67.78439585654989
16,910.0158650321448,0.10553410553410558,844.5314989270582,65.37883199955243,910.0158650321448,0.10553410553410558,844.5314989270582,65.37883199955243
17,902.416549650013,0.10553410553410558,839.3377474019239,62.973268142554986,902.416549650013,0.10553410553410558,839.3377474019239,62.973268142554986
18,898.5566011194989,0.10553410553410558,837.5032724625204,60.94779455144429,898.5566011194989,0.10553410553410558,837.5032724625204,60.94779455144429
19,894.5581835013107,0.10553410553410558,835.5587852171602,58.893864178616354,894.5581835013107,0.10553410553410558,835.5587852171602,58.893864178616354
20,892.8834125787084,0.10553410553410558,834.1619365637339,58.615941909440394,892.8834125787084,0.10553410553410558,834.1619365637339,58.615941909440394
21,889.4402928453595,0.10553410553410558,832.9903636884801,56.34439505134529,889.4402928453595,0.10553410553410558,832.9903636884801,56.34439505134529
22,885.8545064077326,0.10553410553410558,831.8187908132263,53.930181488972195,885.8545064077326,0.10553410553410558,831.8187908132263,53.930181488972195
23,882.0023143467927,0.10553410553410558,829.9019799708108,51.9948002704477,882.0023143467927,0.10553410553410558,829.9019799708108,51.9948002704477
24,881.9671109964647,0.10553410553410558,829.6641530246254,52.1974238663051,881.9671109964647,0.10553410553410558,829.6641530246254,52.1974238663051
25,873.2305669637553,0.10553410553410558,822.6347157731026,50.490317085118555,873.2305669637553,0.10553410553410558,822.6347157731026,50.490317085118555
26,860.2305669637553,0.10553410553410558,810.6347157731026,49.490317085118555,860.2305669637553,0.10553410553410558,810.6347157731026,49.490317085118555
27,856.3610621322548,0.10553410553410558,809.106851728102,47.14867629861868,856.3610621322548,0.10553410553410558,809.106851728102,47.14867629861868
28,852.375794281714,0.10553410553410558,807.2723767886986,44.99788338748118,852.375794281714,0.10553410553410558,807.2723767886986,44.99788338748118
29,848.4093274077676,0.10553410553410558,805.5185880399339,42.78520526229952,848.4093274077676,0.10553410553410558,805.5185880399339,42.78520526229952
30,847.8286671606464,0.10553410553410558,805.3446457442036,42.378487310908696,847.8286671606464,0.10553410553410558,805.3446457442036,42.378487310908696
31,846.7798606169863,0.10553410553410558,803.9477970907773,42.72652942067487,846.7798606169863,0.10553410553410558,803.9477970907773,42.72652942067487
32,846.6338107634637,0.10553410553410558,803.8589062286648,42.66937042926473,846.6338107634637,0.10553410553410558,803.8589062286648,42.66937042926473
33,842.001300590904,0.10296010296010283,800.0349000792854,41.86344040865845,842.001300590904,0.10296010296010283,800.0349000792854,41.86344040865845
34,838.7383124860174,0.10296010296010283,798.5184856593625,40.116866723694926,838.7383124860174,0.10296010296010283,798.5184856593625,40.116866723694926
35,838.6457259464567,0.10296010296010283,798.5121061225885,40.03065972090802,838.6457259464567,0.10296010296010283,798.5121061225885,40.03065972090802
36,834.8521681835769,0.10296010296010283,796.6542417463194,38.094966334297446,834.8521681835769,0.10296010296010283,796.6542417463194,38.094966334297446
37,834.7585691501129,0.10296010296010283,796.5719058433075,38.08370320384523,834.7585691501129,0.10296010296010283,796.5719058433075,38.08370320384523
38,834.5636210938926,0.10296010296010283,796.3992650305046,38.06139596042794,834.5636210938926,0.10296010296010283,796.3992650305046,38.06139596042794
39,831.6306853304017,0.10296010296010283,795.2276921552508,36.30003307219079,831.6306853304017,0.10296010296010283,795.2276921552508,36.30003307219079
40,831.6303323096213,0.10296010296010283,795.2273545760003,36.300017630660896,831.6303323096213,0.10296010296010283,795.2273545760003,36.300017630660896
41,831.6303323096213,0.10296010296010283,795.2273545760003,36.300017630660896,831.6352709831008,0.10296010296010283,795.2271477831456,36.305163096995045
42,824.3892159767769,0.10296010296010283,789.3905802730472,34.89567560076956,824.3892159767769,0.10296010296010283,789.3905802730472,34.89567560076956
43,822.1189770669508,0.10296010296010283,787.5675549587212,34.4484620052696,822.1189770669508,0.10296010296010283,787.5675549587212,34.4484620052696
44,821.6596941077319,0.10296010296010283,786.9916318022264,34.56510220254544,821.6596941077319,0.10296010296010283,786.9916318022264,34.56510220254544
45,820.7842084758464,0.10296010296010283,786.2771951586325,34.40405321425387,820.7842084758464,0.10296010296010283,786.2771951586325,34.40405321425387
46,814.0447193429114,0.10296010296010283,779.8976945104458,34.044064729505536,814.0447193429114,0.10296010296010283,779.8976945104458,34.044064729505536
47,813.9628337088205,0.10296010296010283,779.8608689024225,33.99900470343804,813.9628337088205,0.10296010296010283,779.8608689024225,33.99900470343804
48,806.6907557701784,0.10296010296010283,774.0030045261534,32.58479114106494,806.6907557701784,0.10296010296010283,774.0030045261534,32.58479114106494
49,804.4464004467837,0.10296010296010283,771.7063127537212,32.63712759010236,804.4464004467837,0.10296010296010283,771.7063127537212,32.63712759010236
50,804.360997300597,0.10296010296010283,771.6377665459233,32.62027065171352,804.360997300597,0.10296010296010283,771.6377665459233,32.62027065171352
51,803.6127166869877,0.10296010296010283,770.8564757740538,32.65328080997376,803.6127166869877,0.10296010296010283,770.8564757740538,32.65328080997376
52,798.371245047586,0.10296010296010283,766.1451803534669,32.123104591158935,798.371245047586,0.10296010296010283,766.1451803534669,32.123104591158935
53,781.1077890802953,0.10296010296010283,749.1746176049897,31.830211372345484,781.1077890802953,0.10296010296010283,749.1746176049897,31.830211372345484
54,744.9652820060079,0.10296010296010283,713.1746176049897,31.68770429805803,744.9652820060079,0.10296010296010283,713.1746176049897,31.68770429805803
55,742.2590156410176,0.10296010296010283,710.425500409392,31.730555128665518,742.2590156410176,0.10296010296010283,710.425500409392,31.730555128665518
56,739.300628160648,0.10296010296010283,707.8032869541022,31.394381103585705,739.300628160648,0.10296010296010283,707.8032869541022,31.394381103585705
57,736.4166155156158,0.10296010296010283,705.7580880192965,30.55556739335935,736.4166155156158,0.10296010296010283,705.7580880192965,30.55556739335935
58,728.4436623129626,0.10296010296010283,698.0547797917286,30.28592241827387,728.4436623129626,0.10296010296010283,698.0547797917286,30.28592241827387
59,726.2875656446028,0.10296010296010283,696.2733239429955,29.91128159864713,726.2875656446028,0.10296010296010283,696.2733239429955,29.91128159864713
60,726.2875656446028,0.10296010296010283,696.2733239429955,29.91128159864713,726.2981622245154,0.10296010296010283,696.5929230967947,29.602279024760634
