Iteration,Best_Obj,Best_Cov_Pen,Best_Dist,Best_Man_Pen,Current_Obj,Current_Cov_Pen,Current_Dist,Current_Man_Pen
0,5541.026366916459,0.02636691645850675,5280.0,261.0,5541.026366916459,0.02636691645850675,5280.0,261.0
1,5531.835074372906,0.025395503746877712,5273.204650534085,258.60502833507417,5531.835074372906,0.025395503746877712,5273.204650534085,258.60502833507417
2,5531.835074372906,0.025395503746877712,5273.204650534085,258.60502833507417,5536.944787702697,0.021371079655842506,5278.07680962081,258.84660700223054
3,5531.835074372906,0.025395503746877712,5273.204650534085,258.60502833507417,5541.881831678418,0.019567027477102483,5283.281977958968,258.5802866919729
4,5531.835074372906,0.025395503746877712,5273.204650534085,258.60502833507417,5537.885430894059,0.018873161254510218,5281.372699993342,256.49385773946267
5,5529.054560672998,0.01873438800999183,5274.9133592218805,254.12246706310856,5529.054560672998,0.01873438800999183,5274.9133592218805,254.12246706310856
6,5529.054560672998,0.01873438800999183,5274.9133592218805,254.12246706310856,5529.054560672998,0.01873438800999183,5274.9133592218805,254.12246706310856
7,5511.004272549329,0.01873438800999183,5259.0710902805195,251.91444788079912,5511.004272549329,0.01873438800999183,5259.0710902805195,251.91444788079912
8,5490.004272549329,0.01873438800999183,5239.0710902805195,250.91444788079912,5490.004272549329,0.01873438800999183,5239.0710902805195,250.91444788079912
9,5467.95093552707,0.01873438800999183,5219.299289744837,248.63291139422398,5467.95093552707,0.01873438800999183,5219.299289744837,248.63291139422398
10,5450.755317343064,0.01873438800999183,5204.501440220314,246.23514273474075,5450.755317343064,0.01873438800999183,5204.501440220314,246.23514273474075
11,5434.404761548082,0.01873438800999183,5190.560212952167,243.82581420790547,5434.404761548082,0.01873438800999183,5190.560212952167,243.82581420790547
12,5416.407984684018,0.01873438800999183,5174.776114213284,241.6131360827238,5416.407984684018,0.01873438800999183,5174.776114213284,241.6131360827238
13,5398.787703447514,0.01873438800999183,5159.49747376328,239.27149529622392,5398.787703447514,0.01873438800999183,5159.49747376328,239.27149529622392
14,5380.901795474838,0.01873438800999183,5143.994387225914,236.8886738609145,5380.901795474838,0.01873438800999183,5143.994387225914,236.8886738609145
15,5364.106643213614,0.01873438800999183,5129.603374855444,234.48453397016016,5364.106643213614,0.01873438800999183,5129.603374855444,234.48453397016016
16,5347.756087418631,0.01873438800999183,5115.662147587296,232.07520544332488,5347.756087418631,0.01873438800999183,5115.662147587296,232.07520544332488
17,5332.249945929645,0.01873438800999183,5101.709739670553,230.52147187108181,5332.249945929645,0.01873438800999183,5101.709739670553,230.52147187108181
18,5315.899390134663,0.01873438800999183,5087.7685124024065,228.11214334424653,5315.899390134663,0.01873438800999183,5087.7685124024065,228.11214334424653
19,5300.597874944498,0.01873438800999183,5074.881210774614,225.69792978187343,5300.597874944498,0.01873438800999183,5074.881210774614,225.69792978187343
20,5285.296359754332,0.01873438800999183,5061.993909146822,223.28371621950032,5285.296359754332,0.01873438800999183,5061.993909146822,223.28371621950032
21,5269.994844564168,0.01873438800999183,5049.10660751903,220.8695026571272,5269.994844564168,0.01873438800999183,5049.10660751903,220.8695026571272
22,5254.924896914901,0.01873438800999183,5036.337663775207,218.56849875168427,5254.924896914901,0.01873438800999183,5036.337663775207,218.56849875168427
23,5239.623381724736,0.01873438800999183,5023.450362147415,216.15428518931117,5239.623381724736,0.01873438800999183,5023.450362147415,216.15428518931117
24,5224.32186653457,0.01873438800999183,5010.563060519623,213.74007162693806,5224.32186653457,0.01873438800999183,5010.563060519623,213.74007162693806
25,5209.020351344406,0.01873438800999183,4997.675758891831,211.3258580645649,5209.020351344406,0.01873438800999183,4997.675758891831,211.3258580645649
26,5193.71883615424,0.01873438800999183,4984.788457264039,208.91164450219185,5193.71883615424,0.01873438800999183,4984.788457264039,208.91164450219185
27,5179.1880377908565,0.01873438800999183,4971.901155636247,207.2681477665997,5179.1880377908565,0.01873438800999183,4971.901155636247,207.2681477665997
28,5164.300736163063,0.01873438800999183,4959.0138540084545,205.26814776659964,5164.300736163063,0.01873438800999183,4959.0138540084545,205.26814776659964
29,5150.2929335843055,0.01873438800999183,4946.745991503092,203.5282076932037,5150.2929335843055,0.01873438800999183,4946.745991503092,203.5282076932037
30,5137.859368157013,0.01873438800999183,4935.242904965725,202.59772880327805,5137.859368157013,0.01873438800999183,4935.242904965725,202.59772880327805
31,5122.972066529221,0.01873438800999183,4922.355603337933,200.59772880327805,5122.972066529221,0.01873438800999183,4922.355603337933,200.59772880327805
32,5109.972066529221,0.01873438800999183,4910.355603337933,199.59772880327805,5109.972066529221,0.01873438800999183,4910.355603337933,199.59772880327805
33,5096.467055745498,0.01873438800999183,4899.26285143208,197.18546992540846,5096.467055745498,0.01873438800999183,4899.26285143208,197.18546992540846
34,5077.467055745498,0.01873438800999183,4881.26285143208,196.18546992540846,5077.467055745498,0.01873438800999183,4881.26285143208,196.18546992540846
35,5063.875150596258,0.01873438800999183,4869.91100236835,193.94541383989875,5063.875150596258,0.01873438800999183,4869.91100236835,193.94541383989875
36,5050.916781156601,0.01873438800999183,4859.366846491066,191.53120027752564,5050.916781156601,0.01873438800999183,4859.366846491066,191.53120027752564
37,5037.41177037288,0.01873438800999183,4848.274094585214,189.118941399656,5037.41177037288,0.01873438800999183,4848.274094585214,189.118941399656
38,5024.453400933222,0.01873438800999183,4837.729938707929,186.7047278372829,5024.453400933222,0.01873438800999183,4837.729938707929,186.7047278372829
39,5001.453400933222,0.01873438800999183,4817.729938707929,183.7047278372829,5001.453400933222,0.01873438800999183,4817.729938707929,183.7047278372829
40,4989.051911760215,0.01873438800999183,4807.185782830645,181.84739454156087,4989.051911760215,0.01873438800999183,4807.185782830645,181.84739454156087
41,4976.093542320558,0.01873438800999183,4796.641626953361,179.43318097918777,4976.093542320558,0.01873438800999183,4796.641626953361,179.43318097918777
42,4964.49375799165,0.01873438800999183,4787.445135455344,177.02988814829652,4964.49375799165,0.01873438800999183,4787.445135455344,177.02988814829652
43,4953.928282841016,0.01873438800999183,4778.705427080813,175.20412137219276,4953.928282841016,0.01873438800999183,4778.705427080813,175.20412137219276
44,4942.328498512107,0.01873438800999183,4769.508935582796,172.80082854130146,4942.328498512107,0.01873438800999183,4769.508935582796,172.80082854130146
45,4931.737808277045,0.01873438800999183,4760.769227208265,170.94984668077038,4931.737808277045,0.01873438800999183,4760.769227208265,170.94984668077038
46,4919.332811934317,0.01873438800999183,4750.618944898608,168.69513264769913,4919.332811934317,0.01873438800999183,4750.618944898608,168.69513264769913
47,4907.733027605408,0.01873438800999183,4741.422453400591,166.29183981680788,4907.733027605408,0.01873438800999183,4741.422453400591,166.29183981680788
48,4896.757438405773,0.01873438800999183,4732.482381572873,164.25632244489017,4896.757438405773,0.01873438800999183,4732.482381572873,164.25632244489017
49,4879.159072874397,0.01873438800999183,4716.391378373074,162.74896011331293,4879.159072874397,0.01873438800999183,4716.391378373074,162.74896011331293
50,4868.744037328254,0.01873438800999183,4706.9175832086685,161.80771973157613,4868.744037328254,0.01873438800999183,4706.9175832086685,161.80771973157613
51,4857.144252999346,0.01873438800999183,4697.721091710651,159.40442690068488,4857.144252999346,0.01873438800999183,4697.721091710651,159.40442690068488
52,4845.99346332224,0.01873438800999183,4688.98138333612,156.9933455981095,4845.99346332224,0.01873438800999183,4688.98138333612,156.9933455981095
53,4833.153751560773,0.01873438800999183,4678.184324353591,154.9506928191721,4833.153751560773,0.01873438800999183,4678.184324353591,154.9506928191721
54,4824.49223761936,0.01873438800999183,4670.35041630078,154.12308693056974,4824.49223761936,0.01873438800999183,4670.35041630078,154.12308693056974
55,4815.83497688521,0.01873438800999183,4662.80151364732,153.01472884988078,4815.83497688521,0.01873438800999183,4662.80151364732,153.01472884988078
56,4805.48108998898,0.01873438800999183,4653.327718482914,152.13463711805602,4805.48108998898,0.01873438800999183,4653.327718482914,152.13463711805602
