Iteration,Best_Obj,Best_Cov_Pen,Best_Dist,Best_Man_Pen,Current_Obj,Current_Cov_Pen,Current_Dist,Current_Man_Pen
0,1542.2313022437309,0.23130224373075237,1474.0,68.0,1542.2313022437309,0.23130224373075237,1474.0,68.0
1,1531.0782028437914,0.22899252089749245,1465.2602916254693,65.5889186974246,1531.0782028437914,0.22899252089749245,1465.2602916254693,65.5889186974246
2,1527.0815060444413,0.22800263968323786,1463.3510136598438,63.502489744914385,1527.0815060444413,0.22800263968323786,1463.3510136598438,63.502489744914385
3,1514.7734892000651,0.22371315442146944,1453.4278232806546,61.12195276498912,1514.7734892000651,0.22371315442146944,1453.4278232806546,61.12195276498912
4,1504.645914224601,0.22239331280246377,1444.6881149061237,59.73540600567486,1504.645914224601,0.22239331280246377,1444.6881149061237,59.73540600567486
5,1500.6485575044414,0.2207435107787067,1442.7788369404982,57.648977053164636,1500.6485575044414,0.2207435107787067,1442.7788369404982,57.648977053164636
6,1493.5856796958642,0.21909370875494927,1437.6594499583193,55.707136028789755,1493.5856796958642,0.21909370875494927,1437.6594499583193,55.707136028789755
7,1489.6082953878413,0.2121645402551695,1434.5576598934717,54.83847095411436,1489.6082953878413,0.2121645402551695,1434.5576598934717,54.83847095411436
8,1489.6082953878413,0.2121645402551695,1434.5576598934717,54.83847095411436,1490.925157842055,0.20523537175538942,1435.9312129001594,54.78870957014014
9,1489.6082953878413,0.2121645402551695,1434.5576598934717,54.83847095411436,1503.191942009204,0.20325560932688091,1448.1089184199773,54.879767979899974
10,1489.6082953878413,0.2121645402551695,1434.5576598934717,54.83847095411436,1504.021862872451,0.19896612406511216,1449.0121487087881,54.81074803959802
11,1489.6082953878413,0.2121645402551695,1434.5576598934717,54.83847095411436,1505.6677601279375,0.19533655961284657,1450.7427942137906,54.72962935453411
12,1489.6082953878413,0.2121645402551695,1434.5576598934717,54.83847095411436,1510.9145038012766,0.19467663880334374,1455.7536679804412,54.96615918203228
13,1489.6082953878413,0.2121645402551695,1434.5576598934717,54.83847095411436,1520.912853999253,0.19302683677958632,1465.7536679804412,54.96615918203228
14,1489.6082953878413,0.2121645402551695,1434.5576598934717,54.83847095411436,1530.9125240388482,0.1926968763748349,1475.7536679804412,54.96615918203228
15,1489.6082953878413,0.2121645402551695,1434.5576598934717,54.83847095411436,1534.9685971828949,0.17949846018477789,1479.7249225666997,55.06417615601045
16,1489.6082953878413,0.2121645402551695,1434.5576598934717,54.83847095411436,1687.6362207662364,0.1494720633523976,1631.843297525151,55.64345117773297
17,1489.6082953878413,0.2121645402551695,1434.5576598934717,54.83847095411436,1693.7622499790095,0.14848218213814335,1637.9139909894413,55.699776807429934
18,1489.6082953878413,0.2121645402551695,1434.5576598934717,54.83847095411436,1723.1187878094609,0.11053673559172905,1667.206145491429,55.80210558244014
19,1489.6082953878413,0.2121645402551695,1434.5576598934717,54.83847095411436,1840.615774847511,0.10822701275846913,1783.825183388335,56.682364446417274
20,1489.6082953878413,0.2121645402551695,1434.5576598934717,54.83847095411436,1840.5990827191963,0.09997800263968337,1783.9190057291546,56.58009898740183
21,1489.6082953878413,0.2121645402551695,1434.5576598934717,54.83847095411436,1841.3451591380094,0.09403871535415753,1784.7772353396604,56.473885082994876
22,1489.6082953878413,0.2121645402551695,1434.5576598934717,54.83847095411436,1837.3503694710203,0.09403871535415753,1782.8769865819022,54.37934417376388
23,1489.6082953878413,0.2121645402551695,1434.5576598934717,54.83847095411436,1833.3568244865464,0.09403871535415753,1780.987756858177,52.27502891301542
24,1489.6082953878413,0.2121645402551695,1434.5576598934717,54.83847095411436,1817.0255867506235,0.09403871535415753,1767.0432696128169,49.888278422452345
25,1489.6082953878413,0.2121645402551695,1434.5576598934717,54.83847095411436,1813.455293120602,0.09403871535415753,1765.3395964249462,48.0216579803015
26,1489.6082953878413,0.2121645402551695,1434.5576598934717,54.83847095411436,1798.153777930437,0.09403871535415753,1752.4522947971543,45.607444417928406
27,1489.6082953878413,0.2121645402551695,1434.5576598934717,54.83847095411436,1782.852262740272,0.09403871535415753,1739.5649931693624,43.19323085555531
28,1489.6082953878413,0.2121645402551695,1434.5576598934717,54.83847095411436,1775.6349756910126,0.09403871535415753,1733.1234320169783,42.41750495868019
29,1489.6082953878413,0.2121645402551695,1434.5576598934717,54.83847095411436,1772.108048410919,0.09403871535415753,1729.2042291497655,42.80978054579941
30,1489.6082953878413,0.2121645402551695,1434.5576598934717,54.83847095411436,1759.1496789712617,0.09403871535415753,1718.6600732724812,40.39556698342632
31,1489.6082953878413,0.2121645402551695,1434.5576598934717,54.83847095411436,1746.1913095316042,0.09403871535415753,1708.115917395197,37.98135342105323
32,1489.6082953878413,0.2121645402551695,1434.5576598934717,54.83847095411436,1733.5396509200743,0.09403871535415753,1696.2543707139184,37.19124149080178
33,1489.6082953878413,0.2121645402551695,1434.5576598934717,54.83847095411436,1733.178622258863,0.09040915090189161,1696.0381523145868,37.05006079337441
