Iteration,Best_Obj,Best_Cov_Pen,Best_Dist,Best_Man_Pen,Current_Obj,Current_Cov_Pen,Current_Dist,Current_Man_Pen
0,775.0127901468499,0.01279014684983415,732.0,43.0,775.0127901468499,0.01279014684983415,732.0,43.0
1,775.0127901468499,0.01279014684983415,732.0,43.0,775.0127901468499,0.01279014684983415,732.0,43.0
2,754.0127901468499,0.01279014684983415,712.0,42.0,754.0127901468499,0.01279014684983415,712.0,42.0
3,742.8620004697437,0.01279014684983415,703.2602916254693,39.5889186974246,742.8620004697437,0.01279014684983415,703.2602916254693,39.5889186974246
4,733.8620004697437,0.01279014684983415,695.2602916254693,38.5889186974246,733.8620004697437,0.01279014684983415,695.2602916254693,38.5889186974246
5,676.8620004697437,0.01279014684983415,639.2602916254693,37.5889186974246,676.8620004697437,0.01279014684983415,639.2602916254693,37.5889186974246
6,631.8620004697437,0.01279014684983415,595.2602916254693,36.5889186974246,631.8620004697437,0.01279014684983415,595.2602916254693,36.5889186974246
7,626.8620004697437,0.01279014684983415,591.2602916254693,35.5889186974246,626.8620004697437,0.01279014684983415,591.2602916254693,35.5889186974246
8,621.1859751727667,0.01279014684983415,587.8205114040304,33.352673621886396,621.1859751727667,0.01279014684983415,587.8205114040304,33.352673621886396
9,618.1859751727667,0.01279014684983415,585.8205114040304,32.352673621886396,618.1859751727667,0.01279014684983415,585.8205114040304,32.352673621886396
10,614.270109015478,0.01279014684983415,583.8681034872876,30.389215381340648,614.270109015478,0.01279014684983415,583.8681034872876,30.389215381340648
11,611.8930852470013,0.01279014684983415,581.4670690660357,30.41322603411571,611.8930852470013,0.01279014684983415,581.4670690660357,30.41322603411571
12,607.8945037654269,0.01279014684983415,579.5196642469166,28.362049371660436,607.8945037654269,0.01279014684983415,579.5196642469166,28.362049371660436
13,600.2458570753579,0.01279014684983415,572.4063690253854,27.826697903122618,600.2458570753579,0.01279014684983415,572.4063690253854,27.826697903122618
14,596.4182942365857,0.01279014684983415,570.4970910597599,25.90841302997591,596.4182942365857,0.01279014684983415,570.4970910597599,25.90841302997591
15,589.9392899978963,0.01279014684983415,564.2316502685819,25.694849582464496,589.9392899978963,0.01279014684983415,564.2316502685819,25.694849582464496
16,587.5102112621418,0.01279014684983415,561.8440517974364,25.653369317855518,587.5102112621418,0.01279014684983415,561.8440517974364,25.653369317855518
17,583.5873985909247,0.01279014684983415,559.9438030396781,23.630805404396767,583.5873985909247,0.01279014684983415,559.9438030396781,23.630805404396767
18,578.8634673420147,0.01279014684983415,558.1900142909134,20.660662904251435,578.8634673420147,0.01279014684983415,558.1900142909134,20.660662904251435
19,574.9231115982841,0.01279014684983415,556.5145696112502,18.395751840184086,574.9231115982841,0.01279014684983415,556.5145696112502,18.395751840184086
20,555.6442187653332,0.01279014684983415,537.646607347137,17.98482127134644,555.6442187653332,0.01279014684983415,537.646607347137,17.98482127134644
21,527.5703397699276,0.01279014684983415,509.5752696519006,17.982279971177174,527.5703397699276,0.01279014684983415,509.5752696519006,17.982279971177174
22,523.7008349384273,0.01279014684983415,508.04740560690016,15.6406391846773,523.7008349384273,0.01279014684983415,508.04740560690016,15.6406391846773
23,503.64062836191573,0.01279014684983415,488.04740560690016,15.580432608165736,503.64062836191573,0.01279014684983415,488.04740560690016,15.580432608165736
24,502.49978985489986,0.01279014684983415,486.854386885522,15.632612822528007,502.49978985489986,0.01279014684983415,486.854386885522,15.632612822528007
25,478.7997668027726,0.01279014684983415,463.44498706408274,15.341989591839999,478.7997668027726,0.01279014684983415,463.44498706408274,15.341989591839999
26,475.6282240325707,0.01279014684983415,460.393751611235,15.221682274485854,475.6282240325707,0.01279014684983415,460.393751611235,15.221682274485854
27,475.0592914912791,0.01279014684983415,459.8683986079709,15.178102736458346,475.0592914912791,0.01279014684983415,459.8683986079709,15.178102736458346
28,475.0096971288283,0.01279014684983415,459.7337805904322,15.26312639154625,475.0096971288283,0.01279014684983415,459.7337805904322,15.26312639154625
29,474.8740237249494,0.01279014684983415,459.61171326272114,15.249520315378394,474.8740237249494,0.01279014684983415,459.61171326272114,15.249520315378394
30,474.8740237249494,0.01279014684983415,459.61171326272114,15.249520315378394,474.8740237249494,0.01279014684983415,459.61171326272114,15.249520315378394
31,474.8740237249494,0.01279014684983415,459.61171326272114,15.249520315378394,475.22859303105304,0.01279014684983415,460.11558506713055,15.10021781707265
