Iteration,Best_Obj,Best_Cov_Pen,Best_Dist,Best_Man_Pen,Current_Obj,Current_Cov_Pen,Current_Dist,Current_Man_Pen
0,4992.433041378954,0.01882781658062549,4526.828427124747,465.5857864376269,4992.433041378954,0.01882781658062549,4526.828427124747,465.5857864376269
1,4992.433041378954,0.01882781658062549,4526.828427124747,465.5857864376269,4992.433041378954,0.01882781658062549,4526.828427124747,465.5857864376269
2,4978.585960681532,0.01882781658062549,4515.3571021696935,463.21003069525807,4978.585960681532,0.01882781658062549,4515.3571021696935,463.21003069525807
3,4967.07713562503,0.01882781658062549,4506.189917899691,460.8683899087582,4967.07713562503,0.01882781658062549,4506.189917899691,460.8683899087582
4,4956.67713562503,0.01882781658062549,4498.189917899691,458.46838990875824,4956.67713562503,0.01882781658062549,4498.189917899691,458.46838990875824
5,4947.233484811134,0.01882781658062549,4491.160480648168,456.05417634638513,4947.233484811134,0.01882781658062549,4491.160480648168,456.05417634638513
6,4937.789833997239,0.01882781658062549,4484.131043396646,453.639962784012,4937.789833997239,0.01882781658062549,4484.131043396646,453.639962784012
7,4926.493014465927,0.01882781658062549,4475.19097156893,451.28321508041705,4926.493014465927,0.01882781658062549,4475.19097156893,451.28321508041705
8,4914.984189409424,0.01882781658062549,4466.023787298926,448.9415742939172,4914.984189409424,0.01882781658062549,4466.023787298926,448.9415742939172
9,4904.230746571646,0.01882781658062549,4457.657094951711,446.55482380335405,4904.230746571646,0.01882781658062549,4457.657094951711,446.55482380335405
10,4894.78709575775,0.01882781658062549,4450.627657700188,444.14061024098095,4894.78709575775,0.01882781658062549,4450.627657700188,444.14061024098095
11,4885.343444943854,0.01882781658062549,4443.598220448665,441.72639667860784,4885.343444943854,0.01882781658062549,4443.598220448665,441.72639667860784
12,4875.899794129958,0.01882781658062549,4436.568783197143,439.31218311623473,4875.899794129958,0.01882781658062549,4436.568783197143,439.31218311623473
13,4865.709959335834,0.01882781658062549,4428.615215643644,437.07591587560955,4865.709959335834,0.01882781658062549,4428.615215643644,437.07591587560955
14,4856.266308521938,0.01882781658062549,4421.585778392121,434.66170231323645,4856.266308521938,0.01882781658062549,4421.585778392121,434.66170231323645
15,4846.822657708042,0.01882781658062549,4414.556341140598,432.24748875086334,4846.822657708042,0.01882781658062549,4414.556341140598,432.24748875086334
16,4839.006515384771,0.01882781658062549,4407.706991347256,431.28069622093403,4839.006515384771,0.01882781658062549,4407.706991347256,431.28069622093403
17,4829.789457981171,0.01882781658062549,4400.677554095733,429.0930760688568,4829.789457981171,0.01882781658062549,4400.677554095733,429.0930760688568
18,4817.923037459415,0.01882781658062549,4391.341787913112,426.562421729723,4817.923037459415,0.01882781658062549,4391.341787913112,426.562421729723
19,4808.47938664552,0.01882781658062549,4384.312350661589,424.1482081673499,4808.47938664552,0.01882781658062549,4384.312350661589,424.1482081673499
20,4799.035735831624,0.01882781658062549,4377.282913410067,421.7339946049768,4799.035735831624,0.01882781658062549,4377.282913410067,421.7339946049768
21,4790.016050783773,0.01882781658062549,4370.90341276188,419.09381020531225,4790.016050783773,0.01882781658062549,4370.90341276188,419.09381020531225
22,4780.572399969877,0.01882781658062549,4363.873975510357,416.67959664293915,4780.572399969877,0.01882781658062549,4363.873975510357,416.67959664293915
23,4771.128749155981,0.01882781658062549,4356.844538258834,414.26538308056604,4771.128749155981,0.01882781658062549,4356.844538258834,414.26538308056604
24,4762.304948983094,0.01882781658062549,4349.815101007312,412.471020159202,4762.304948983094,0.01882781658062549,4349.815101007312,412.471020159202
25,4753.180706628449,0.01882781658062549,4341.25519130065,411.9066875112189,4753.180706628449,0.01882781658062549,4341.25519130065,411.9066875112189
26,4743.737055814554,0.01882781658062549,4334.225754049127,409.49247394884577,4743.737055814554,0.01882781658062549,4334.225754049127,409.49247394884577
27,4734.7173707667025,0.01882781658062549,4327.84625340094,406.8522895491813,4734.7173707667025,0.01882781658062549,4327.84625340094,406.8522895491813
28,4725.929464439254,0.01882781658062549,4321.466752752754,404.4438838699195,4725.929464439254,0.01882781658062549,4321.466752752754,404.4438838699195
29,4717.657386500612,0.01882781658062549,4315.608888376485,402.0296703075464,4717.657386500612,0.01882781658062549,4315.608888376485,402.0296703075464
30,4709.692841111905,0.01882781658062549,4310.031093478341,399.6429198169833,4709.692841111905,0.01882781658062549,4310.031093478341,399.6429198169833
31,4701.728295723198,0.01882781658062549,4304.453298580197,397.25616932642026,4701.728295723198,0.01882781658062549,4304.453298580197,397.25616932642026
32,4692.163324565742,0.01882781658062549,4298.595434203928,393.5490625452337,4692.163324565742,0.01882781658062549,4298.595434203928,393.5490625452337
33,4684.1887042311655,0.01882781658062549,4293.401682678794,390.7681937357907,4684.1887042311655,0.01882781658062549,4293.401682678794,390.7681937357907
34,4674.745053417269,0.01882781658062549,4286.372245427271,388.3539801734176,4674.745053417269,0.01882781658062549,4286.372245427271,388.3539801734176
35,4666.7805080285625,0.01882781658062549,4280.794450529127,385.96722968285457,4666.7805080285625,0.01882781658062549,4280.794450529127,385.96722968285457
36,4659.30248870256,0.01882781658062549,4276.210858394125,383.07280249185465,4659.30248870256,0.01882781658062549,4276.210858394125,383.07280249185465
37,4652.271682972059,0.01882781658062549,4271.627266259125,380.62558889635466,4652.271682972059,0.01882781658062549,4271.627266259125,380.62558889635466
38,4645.346450050558,0.01882781658062549,4267.043674124123,378.2839481098548,4645.346450050558,0.01882781658062549,4267.043674124123,378.2839481098548
39,4638.421217129057,0.01882781658062549,4262.460081989122,375.94230732335495,4638.421217129057,0.01882781658062549,4262.460081989122,375.94230732335495
40,4631.495984207556,0.01882781658062549,4257.87648985412,373.60066653685504,4631.495984207556,0.01882781658062549,4257.87648985412,373.60066653685504
41,4625.369181190208,0.01882781658062549,4253.290951070533,372.059402303094,4625.369181190208,0.01882781658062549,4253.290951070533,372.059402303094
42,4617.369181190208,0.01882781658062549,4249.290951070533,368.059402303094,4617.369181190208,0.01882781658062549,4249.290951070533,368.059402303094
43,4611.1296478691875,0.01882781658062549,4244.889707809549,366.22111224305786,4611.1296478691875,0.01882781658062549,4244.889707809549,366.22111224305786
44,4603.836754650374,0.01882781658062549,4240.889707809549,362.9282190242444,4603.836754650374,0.01882781658062549,4240.889707809549,362.9282190242444
45,4597.564372403008,0.01882781658062549,4236.306115674547,361.2394289118805,4597.564372403008,0.01882781658062549,4236.306115674547,361.2394289118805
46,4591.948571979614,0.01882781658062549,4232.95522631522,358.97451784781316,4591.948571979614,0.01882781658062549,4232.95522631522,358.97451784781316
47,4586.996805644607,0.01882781658062549,4228.560256327947,358.41772150007955,4586.996805644607,0.01882781658062549,4228.560256327947,358.41772150007955
48,4581.381005221214,0.01882781658062549,4225.209366968621,356.1528104360122,4581.381005221214,0.01882781658062549,4225.209366968621,356.1528104360122
49,4575.452433561699,0.01882781658062549,4221.3520423590935,354.0815633860243,4575.452433561699,0.01882781658062549,4221.3520423590935,354.0815633860243
50,4569.836633138305,0.01882781658062549,4218.001152999767,351.81665232195695,4569.836633138305,0.01882781658062549,4218.001152999767,351.81665232195695
51,4561.836633138305,0.01882781658062549,4214.001152999767,347.81665232195695,4561.836633138305,0.01882781658062549,4214.001152999767,347.81665232195695
52,4555.537060480929,0.01882781658062549,4210.650263640441,344.8679690239064,4555.537060480929,0.01882781658062549,4210.650263640441,344.8679690239064
53,4550.716191617692,0.01882781658062549,4208.8157887010375,341.88157510007426,4550.716191617692,0.01882781658062549,4208.8157887010375,341.88157510007426
54,4545.895322754456,0.01882781658062549,4206.981313761634,338.89518117624215,4545.895322754456,0.01882781658062549,4206.981313761634,338.89518117624215
55,4541.112781105951,0.01882781658062549,4205.179352788819,335.9146005005512,4541.112781105951,0.01882781658062549,4205.179352788819,335.9146005005512
56,4536.291912242716,0.01882781658062549,4203.344877849416,332.9282065767191,4536.291912242716,0.01882781658062549,4203.344877849416,332.9282065767191
57,4532.706125805088,0.01882781658062549,4202.1733049741615,330.513993014346,4532.706125805088,0.01882781658062549,4202.1733049741615,330.513993014346
58,4527.885256941852,0.01882781658062549,4200.338830034758,327.52759909051383,4527.885256941852,0.01882781658062549,4200.338830034758,327.52759909051383
59,4522.391985342569,0.01882781658062549,4197.365296186689,325.0078613392985,4522.391985342569,0.01882781658062549,4197.365296186689,325.0078613392985
60,4518.806198904942,0.01882781658062549,4196.193723311436,322.5936477769254,4518.806198904942,0.01882781658062549,4196.193723311436,322.5936477769254
61,4514.927519248501,0.01882781658062549,4195.022150436182,319.88654099573887,4514.927519248501,0.01882781658062549,4195.022150436182,319.88654099573887
62,4514.927519248501,0.01882781658062549,4195.022150436182,319.88654099573887,4514.927519248501,0.01882781658062549,4195.022150436182,319.88654099573887
63,4509.468969219611,0.01882781658062549,4190.438558301181,319.01158310184894,4509.468969219611,0.01882781658062549,4190.438558301181,319.01158310184894
64,4505.0145150742355,0.01882781658062549,4187.2305914555,317.76509580215475,4505.0145150742355,0.01882781658062549,4187.2305914555,317.76509580215475
65,4499.5276220070455,0.01882781658062549,4183.879702096174,315.6290920942908,4499.5276220070455,0.01882781658062549,4183.879702096174,315.6290920942908
66,4493.911821583651,0.01882781658062549,4180.528812736847,313.36418103022345,4493.911821583651,0.01882781658062549,4180.528812736847,313.36418103022345
67,4489.541636258203,0.01882781658062549,4177.299142351116,312.2236660905067,4489.541636258203,0.01882781658062549,4177.299142351116,312.2236660905067
68,4486.715099127359,0.01882781658062549,4175.161395332636,311.5348759781428,4486.715099127359,0.01882781658062549,4175.161395332636,311.5348759781428
69,4484.317346380852,0.01882781658062549,4173.023648314156,311.27487025011504,4484.317346380852,0.01882781658062549,4173.023648314156,311.27487025011504
70,4481.699385733746,0.01882781658062549,4170.885901295676,310.7946566214883,4481.699385733746,0.01882781658062549,4170.885901295676,310.7946566214883
71,4477.70244437017,0.01882781658062549,4168.962710916488,308.72090563710196,4477.70244437017,0.01882781658062549,4168.962710916488,308.72090563710196
72,4475.275334795754,0.01882781658062549,4166.442535988371,308.8139709908024,4475.275334795754,0.01882781658062549,4166.442535988371,308.8139709908024
73,4471.437571432162,0.01882781658062549,4164.584671612101,306.83407200348006,4471.437571432162,0.01882781658062549,4164.584671612101,306.83407200348006
74,4467.543888552766,0.01882781658062549,4162.667860769686,304.857199966499,4467.543888552766,0.01882781658062549,4162.667860769686,304.857199966499
75,4462.132411948349,0.01882781658062549,4157.776170536643,304.3374135951258,4462.132411948349,0.01882781658062549,4157.776170536643,304.3374135951258
76,4459.811887515116,0.018524142119647702,4155.4011002469215,304.3922631260752,4459.811887515116,0.018524142119647702,4155.4011002469215,304.3922631260752
77,4455.8985309144555,0.018524142119647702,4153.484289404506,302.39571736783023,4455.8985309144555,0.018524142119647702,4153.484289404506,302.39571736783023
78,4453.345744509956,0.018524142119647702,4151.484289404506,301.84293096333016,4453.345744509956,0.018524142119647702,4151.484289404506,301.84293096333016
79,4451.4510750512045,0.018524142119647702,4149.589038234773,301.8435126743119,4451.4510750512045,0.018524142119647702,4149.589038234773,301.8435126743119
80,4447.895884207511,0.018524142119647702,4147.672227392358,300.20513267303375,4447.895884207511,0.018524142119647702,4147.672227392358,300.20513267303375
81,4443.997691536118,0.018524142119647702,4145.755416549942,298.22375084405564,4443.997691536118,0.018524142119647702,4145.755416549942,298.22375084405564
82,4435.555593533255,0.018524142119647702,4137.361689734531,298.1753796566046,4435.555593533255,0.018524142119647702,4137.361689734531,298.1753796566046
83,4432.555593533255,0.018524142119647702,4135.361689734531,297.17537965660455,4432.555593533255,0.018524142119647702,4135.361689734531,297.17537965660455
84,4428.707779663326,0.018524142119647702,4133.5038253582625,295.1854301629434,4428.707779663326,0.018524142119647702,4133.5038253582625,295.1854301629434
85,4424.806132750176,0.018524142119647702,4131.587014515847,293.20059409221017,4424.806132750176,0.018524142119647702,4131.587014515847,293.20059409221017
86,4420.953940689236,0.018524142119647702,4129.670203673431,291.2652128736857,4420.953940689236,0.018524142119647702,4129.670203673431,291.2652128736857
87,4418.07541809351,0.018524142119647702,4127.812339297162,290.2445546542284,4418.07541809351,0.018524142119647702,4127.812339297162,290.2445546542284
88,4414.090150242969,0.018524142119647702,4125.977864357758,288.0937617430909,4414.090150242969,0.018524142119647702,4125.977864357758,288.0937617430909
89,4410.1048823924275,0.018524142119647702,4124.143389418355,285.9429688319534,4410.1048823924275,0.018524142119647702,4124.143389418355,285.9429688319534
90,4406.277935947815,0.018524142119647702,4122.285525042086,283.97388676360987,4406.277935947815,0.018524142119647702,4122.285525042086,283.97388676360987
91,4402.460071571546,0.018524142119647702,4120.427660665817,282.0138867636099,4402.460071571546,0.018524142119647702,4120.427660665817,282.0138867636099
92,4398.474803721005,0.018524142119647702,4118.593185726413,279.8630938524724,4398.474803721005,0.018524142119647702,4118.593185726413,279.8630938524724
93,4394.489232196002,0.018220467658669914,4116.7587107870095,277.71230094133483,4394.489232196002,0.018220467658669914,4116.7587107870095,277.71230094133483
94,4389.402001079579,0.01761311873671434,4113.5290404012785,275.8553475595643,4389.402001079579,0.01761311873671434,4113.5290404012785,275.8553475595643
95,4385.416733229038,0.01761311873671434,4111.694565461875,273.7045546484268,4385.416733229038,0.01761311873671434,4111.694565461875,273.7045546484268
96,4381.568919359107,0.01761311873671434,4109.8367010856055,271.7146051547656,4381.568919359107,0.01761311873671434,4109.8367010856055,271.7146051547656
97,4377.670726687715,0.01761311873671434,4107.919890243191,269.7332233257875,4377.670726687715,0.01761311873671434,4107.919890243191,269.7332233257875
98,4373.844673011635,0.01761311873671434,4106.062025866921,267.7650340259767,4373.844673011635,0.01761311873671434,4106.062025866921,267.7650340259767
99,4369.9430260984855,0.01761311873671434,4104.145215024506,265.78019795524347,4369.9430260984855,0.01761311873671434,4104.145215024506,265.78019795524347
100,4365.957758247944,0.01761311873671434,4102.310740085102,263.629405044106,4365.957758247944,0.01761311873671434,4102.310740085102,263.629405044106
101,4361.972490397404,0.01761311873671434,4100.476265145699,261.4786121329685,4361.972490397404,0.01761311873671434,4100.476265145699,261.4786121329685
102,4357.9872225468625,0.01761311873671434,4098.641790206295,259.3278192218309,4357.9872225468625,0.01761311873671434,4098.641790206295,259.3278192218309
103,4354.001954696321,0.01761311873671434,4096.807315266891,257.1770263106934,4354.001954696321,0.01761311873671434,4096.807315266891,257.1770263106934
104,4350.01668684578,0.01761311873671434,4094.9728403274876,255.02623339955593,4350.01668684578,0.01761311873671434,4094.9728403274876,255.02623339955593
105,4346.031418995239,0.01761311873671434,4093.138365388084,252.87544048841843,4346.031418995239,0.01761311873671434,4093.138365388084,252.87544048841843
106,4342.046151144698,0.01761311873671434,4091.3038904486802,250.72464757728093,4342.046151144698,0.01761311873671434,4091.3038904486802,250.72464757728093
107,4338.198337274768,0.01761311873671434,4089.4460260724118,248.73469808361975,4338.198337274768,0.01761311873671434,4089.4460260724118,248.73469808361975
108,4334.29669036162,0.01761311873671434,4087.529215229996,246.7498620128865,4334.29669036162,0.01761311873671434,4087.529215229996,246.7498620128865
109,4330.31697972494,0.017309444275736552,4085.6947402905926,244.604929990072,4330.31697972494,0.017309444275736552,4085.6947402905926,244.604929990072
110,4326.331711874399,0.017309444275736552,4083.860265351189,242.4541370789345,4326.331711874399,0.017309444275736552,4083.860265351189,242.4541370789345
111,4322.497236934995,0.017309444275736552,4082.0257904117852,240.45413707893454,4322.497236934995,0.017309444275736552,4082.0257904117852,240.45413707893454
112,4309.497236934995,0.017309444275736552,4070.0257904117852,239.45413707893454,4309.497236934995,0.017309444275736552,4070.0257904117852,239.45413707893454
