Iteration,Best_Obj,Best_Cov_Pen,Best_Dist,Best_Man_Pen,Current_Obj,Current_Cov_Pen,Current_Dist,Current_Man_Pen
0,4109.172197448926,0.17219744892668243,3896.0,213.0,4109.172197448926,0.17219744892668243,3896.0,213.0
1,4103.390645372962,0.1712641294203049,3892.396078054371,210.82330318917087,4103.390645372962,0.1712641294203049,3892.396078054371,210.82330318917087
2,4099.396478175484,0.17064191641605297,3890.506848330646,208.7189879284224,4099.396478175484,0.17064191641605297,3890.506848330646,208.7189879284224
3,4088.2447551788714,0.16970859690967544,3881.767139956115,206.307906625847,4088.2447551788714,0.16970859690967544,3881.767139956115,206.307906625847
4,4079.836931438369,0.16861972415223492,3876.647752973936,203.02055874028068,4079.836931438369,0.16861972415223492,3876.647752973936,203.02055874028068
5,4075.840446753978,0.16784195789692002,3874.7384750083106,200.93412978777044,4075.840446753978,0.16784195789692002,3874.7384750083106,200.93412978777044
6,4072.147606322502,0.1673752981437311,3872.8291970426853,199.15103398167284,4072.147606322502,0.1673752981437311,3872.8291970426853,199.15103398167284
7,4066.5639099874747,0.16659753188841653,3869.2252750970565,197.17203735852982,4066.5639099874747,0.16659753188841653,3869.2252750970565,197.17203735852982
8,4062.800476556776,0.16628642538629057,3867.423314124242,195.21087600714796,4062.800476556776,0.16628642538629057,3867.423314124242,195.21087600714796
9,4062.800476556776,0.16628642538629057,3867.423314124242,195.21087600714796,4201.728926309973,0.1636420201182206,4006.34775401874,195.21753027111475
10,4062.800476556776,0.16628642538629057,3867.423314124242,195.21087600714796,4196.813251936531,0.1628642538629057,4004.447505260982,192.2028824216857
11,4062.800476556776,0.16628642538629057,3867.423314124242,195.21087600714796,4186.475488305124,0.16239759410971677,3997.038765542956,189.27432516805803
12,4062.800476556776,0.16628642538629057,3867.423314124242,195.21087600714796,4187.046198633677,0.15570880431401002,3997.970042637491,188.9204471918711
13,4062.800476556776,0.16628642538629057,3867.423314124242,195.21087600714796,4187.046198633677,0.15570880431401002,3997.970042637491,188.9204471918711
14,4062.800476556776,0.16628642538629057,3867.423314124242,195.21087600714796,4177.27765870835,0.15570880431401002,3990.561302919465,186.56064698457092
15,4062.800476556776,0.16628642538629057,3867.423314124242,195.21087600714796,4158.820192952528,0.15570880431401002,3974.470299719665,184.19418442854808
16,4062.800476556776,0.16628642538629057,3867.423314124242,195.21087600714796,4154.826647968053,0.15570880431401002,3972.5810699959397,182.0898691677996
17,4062.800476556776,0.16628642538629057,3867.423314124242,195.21087600714796,4141.284307681202,0.15570880431401002,3961.4254801996517,179.70311867723652
18,4062.800476556776,0.16628642538629057,3867.423314124242,195.21087600714796,4137.289518014213,0.15570880431401002,3959.5252314418935,177.60857776800555
19,4062.800476556776,0.16628642538629057,3867.423314124242,195.21087600714796,4121.988002824049,0.15570880431401002,3946.637929814102,175.19436420563247
20,4062.800476556776,0.16628642538629057,3867.423314124242,195.21087600714796,4110.38821849514,0.15570880431401002,3937.4414383160847,172.79107137474122
21,4062.800476556776,0.16628642538629057,3867.423314124242,195.21087600714796,4097.429849055483,0.15570880431401002,3926.8972824388006,170.37685781236812
22,4062.800476556776,0.16628642538629057,3867.423314124242,195.21087600714796,4083.447994773126,0.15570880431401002,3915.322623245904,167.96966272290754
23,4062.800476556776,0.16628642538629057,3867.423314124242,195.21087600714796,4068.146479582961,0.15570880431401002,3902.4353216181125,165.55544916053444
24,4056.9956899058548,0.15570880431401002,3893.6956132435816,163.14436785795905,4056.9956899058548,0.15570880431401002,3893.6956132435816,163.14436785795905
25,4053.0009002388656,0.15570880431401002,3891.7953644858235,161.04982694872808,4053.0009002388656,0.15570880431401002,3891.7953644858235,161.04982694872808
