Iteration,Best_Obj,Best_Cov_Pen,Best_Dist,Best_Man_Pen,Current_Obj,Current_Cov_Pen,Current_Dist,Current_Man_Pen
0,10449.009948910998,0.009948910997579996,9418.0,1031.0,10449.009948910998,0.009948910997579996,9418.0,1031.0
1,10442.084581544754,0.009814466254369325,9413.416407865,1028.6583592135003,10442.084581544754,0.009814466254369325,9413.416407865,1028.6583592135003
2,10442.084581544754,0.009814466254369325,9413.416407865,1028.6583592135003,10442.084581544754,0.009814466254369325,9413.416407865,1028.6583592135003
3,10436.46878112136,0.009814466254369325,9410.065518505673,1026.393448149433,10436.46878112136,0.009814466254369325,9410.065518505673,1026.393448149433
4,10432.470789340485,0.009814466254369325,9408.127957589435,1024.3330172847948,10432.470789340485,0.009814466254369325,9408.127957589435,1024.3330172847948
5,10428.485521489943,0.009814466254369325,9406.293482650031,1022.1822243736573,10428.485521489943,0.009814466254369325,9406.293482650031,1022.1822243736573
6,10424.5068637063,0.009814466254369325,9404.491521677217,1020.0055275628282,10424.5068637063,0.009814466254369325,9404.491521677217,1020.0055275628282
7,10420.52159585576,0.009814466254369325,9402.657046737813,1017.8547346516907,10420.52159585576,0.009814466254369325,9402.657046737813,1017.8547346516907
8,10416.536328005219,0.009814466254369325,9400.82257179841,1015.7039417405532,10416.536328005219,0.009814466254369325,9400.82257179841,1015.7039417405532
9,10412.551060154678,0.009814466254369325,9398.988096859006,1013.5531488294157,10412.551060154678,0.009814466254369325,9398.988096859006,1013.5531488294157
10,10408.58459328073,0.009814466254369325,9397.23430811024,1011.340470704234,10408.58459328073,0.009814466254369325,9397.23430811024,1011.340470704234
11,10399.796686953283,0.009814466254369325,9390.854807462056,1008.9320650249722,10399.796686953283,0.009814466254369325,9390.854807462056,1008.9320650249722
12,10392.871454031781,0.009814466254369325,9386.271215327053,1006.5904242384723,10392.871454031781,0.009814466254369325,9386.271215327053,1006.5904242384723
13,10384.083547704333,0.009814466254369325,9379.891714678866,1004.1820185592105,10384.083547704333,0.009814466254369325,9379.891714678866,1004.1820185592105
14,10380.098279853792,0.009814466254369325,9378.057239739463,1002.031225648073,10380.098279853792,0.009814466254369325,9378.057239739463,1002.031225648073
15,10370.654629039895,0.009814466254369325,9371.027802487939,999.6170120856999,10370.654629039895,0.009814466254369325,9371.027802487939,999.6170120856999
16,10365.038828616502,0.009814466254369325,9367.676913128615,997.3521010216326,10365.038828616502,0.009814466254369325,9367.676913128615,997.3521010216326
17,10361.053560765959,0.009814466254369325,9365.84243818921,995.2013081104951,10361.053560765959,0.009814466254369325,9365.84243818921,995.2013081104951
18,10347.511220479108,0.009814466254369325,9354.686848392921,992.8145576199321,10347.511220479108,0.009814466254369325,9354.686848392921,992.8145576199321
19,10340.585987557608,0.009814466254369325,9350.10325625792,990.4729168334322,10340.585987557608,0.009814466254369325,9350.10325625792,990.4729168334322
20,10334.970187134215,0.009814466254369325,9346.752366898594,988.208005769365,10334.970187134215,0.009814466254369325,9346.752366898594,988.208005769365
21,10330.984919283674,0.009814466254369325,9344.91789195919,986.0572128582274,10330.984919283674,0.009814466254369325,9344.91789195919,986.0572128582274
22,10326.999651433132,0.009814466254369325,9343.083417019787,983.90641994709,10326.999651433132,0.009814466254369325,9343.083417019787,983.90641994709
23,10317.556000619235,0.009814466254369325,9336.053979768263,981.4922063847168,10317.556000619235,0.009814466254369325,9336.053979768263,981.4922063847168
24,10311.940200195842,0.009814466254369325,9332.703090408937,979.2272953206495,10311.940200195842,0.009814466254369325,9332.703090408937,979.2272953206495
25,10303.668122257199,0.009814466254369325,9326.845226032667,976.8130817582764,10303.668122257199,0.009814466254369325,9326.845226032667,976.8130817582764
26,10298.052321833806,0.009814466254369325,9323.494336673342,974.5481706942091,10298.052321833806,0.009814466254369325,9323.494336673342,974.5481706942091
27,10292.436521410411,0.009814466254369325,9320.143447314014,972.2832596301419,10292.436521410411,0.009814466254369325,9320.143447314014,972.2832596301419
28,10288.451253559871,0.009814466254369325,9318.308972374612,970.1324667190044,10288.451253559871,0.009814466254369325,9318.308972374612,970.1324667190044
29,10283.596816024714,0.009814466254369325,9314.958083015285,968.6289185431742,10283.596816024714,0.009814466254369325,9314.958083015285,968.6289185431742
