Iteration,Best_Obj,Best_Cov_Pen,Best_Dist,Best_Man_Pen,Current_Obj,Current_Cov_Pen,Current_Dist,Current_Man_Pen
0,7875.08258906664,0.08258906664049481,7098.0,777.0,7875.08258906664,0.08258906664049481,7098.0,777.0
1,7871.495772105901,0.08155854352733327,7096.828427124747,774.5857864376269,7871.495772105901,0.08155854352733327,7096.828427124747,774.5857864376269
2,7867.68806766607,0.08111689076455009,7094.993952185343,772.6129985899627,7867.68806766607,0.08111689076455009,7094.993952185343,772.6129985899627
3,7863.702358162766,0.08067523800176657,7093.159477245939,770.4622056788251,7863.702358162766,0.08067523800176657,7093.159477245939,770.4622056788251
4,7859.7030425832945,0.08023358523898305,7091.325002306536,768.2978066915198,7859.7030425832945,0.08023358523898305,7091.325002306536,768.2978066915198
5,7855.703727003823,0.07979193247619987,7089.490527367132,766.1334077042144,7855.703727003823,0.07979193247619987,7089.490527367132,766.1334077042144
6,7851.704411424351,0.07935027971341635,7087.656052427728,763.969008716909,7851.704411424351,0.07935027971341635,7087.656052427728,763.969008716909
7,7847.705243062466,0.07905584453822734,7085.821577488325,761.8046097296037,7847.705243062466,0.07905584453822734,7085.821577488325,761.8046097296037
8,7839.226634866115,0.07846697418784965,7081.237985353323,757.9101825386039,7839.226634866115,0.07846697418784965,7081.237985353323,757.9101825386039
9,7835.240925362811,0.07802532142506613,7079.403510413919,755.7593896274664,7835.240925362811,0.07802532142506613,7079.403510413919,755.7593896274664
10,7831.2462306512125,0.07773088624987745,7077.569035474516,753.5994642904474,7831.2462306512125,0.07773088624987745,7077.569035474516,753.5994642904474
11,7827.247062289329,0.07743645107468844,7075.734560535112,751.435065303142,7827.247062289329,0.07743645107468844,7075.734560535112,751.435065303142
12,7824.222565370568,0.07699479831190492,7074.647025773112,749.4985447991452,7824.222565370568,0.07699479831190492,7074.647025773112,749.4985447991452
13,7824.222565370568,0.07699479831190492,7074.647025773112,749.4985447991452,7827.635913918573,0.0749337520855825,7077.772355221705,749.7886249447827
14,7823.650351632857,0.0746393169103935,7075.937880282301,747.6378320336452,7823.650351632857,0.0746393169103935,7075.937880282301,747.6378320336452
15,7817.9830872899265,0.07449209932279899,7072.586990922975,745.3216042676283,7817.9830872899265,0.07449209932279899,7072.586990922975,745.3216042676283
16,7817.9830872899265,0.07449209932279899,7072.586990922975,745.3216042676283,7819.975603584676,0.0730199234468546,7074.398076425514,745.5045072357153
17,7816.105804318001,0.07272548827166558,7072.870212380514,743.1628664492155,7816.105804318001,0.07272548827166558,7072.870212380514,743.1628664492155
18,7805.263581069759,0.07257827068407108,7064.310302673852,740.8807001252239,7805.263581069759,0.07257827068407108,7064.310302673852,740.8807001252239
19,7803.320607923074,0.07169496515850438,7063.201769802578,740.047143155337,7803.320607923074,0.07169496515850438,7063.201769802578,740.047143155337
20,7803.320607923074,0.07169496515850438,7063.201769802578,740.047143155337,7803.320607923074,0.07169496515850438,7063.201769802578,740.047143155337
21,7793.810572943179,0.07169496515850438,7056.069732066691,737.6691459113289,7793.810572943179,0.07169496515850438,7056.069732066691,737.6691459113289
22,7780.305562159457,0.07169496515850438,7044.976980160839,735.2568870334593,7780.305562159457,0.07169496515850438,7044.976980160839,735.2568870334593
23,7766.518427146445,0.07169496515850438,7033.473893623472,732.9728385578147,7766.518427146445,0.07169496515850438,7033.473893623472,732.9728385578147
24,7752.536572864088,0.07169496515850438,7021.899234430575,730.5656434683542,7752.536572864088,0.07169496515850438,7021.899234430575,730.5656434683542
25,7743.2626147551755,0.07169496515850438,7014.827732823722,728.3631869662951,7743.2626147551755,0.07169496515850438,7014.827732823722,728.3631869662951
26,7731.412642850033,0.07169496515850438,7005.290825247177,726.0501226376978,7731.412642850033,0.07169496515850438,7005.290825247177,726.0501226376978
27,7721.6760988173255,0.07169496515850438,6998.261387995655,723.3430158565113,7721.6760988173255,0.07169496515850438,6998.261387995655,723.3430158565113
28,7710.627917715567,0.07169496515850438,6989.585195575037,720.9710271753712,7710.627917715567,0.07169496515850438,6989.585195575037,720.9710271753712
29,7701.494356261615,0.07169496515850438,6981.838101475042,719.5845598214142,7701.494356261615,0.07169496515850438,6981.838101475042,719.5845598214142
30,7690.446175159856,0.07169496515850438,6973.161909054423,717.2125711402741,7690.446175159856,0.07169496515850438,6973.161909054423,717.2125711402741
31,7681.0025243459595,0.07169496515850438,6966.1324718029,714.798357577901,7681.0025243459595,0.07169496515850438,6966.1324718029,714.798357577901
