Iteration,Best_Obj,Best_Cov_Pen,Best_Dist,Best_Man_Pen,Current_Obj,Current_Cov_Pen,Current_Dist,Current_Man_Pen
0,1337.2303183542122,0.2303183542121594,1266.0,71.0,1337.2303183542122,0.2303183542121594,1266.0,71.0
1,1326.3018263505357,0.22962877830134465,1257.2937654087768,68.77843216345771,1326.3018263505357,0.22962877830134465,1257.2937654087768,68.77843216345771
2,1313.9694496830973,0.22583611079186316,1247.3769545663615,66.36665900594413,1313.9694496830973,0.22583611079186316,1247.3769545663615,66.36665900594413
3,1309.968699598579,0.22307780714860348,1245.4393936501242,64.30622814130606,1309.968699598579,0.22307780714860348,1245.4393936501242,64.30622814130606
4,1301.0719034336862,0.2206642914607515,1238.0306539320982,62.820585210127426,1301.0719034336862,0.2206642914607515,1238.0306539320982,62.820585210127426
5,1293.0920853858215,0.21859556372830724,1231.5713131606362,61.30217666145707,1293.0920853858215,0.21859556372830724,1231.5713131606362,61.30217666145707
6,1287.3093979016312,0.21652683599586264,1227.9673912150074,59.12547985062797,1287.3093979016312,0.21652683599586264,1227.9673912150074,59.12547985062797
7,1277.4765977260827,0.21445810826341805,1221.5080504435455,55.754089174273865,1277.4765977260827,0.21445810826341805,1221.5080504435455,55.754089174273865
8,1267.0759712279955,0.21204459257556607,1212.7683420690148,54.09558456640535,1267.0759712279955,0.21204459257556607,1212.7683420690148,54.09558456640535
9,1267.0759712279955,0.21204459257556607,1212.7683420690148,54.09558456640535,1271.4507426723794,0.19859786231467635,1216.7395966552733,54.512548154791375
10,1267.0759712279955,0.21204459257556607,1212.7683420690148,54.09558456640535,1271.7122493265122,0.19687392253763947,1217.2556267274124,54.25974867656216
11,1267.0759712279955,0.21204459257556607,1212.7683420690148,54.09558456640535,1274.4487816531819,0.19170210320652814,1219.5848600643562,54.67221948561913
12,1266.3640617243889,0.18721985978623157,1211.799848257248,54.376993607354734,1266.3640617243889,0.18721985978623157,1211.799848257248,54.376993607354734
13,1263.332475875769,0.18101367658889778,1208.9935997823823,54.15786241679776,1263.332475875769,0.18101367658889778,1208.9935997823823,54.15786241679776
14,1263.332475875769,0.18101367658889778,1208.9935997823823,54.15786241679776,1263.3432150420344,0.1806688886334904,1209.2550336396007,53.90751251380016
15,1263.332475875769,0.18101367658889778,1208.9935997823823,54.15786241679776,1263.5800961230455,0.1786001609010458,1209.7300119739512,53.671483988193316
16,1263.332475875769,0.18101367658889778,1208.9935997823823,54.15786241679776,1263.910514328341,0.17618664521319383,1210.3266634255476,53.40766425758019
17,1263.332475875769,0.18101367658889778,1208.9935997823823,54.15786241679776,1263.910514328341,0.17618664521319383,1210.3266634255476,53.40766425758019
18,1250.9521448886835,0.17618664521319383,1199.7825075482633,50.99345069520708,1250.9521448886835,0.17618664521319383,1199.7825075482633,50.99345069520708
19,1235.6506296985185,0.17618664521319383,1186.8952059204714,48.579237132833995,1235.6506296985185,0.17618664521319383,1186.8952059204714,48.579237132833995
20,1231.657879087843,0.17618664521319383,1185.0059761967464,46.47571624588345,1231.657879087843,0.17618664521319383,1185.0059761967464,46.47571624588345
21,1216.3563638976777,0.17618664521319383,1172.1186745689542,44.06150268351035,1216.3563638976777,0.17618664521319383,1172.1186745689542,44.06150268351035
22,1201.054848707513,0.17618664521319383,1159.2313729411626,41.64728912113725,1201.054848707513,0.17618664521319383,1159.2313729411626,41.64728912113725
23,1200.1457711332662,0.17618664521319383,1158.8750817714158,41.09450271663721,1200.1457711332662,0.17618664521319383,1158.8750817714158,41.09450271663721
24,1196.1468356171888,0.17618664521319383,1155.2826620476228,40.687986924352714,1196.1468356171888,0.17618664521319383,1155.2826620476228,40.687986924352714
25,1192.1520459501996,0.17618664521319383,1153.3824132898646,38.59344601512173,1192.1520459501996,0.17618664521319383,1153.3824132898646,38.59344601512173
