Iteration,Best_Obj,Best_Cov_Pen,Best_Dist,Best_Man_Pen,Current_Obj,Current_Cov_Pen,Current_Dist,Current_Man_Pen
0,3447.1411572052402,0.1411572052401746,3098.0,349.0,3447.1411572052402,0.1411572052401746,3098.0,349.0
1,3443.553078191194,0.13886462882096062,3096.828427124746,346.5857864376269,3443.553078191194,0.13886462882096062,3096.828427124746,346.5857864376269
2,3443.553078191194,0.13886462882096062,3096.828427124746,346.5857864376269,3485.545217929185,0.13100436681222705,3138.828427124746,346.5857864376269
3,3443.553078191194,0.13886462882096062,3096.828427124746,346.5857864376269,3668.1514308020223,0.12150655021834067,3320.9602475186575,347.06967673314637
4,3443.553078191194,0.13886462882096062,3096.828427124746,346.5857864376269,3681.8922253735905,0.11462882096069871,3334.672583650393,347.10501290223704
5,3443.553078191194,0.13886462882096062,3096.828427124746,346.5857864376269,3677.905974990298,0.1136462882096071,3332.838108710989,344.95421999109954
6,3443.553078191194,0.13886462882096062,3096.828427124746,346.5857864376269,3670.3056770754156,0.11266375545851515,3327.644357185855,342.5486561341021
7,3443.553078191194,0.13886462882096062,3096.828427124746,346.5857864376269,3684.6759823630055,0.10742358078602632,3342.005129678521,342.5634291036987
8,3443.553078191194,0.13886462882096062,3096.828427124746,346.5857864376269,3702.3775521375183,0.10382096069868996,3359.2097802126063,343.06395096421335
9,3443.553078191194,0.13886462882096062,3096.828427124746,346.5857864376269,3824.5418754348702,0.08187772925764203,3481.2097802126063,343.25021749300663
10,3443.553078191194,0.13886462882096062,3096.828427124746,346.5857864376269,3825.250172912478,0.07336244541484727,3482.0234015338933,343.1534089331701
11,3443.553078191194,0.13886462882096062,3096.828427124746,346.5857864376269,3830.44143348964,0.06353711790393013,3486.960886623539,343.4170097481975
12,3443.553078191194,0.13886462882096062,3096.828427124746,346.5857864376269,3870.4847144119467,0.06288209606986894,3526.6597531060975,343.76207920977964
13,3443.553078191194,0.13886462882096062,3096.828427124746,346.5857864376269,4006.748857254373,0.05829694323144097,3662.6744581934518,344.0161021176894
14,3443.553078191194,0.13886462882096062,3096.828427124746,346.5857864376269,4143.722035058001,0.046179039301310176,3798.6744581934518,345.0013978252475
15,3443.553078191194,0.13886462882096062,3096.828427124746,346.5857864376269,4143.722035058001,0.046179039301310176,3798.6744581934518,345.0013978252475
16,3443.553078191194,0.13886462882096062,3096.828427124746,346.5857864376269,4133.985491025292,0.046179039301310176,3791.645020941929,342.29429104406097
17,3443.553078191194,0.13886462882096062,3096.828427124746,346.5857864376269,4120.13502518229,0.046179039301310176,3782.4778366719265,337.61100947106127
18,3443.553078191194,0.13886462882096062,3096.828427124746,346.5857864376269,4109.735025182289,0.046179039301310176,3774.4778366719265,335.2110094710613
19,3443.553078191194,0.13886462882096062,3096.828427124746,346.5857864376269,4100.291374368393,0.046179039301310176,3767.448399420404,332.7967959086882
20,3443.553078191194,0.13886462882096062,3096.828427124746,346.5857864376269,4089.564728625703,0.046179039301310176,3758.9745086488842,330.54404093751725
21,3443.553078191194,0.13886462882096062,3096.828427124746,346.5857864376269,4080.054693645808,0.046179039301310176,3751.8424709129977,328.166043693509
22,3443.553078191194,0.13886462882096062,3096.828427124746,346.5857864376269,4070.6110428319125,0.046179039301310176,3744.813033661475,325.7518301311359
23,3443.553078191194,0.13886462882096062,3096.828427124746,346.5857864376269,4061.4207217010717,0.046179039301310176,3738.01768419556,323.35685846621004
24,3443.553078191194,0.13886462882096062,3096.828427124746,346.5857864376269,4052.9770708871756,0.046179039301310176,3730.988246944037,321.94264490383694
25,3443.553078191194,0.13886462882096062,3096.828427124746,346.5857864376269,4043.5334200732796,0.046179039301310176,3723.9588096925145,319.52843134146383
26,3443.553078191194,0.13886462882096062,3096.828427124746,346.5857864376269,4034.089769259384,0.046179039301310176,3716.9293724409918,317.1142177790907
27,3443.553078191194,0.13886462882096062,3096.828427124746,346.5857864376269,4024.6461184454884,0.046179039301310176,3709.899935189469,314.7000042167176
28,3443.553078191194,0.13886462882096062,3096.828427124746,346.5857864376269,4015.2024676315923,0.046179039301310176,3702.8704979379463,312.2857906543445
29,3443.553078191194,0.13886462882096062,3096.828427124746,346.5857864376269,4006.182782583741,0.046179039301310176,3696.4909972897594,309.64560625468
30,3443.553078191194,0.13886462882096062,3096.828427124746,346.5857864376269,3997.9429159998567,0.046179039301310176,3690.6155127863567,307.2812241741987
31,3443.553078191194,0.13886462882096062,3096.828427124746,346.5857864376269,3989.155337183325,0.0465065502183406,3684.23601213817,304.87281849493684
32,3443.553078191194,0.13886462882096062,3096.828427124746,346.5857864376269,3980.590366025869,0.0465065502183406,3678.3781477619004,302.1657117137503
33,3443.553078191194,0.13886462882096062,3096.828427124746,346.5857864376269,3971.802459698421,0.0465065502183406,3671.998647113714,299.75730603448835
34,3443.553078191194,0.13886462882096062,3096.828427124746,346.5857864376269,3963.5677168837074,0.04683406113537103,3665.6191464655276,297.90173635704423
35,3443.553078191194,0.13886462882096062,3096.828427124746,346.5857864376269,3949.1278841780563,0.04683406113537103,3651.2583739728616,297.8226761440593
36,3443.553078191194,0.13886462882096062,3096.828427124746,346.5857864376269,3941.529948843987,0.04683406113537103,3643.6548137696086,297.82830101324276
