Iteration,Best_Obj,Best_Cov_Pen,Best_Dist,Best_Man_Pen,Current_Obj,Current_Cov_Pen,Current_Dist,Current_Man_Pen
0,254.49246987951807,0.4924698795180724,242.0,12.0,254.49246987951807,0.4924698795180724,242.0,12.0
1,254.49246987951807,0.4924698795180724,242.0,12.0,256.4744223999011,0.4487951807228915,244.5044153556338,11.521211863544371
2,254.49246987951807,0.4924698795180724,242.0,12.0,285.36758533430617,0.341867469879518,272.5757530508702,12.449964813556461
3,254.49246987951807,0.4924698795180724,242.0,12.0,285.36758533430617,0.341867469879518,272.5757530508702,12.449964813556461
4,254.49246987951807,0.4924698795180724,242.0,12.0,270.0660701441411,0.341867469879518,259.6884514230783,10.035751251183367
5,254.49246987951807,0.4924698795180724,242.0,12.0,257.2555644497961,0.341867469879518,249.144295545794,7.769401434122607
6,251.9898896379327,0.341867469879518,244.19098010425088,7.457042063802275,251.9898896379327,0.341867469879518,244.19098010425088,7.457042063802275
7,247.59047314209317,0.341867469879518,240.27177723703818,6.976828435175454,247.59047314209317,0.341867469879518,240.27177723703818,6.976828435175454
8,247.59047314209317,0.341867469879518,240.27177723703818,6.976828435175454,247.59047314209317,0.341867469879518,240.27177723703818,6.976828435175454
9,247.59047314209317,0.341867469879518,240.27177723703818,6.976828435175454,248.55634294121037,0.341867469879518,241.3707027400468,6.843772731284053
10,247.59047314209317,0.341867469879518,240.27177723703818,6.976828435175454,248.55634294121037,0.341867469879518,241.3707027400468,6.843772731284053
11,247.59047314209317,0.341867469879518,240.27177723703818,6.976828435175454,253.58977716699502,0.2981927710843374,246.57414322497692,6.7174411709337605
12,247.59047314209317,0.341867469879518,240.27177723703818,6.976828435175454,259.2280166406168,0.25301204819277123,252.1066017649775,6.8684028274464755
13,247.59047314209317,0.341867469879518,240.27177723703818,6.976828435175454,260.3343895904843,0.2213855421686748,253.48869336398698,6.624310684328641
14,247.59047314209317,0.341867469879518,240.27177723703818,6.976828435175454,267.39454539577815,0.20481927710843362,259.81324868432375,7.376477434346008
15,247.59047314209317,0.341867469879518,240.27177723703818,6.976828435175454,269.21316677312836,0.19427710843373502,261.58433548286456,7.434554181830077
16,247.59047314209317,0.341867469879518,240.27177723703818,6.976828435175454,336.38497112808125,0.15210843373493965,328.1876387042514,8.045223990094868
17,247.59047314209317,0.341867469879518,240.27177723703818,6.976828435175454,339.1646316599445,0.14307228915662662,330.60413918946114,8.41742018132677
18,247.59047314209317,0.341867469879518,240.27177723703818,6.976828435175454,339.4968058441674,0.12951807228915657,331.36122861897087,8.00605915290738
19,247.59047314209317,0.341867469879518,240.27177723703818,6.976828435175454,339.6384577780469,0.12048192771084354,331.58603269706583,7.93194315327026
20,247.59047314209317,0.341867469879518,240.27177723703818,6.976828435175454,356.48312196242904,0.11746987951807242,347.6927664108008,8.672885672110162
21,247.59047314209317,0.341867469879518,240.27177723703818,6.976828435175454,359.3444612214431,0.10843373493975905,350.2191450456753,9.016882440828068
22,247.59047314209317,0.341867469879518,240.27177723703818,6.976828435175454,359.4633436300692,0.10542168674698793,350.4894244194392,8.868497523882986
23,247.59047314209317,0.341867469879518,240.27177723703818,6.976828435175454,359.4633436300692,0.10542168674698793,350.4894244194392,8.868497523882986
24,247.59047314209317,0.341867469879518,240.27177723703818,6.976828435175454,359.4633436300692,0.10542168674698793,350.4894244194392,8.868497523882986
25,247.59047314209317,0.341867469879518,240.27177723703818,6.976828435175454,359.86995086056254,0.10542168674698793,351.0382308435955,8.726298330220061
26,247.59047314209317,0.341867469879518,240.27177723703818,6.976828435175454,360.29867621863457,0.10542168674698793,351.5825145852558,8.610739946631767
27,247.59047314209317,0.341867469879518,240.27177723703818,6.976828435175454,360.29867621863457,0.10542168674698793,351.5825145852558,8.610739946631767
28,247.59047314209317,0.341867469879518,240.27177723703818,6.976828435175454,364.0191503895382,0.07078313253012036,354.9382029512769,9.010164305731244
29,247.59047314209317,0.341867469879518,240.27177723703818,6.976828435175454,364.0191503895382,0.07078313253012036,354.9382029512769,9.010164305731244
30,247.59047314209317,0.341867469879518,240.27177723703818,6.976828435175454,364.0191503895382,0.07078313253012036,354.9382029512769,9.010164305731244
31,247.59047314209317,0.341867469879518,240.27177723703818,6.976828435175454,364.11642637845944,0.07078313253012036,355.1186227583909,8.927020487538432
32,247.59047314209317,0.341867469879518,240.27177723703818,6.976828435175454,364.14626724317554,0.07078313253012036,355.32733329347474,8.748150817170707
33,247.59047314209317,0.341867469879518,240.27177723703818,6.976828435175454,356.4454236225587,0.07078313253012036,349.7748301257881,6.599810364240461
34,247.59047314209317,0.341867469879518,240.27177723703818,6.976828435175454,357.06474912630614,0.07078313253012036,350.5588795052026,6.435086488573481
35,247.59047314209317,0.341867469879518,240.27177723703818,6.976828435175454,357.45368837054565,0.06024096385542177,351.2217815693523,6.171665837337888
36,247.59047314209317,0.341867469879518,240.27177723703818,6.976828435175454,349.53218744453915,0.06024096385542177,343.8501117091324,5.621834771551302
37,247.59047314209317,0.341867469879518,240.27177723703818,6.976828435175454,349.53218744453915,0.06024096385542177,343.8501117091324,5.621834771551302
38,247.59047314209317,0.341867469879518,240.27177723703818,6.976828435175454,349.56391263625665,0.05572289156626509,343.9976923437953,5.510497400895099
39,247.59047314209317,0.341867469879518,240.27177723703818,6.976828435175454,355.06732396031646,0.052710843373493965,349.4049385735255,5.609674543417439
40,247.59047314209317,0.341867469879518,240.27177723703818,6.976828435175454,355.06732396031646,0.052710843373493965,349.4049385735255,5.609674543417439
41,247.59047314209317,0.341867469879518,240.27177723703818,6.976828435175454,354.1824314912688,0.052710843373493965,348.391783590654,5.737937057241327
42,247.59047314209317,0.341867469879518,240.27177723703818,6.976828435175454,352.74796615318206,0.052710843373493965,346.83928042296736,5.8559748868411745
43,247.59047314209317,0.341867469879518,240.27177723703818,6.976828435175454,352.26550484032884,0.052710843373493965,346.1527370803285,6.060056916626822
44,247.59047314209317,0.341867469879518,240.27177723703818,6.976828435175454,352.25941818125756,0.052710843373493965,346.1509194331894,6.055787904694601
45,247.59047314209317,0.341867469879518,240.27177723703818,6.976828435175454,352.21424206905135,0.052710843373493965,345.9013436566132,6.260187569064636
46,247.59047314209317,0.341867469879518,240.27177723703818,6.976828435175454,352.21424206905135,0.052710843373493965,345.9013436566132,6.260187569064636
47,247.59047314209317,0.341867469879518,240.27177723703818,6.976828435175454,352.21424206905135,0.052710843373493965,345.9013436566132,6.260187569064636
48,247.59047314209317,0.341867469879518,240.27177723703818,6.976828435175454,352.21424206905135,0.052710843373493965,345.9013436566132,6.260187569064636
49,247.59047314209317,0.341867469879518,240.27177723703818,6.976828435175454,352.21424206905135,0.052710843373493965,345.9013436566132,6.260187569064636
50,247.59047314209317,0.341867469879518,240.27177723703818,6.976828435175454,352.2503518652993,0.051204819277108404,345.94951588066294,6.2496311653592524
51,247.59047314209317,0.341867469879518,240.27177723703818,6.976828435175454,352.2503518652993,0.051204819277108404,345.94951588066294,6.2496311653592524
52,247.59047314209317,0.341867469879518,240.27177723703818,6.976828435175454,352.6670255076314,0.051204819277108404,346.5728629456131,6.042957742741166
53,247.59047314209317,0.341867469879518,240.27177723703818,6.976828435175454,352.6670255076314,0.051204819277108404,346.5728629456131,6.042957742741166
54,247.59047314209317,0.341867469879518,240.27177723703818,6.976828435175454,352.6670255076314,0.051204819277108404,346.5728629456131,6.042957742741166
55,247.59047314209317,0.341867469879518,240.27177723703818,6.976828435175454,352.6670255076314,0.051204819277108404,346.5728629456131,6.042957742741166
56,247.59047314209317,0.341867469879518,240.27177723703818,6.976828435175454,352.84243167015205,0.051204819277108404,346.93422862433795,5.856998226536964
57,247.59047314209317,0.341867469879518,240.27177723703818,6.976828435175454,352.84243167015205,0.051204819277108404,346.93422862433795,5.856998226536964
58,247.59047314209317,0.341867469879518,240.27177723703818,6.976828435175454,352.84243167015205,0.051204819277108404,346.93422862433795,5.856998226536964
59,247.59047314209317,0.341867469879518,240.27177723703818,6.976828435175454,352.84243167015205,0.051204819277108404,346.93422862433795,5.856998226536964
60,247.59047314209317,0.341867469879518,240.27177723703818,6.976828435175454,352.84243167015205,0.051204819277108404,346.93422862433795,5.856998226536964
61,247.59047314209317,0.341867469879518,240.27177723703818,6.976828435175454,352.84243167015205,0.051204819277108404,346.93422862433795,5.856998226536964
62,247.59047314209317,0.341867469879518,240.27177723703818,6.976828435175454,352.84243167015205,0.051204819277108404,346.93422862433795,5.856998226536964
63,247.59047314209317,0.341867469879518,240.27177723703818,6.976828435175454,352.84243167015205,0.051204819277108404,346.93422862433795,5.856998226536964
64,247.59047314209317,0.341867469879518,240.27177723703818,6.976828435175454,352.84243167015205,0.051204819277108404,346.93422862433795,5.856998226536964
65,247.59047314209317,0.341867469879518,240.27177723703818,6.976828435175454,352.84243167015205,0.051204819277108404,346.93422862433795,5.856998226536964
66,247.59047314209317,0.341867469879518,240.27177723703818,6.976828435175454,352.84243167015205,0.051204819277108404,346.93422862433795,5.856998226536964
67,247.59047314209317,0.341867469879518,240.27177723703818,6.976828435175454,352.84243167015205,0.051204819277108404,346.93422862433795,5.856998226536964
68,247.59047314209317,0.341867469879518,240.27177723703818,6.976828435175454,352.84243167015205,0.051204819277108404,346.93422862433795,5.856998226536964
69,247.59047314209317,0.341867469879518,240.27177723703818,6.976828435175454,352.84243167015205,0.051204819277108404,346.93422862433795,5.856998226536964
70,247.59047314209317,0.341867469879518,240.27177723703818,6.976828435175454,352.84243167015205,0.051204819277108404,346.93422862433795,5.856998226536964
71,247.59047314209317,0.341867469879518,240.27177723703818,6.976828435175454,352.84243167015205,0.051204819277108404,346.93422862433795,5.856998226536964
72,247.59047314209317,0.341867469879518,240.27177723703818,6.976828435175454,352.87559943837266,0.051204819277108404,346.98240084838767,5.8419937707078535
73,247.59047314209317,0.341867469879518,240.27177723703818,6.976828435175454,348.37642207023134,0.052710843373493965,342.58337404468386,5.74033718217396
74,247.59047314209317,0.341867469879518,240.27177723703818,6.976828435175454,349.37682812355433,0.052710843373493965,343.59652902755533,5.7275882526254716
75,247.59047314209317,0.341867469879518,240.27177723703818,6.976828435175454,349.3797275836909,0.052710843373493965,343.6693332166965,5.6576835236209195
76,247.59047314209317,0.341867469879518,240.27177723703818,6.976828435175454,349.3797275836909,0.052710843373493965,343.6693332166965,5.6576835236209195
77,247.59047314209317,0.341867469879518,240.27177723703818,6.976828435175454,350.87773387945396,0.051204819277108404,344.9712725579327,5.855256502244128
78,247.59047314209317,0.341867469879518,240.27177723703818,6.976828435175454,350.87773387945396,0.051204819277108404,344.9712725579327,5.855256502244128
79,247.59047314209317,0.341867469879518,240.27177723703818,6.976828435175454,350.87773387945396,0.051204819277108404,344.9712725579327,5.855256502244128
80,247.59047314209317,0.341867469879518,240.27177723703818,6.976828435175454,350.87773387945396,0.051204819277108404,344.9712725579327,5.855256502244128
81,247.59047314209317,0.341867469879518,240.27177723703818,6.976828435175454,350.87773387945396,0.051204819277108404,344.9712725579327,5.855256502244128
82,247.59047314209317,0.341867469879518,240.27177723703818,6.976828435175454,350.87773387945396,0.051204819277108404,344.9712725579327,5.855256502244128
83,247.59047314209317,0.341867469879518,240.27177723703818,6.976828435175454,350.87773387945396,0.051204819277108404,344.9712725579327,5.855256502244128
84,247.59047314209317,0.341867469879518,240.27177723703818,6.976828435175454,350.87773387945396,0.051204819277108404,344.9712725579327,5.855256502244128
85,247.59047314209317,0.341867469879518,240.27177723703818,6.976828435175454,350.87773387945396,0.051204819277108404,344.9712725579327,5.855256502244128
86,247.59047314209317,0.341867469879518,240.27177723703818,6.976828435175454,350.87773387945396,0.051204819277108404,344.9712725579327,5.855256502244128
87,247.59047314209317,0.341867469879518,240.27177723703818,6.976828435175454,350.87773387945396,0.051204819277108404,344.9712725579327,5.855256502244128
88,247.59047314209317,0.341867469879518,240.27177723703818,6.976828435175454,350.87773387945396,0.051204819277108404,344.9712725579327,5.855256502244128
89,247.59047314209317,0.341867469879518,240.27177723703818,6.976828435175454,350.87773387945396,0.051204819277108404,344.9712725579327,5.855256502244128
90,247.59047314209317,0.341867469879518,240.27177723703818,6.976828435175454,350.87773387945396,0.051204819277108404,344.9712725579327,5.855256502244128
91,247.59047314209317,0.341867469879518,240.27177723703818,6.976828435175454,350.87773387945396,0.051204819277108404,344.9712725579327,5.855256502244128
