Iteration,Best_Obj,Best_Cov_Pen,Best_Dist,Best_Man_Pen,Current_Obj,Current_Cov_Pen,Current_Dist,Current_Man_Pen
0,2589.0399334442595,0.03993344425956735,2464.0,125.0,2589.0399334442595,0.03993344425956735,2464.0,125.0
1,2573.157154050636,0.03806156405990013,2450.4707681233426,122.64832436323391,2573.157154050636,0.03806156405990013,2450.4707681233426,122.64832436323391
2,2562.1061651285777,0.03525374376039947,2441.7945757027237,120.27633568209384,2562.1061651285777,0.03525374376039947,2441.7945757027237,120.27633568209384
3,2548.8773715971456,0.02963810316139781,2430.900466417217,117.94726707676746,2548.8773715971456,0.02963810316139781,2430.900466417217,117.94726707676746
4,2545.509963917017,0.028702163061564034,2428.948058500475,116.53320325348064,2545.509963917017,0.028702163061564034,2428.948058500475,116.53320325348064
5,2539.728097240426,0.027454242928452555,2425.344136554846,114.35650644265154,2539.728097240426,0.027454242928452555,2425.344136554846,114.35650644265154
6,2539.4198748518916,0.02651830282861911,2425.1108486977923,114.28250785127038,2539.4198748518916,0.02651830282861911,2425.1108486977923,114.28250785127038
7,2539.4198748518916,0.02651830282861911,2425.1108486977923,114.28250785127038,2541.968130867634,0.024958402662229595,2426.841459477591,115.10171298738086
8,2539.4198748518916,0.02651830282861911,2425.1108486977923,114.28250785127038,2546.4630148601505,0.024022462562396152,2431.317925199154,115.12106719843422
9,2539.4198748518916,0.02651830282861911,2425.1108486977923,114.28250785127038,2661.482707677865,0.023710482529118115,2546.087259082383,115.37173811295307
10,2539.4198748518916,0.02651830282861911,2425.1108486977923,114.28250785127038,2661.7662539534167,0.022462562396006636,2546.326845512485,115.41694587853607
11,2539.4198748518916,0.02651830282861911,2425.1108486977923,114.28250785127038,2661.7662539534167,0.022462562396006636,2546.326845512485,115.41694587853607
12,2539.4198748518916,0.02651830282861911,2425.1108486977923,114.28250785127038,2650.469434422105,0.022462562396006636,2537.3867736847683,113.0601981749411
13,2539.4198748518916,0.02651830282861911,2425.1108486977923,114.28250785127038,2629.469434422105,0.022462562396006636,2517.3867736847683,112.0601981749411
14,2539.4198748518916,0.02651830282861911,2425.1108486977923,114.28250785127038,2614.1679192319407,0.022462562396006636,2504.4994720569766,109.645984612568
15,2539.4198748518916,0.02651830282861911,2425.1108486977923,114.28250785127038,2610.174374247467,0.022462562396006636,2502.6102423332513,107.54166935181955
16,2539.4198748518916,0.02651830282861911,2425.1108486977923,114.28250785127038,2592.554093010963,0.022462562396006636,2487.331601883247,105.20002856531967
17,2539.4198748518916,0.02651830282861911,2425.1108486977923,114.28250785127038,2587.1567241344615,0.022462562396006636,2484.275873793246,102.8583877788198
18,2539.4198748518916,0.02651830282861911,2425.1108486977923,114.28250785127038,2570.825486398539,0.022462562396006636,2470.3313865478863,100.47163728825673
19,2539.4198748518916,0.02651830282861911,2425.1108486977923,114.28250785127038,2557.28961111651,0.022462562396006636,2459.1009391695866,98.16620938452772
20,2539.4198748518916,0.02651830282861911,2425.1108486977923,114.28250785127038,2542.034939821153,0.022462562396006636,2444.709926799116,97.30255045964076
21,2538.0413948366795,0.022462562396006636,2442.8206970753913,95.19823519889228,2538.0413948366795,0.022462562396006636,2442.8206970753913,95.19823519889228
22,2530.8868207907485,0.022462562396006636,2436.257682365741,94.60667586261174,2530.8868207907485,0.022462562396006636,2436.257682365741,94.60667586261174
23,2528.173427596333,0.022462562396006636,2433.7098934779365,94.44107155600074,2528.173427596333,0.022462562396006636,2433.7098934779365,94.44107155600074
24,2524.178637929344,0.022462562396006636,2431.8096447201783,92.34653064676975,2524.178637929344,0.022462562396006636,2431.8096447201783,92.34653064676975
25,2520.6083442993227,0.022462562396006636,2430.1059715323076,90.4799102046189,2520.6083442993227,0.022462562396006636,2430.1059715323076,90.4799102046189
26,2514.806268726021,0.022462562396006636,2426.4666513073057,88.31715485631901,2514.806268726021,0.022462562396006636,2426.4666513073057,88.31715485631901
