Iteration,Best_Obj,Best_Cov_Pen,Best_Dist,Best_Man_Pen,Current_Obj,Current_Cov_Pen,Current_Dist,Current_Man_Pen
0,1059.0245901639346,0.024590163934426257,960.0,99.0,1059.0245901639346,0.024590163934426257,960.0,99.0
1,1055.0567571697695,0.023224043715847076,958.2462112512353,96.78732187481833,1055.0567571697695,0.023224043715847076,958.2462112512353,96.78732187481833
2,1055.0567571697695,0.023224043715847076,958.2462112512353,96.78732187481833,1055.0567571697695,0.023224043715847076,958.2462112512353,96.78732187481833
3,1051.0714893192285,0.023224043715847076,956.4117363118318,94.63652896368083,1051.0714893192285,0.023224043715847076,956.4117363118318,94.63652896368083
4,1045.5419515662581,0.023224043715847076,953.1820659261008,92.33666159644146,1045.5419515662581,0.023224043715847076,953.1820659261008,92.33666159644146
5,1041.556683715717,0.023224043715847076,951.3475909866972,90.18586868530396,1041.556683715717,0.023224043715847076,951.3475909866972,90.18586868530396
6,1037.571415865176,0.023224043715847076,949.5131160472937,88.03507577416646,1037.571415865176,0.023224043715847076,949.5131160472937,88.03507577416646
7,1033.586148014635,0.023224043715847076,947.6786411078901,85.88428286302896,1033.586148014635,0.023224043715847076,947.6786411078901,85.88428286302896
8,1030.3231599097485,0.023224043715847076,946.1622266879672,84.13770917806544,1030.3231599097485,0.023224043715847076,946.1622266879672,84.13770917806544
9,1026.4536550782482,0.023224043715847076,944.6343626429667,81.79606839156556,1026.4536550782482,0.023224043715847076,944.6343626429667,81.79606839156556
10,1023.1906669733615,0.023224043715847076,943.1179482230438,80.04949470660203,1023.1906669733615,0.023224043715847076,943.1179482230438,80.04949470660203
11,1017.5748665499677,0.023224043715847076,939.7670588637172,77.78458364253468,1017.5748665499677,0.023224043715847076,939.7670588637172,77.78458364253468
12,1013.7813087870882,0.023224043715847076,937.9091944874482,75.84889025592412,1013.7813087870882,0.023224043715847076,937.9091944874482,75.84889025592412
13,1009.9081808218133,0.023224043715847076,935.9923836450328,73.89257313306472,1009.9081808218133,0.023224043715847076,935.9923836450328,73.89257313306472
14,1005.9229129712722,0.023224043715847076,934.1579087056292,71.74178022192721,1005.9229129712722,0.023224043715847076,934.1579087056292,71.74178022192721
15,1001.9376451207312,0.023224043715847076,932.3234337662257,69.59098731078971,1001.9376451207312,0.023224043715847076,932.3234337662257,69.59098731078971
