Iteration,Best_Obj,Best_Cov_Pen,Best_Dist,Best_Man_Pen,Current_Obj,Current_Cov_Pen,Current_Dist,Current_Man_Pen
0,46.44730941704036,0.44730941704035887,44.0,2.0,46.44730941704036,0.44730941704035887,44.0,2.0
1,46.44730941704036,0.44730941704035887,44.0,2.0,46.44730941704036,0.44730941704035887,44.0,2.0
2,44.41000761874591,0.44730941704035887,43.22450517911733,0.7381930225882234,44.41000761874591,0.44730941704035887,43.22450517911733,0.7381930225882234
3,44.41000761874591,0.44730941704035887,43.22450517911733,0.7381930225882234,44.41000761874591,0.44730941704035887,43.22450517911733,0.7381930225882234
4,44.41000761874591,0.44730941704035887,43.22450517911733,0.7381930225882234,44.44290834297092,0.44730941704035887,43.32425642135911,0.6713425045714498
5,44.41000761874591,0.44730941704035887,43.22450517911733,0.7381930225882234,44.44290834297092,0.44730941704035887,43.32425642135911,0.6713425045714498
6,44.41000761874591,0.44730941704035887,43.22450517911733,0.7381930225882234,52.00665375022413,0.16816143497757863,51.21244961444987,0.6260427007966791
7,44.41000761874591,0.44730941704035887,43.22450517911733,0.7381930225882234,52.00665375022413,0.16816143497757863,51.21244961444987,0.6260427007966791
8,44.41000761874591,0.44730941704035887,43.22450517911733,0.7381930225882234,52.00665375022413,0.16816143497757863,51.21244961444987,0.6260427007966791
9,44.41000761874591,0.44730941704035887,43.22450517911733,0.7381930225882234,52.00665375022413,0.16816143497757863,51.21244961444987,0.6260427007966791
10,44.41000761874591,0.44730941704035887,43.22450517911733,0.7381930225882234,52.00665375022413,0.16816143497757863,51.21244961444987,0.6260427007966791
11,44.41000761874591,0.44730941704035887,43.22450517911733,0.7381930225882234,52.00665375022413,0.16816143497757863,51.21244961444987,0.6260427007966791
12,44.41000761874591,0.44730941704035887,43.22450517911733,0.7381930225882234,52.00665375022413,0.16816143497757863,51.21244961444987,0.6260427007966791
13,44.41000761874591,0.44730941704035887,43.22450517911733,0.7381930225882234,52.00665375022413,0.16816143497757863,51.21244961444987,0.6260427007966791
14,44.41000761874591,0.44730941704035887,43.22450517911733,0.7381930225882234,52.00665375022413,0.16816143497757863,51.21244961444987,0.6260427007966791
15,44.41000761874591,0.44730941704035887,43.22450517911733,0.7381930225882234,52.00665375022413,0.16816143497757863,51.21244961444987,0.6260427007966791
16,44.41000761874591,0.44730941704035887,43.22450517911733,0.7381930225882234,52.18784814879422,0.16479820627802688,51.31073739939366,0.7123125431225326
17,44.41000761874591,0.44730941704035887,43.22450517911733,0.7381930225882234,52.18784814879422,0.16479820627802688,51.31073739939366,0.7123125431225326
18,44.41000761874591,0.44730941704035887,43.22450517911733,0.7381930225882234,52.18784814879422,0.16479820627802688,51.31073739939366,0.7123125431225326
19,44.41000761874591,0.44730941704035887,43.22450517911733,0.7381930225882234,52.18784814879422,0.16479820627802688,51.31073739939366,0.7123125431225326
20,44.41000761874591,0.44730941704035887,43.22450517911733,0.7381930225882234,52.18784814879422,0.16479820627802688,51.31073739939366,0.7123125431225326
21,44.41000761874591,0.44730941704035887,43.22450517911733,0.7381930225882234,52.18784814879422,0.16479820627802688,51.31073739939366,0.7123125431225326
22,44.41000761874591,0.44730941704035887,43.22450517911733,0.7381930225882234,52.18784814879422,0.16479820627802688,51.31073739939366,0.7123125431225326
23,44.41000761874591,0.44730941704035887,43.22450517911733,0.7381930225882234,52.18784814879422,0.16479820627802688,51.31073739939366,0.7123125431225326
24,44.41000761874591,0.44730941704035887,43.22450517911733,0.7381930225882234,52.18784814879422,0.16479820627802688,51.31073739939366,0.7123125431225326
25,44.41000761874591,0.44730941704035887,43.22450517911733,0.7381930225882234,52.18784814879422,0.16479820627802688,51.31073739939366,0.7123125431225326
26,44.41000761874591,0.44730941704035887,43.22450517911733,0.7381930225882234,52.18784814879422,0.16479820627802688,51.31073739939366,0.7123125431225326
27,44.41000761874591,0.44730941704035887,43.22450517911733,0.7381930225882234,52.18784814879422,0.16479820627802688,51.31073739939366,0.7123125431225326
28,44.41000761874591,0.44730941704035887,43.22450517911733,0.7381930225882234,52.18784814879422,0.16479820627802688,51.31073739939366,0.7123125431225326
29,44.41000761874591,0.44730941704035887,43.22450517911733,0.7381930225882234,52.18784814879422,0.16479820627802688,51.31073739939366,0.7123125431225326
30,44.41000761874591,0.44730941704035887,43.22450517911733,0.7381930225882234,52.18784814879422,0.16479820627802688,51.31073739939366,0.7123125431225326
31,44.41000761874591,0.44730941704035887,43.22450517911733,0.7381930225882234,52.18784814879422,0.16479820627802688,51.31073739939366,0.7123125431225326
32,44.41000761874591,0.44730941704035887,43.22450517911733,0.7381930225882234,52.18784814879422,0.16479820627802688,51.31073739939366,0.7123125431225326
33,44.41000761874591,0.44730941704035887,43.22450517911733,0.7381930225882234,52.18784814879422,0.16479820627802688,51.31073739939366,0.7123125431225326
34,44.41000761874591,0.44730941704035887,43.22450517911733,0.7381930225882234,52.18784814879422,0.16479820627802688,51.31073739939366,0.7123125431225326
35,44.41000761874591,0.44730941704035887,43.22450517911733,0.7381930225882234,52.18784814879422,0.16479820627802688,51.31073739939366,0.7123125431225326
36,44.41000761874591,0.44730941704035887,43.22450517911733,0.7381930225882234,52.18784814879422,0.16479820627802688,51.31073739939366,0.7123125431225326
37,44.41000761874591,0.44730941704035887,43.22450517911733,0.7381930225882234,52.18784814879422,0.16479820627802688,51.31073739939366,0.7123125431225326
38,44.41000761874591,0.44730941704035887,43.22450517911733,0.7381930225882234,53.676423336685616,0.1547085201793723,52.23756870285974,1.2841461136465049
39,44.41000761874591,0.44730941704035887,43.22450517911733,0.7381930225882234,53.676423336685616,0.1547085201793723,52.23756870285974,1.2841461136465049
40,44.41000761874591,0.44730941704035887,43.22450517911733,0.7381930225882234,53.676423336685616,0.1547085201793723,52.23756870285974,1.2841461136465049
41,44.41000761874591,0.44730941704035887,43.22450517911733,0.7381930225882234,53.676423336685616,0.1547085201793723,52.23756870285974,1.2841461136465049
