Iteration,Best_Obj,Best_Cov_Pen,Best_Dist,Best_Man_Pen,Current_Obj,Current_Cov_Pen,Current_Dist,Current_Man_Pen
0,4573.136891279728,0.13689127972819926,4356.0,217.0,4573.136891279728,0.13689127972819926,4356.0,217.0
1,4563.368209791547,0.13674971687429205,4348.5912602819735,214.64019979269983,4563.368209791547,0.13674971687429205,4348.5912602819735,214.64019979269983
2,4559.3719366219975,0.13618346545866356,4346.681982316349,212.5537708401896,4559.3719366219975,0.13618346545866356,4346.681982316349,212.5537708401896
3,4555.375521889592,0.13547565118912785,4344.772704350724,210.46734188767937,4555.375521889592,0.13547565118912785,4344.772704350724,210.46734188767937
4,4537.755099090234,0.13533408833522098,4329.494063900719,208.1257011011795,4537.755099090234,0.13533408833522098,4329.494063900719,208.1257011011795
5,4527.986134476346,0.13490939977349936,4322.0853241826935,205.76590089387932,4527.986134476346,0.13490939977349936,4322.0853241826935,205.76590089387932
6,4523.990636995088,0.13420158550396366,4320.185075424935,203.67135998464835,4523.990636995088,0.13420158550396366,4320.185075424935,203.67135998464835
7,4519.992278000528,0.13321064552661388,4318.256413120172,201.6026542348297,4519.992278000528,0.13321064552661388,4318.256413120172,201.6026542348297
8,4513.4556155134005,0.13292751981879947,4312.545755199933,200.77693279364843,4513.4556155134005,0.13292751981879947,4312.545755199933,200.77693279364843
9,4504.066948673931,0.1320781426953569,4306.0864144284715,197.84845610276318,4504.066948673931,0.1320781426953569,4306.0864144284715,197.84845610276318
10,4504.066948673931,0.1320781426953569,4306.0864144284715,197.84845610276318,4508.082560502433,0.1223103057757643,4310.892662903338,197.06758729332014
11,4504.066948673931,0.1320781426953569,4306.0864144284715,197.84845610276318,4513.044502449022,0.11551528878822204,4315.97495824847,196.95402891176326
12,4504.066948673931,0.1320781426953569,4306.0864144284715,197.84845610276318,4525.582141628153,0.10036806342015858,4327.97495824847,197.5068153162633
13,4504.066948673931,0.1320781426953569,4306.0864144284715,197.84845610276318,4518.591555064162,0.10022650056625138,4322.644814558423,195.84651400517336
14,4504.066948673931,0.1320781426953569,4306.0864144284715,197.84845610276318,4520.8828860009335,0.09966024915062288,4324.624370897623,196.1588548541605
15,4504.066948673931,0.1320781426953569,4306.0864144284715,197.84845610276318,4521.291532415757,0.09838618346545869,4325.362075987993,195.83107024429762
16,4504.066948673931,0.1320781426953569,4306.0864144284715,197.84845610276318,4523.490938077265,0.09328992072480191,4327.954466075696,195.44318208084468
17,4504.066948673931,0.1320781426953569,4306.0864144284715,197.84845610276318,4523.4886847071675,0.0931483578708947,4327.956730794586,195.43880555471026
18,4504.066948673931,0.1320781426953569,4306.0864144284715,197.84845610276318,4523.4886847071675,0.0931483578708947,4327.956730794586,195.43880555471026
19,4504.066948673931,0.1320781426953569,4306.0864144284715,197.84845610276318,4508.187169517003,0.0931483578708947,4315.069429166795,193.02459199233718
20,4495.228800077345,0.0931483578708947,4304.525273289511,190.61037842996407,4495.228800077345,0.0931483578708947,4304.525273289511,190.61037842996407
21,4489.448181320889,0.0931483578708947,4300.921351343883,188.43368161913497,4489.448181320889,0.0931483578708947,4300.921351343883,188.43368161913497
22,4485.879935197622,0.0931483578708947,4298.050859863805,187.73592697594611,4485.879935197622,0.0931483578708947,4298.050859863805,187.73592697594611
23,4474.729145520516,0.0931483578708947,4289.311151489274,185.3248456733707,4474.729145520516,0.0931483578708947,4289.311151489274,185.3248456733707
24,4470.734355853527,0.0931483578708947,4287.410902731516,183.2303047641397,4470.734355853527,0.0931483578708947,4287.410902731516,183.2303047641397
25,4453.612594927715,0.0931483578708947,4272.593423295464,180.92602327437996,4453.612594927715,0.0931483578708947,4272.593423295464,180.92602327437996
26,4449.6273270771735,0.0931483578708947,4270.7589483560605,178.77523036324246,4449.6273270771735,0.0931483578708947,4270.7589483560605,178.77523036324246
27,4446.03486987076,0.0931483578708947,4267.747687723785,178.1940337891042,4446.03486987076,0.0931483578708947,4267.747687723785,178.1940337891042
28,4433.076500431103,0.0931483578708947,4257.203531846501,175.7798202267311,4433.076500431103,0.0931483578708947,4257.203531846501,175.7798202267311
29,4429.081710764114,0.0931483578708947,4255.303283088743,173.6852793175001,4429.081710764114,0.0931483578708947,4255.303283088743,173.6852793175001
