Iteration,Best_Obj,Best_Cov_Pen,Best_Dist,Best_Man_Pen,Current_Obj,Current_Cov_Pen,Current_Dist,Current_Man_Pen
0,2813.03009118541,0.03009118541033451,2674.0,139.0,2813.03009118541,0.03009118541033451,2674.0,139.0
1,2805.665226081076,0.029787234042553234,2668.880613017821,136.7548258292125,2805.665226081076,0.029787234042553234,2668.880613017821,136.7548258292125
2,2795.8963822043825,0.02948328267477196,2661.4718732997953,134.39502562191234,2795.8963822043825,0.02948328267477196,2661.4718732997953,134.39502562191234
3,2785.1411156583963,0.02765957446808498,2653.105180952579,132.00827513134925,2785.1411156583963,0.02765957446808498,2653.105180952579,132.00827513134925
4,2781.142284092387,0.027051671732522764,2651.163953684432,129.9512787362228,2781.142284092387,0.027051671732522764,2651.163953684432,129.9512787362228
5,2778.3572618940566,0.02674772036474149,2649.2407633052426,129.08975086844922,2778.3572618940566,0.02674772036474149,2649.2407633052426,129.08975086844922
6,2772.480500403396,0.020668693009118666,2644.472467138816,127.98736457157126,2772.480500403396,0.020668693009118666,2644.472467138816,127.98736457157126
7,2761.667369380139,0.019148936170212627,2635.2759756407986,126.37224480317056,2761.667369380139,0.019148936170212627,2635.2759756407986,126.37224480317056
8,2745.574648237268,0.018844984802431686,2621.525199235795,124.03060401667068,2745.574648237268,0.018844984802431686,2621.525199235795,124.03060401667068
9,2745.574648237268,0.018844984802431686,2621.525199235795,124.03060401667068,2755.3827165178964,0.01732522796352598,2631.551834312121,123.81355697781146
10,2745.574648237268,0.018844984802431686,2621.525199235795,124.03060401667068,2759.060067316658,0.01580547112461994,2635.184840768986,123.8594210765476
11,2745.574648237268,0.018844984802431686,2621.525199235795,124.03060401667068,2765.164783401622,0.015197568389057725,2640.296553090486,124.85303274274692
12,2745.574648237268,0.018844984802431686,2621.525199235795,124.03060401667068,2764.4411718351494,0.013981762917933294,2640.333576906338,124.09361316589376
13,2745.574648237268,0.018844984802431686,2621.525199235795,124.03060401667068,2764.4411718351494,0.013981762917933294,2640.333576906338,124.09361316589376
14,2745.574648237268,0.018844984802431686,2621.525199235795,124.03060401667068,2752.841387506241,0.013981762917933294,2631.1370854083207,121.6903203350025
15,2745.574648237268,0.018844984802431686,2621.525199235795,124.03060401667068,2750.3426951444953,0.013981762917933294,2628.9599927379936,121.36872064358387
16,2745.574648237268,0.018844984802431686,2621.525199235795,124.03060401667068,2747.2610898287176,0.013981762917933294,2627.78841986274,119.45868820305998
17,2743.320734084987,0.013981762917933294,2626.1129751830767,117.19377713899263,2743.320734084987,0.013981762917933294,2626.1129751830767,117.19377713899263
18,2741.4802945588212,0.013981762917933294,2624.5055906415437,116.96072215435981,2741.4802945588212,0.013981762917933294,2624.5055906415437,116.96072215435981
19,2737.485504891832,0.013981762917933294,2622.6053418837855,114.86618124512883,2737.485504891832,0.013981762917933294,2622.6053418837855,114.86618124512883
20,2723.9804941081097,0.013981762917933294,2611.5125899779327,112.45392236725921,2723.9804941081097,0.013981762917933294,2611.5125899779327,112.45392236725921
21,2719.9857044411206,0.013981762917933294,2609.6123412201746,110.35938145802822,2719.9857044411206,0.013981762917933294,2609.6123412201746,110.35938145802822
22,2712.9640459467796,0.013981762917933294,2604.2525406940867,108.69752348977504,2712.9640459467796,0.013981762917933294,2604.2525406940867,108.69752348977504
23,2696.0412574516904,0.013981762917933294,2589.698706540719,106.32856914805387,2696.0412574516904,0.013981762917933294,2589.698706540719,106.32856914805387
24,2684.890467774584,0.013981762917933294,2580.958998166188,103.91748784547849,2684.890467774584,0.013981762917933294,2580.958998166188,103.91748784547849
25,2680.8956781075954,0.013981762917933294,2579.05874940843,101.8229469362475,2680.8956781075954,0.013981762917933294,2579.05874940843,101.8229469362475
26,2675.1081978047955,0.011550151975683765,2575.1387174340043,99.95793021881526,2675.1081978047955,0.011550151975683765,2575.1387174340043,99.95793021881526
27,2671.114652820322,0.011550151975683765,2573.2494877102795,97.8536149580668,2671.114652820322,0.011550151975683765,2573.2494877102795,97.8536149580668
28,2668.6636088321698,0.011550151975683765,2570.5178711297576,98.13418755043618,2668.6636088321698,0.011550151975683765,2570.5178711297576,98.13418755043618
29,2653.3620936420043,0.011550151975683765,2557.6305695019655,95.71997398806307,2653.3620936420043,0.011550151975683765,2557.6305695019655,95.71997398806307
30,2640.7104350304744,0.011550151975683765,2545.769022820687,94.92986205781162,2640.7104350304744,0.011550151975683765,2545.769022820687,94.92986205781162
31,2636.811132874342,0.011550151975683765,2543.967061847872,92.83252087449416,2636.811132874342,0.011550151975683765,2543.967061847872,92.83252087449416
32,2627.2734013567174,0.011550151975683765,2535.325222794409,91.93662841033274,2627.2734013567174,0.011550151975683765,2535.325222794409,91.93662841033274
33,2623.333045612987,0.011550151975683765,2533.649778114746,89.67171734626538,2623.333045612987,0.011550151975683765,2533.649778114746,89.67171734626538
34,2602.333045612987,0.011550151975683765,2513.649778114746,88.67171734626538,2602.333045612987,0.011550151975683765,2513.649778114746,88.67171734626538
35,2597.157397673352,0.011550151975683765,2510.860880665674,86.28496685570232,2597.157397673352,0.011550151975683765,2510.860880665674,86.28496685570232
36,2589.832695395755,0.011550151975683765,2504.4049099549698,85.41623528880923,2589.832695395755,0.011550151975683765,2504.4049099549698,85.41623528880923
37,2575.8248928169955,0.011550151975683765,2492.1370474496066,83.67629521541329,2575.8248928169955,0.011550151975683765,2492.1370474496066,83.67629521541329
38,2559.0130950507114,0.011550151975683765,2476.63396091224,82.36758398649566,2559.0130950507114,0.011550151975683765,2476.63396091224,82.36758398649566
39,2544.6397665327395,0.011550151975683765,2463.746659284448,80.88155709631577,2544.6397665327395,0.011550151975683765,2463.746659284448,80.88155709631577
40,2540.6449768657503,0.011550151975683765,2461.84641052669,78.78701618708479,2540.6449768657503,0.011550151975683765,2461.84641052669,78.78701618708479
41,2532.751585745938,0.011550151975683765,2456.0041960693325,76.73583952462951,2532.751585745938,0.011550151975683765,2456.0041960693325,76.73583952462951
42,2530.628097607643,0.011550151975683765,2454.829085469822,75.78746198584528,2530.628097607643,0.011550151975683765,2454.829085469822,75.78746198584528
43,2519.4773079305373,0.011550151975683765,2446.0893770952916,73.3763806832699,2519.4773079305373,0.011550151975683765,2446.0893770952916,73.3763806832699
44,2515.4837629460635,0.011550151975683765,2444.2001473715663,71.27206542252142,2515.4837629460635,0.011550151975683765,2444.2001473715663,71.27206542252142
45,2513.114741342705,0.011550151975683765,2441.8696697348983,71.23352145583125,2513.114741342705,0.011550151975683765,2441.8696697348983,71.23352145583125
46,2513.0271177713116,0.011246200607902823,2441.850231057901,71.1656405128028,2513.0271177713116,0.011246200607902823,2441.850231057901,71.1656405128028
47,2512.6688410782435,0.011246200607902823,2441.629769500729,71.02782537690679,2512.6688410782435,0.011246200607902823,2441.629769500729,71.02782537690679
48,2510.2331657259556,0.011246200607902823,2440.5935280989956,69.6283914263523,2510.2331657259556,0.011246200607902823,2440.5935280989956,69.6283914263523
49,2507.6373199196123,0.011246200607902823,2438.420059604204,69.20601411480031,2507.6373199196123,0.011246200607902823,2438.420059604204,69.20601411480031
50,2502.4616719799774,0.011246200607902823,2435.631162155132,66.81926362423725,2502.4616719799774,0.011246200607902823,2435.631162155132,66.81926362423725
51,2491.691691165822,0.011246200607902823,2424.772409616517,66.90803534869715,2491.691691165822,0.011246200607902823,2424.772409616517,66.90803534869715
52,2487.7130333821783,0.011246200607902823,2422.9704486437026,64.73133853786804,2487.7130333821783,0.011246200607902823,2422.9704486437026,64.73133853786804
53,2471.2804328015836,0.011246200607902823,2406.383527008222,64.88565959275425,2471.2804328015836,0.011246200607902823,2406.383527008222,64.88565959275425
54,2464.747180085201,0.011246200607902823,2401.824434994518,62.91149889007526,2464.747180085201,0.011246200607902823,2401.824434994518,62.91149889007526
55,2460.7523904182117,0.011246200607902823,2399.92418623676,60.816957980844265,2460.7523904182117,0.011246200607902823,2399.92418623676,60.816957980844265
56,2459.640245979398,0.011246200607902823,2398.8847802382697,60.74421954052066,2459.640245979398,0.011246200607902823,2398.8847802382697,60.74421954052066
57,2449.687686885827,0.011246200607902823,2390.4500528315684,59.22638785365096,2449.687686885827,0.011246200607902823,2390.4500528315684,59.22638785365096
58,2449.6601506802185,0.009726443768997117,2390.420239930757,59.230184305692724,2449.6601506802185,0.009726443768997117,2390.420239930757,59.230184305692724
59,2435.9474034779873,0.009726443768997117,2378.1523774253938,57.785299608824374,2435.9474034779873,0.009726443768997117,2378.1523774253938,57.785299608824374
60,2434.332212361847,0.009726443768997117,2376.640946328168,57.681539589909626,2434.332212361847,0.009726443768997117,2376.640946328168,57.681539589909626
61,2430.3449519989695,0.009726443768997117,2374.783081951899,55.55214360330154,2430.3449519989695,0.009726443768997117,2374.783081951899,55.55214360330154
62,2420.0867407099595,0.009726443768997117,2366.1004606470706,53.97655361911985,2420.0867407099595,0.009726443768997117,2366.1004606470706,53.97655361911985
63,2417.8441090645315,0.009726443768997117,2364.777624220604,53.056758400158195,2417.8441090645315,0.009726443768997117,2364.777624220604,53.056758400158195
64,2409.023387548666,0.009726443768997117,2356.387990251957,52.625670852939905,2409.023387548666,0.009726443768997117,2356.387990251957,52.625670852939905
65,2401.1059455625054,0.009726443768997117,2348.6935384615626,52.4026806571738,2401.1059455625054,0.009726443768997117,2348.6935384615626,52.4026806571738
66,2399.049976932435,0.009726443768997117,2348.615194392461,50.42505609620483,2399.049976932435,0.009726443768997117,2348.615194392461,50.42505609620483
67,2399.049976932435,0.009726443768997117,2348.615194392461,50.42505609620483,2403.7702388044563,0.009726443768997117,2353.3741956888343,50.38631667185305
68,2399.049976932435,0.009726443768997117,2348.615194392461,50.42505609620483,2400.2041787367416,0.009726443768997117,2349.880082883876,50.314369409096415
69,2399.049976932435,0.009726443768997117,2348.615194392461,50.42505609620483,2399.2166184167577,0.009726443768997117,2349.126397115965,50.080494857023496
70,2398.2085269826875,0.009726443768997117,2349.1126518956426,49.08614864327589,2398.2085269826875,0.009726443768997117,2349.1126518956426,49.08614864327589
71,2393.929882670183,0.009726443768997117,2345.094067509742,48.82608871667183,2393.929882670183,0.009726443768997117,2345.094067509742,48.82608871667183
72,2393.3666231559346,0.009726443768997117,2344.707319172988,48.649577539177535,2393.3666231559346,0.009726443768997117,2344.707319172988,48.649577539177535
73,2392.1203895558956,0.009726443768997117,2343.4960882853156,48.61457482681092,2392.1203895558956,0.009726443768997117,2343.4960882853156,48.61457482681092
74,2392.1203895558956,0.009726443768997117,2343.4960882853156,48.61457482681092,2392.1203895558956,0.009726443768997117,2343.4960882853156,48.61457482681092
75,2392.1203895558956,0.009726443768997117,2343.4960882853156,48.61457482681092,2392.1317761450505,0.009726443768997117,2343.409124159441,48.71292554184049
76,2389.4304799365914,0.009726443768997117,2340.62080079971,48.79995269311215,2389.4304799365914,0.009726443768997117,2340.62080079971,48.79995269311215
77,2388.8858722535156,0.009726443768997117,2339.902120751253,48.97402505849355,2388.8858722535156,0.009726443768997117,2339.902120751253,48.97402505849355
78,2380.4300751703518,0.009726443768997117,2331.40322798431,49.01712074227264,2380.4300751703518,0.009726443768997117,2331.40322798431,49.01712074227264
79,2370.8982415460746,0.009726443768997117,2323.7639077593076,47.124607342997905,2370.8982415460746,0.009726443768997117,2323.7639077593076,47.124607342997905
80,2355.5990495597016,0.009726443768997117,2308.716332673214,46.87299044271863,2355.5990495597016,0.009726443768997117,2308.716332673214,46.87299044271863
81,2350.9614498576543,0.009726443768997117,2303.951537409831,47.00018600405424,2350.9614498576543,0.009726443768997117,2303.951537409831,47.00018600405424
82,2349.2759181049296,0.009726443768997117,2302.37090988679,46.8952817743705,2349.2759181049296,0.009726443768997117,2302.37090988679,46.8952817743705
83,2343.305918180138,0.009726443768997117,2296.6720834586863,46.62410827768282,2343.305918180138,0.009726443768997117,2296.6720834586863,46.62410827768282
84,2334.0167434153723,0.009726443768997117,2287.8461497485323,46.16086722307074,2334.0167434153723,0.009726443768997117,2287.8461497485323,46.16086722307074
