Iteration,Best_Obj,Best_Cov_Pen,Best_Dist,Best_Man_Pen,Current_Obj,Current_Cov_Pen,Current_Dist,Current_Man_Pen
0,539.1544083076175,56.999999999999964,477.10292961287786,5.051478694739699,539.1544083076175,56.999999999999964,477.10292961287786,5.051478694739699
1,506.1725073234792,30.00000000000003,471.0491395108458,5.123367812633305,506.1725073234792,30.00000000000003,471.0491395108458,5.123367812633305
2,506.1725073234792,30.00000000000003,471.0491395108458,5.123367812633305,508.012150384846,28.500000000000192,474.3098045809341,5.202345803911714
3,506.1725073234792,30.00000000000003,471.0491395108458,5.123367812633305,515.2838593682455,26.99999999999994,483.0357718543583,5.248087513887345
4,504.07077885440714,8.999999999999842,489.82663316947867,5.244145684928631,504.07077885440714,8.999999999999842,489.82663316947867,5.244145684928631
5,503.1921700429446,0.0,497.9458278352998,5.246342207644821,503.1921700429446,0.0,497.9458278352998,5.246342207644821
6,503.1921700429446,0.0,497.9458278352998,5.246342207644821,503.1921700429446,0.0,497.9458278352998,5.246342207644821
7,501.18530936896167,0.0,495.820308105676,5.365001263285668,501.18530936896167,0.0,495.820308105676,5.365001263285668
8,493.1965837557107,0.0,487.9500481163413,5.246535639369429,493.1965837557107,0.0,487.9500481163413,5.246535639369429
9,483.58766030306066,0.0,478.3771232997446,5.210537003316055,483.58766030306066,0.0,478.3771232997446,5.210537003316055
10,474.8159513196608,0.0,469.6511560263204,5.164795293340425,474.8159513196608,0.0,469.6511560263204,5.164795293340425
11,474.8159513196608,0.0,469.6511560263204,5.164795293340425,474.8159513196608,0.0,469.6511560263204,5.164795293340425
12,474.8159513196608,0.0,469.6511560263204,5.164795293340425,476.8482758660633,0.0,471.9543215857168,4.893954280346503
13,469.3999386558587,0.0,464.52249129247025,4.877447363388445,469.3999386558587,0.0,464.52249129247025,4.877447363388445
14,462.97279810992865,0.0,458.21117663396814,4.761621475960518,462.97279810992865,0.0,458.21117663396814,4.761621475960518
15,462.97279810992865,0.0,458.21117663396814,4.761621475960518,463.0766215863931,0.0,458.5086141352257,4.5680074511674205
16,457.80945757927395,0.0,453.3547269321306,4.45473064714338,457.80945757927395,0.0,453.3547269321306,4.45473064714338
17,457.80945757927395,0.0,453.3547269321306,4.45473064714338,459.8226112790657,0.0,455.69873324145647,4.1238780376092175
18,456.9922451498033,0.0,452.90073024719305,4.09151490261024,456.9922451498033,0.0,452.90073024719305,4.09151490261024
19,456.96341838642024,0.0,452.90261761425165,4.060800772168577,456.96341838642024,0.0,452.90261761425165,4.060800772168577
20,456.96341838642024,0.0,452.90261761425165,4.060800772168577,457.3919211176707,0.0,453.46525704997424,3.9266640676964375
21,456.96341838642024,0.0,452.90261761425165,4.060800772168577,457.3628123115807,0.0,453.50949553757613,3.85331677400454
22,456.96341838642024,0.0,452.90261761425165,4.060800772168577,457.3628123115807,0.0,453.50949553757613,3.85331677400454
23,455.1744823951268,0.0,451.2258700023147,3.948612392812108,455.1744823951268,0.0,451.2258700023147,3.948612392812108
24,453.33528460578486,0.0,449.20345772833053,4.131826877454348,453.33528460578486,0.0,449.20345772833053,4.131826877454348
25,453.33528460578486,0.0,449.20345772833053,4.131826877454348,453.33528460578486,0.0,449.20345772833053,4.131826877454348
26,453.33528460578486,0.0,449.20345772833053,4.131826877454348,453.41483395716904,0.0,449.2959350056128,4.118898951556217
27,453.33528460578486,0.0,449.20345772833053,4.131826877454348,454.8632923098813,0.0,450.95525000589055,3.908042303990724
28,445.6625817184158,0.0,441.80201380416327,3.8605679142525435,445.6625817184158,0.0,441.80201380416327,3.8605679142525435
29,445.6625817184158,0.0,441.80201380416327,3.8605679142525435,445.6840467447384,0.0,441.9277287295266,3.7563180152117646
30,440.74749606452434,0.0,437.033813516354,3.7136825481703477,440.74749606452434,0.0,437.033813516354,3.7136825481703477
31,440.74749606452434,0.0,437.033813516354,3.7136825481703477,440.7787437766904,0.0,437.1660029421628,3.61274083452762
32,440.74749606452434,0.0,437.033813516354,3.7136825481703477,441.0405098946632,0.0,437.4789080336537,3.5616018610095086
33,440.74749606452434,0.0,437.033813516354,3.7136825481703477,442.39717659509785,0.0,438.95570728802346,3.441469307074368
34,440.74749606452434,0.0,437.033813516354,3.7136825481703477,441.90893957354723,0.0,438.54881207755386,3.360127495993369
35,440.74749606452434,0.0,437.033813516354,3.7136825481703477,441.86446608978946,0.0,438.577164573151,3.2873015166384727
36,440.74749606452434,0.0,437.033813516354,3.7136825481703477,441.86446608978946,0.0,438.577164573151,3.2873015166384727
37,439.9288141366901,0.0,436.4767753274847,3.452038809205425,439.9288141366901,0.0,436.4767753274847,3.452038809205425
38,437.6619051737799,0.0,433.88097321188604,3.7809319618938937,437.6619051737799,0.0,433.88097321188604,3.7809319618938937
39,436.13972844645474,0.0,432.2260837281229,3.913644718331855,436.13972844645474,0.0,432.2260837281229,3.913644718331855
40,435.1460347978736,0.0,431.2566905122015,3.889344285672123,435.1460347978736,0.0,431.2566905122015,3.889344285672123
41,435.1460347978736,0.0,431.2566905122015,3.889344285672123,435.1460347978736,0.0,431.2566905122015,3.889344285672123
42,435.1460347978736,0.0,431.2566905122015,3.889344285672123,435.2520548439564,0.0,431.5286506516573,3.723404192299111
43,435.1460347978736,0.0,431.2566905122015,3.889344285672123,435.8186615001621,0.0,432.24259899278167,3.5760625073804317
44,435.1460347978736,0.0,431.2566905122015,3.889344285672123,435.4178858526133,0.0,431.8802726882878,3.5376131643255446
45,435.1460347978736,0.0,431.2566905122015,3.889344285672123,435.3833336364536,0.0,431.9871938511043,3.3961397853493076
46,435.1460347978736,0.0,431.2566905122015,3.889344285672123,435.6762662048244,0.0,432.3398665871788,3.336399617645606
47,435.1460347978736,0.0,431.2566905122015,3.889344285672123,435.7496635497195,0.0,432.5008373966349,3.2488261530846243
48,434.60258161660386,0.0,431.40420292570354,3.1983786909003222,434.60258161660386,0.0,431.40420292570354,3.1983786909003222
49,434.60258161660386,0.0,431.40420292570354,3.1983786909003222,435.8158264315938,0.0,432.65393458982044,3.161891841773377
50,434.60258161660386,0.0,431.40420292570354,3.1983786909003222,437.531360489011,0.0,434.380395320201,3.150965168809995
51,434.60258161660386,0.0,431.40420292570354,3.1983786909003222,437.59719986785865,0.0,434.54180279852676,3.0553970693319115
52,434.60258161660386,0.0,431.40420292570354,3.1983786909003222,437.59719986785865,0.0,434.54180279852676,3.0553970693319115
53,434.60258161660386,0.0,431.40420292570354,3.1983786909003222,435.3738346958428,0.0,432.06492190503656,3.308912790806242
54,434.60258161660386,0.0,431.40420292570354,3.1983786909003222,435.11206857786993,0.0,431.7520168135456,3.360051764324354
55,434.60258161660386,0.0,431.40420292570354,3.1983786909003222,434.6921922262781,0.0,431.20196297759975,3.4902292486783564
56,434.60258161660386,0.0,431.40420292570354,3.1983786909003222,434.61325000393884,0.0,431.1094857003175,3.5037643036213257
57,434.4269753899275,0.0,430.7708064743061,3.656168915621448,434.4269753899275,0.0,430.7708064743061,3.656168915621448
58,434.41160551614985,0.0,430.7683064156974,3.6432991004524524,434.41160551614985,0.0,430.7683064156974,3.6432991004524524
59,434.333443425343,0.0,430.60733560624135,3.726107819101655,434.333443425343,0.0,430.60733560624135,3.726107819101655
60,432.5410494787348,0.0,428.82296141722867,3.718088061506152,432.5410494787348,0.0,428.82296141722867,3.718088061506152
61,432.3975627615317,0.0,428.56287092698324,3.8346918345484267,432.3975627615317,0.0,428.56287092698324,3.8346918345484267
62,431.3732758813006,0.0,428.45594976416675,2.9173261171338236,431.3732758813006,0.0,428.45594976416675,2.9173261171338236
63,427.6214501833338,0.0,424.69285022555744,2.928599957776409,427.6214501833338,0.0,424.69285022555744,2.928599957776409
64,427.6214501833338,0.0,424.69285022555744,2.928599957776409,427.6214501833338,0.0,424.69285022555744,2.928599957776409
65,427.6214501833338,0.0,424.69285022555744,2.928599957776409,427.7076153173293,0.0,424.8538210350135,2.853794282315874
66,427.6214501833338,0.0,424.69285022555744,2.928599957776409,428.4198576510752,0.0,425.69571322776847,2.7241444233067176
67,427.6214501833338,0.0,424.69285022555744,2.928599957776409,429.86298208523283,0.0,427.47838818120215,2.3845939040306736
68,427.6214501833338,0.0,424.69285022555744,2.928599957776409,429.820658708667,0.0,427.53317508026817,2.2874836283988387
69,427.6214501833338,0.0,424.69285022555744,2.928599957776409,430.7068220994875,0.0,428.5755477221227,2.1312743773648184
70,427.6214501833338,0.0,424.69285022555744,2.928599957776409,432.43373200303574,0.0,430.3570035708557,2.076728432180085
71,427.6214501833338,0.0,424.69285022555744,2.928599957776409,434.28902669300675,0.0,432.344577703822,1.944448989184786
72,427.6214501833338,0.0,424.69285022555744,2.928599957776409,436.30113814608217,0.0,434.38049656441876,1.920641581663396
73,427.6214501833338,0.0,424.69285022555744,2.928599957776409,437.01110995379804,0.0,435.1321902699235,1.8789196838745168
74,427.6214501833338,0.0,424.69285022555744,2.928599957776409,437.3902875133924,0.0,435.59125469113906,1.7990328222533747
75,427.6214501833338,0.0,424.69285022555744,2.928599957776409,437.3902875133924,0.0,435.59125469113906,1.7990328222533747
76,427.6214501833338,0.0,424.69285022555744,2.928599957776409,436.92311095257185,0.0,434.9747441274511,1.9483668251207362
77,427.6214501833338,0.0,424.69285022555744,2.928599957776409,436.63467845009893,0.0,434.48451536805555,2.1501630820433584
78,427.6214501833338,0.0,424.69285022555744,2.928599957776409,435.922436116353,0.0,433.6426231753005,2.2798129410525148
79,427.6214501833338,0.0,424.69285022555744,2.928599957776409,435.43334371953773,0.0,432.9459527327289,2.487390986808832
80,427.6214501833338,0.0,424.69285022555744,2.928599957776409,435.24764450213246,0.0,432.78926459452606,2.4583799076064095
81,427.6214501833338,0.0,424.69285022555744,2.928599957776409,434.81152628431164,0.0,432.2304838915927,2.5810423927189086
82,427.6214501833338,0.0,424.69285022555744,2.928599957776409,430.2413077150004,0.0,427.87436510038043,2.3669426146199677
83,426.21513205757395,0.0,423.9087567900543,2.306375267519652,426.21513205757395,0.0,423.9087567900543,2.306375267519652
84,421.8821480486907,0.0,419.18415896186644,2.6979890868242125,421.8821480486907,0.0,419.18415896186644,2.6979890868242125
85,421.8821480486907,0.0,419.18415896186644,2.6979890868242125,421.8821480486907,0.0,419.18415896186644,2.6979890868242125
86,421.8821480486907,0.0,419.18415896186644,2.6979890868242125,422.25064979355125,0.0,419.8217834486949,2.428866344856366
87,421.8821480486907,0.0,419.18415896186644,2.6979890868242125,423.385037192979,0.0,421.08832451055775,2.2967126824212056
88,421.8821480486907,0.0,419.18415896186644,2.6979890868242125,424.102243505071,0.0,421.8256511202572,2.276592384813801
89,421.8821480486907,0.0,419.18415896186644,2.6979890868242125,424.59092303339423,0.0,422.3418508440533,2.249072189340948
90,421.8821480486907,0.0,419.18415896186644,2.6979890868242125,425.74994132170656,0.0,423.5146243239284,2.235316997778183
91,421.8821480486907,0.0,419.18415896186644,2.6979890868242125,425.7499413217065,0.0,423.51462432392833,2.235316997778183
92,421.8821480486907,0.0,419.18415896186644,2.6979890868242125,425.7275712418926,0.0,423.5196684004337,2.207902841458835
93,421.8821480486907,0.0,419.18415896186644,2.6979890868242125,426.7483467554036,0.0,424.6251697018201,2.123177053583497
94,421.8821480486907,0.0,419.18415896186644,2.6979890868242125,427.5554470866511,0.0,425.45909348807294,2.096353598578174
95,421.8821480486907,0.0,419.18415896186644,2.6979890868242125,428.9542304785151,0.0,426.9193149506066,2.03491552790852
96,421.8821480486907,0.0,419.18415896186644,2.6979890868242125,428.9542304785151,0.0,426.9193149506066,2.03491552790852
97,421.8821480486907,0.0,419.18415896186644,2.6979890868242125,428.9542304785151,0.0,426.9193149506066,2.03491552790852
98,421.8821480486907,0.0,419.18415896186644,2.6979890868242125,430.66203614899143,0.0,428.740718420531,1.9213177284604472
99,421.8821480486907,0.0,419.18415896186644,2.6979890868242125,431.73443107641157,0.0,429.8215096593683,1.9129214170432864
100,421.8821480486907,0.0,419.18415896186644,2.6979890868242125,431.7161131096527,0.0,429.8279616762111,1.8881514334416591
101,421.8821480486907,0.0,419.18415896186644,2.6979890868242125,431.6505703789227,0.0,429.7690152100647,1.881555168857946
102,421.8821480486907,0.0,419.18415896186644,2.6979890868242125,431.6244253382608,0.0,429.74459878433294,1.8798265539278298
103,421.8821480486907,0.0,419.18415896186644,2.6979890868242125,431.654127760668,0.0,429.77855943979716,1.8755683208708818
104,421.8821480486907,0.0,419.18415896186644,2.6979890868242125,431.8171170132347,0.0,430.0851703342003,1.7319466790343898
105,421.8821480486907,0.0,419.18415896186644,2.6979890868242125,432.0166644323765,0.0,430.317301786701,1.6993626456754591
106,421.8821480486907,0.0,419.18415896186644,2.6979890868242125,432.1150808581313,0.0,430.436551792967,1.6785290651642728
107,421.8821480486907,0.0,419.18415896186644,2.6979890868242125,432.1008869152749,0.0,430.4315077164616,1.6693791988132403
108,421.8821480486907,0.0,419.18415896186644,2.6979890868242125,432.1008869152749,0.0,430.4315077164616,1.6693791988132403
109,421.8821480486907,0.0,419.18415896186644,2.6979890868242125,431.4698389924008,0.0,429.7806249440947,1.6892140483060931
110,421.8821480486907,0.0,419.18415896186644,2.6979890868242125,431.4627206469476,0.0,429.73443248444187,1.7282881625057462
111,421.8821480486907,0.0,419.18415896186644,2.6979890868242125,431.4797976196414,0.0,429.73217729021127,1.7476203294301245
112,421.8821480486907,0.0,419.18415896186644,2.6979890868242125,431.09015911930146,0.0,429.34813391720155,1.74202520209989
113,421.8821480486907,0.0,419.18415896186644,2.6979890868242125,431.04068475556977,0.0,429.2091339987184,1.8315507568513736
114,421.8821480486907,0.0,419.18415896186644,2.6979890868242125,430.6040062711935,0.0,428.7185324196732,1.8854738515203038
