Iteration,Best_Obj,Best_Cov_Pen,Best_Dist,Best_Man_Pen,Current_Obj,Current_Cov_Pen,Current_Dist,Current_Man_Pen
0,531.3553398058252,0.3553398058252428,478.0,53.0,531.3553398058252,0.3553398058252428,478.0,53.0
1,527.367159333925,0.3524271844660194,476.16552506059645,50.8492070888625,527.367159333925,0.3524271844660194,476.16552506059645,50.8492070888625
2,520.4331885483462,0.34368932038834943,471.5819329255952,48.507566302362626,520.4331885483462,0.34368932038834943,471.5819329255952,48.507566302362626
3,516.4684489615761,0.34077669902912633,469.74745798619165,46.38021427635539,516.4684489615761,0.34077669902912633,469.74745798619165,46.38021427635539
4,512.6310614008133,0.3378640776699029,467.91298304678804,44.38021427635539,512.6310614008133,0.3378640776699029,467.91298304678804,44.38021427635539
5,508.9444667511881,0.33495145631067946,466.0785081073845,42.5310071874929,508.9444667511881,0.33495145631067946,466.0785081073845,42.5310071874929
6,504.9562862792878,0.33203883495145636,464.24403316798094,40.38021427635539,504.9562862792878,0.33203883495145636,464.24403316798094,40.38021427635539
7,498.02231549370896,0.3233009708737864,459.66044103297963,38.03857348985552,498.02231549370896,0.3233009708737864,459.66044103297963,38.03857348985552
8,495.1727781674579,0.3218446601941747,457.8259660935761,37.02496741368766,495.1727781674579,0.3218446601941747,457.8259660935761,37.02496741368766
9,491.3588314918254,0.3189320388349516,455.99149115417254,35.04840829881793,491.3588314918254,0.3189320388349516,455.99149115417254,35.04840829881793
10,491.3588314918254,0.3189320388349516,455.99149115417254,35.04840829881793,491.4153928042916,0.31601941747572815,456.0211208079776,35.0782525788383
11,491.3588314918254,0.3189320388349516,455.99149115417254,35.04840829881793,491.40438767211293,0.31456310679611643,456.02026897564735,35.069555589669434
12,491.3588314918254,0.3189320388349516,455.99149115417254,35.04840829881793,495.45477038859593,0.28543689320388343,459.69186860128366,35.477464894108394
13,491.3588314918254,0.3189320388349516,455.99149115417254,35.04840829881793,498.5244597598629,0.26213592233009697,462.6000160566217,35.662307780911064
14,491.3588314918254,0.3189320388349516,455.99149115417254,35.04840829881793,505.2806703763051,0.15436893203883495,469.40100113526694,35.725300308999365
15,491.3588314918254,0.3189320388349516,455.99149115417254,35.04840829881793,505.6775640487596,0.14417475728155327,469.7190616547476,35.81432763673048
16,491.3588314918254,0.3189320388349516,455.99149115417254,35.04840829881793,505.69097637620536,0.14271844660194188,469.7061166700498,35.842141259553614
17,491.3588314918254,0.3189320388349516,455.99149115417254,35.04840829881793,506.99350440318875,0.13834951456310673,470.3690187341996,36.48613615442606
18,491.3588314918254,0.3189320388349516,455.99149115417254,35.04840829881793,509.894296286963,0.11504854368932027,473.27716618953764,36.50208155373605
19,491.3588314918254,0.3189320388349516,455.99149115417254,35.04840829881793,509.93381826115353,0.11359223300970889,473.1614786891801,36.65874733896372
20,491.3588314918254,0.3189320388349516,455.99149115417254,35.04840829881793,508.0651331378104,0.10922330097087374,472.1675265038375,35.78838333300199
21,491.3588314918254,0.3189320388349516,455.99149115417254,35.04840829881793,508.3045711109669,0.1033980582524272,472.3063502545898,35.89482279812469
22,491.3588314918254,0.3189320388349516,455.99149115417254,35.04840829881793,504.31930326042584,0.1033980582524272,470.47187531518625,33.74402988698719
23,491.3588314918254,0.3189320388349516,455.99149115417254,35.04840829881793,500.3340354098848,0.1033980582524272,468.6374003757827,31.59323697584969
24,491.3588314918254,0.3189320388349516,455.99149115417254,35.04840829881793,497.0710473049984,0.1033980582524272,467.1209859558598,29.846663290886163
25,491.3588314918254,0.3189320388349516,455.99149115417254,35.04840829881793,493.4852608673715,0.1033980582524272,465.949413080606,27.43244972851307
26,487.86946044397763,0.1033980582524272,462.5985237212795,25.167538664445715,487.86946044397763,0.1033980582524272,462.5985237212795,25.167538664445715
27,484.60647233909117,0.1033980582524272,461.0821093013566,23.420964979482193,484.60647233909117,0.1033980582524272,461.0821093013566,23.420964979482193
28,484.0349855045741,0.1033980582524272,460.76404878187594,23.167538664445715,484.0349855045741,0.1033980582524272,460.76404878187594,23.167538664445715
29,483.75376624482976,0.1033980582524272,460.4459882623953,23.20437992418205,483.75376624482976,0.1033980582524272,460.4459882623953,23.20437992418205
30,476.82853332332866,0.1033980582524272,455.86239612739405,20.862739137682176,476.82853332332866,0.1033980582524272,455.86239612739405,20.862739137682176
31,476.0073287484631,0.1033980582524272,455.1846220161013,20.719308674109385,476.0073287484631,0.1033980582524272,455.1846220161013,20.719308674109385
32,472.8380984170047,0.1033980582524272,453.59220564861437,19.142494710137886,472.8380984170047,0.1033980582524272,453.59220564861437,19.142494710137886
33,467.25389884039856,0.1033980582524272,448.9430950079409,18.207405774205238,467.25389884039856,0.1033980582524272,448.9430950079409,18.207405774205238
34,465.30310916329245,0.1033980582524272,448.20338663341016,16.99632447162984,465.30310916329245,0.1033980582524272,448.20338663341016,16.99632447162984
35,463.88661757964485,0.08446601941747589,447.061853490266,16.740298069961394,463.88661757964485,0.08446601941747589,447.061853490266,16.740298069961394
36,460.18424582290896,0.08446601941747589,445.22737855086245,14.872401252629082,460.18424582290896,0.08446601941747589,445.22737855086245,14.872401252629082
37,457.18743535160934,0.08446601941747589,442.2646542882523,14.838315043939566,457.18743535160934,0.08446601941747589,442.2646542882523,14.838315043939566
38,456.6056147468497,0.08446601941747589,442.1125507076037,14.408598019828585,456.6056147468497,0.08446601941747589,442.1125507076037,14.408598019828585
39,455.4323724371214,0.08446601941747589,441.9680340354545,13.37987238224948,455.4323724371214,0.08446601941747589,441.9680340354545,13.37987238224948
40,455.4323724371214,0.08446601941747589,441.9680340354545,13.37987238224948,455.4413616505582,0.08446601941747589,441.9525499439491,13.404345687191594
41,455.4323724371214,0.08446601941747589,441.9680340354545,13.37987238224948,455.4413616505582,0.08446601941747589,441.9525499439491,13.404345687191594
42,455.4323724371214,0.08446601941747589,441.9680340354545,13.37987238224948,455.44359327806893,0.08155339805825246,442.0002558197356,13.361784060275035
43,455.4323724371214,0.08446601941747589,441.9680340354545,13.37987238224948,455.48920940632564,0.07572815533980592,442.2002956434753,13.21318560751056
44,455.4323724371214,0.08446601941747589,441.9680340354545,13.37987238224948,455.48920940632564,0.07572815533980592,442.2002956434753,13.21318560751056
45,455.4323724371214,0.08446601941747589,441.9680340354545,13.37987238224948,506.13335544705876,0.07135922330097078,492.83625124816393,13.225744975593855
46,455.4323724371214,0.08446601941747589,441.9680340354545,13.37987238224948,506.8309458835492,0.06844660194174768,493.487354609843,13.27514467176444
47,455.4323724371214,0.08446601941747589,441.9680340354545,13.37987238224948,565.5037504946893,0.05970873786407771,551.6251220248375,13.818919731987632
48,455.4323724371214,0.08446601941747589,441.9680340354545,13.37987238224948,572.7094070129928,0.058252427184465994,557.8762412515512,14.774913334257139
49,455.4323724371214,0.08446601941747589,441.9680340354545,13.37987238224948,572.7094070129928,0.058252427184465994,557.8762412515512,14.774913334257139
50,455.4323724371214,0.08446601941747589,441.9680340354545,13.37987238224948,570.1394746007411,0.058252427184465994,555.6257322573073,14.455489916249398
51,455.4323724371214,0.08446601941747589,441.9680340354545,13.37987238224948,570.1394746007411,0.058252427184465994,555.6257322573073,14.455489916249398
52,455.4323724371214,0.08446601941747589,441.9680340354545,13.37987238224948,570.6200969737364,0.04951456310679603,556.1996285563629,14.370953854266766
53,455.4323724371214,0.08446601941747589,441.9680340354545,13.37987238224948,570.8976922143594,0.04951456310679603,556.869803538548,13.978374112704659
54,455.4323724371214,0.08446601941747589,441.9680340354545,13.37987238224948,571.2409445583364,0.04951456310679603,557.295670642999,13.895759352230709
55,455.4323724371214,0.08446601941747589,441.9680340354545,13.37987238224948,571.9367553775487,0.04951456310679603,558.0339166538815,13.853324160560426
56,455.4323724371214,0.08446601941747589,441.9680340354545,13.37987238224948,571.9226506611667,0.04951456310679603,558.0400773508869,13.833058747172991
57,455.4323724371214,0.08446601941747589,441.9680340354545,13.37987238224948,571.9226506611667,0.04951456310679603,558.0400773508869,13.833058747172991
58,455.4323724371214,0.08446601941747589,441.9680340354545,13.37987238224948,571.9226506611667,0.04951456310679603,558.0400773508869,13.833058747172991
59,455.4323724371214,0.08446601941747589,441.9680340354545,13.37987238224948,569.3948443740618,0.04951456310679603,555.4492499904935,13.896079820461495
60,455.4323724371214,0.08446601941747589,441.9680340354545,13.37987238224948,565.7014635100975,0.04951456310679603,551.6880651047661,13.963883842224615
61,455.4323724371214,0.08446601941747589,441.9680340354545,13.37987238224948,562.9372908518275,0.04951456310679603,548.8993039549189,13.98847233380184
62,455.4323724371214,0.08446601941747589,441.9680340354545,13.37987238224948,562.9372908518275,0.04951456310679603,548.8993039549189,13.98847233380184
63,455.4323724371214,0.08446601941747589,441.9680340354545,13.37987238224948,562.9658821571379,0.04951456310679603,548.9982500869902,13.918117507040938
64,455.4323724371214,0.08446601941747589,441.9680340354545,13.37987238224948,563.2001029722868,0.04951456310679603,549.275613243785,13.874975165395105
65,455.4323724371214,0.08446601941747589,441.9680340354545,13.37987238224948,563.3168787746044,0.04951456310679603,549.5015379475492,13.765826263948524
66,455.4323724371214,0.08446601941747589,441.9680340354545,13.37987238224948,563.3068284059216,0.04951456310679603,549.5603930302775,13.696920812537348
67,455.4323724371214,0.08446601941747589,441.9680340354545,13.37987238224948,563.3287171632173,0.04951456310679603,549.9166842000241,13.362518400086545
68,455.4323724371214,0.08446601941747589,441.9680340354545,13.37987238224948,561.2923637937349,0.04951456310679603,547.8907065169057,13.352142713722548
69,455.4323724371214,0.08446601941747589,441.9680340354545,13.37987238224948,560.7578306873681,0.04951456310679603,547.3878086792381,13.320507445023276
70,455.4323724371214,0.08446601941747589,441.9680340354545,13.37987238224948,562.7630548873011,0.04951456310679603,549.398848864245,13.314691459949367
71,455.4323724371214,0.08446601941747589,441.9680340354545,13.37987238224948,562.7564351033719,0.04951456310679603,549.4487797173887,13.258140822876497
72,455.4323724371214,0.08446601941747589,441.9680340354545,13.37987238224948,562.777739800002,0.04951456310679603,549.5673687444112,13.160856492484077
