Iteration,Best_Obj,Best_Cov_Pen,Best_Dist,Best_Man_Pen,Current_Obj,Current_Cov_Pen,Current_Dist,Current_Man_Pen
0,4573.136891279728,0.13689127972819926,4356.0,217.0,4573.136891279728,0.13689127972819926,4356.0,217.0
1,4573.136891279728,0.13689127972819926,4356.0,217.0,4577.15207841967,0.1266987542468857,4360.806248474866,216.21913119055696
2,4573.136891279728,0.13689127972819926,4356.0,217.0,4585.2235392081,0.11792185730464322,4368.591260281974,216.51435706882137
3,4573.136891279728,0.13689127972819926,4356.0,217.0,4588.529810596218,0.11098527746319375,4372.0831891575845,216.33563616117007
4,4573.136891279728,0.13689127972819926,4356.0,217.0,4588.5306036552965,0.10928652321630794,4372.153193904914,216.26812322716648
5,4573.136891279728,0.13689127972819926,4356.0,217.0,4584.535784605137,0.10801245753114375,4370.263964181188,214.163807966418
6,4553.719547492104,0.10702151755379397,4343.887666883693,209.7248590908565,4553.719547492104,0.10702151755379397,4343.887666883693,209.7248590908565
7,4553.719547492104,0.10702151755379397,4343.887666883693,209.7248590908565,4559.458495746887,0.10065118912797266,4349.174405364259,210.18343919349945
8,4553.719547492104,0.10702151755379397,4343.887666883693,209.7248590908565,4562.526662628305,0.09767836919592299,4351.959178470787,210.46980578832114
9,4553.719547492104,0.10702151755379397,4343.887666883693,209.7248590908565,4558.534016136475,0.09682899207248008,4350.083693967384,208.35349317701827
10,4553.719547492104,0.10702151755379397,4343.887666883693,209.7248590908565,4591.529688485612,0.092440543601359,4382.1461330511465,209.29111489086307
11,4553.719547492104,0.10702151755379397,4343.887666883693,209.7248590908565,4719.5920259885015,0.08791053227633072,4510.2086177998035,209.2954976564214
12,4553.719547492104,0.10702151755379397,4343.887666883693,209.7248590908565,4789.69834177355,0.07969988674971673,4580.322810371636,209.2958315151648
13,4553.719547492104,0.10702151755379397,4343.887666883693,209.7248590908565,4790.070466608694,0.07771800679501684,4580.817156807856,209.17559179404304
14,4553.719547492104,0.10702151755379397,4343.887666883693,209.7248590908565,4790.125319878323,0.07488674971687437,4580.8757730784655,209.17466005014106
15,4553.719547492104,0.10702151755379397,4343.887666883693,209.7248590908565,4790.720251710259,0.07403737259343146,4581.82517202503,208.82104231263543
16,4553.719547492104,0.10702151755379397,4343.887666883693,209.7248590908565,4786.71979141921,0.07332955832389576,4579.924923267272,206.72153859361444
17,4553.719547492104,0.10702151755379397,4343.887666883693,209.7248590908565,4788.050610393813,0.07120611551528866,4581.226797538022,206.7526067402758
18,4553.719547492104,0.10702151755379397,4343.887666883693,209.7248590908565,4784.566484372232,0.07092298980747458,4579.317519572396,205.1780418100275
19,4553.719547492104,0.10702151755379397,4343.887666883693,209.7248590908565,4802.678547959772,0.07078142695356737,4597.428289848671,205.17947668414772
20,4553.719547492104,0.10702151755379397,4343.887666883693,209.7248590908565,5019.567753306793,0.07035673839184609,4813.437548909481,206.05984765892043
21,4553.719547492104,0.10702151755379397,4343.887666883693,209.7248590908565,5001.947330507435,0.07021517553793888,4798.158908459477,203.71820687242055
22,4553.719547492104,0.10702151755379397,4343.887666883693,209.7248590908565,4983.547330507436,0.07021517553793888,4782.158908459477,201.31820687242055
23,4553.719547492104,0.10702151755379397,4343.887666883693,209.7248590908565,4962.024089666537,0.07021517553793888,4762.998287713967,198.95558677703252
24,4553.719547492104,0.10702151755379397,4343.887666883693,209.7248590908565,4942.4241508440555,0.07021517553793888,4745.800156832033,196.55377883648453
25,4553.719547492104,0.10702151755379397,4343.887666883693,209.7248590908565,4920.877243220233,0.07021517553793888,4726.661654887473,194.14537315722268
26,4553.719547492104,0.10702151755379397,4343.887666883693,209.7248590908565,4904.5460054843115,0.07021517553793888,4712.717167642114,191.75862266665962
27,4553.719547492104,0.10702151755379397,4343.887666883693,209.7248590908565,4887.927579790897,0.07021517553793888,4698.411806277297,189.44555833806237
28,4553.719547492104,0.10702151755379397,4343.887666883693,209.7248590908565,4872.327683974656,0.07021517553793888,4685.21424521101,187.0432235881081
29,4553.719547492104,0.10702151755379397,4343.887666883693,209.7248590908565,4855.150404331303,0.07021517553793888,4670.396765774958,184.68342338080794
30,4553.719547492104,0.10702151755379397,4343.887666883693,209.7248590908565,4839.84888914114,0.07021517553793888,4657.509464147167,182.26920981843483
31,4553.719547492104,0.10702151755379397,4343.887666883693,209.7248590908565,4823.99365156462,0.07021517553793888,4644.067105339366,179.85633104971674
32,4553.719547492104,0.10702151755379397,4343.887666883693,209.7248590908565,4808.692136374455,0.07021517553793888,4631.179803711574,177.44211748734364
33,4553.719547492104,0.10702151755379397,4343.887666883693,209.7248590908565,4792.811228861032,0.07021517553793888,4617.650571834916,175.09044185057758
34,4553.719547492104,0.10702151755379397,4343.887666883693,209.7248590908565,4777.509713670867,0.07021517553793888,4604.763270207125,172.67622828820447
35,4553.719547492104,0.10702151755379397,4343.887666883693,209.7248590908565,4762.208198480702,0.07021517553793888,4591.875968579333,170.26201472583136
36,4553.719547492104,0.10702151755379397,4343.887666883693,209.7248590908565,4747.040791505066,0.07021517553793888,4579.116967282959,167.85360904656955
37,4553.719547492104,0.10702151755379397,4343.887666883693,209.7248590908565,4734.082422065409,0.07021517553793888,4568.572811405676,165.43939548419644
38,4553.719547492104,0.10702151755379397,4343.887666883693,209.7248590908565,4720.414386964369,0.07021517553793888,4557.199227237332,163.1449445515002
39,4553.719547492104,0.10702151755379397,4343.887666883693,209.7248590908565,4707.456017524712,0.07021517553793888,4546.655071360047,160.7307309891271
40,4553.719547492104,0.10702151755379397,4343.887666883693,209.7248590908565,4692.7019902422935,0.07021517553793888,4534.23165981616,158.4001152505962
41,4553.719547492104,0.10702151755379397,4343.887666883693,209.7248590908565,4679.743620802636,0.07021517553793888,4523.687503938875,155.9859016882231
42,4553.719547492104,0.10702151755379397,4343.887666883693,209.7248590908565,4666.78525136298,0.07021517553793888,4513.1433480615915,153.57168812585
43,4553.719547492104,0.10702151755379397,4343.887666883693,209.7248590908565,4654.241095485696,0.07021517553793888,4502.599192184308,151.57168812585
44,4553.719547492104,0.10702151755379397,4343.887666883693,209.7248590908565,4641.776817901994,0.07021517553793888,4492.055036307023,149.65156641943284
45,4553.719547492104,0.10702151755379397,4343.887666883693,209.7248590908565,4623.730995055935,0.07021517553793888,4475.837387551694,147.82339232870322
46,4553.719547492104,0.10702151755379397,4343.887666883693,209.7248590908565,4611.869556977938,0.07021517553793888,4465.35923415826,146.4401076441412
47,4553.719547492104,0.10702151755379397,4343.887666883693,209.7248590908565,4600.537726919564,0.07021517553793888,4454.599605080908,145.8679066631185
48,4553.719547492104,0.10702151755379397,4343.887666883693,209.7248590908565,4589.366617333461,0.07021517553793888,4444.791115590193,144.50528656773045
49,4553.719547492104,0.10702151755379397,4343.887666883693,209.7248590908565,4579.181442018725,0.07021517553793888,4435.0181833525685,144.09304349061892
50,4553.719547492104,0.10702151755379397,4343.887666883693,209.7248590908565,4568.931800798213,0.07021517553793888,4425.544388188163,143.3171974345121
51,4553.719547492104,0.10702151755379397,4343.887666883693,209.7248590908565,4560.002334007187,0.07021517553793888,4416.296978011259,143.6351408203899
