Iteration,Best_Obj,Best_Cov_Pen,Best_Dist,Best_Man_Pen,Current_Obj,Current_Cov_Pen,Current_Dist,Current_Man_Pen
0,10345.00880653151,0.008806531510870519,9292.0,1053.0,10345.00880653151,0.008806531510870519,9292.0,1053.0
1,10341.02326347686,0.00853132740115592,9290.165525060596,1050.8492070888624,10341.02326347686,0.00853132740115592,9290.165525060596,1050.8492070888624
2,10327.742642338524,0.006467296578295589,9279.018338802982,1048.7178362389639,10327.742642338524,0.006467296578295589,9279.018338802982,1048.7178362389639
3,10323.743493207705,0.00619209246858099,9277.183863863578,1046.5534372516586,10323.743493207705,0.00619209246858099,9277.183863863578,1046.5534372516586
4,10319.757812551,0.005779286304008924,9275.349388924174,1044.4026443405212,10319.757812551,0.005779286304008924,9275.349388924174,1044.4026443405212
5,10314.090282619492,0.005366480139436858,9271.998499564848,1042.0864165745043,10314.090282619492,0.005366480139436858,9271.998499564848,1042.0864165745043
6,10308.560607264466,0.005228878084579391,9268.768829179116,1039.786549207265,10308.560607264466,0.005228878084579391,9268.768829179116,1039.786549207265
7,10308.560607264466,0.005228878084579391,9268.768829179116,1039.786549207265,10308.560607264466,0.005228878084579391,9268.768829179116,1039.786549207265
8,10304.575339413926,0.005228878084579391,9266.934354239715,1037.6357562961273,10304.575339413926,0.005228878084579391,9266.934354239715,1037.6357562961273
9,10300.590071563383,0.005228878084579391,9265.09987930031,1035.48496338499,10300.590071563383,0.005228878084579391,9265.09987930031,1035.48496338499
10,10296.604803712844,0.005228878084579391,9263.265404360907,1033.3341704738525,10296.604803712844,0.005228878084579391,9263.265404360907,1033.3341704738525
11,10292.6195358623,0.005228878084579391,9261.430929421502,1031.1833775627151,10292.6195358623,0.005228878084579391,9261.430929421502,1031.1833775627151
12,10285.02022048017,0.005228878084579391,9256.237177896368,1028.7778137057176,10285.02022048017,0.005228878084579391,9256.237177896368,1028.7778137057176
13,10281.034952629629,0.005228878084579391,9254.402702956964,1026.62702079458,10281.034952629629,0.005228878084579391,9254.402702956964,1026.62702079458
14,10277.049684779087,0.005228878084579391,9252.56822801756,1024.4762278834426,10277.049684779087,0.005228878084579391,9252.56822801756,1024.4762278834426
15,10273.064416928546,0.005228878084579391,9250.733753078157,1022.3254349723051,10273.064416928546,0.005228878084579391,9250.733753078157,1022.3254349723051
16,10261.767597397236,0.005228878084579391,9241.793681250441,1019.9686872687101,10261.767597397236,0.005228878084579391,9241.793681250441,1019.9686872687101
17,10257.782329546695,0.005228878084579391,9239.959206311038,1017.8178943575726,10257.782329546695,0.005228878084579391,9239.959206311038,1017.8178943575726
18,10253.797061696154,0.005228878084579391,9238.124731371634,1015.667101446435,10253.797061696154,0.005228878084579391,9238.124731371634,1015.667101446435
19,10249.811793845613,0.005228878084579391,9236.29025643223,1013.5163085352976,10249.811793845613,0.005228878084579391,9236.29025643223,1013.5163085352976
20,10148.811793845613,0.005228878084579391,9136.29025643223,1012.5163085352976,10148.811793845613,0.005228878084579391,9136.29025643223,1012.5163085352976
21,10144.826525995071,0.005228878084579391,9134.455781492827,1010.3655156241601,10144.826525995071,0.005228878084579391,9134.455781492827,1010.3655156241601
22,10140.84125814453,0.005228878084579391,9132.621306553423,1008.2147227130226,10140.84125814453,0.005228878084579391,9132.621306553423,1008.2147227130226
23,10136.855990293989,0.005228878084579391,9130.78683161402,1006.0639298018851,10136.855990293989,0.005228878084579391,9130.78683161402,1006.0639298018851
24,10132.870722443447,0.005228878084579391,9128.952356674616,1003.9131368907475,10132.870722443447,0.005228878084579391,9128.952356674616,1003.9131368907475
25,10128.885454592906,0.005228878084579391,9127.117881735212,1001.7623439796101,10128.885454592906,0.005228878084579391,9127.117881735212,1001.7623439796101
26,10120.9209092042,0.005228878084579391,9121.540086837069,999.3755934890471,10120.9209092042,0.005228878084579391,9121.540086837069,999.3755934890471
27,10111.730588073358,0.005228878084579391,9114.744737371153,996.9806218241213,10111.730588073358,0.005228878084579391,9114.744737371153,996.9806218241213
28,10107.745320222815,0.005228878084579391,9112.910262431747,994.8298289129838,10107.745320222815,0.005228878084579391,9112.910262431747,994.8298289129838
29,10101.035235331368,0.005228878084579391,9108.57216622144,992.4578402318436,10101.035235331368,0.005228878084579391,9108.57216622144,992.4578402318436
30,10097.056577547724,0.005228878084579391,9106.770205248626,990.2811434210146,10097.056577547724,0.005228878084579391,9106.770205248626,990.2811434210146
31,10091.44077712433,0.005228878084579391,9103.419315889298,988.0162323569472,10091.44077712433,0.005228878084579391,9103.419315889298,988.0162323569472
32,10087.45550927379,0.005228878084579391,9101.584840949896,985.8654394458097,10087.45550927379,0.005228878084579391,9101.584840949896,985.8654394458097
33,10083.470241423247,0.005228878084579391,9099.75036601049,983.7146465346722,10083.470241423247,0.005228878084579391,9099.75036601049,983.7146465346722
34,10075.870926041116,0.005228878084579391,9094.556614485356,981.3090826776748,10075.870926041116,0.005228878084579391,9094.556614485356,981.3090826776748
35,10070.255125617725,0.005228878084579391,9091.205725126032,979.0441716136075,10070.255125617725,0.005228878084579391,9091.205725126032,979.0441716136075
36,10066.269857767182,0.005228878084579391,9089.371250186627,976.8933787024699,10066.269857767182,0.005228878084579391,9089.371250186627,976.8933787024699
37,10062.284589916642,0.005228878084579391,9087.536775247225,974.7425857913325,10062.284589916642,0.005228878084579391,9087.536775247225,974.7425857913325
38,10056.668789493246,0.005228878084579391,9084.185885887897,972.4776747272651,10056.668789493246,0.005228878084579391,9084.185885887897,972.4776747272651
39,10052.683521642706,0.005228878084579391,9082.351410948495,970.3268818161276,10052.683521642706,0.005228878084579391,9082.351410948495,970.3268818161276
40,10049.420533537821,0.005228878084579391,9080.834996528572,968.5803081311641,10049.420533537821,0.005228878084579391,9080.834996528572,968.5803081311641
41,10045.435265687278,0.005228878084579391,9079.000521589167,966.4295152200266,10045.435265687278,0.005228878084579391,9079.000521589167,966.4295152200266
42,10037.163187748636,0.005228878084579391,9073.142657212898,964.0153016576535,10037.163187748636,0.005228878084579391,9073.142657212898,964.0153016576535
43,10033.177919898095,0.005228878084579391,9071.308182273495,961.864508746516,10033.177919898095,0.005228878084579391,9071.308182273495,961.864508746516
44,10029.192652047554,0.005228878084579391,9069.473707334091,959.7137158353785,10029.192652047554,0.005228878084579391,9069.473707334091,959.7137158353785
45,10025.207384197012,0.005228878084579391,9067.639232394687,957.562922924241,10025.207384197012,0.005228878084579391,9067.639232394687,957.562922924241
46,10021.222116346471,0.005228878084579391,9065.804757455284,955.4121300131035,10021.222116346471,0.005228878084579391,9065.804757455284,955.4121300131035
47,10012.950038407831,0.005228878084579391,9059.946893079015,952.9979164507304,10012.950038407831,0.005228878084579391,9059.946893079015,952.9979164507304
48,10008.96477055729,0.005228878084579391,9058.112418139612,950.8471235395929,10008.96477055729,0.005228878084579391,9058.112418139612,950.8471235395929
49,10000.692692618646,0.005228878084579391,9052.254553763341,948.4329099772198,10000.692692618646,0.005228878084579391,9052.254553763341,948.4329099772198
50,9996.707424768105,0.005228878084579391,9050.420078823938,946.2821170660823,9996.707424768105,0.005228878084579391,9050.420078823938,946.2821170660823
51,9992.722156917564,0.005228878084579391,9048.585603884534,944.1313241549448,9992.722156917564,0.005228878084579391,9048.585603884534,944.1313241549448
52,9987.10635649417,0.005228878084579391,9045.234714525208,941.8664130908775,9987.10635649417,0.005228878084579391,9045.234714525208,941.8664130908775
53,9985.42060857946,0.005228878084579391,9044.297229435562,941.1181502658125,9985.42060857946,0.005228878084579391,9044.297229435562,941.1181502658125
54,9981.435340728918,0.005228878084579391,9042.462754496159,938.967357354675,9981.435340728918,0.005228878084579391,9042.462754496159,938.967357354675
55,9977.450072878377,0.005228878084579391,9040.628279556755,936.8165644435375,9977.450072878377,0.005228878084579391,9040.628279556755,936.8165644435375
56,9970.739987986928,0.005228878084579391,9036.290183346446,934.4445757623974,9970.739987986928,0.005228878084579391,9036.290183346446,934.4445757623974
57,9965.124187563533,0.005228878084579391,9032.93929398712,932.1796646983302,9965.124187563533,0.005228878084579391,9032.93929398712,932.1796646983302
58,9955.68053674964,0.005228878084579391,9025.909856735598,929.765451135957,9955.68053674964,0.005228878084579391,9025.909856735598,929.765451135957
