Iteration,Best_Obj,Best_Cov_Pen,Best_Dist,Best_Man_Pen,Current_Obj,Current_Cov_Pen,Current_Dist,Current_Man_Pen
0,4332.031049472159,0.031049472158973357,3894.0,438.0,4332.031049472159,0.031049472158973357,3894.0,438.0
1,4328.031244061285,0.030117987994204176,3892.1655250605963,435.8356010126946,4328.031244061285,0.030117987994204176,3892.1655250605963,435.8356010126946
2,4324.0314386504115,0.029186503829434995,3890.3310501211927,433.6712020253893,4324.0314386504115,0.029186503829434995,3890.3310501211927,433.6712020253893
3,4320.0348037818885,0.02887600910784527,3888.577261372428,431.42866640035294,4320.0348037818885,0.02887600910784527,3888.577261372428,431.42866640035294
4,4320.0348037818885,0.02887600910784527,3888.577261372428,431.42866640035294,4320.212621793249,0.027013040778306907,3889.1491485696697,431.036460182801
5,4320.0348037818885,0.02887600910784527,3888.577261372428,431.42866640035294,4320.212621793249,0.027013040778306907,3889.1491485696697,431.036460182801
6,4292.212621793249,0.027013040778306907,3865.1491485696697,427.036460182801,4292.212621793249,0.027013040778306907,3865.1491485696697,427.036460182801
7,4280.42920574234,0.027013040778306907,3855.7847906962224,424.6174020053393,4280.42920574234,0.027013040778306907,3855.7847906962224,424.6174020053393
8,4241.42920574234,0.027013040778306907,3817.7847906962224,423.6174020053393,4241.42920574234,0.027013040778306907,3817.7847906962224,423.6174020053393
9,4229.138713407738,0.027013040778306907,3806.520184065017,422.59151630194265,4229.138713407738,0.027013040778306907,3806.520184065017,422.59151630194265
10,4214.214194600249,0.027013040778306907,3793.9156152722016,420.27156628726897,4214.214194600249,0.027013040778306907,3793.9156152722016,420.27156628726897
11,4204.770543786352,0.027013040778306907,3786.8861780206785,417.85735272489586,4204.770543786352,0.027013040778306907,3786.8861780206785,417.85735272489586
12,4195.326892972457,0.027013040778306907,3779.8567407691557,415.44313916252275,4195.326892972457,0.027013040778306907,3779.8567407691557,415.44313916252275
13,4183.13620479641,0.027013040778306907,3771.180548348537,411.92864340709525,4183.13620479641,0.027013040778306907,3771.180548348537,411.92864340709525
14,4174.348298468962,0.027013040778306907,3764.80104770035,409.52023772783343,4174.348298468962,0.027013040778306907,3764.80104770035,409.52023772783343
15,4165.560392141513,0.027013040778306907,3758.4215470521635,407.11183204857156,4165.560392141513,0.027013040778306907,3758.4215470521635,407.11183204857156
16,4154.200576541178,0.027013040778306907,3750.4215470521635,403.752016448236,4154.200576541178,0.027013040778306907,3750.4215470521635,403.752016448236
17,4144.229617479942,0.027013040778306907,3742.8606359667488,401.34196847241475,4144.229617479942,0.027013040778306907,3742.8606359667488,401.34196847241475
18,4134.785966666046,0.027013040778306907,3735.831198715226,398.92775491004164,4134.785966666046,0.027013040778306907,3735.831198715226,398.92775491004164
19,4125.34231585215,0.027013040778306907,3728.8017614637033,396.51354134766854,4125.34231585215,0.027013040778306907,3728.8017614637033,396.51354134766854
20,4116.554409524701,0.027013040778306907,3722.4222608155164,394.1051356684067,4116.554409524701,0.027013040778306907,3722.4222608155164,394.1051356684067
21,4107.110758710805,0.027013040778306907,3715.3928235639937,391.6909221060336,4107.110758710805,0.027013040778306907,3715.3928235639937,391.6909221060336
22,4098.566769624296,0.027013040778306907,3708.9263799745363,389.6133766089819,4098.566769624296,0.027013040778306907,3708.9263799745363,389.6133766089819
23,4087.5667361159763,0.027013040778306907,3699.5646078767245,387.97511519847336,4087.5667361159763,0.027013040778306907,3699.5646078767245,387.97511519847336
