Iteration,Best_Obj,Best_Cov_Pen,Best_Dist,Best_Man_Pen,Current_Obj,Current_Cov_Pen,Current_Dist,Current_Man_Pen
0,5913.016673389808,0.016673389807718153,5616.0,297.0,5913.016673389808,0.016673389807718153,5616.0,297.0
1,5909.024472886638,0.016270001344628082,5614.124515496597,294.8836873886971,5909.024472886638,0.016270001344628082,5614.124515496597,294.8836873886971
2,5901.659777270851,0.01613553852359817,5609.005128514418,292.63851321790963,5901.659777270851,0.01613553852359817,5609.005128514418,292.63851321790963
3,5889.872039466702,0.015194298776388449,5599.632545512388,290.2242996555365,5889.872039466702,0.015194298776388449,5599.632545512388,290.2242996555365
4,5889.872039466702,0.015194298776388449,5599.632545512388,290.2242996555365,5892.769186610689,0.014521984671238553,5602.846487796172,289.9081768298457
5,5889.872039466702,0.015194298776388449,5599.632545512388,290.2242996555365,5891.8903411239935,0.013984133387118569,5602.48868079069,289.38767619991665
6,5889.872039466702,0.015194298776388449,5599.632545512388,290.2242996555365,5891.8903411239935,0.013984133387118569,5602.48868079069,289.38767619991665
7,5870.8903411239935,0.013984133387118569,5582.48868079069,288.38767619991665,5870.8903411239935,0.013984133387118569,5582.48868079069,288.38767619991665
8,5851.455269338063,0.013984133387118569,5565.433090899178,286.00819430549774,5851.455269338063,0.013984133387118569,5565.433090899178,286.00819430549774
9,5832.51850917263,0.013984133387118569,5548.846169263696,283.658355775547,5832.51850917263,0.013984133387118569,5548.846169263696,283.658355775547
10,5814.061043416808,0.013984133387118569,5532.7551660638965,281.2918932195242,5814.061043416808,0.013984133387118569,5532.7551660638965,281.2918932195242
11,5797.2963209109,0.013984133387118569,5518.294623359915,278.987713417598,5797.2963209109,0.013984133387118569,5518.294623359915,278.987713417598
12,5781.415413397477,0.013984133387118569,5504.765391483258,276.6360377808319,5781.415413397477,0.013984133387118569,5504.765391483258,276.6360377808319
13,5765.131181297102,0.013984133387118569,5490.812983566515,274.30421359719935,5765.131181297102,0.013984133387118569,5490.812983566515,274.30421359719935
14,5747.245273324425,0.013984133387118569,5475.309897029148,271.9213921618899,5747.245273324425,0.013984133387118569,5475.309897029148,271.9213921618899
15,5731.364365811002,0.013984133387118569,5461.780665152491,269.5697165251238,5731.364365811002,0.013984133387118569,5461.780665152491,269.5697165251238
