Iteration,Best_Obj,Best_Cov_Pen,Best_Dist,Best_Man_Pen,Current_Obj,Current_Cov_Pen,Current_Dist,Current_Man_Pen
0,6322.0,0.0,6044.0,278.0,6322.0,0.0,6044.0,278.0
1,6322.0,0.0,6044.0,278.0,6322.0,0.0,6044.0,278.0
2,6301.449946065901,0.0,6025.863424398923,275.58652166697857,6301.449946065901,0.0,6025.863424398923,275.58652166697857
3,6280.449946065901,0.0,6005.863424398923,274.58652166697857,6280.449946065901,0.0,6005.863424398923,274.58652166697857
4,6261.166672864451,0.0,5988.827182997189,272.3394898672622,6261.166672864451,0.0,5988.827182997189,272.3394898672622
5,6240.124202502564,0.0,5970.028219259664,270.0959832429002,6240.124202502564,0.0,5970.028219259664,270.0959832429002
6,6221.929080551345,0.0,5954.028219259664,267.90086129168066,6221.929080551345,0.0,5954.028219259664,267.90086129168066
7,6203.152733583851,0.0,5937.645523353033,265.50721023081724,6203.152733583851,0.0,5937.645523353033,265.50721023081724
8,6186.8214958479275,0.0,5923.701036107674,263.12045974025415,6186.8214958479275,0.0,5923.701036107674,263.12045974025415
9,6169.740894309657,0.0,5908.886547318259,260.8543469913985,6169.740894309657,0.0,5908.886547318259,260.8543469913985
10,6151.283428553834,0.0,5892.795544118459,258.4878844353757,6151.283428553834,0.0,5892.795544118459,258.4878844353757
11,6133.3975205811585,0.0,5877.292457581092,256.10506300006625,6133.3975205811585,0.0,5877.292457581092,256.10506300006625
12,6115.2128349575105,0.0,5861.48250380055,253.73033115696035,6115.2128349575105,0.0,5861.48250380055,253.73033115696035
13,6098.290046462421,0.0,5846.928669647182,251.3613768152392,6098.290046462421,0.0,5846.928669647182,251.3613768152392
14,6083.017344172182,0.0,5832.537657276712,250.47968689546988,6083.017344172182,0.0,5832.537657276712,250.47968689546988
15,6069.342565384335,0.0,5819.304647829734,250.03791755460108,6069.342565384335,0.0,5819.304647829734,250.03791755460108
16,6053.67907885124,0.0,5805.55387142473,248.12520742651034,6053.67907885124,0.0,5805.55387142473,248.12520742651034
17,6036.058797614735,0.0,5790.275230974725,245.7835666400105,6036.058797614735,0.0,5790.275230974725,245.7835666400105
18,6019.708241819753,0.0,5776.334003706578,243.3742381131752,6019.708241819753,0.0,5776.334003706578,243.3742381131752
19,6004.406726629588,0.0,5763.446702078786,240.96002455080207,6004.406726629588,0.0,5763.446702078786,240.96002455080207
20,5989.105211439424,0.0,5750.559400450995,238.545810988429,5989.105211439424,0.0,5750.559400450995,238.545810988429
21,5973.803696249259,0.0,5737.672098823203,236.1315974260559,5973.803696249259,0.0,5737.672098823203,236.1315974260559
22,5958.939344930081,0.0,5724.784797195411,234.15454773466976,5958.939344930081,0.0,5724.784797195411,234.15454773466976
23,5943.637829739915,0.0,5711.8974955676185,231.74033417229666,5943.637829739915,0.0,5711.8974955676185,231.74033417229666
24,5928.33631454975,0.0,5699.010193939826,229.32612060992355,5928.33631454975,0.0,5699.010193939826,229.32612060992355
25,5913.975545324662,0.0,5686.241250196003,227.7342951286585,5913.975545324662,0.0,5686.241250196003,227.7342951286585
26,5899.863390123422,0.0,5673.353948568211,226.50944155521026,5899.863390123422,0.0,5673.353948568211,226.50944155521026
27,5885.182914750666,0.0,5661.086086062848,224.096828687818,5885.182914750666,0.0,5661.086086062848,224.096828687818
28,5869.8813995605005,0.0,5648.198784435056,221.6826151254449,5869.8813995605005,0.0,5648.198784435056,221.6826151254449
29,5857.7483967932485,0.0,5636.154283533397,221.59411325985204,5857.7483967932485,0.0,5636.154283533397,221.59411325985204
30,5844.699750903237,0.0,5623.902063945378,220.79768695785899,5844.699750903237,0.0,5623.902063945378,220.79768695785899
