Iteration,Best_Obj,Best_Cov_Pen,Best_Dist,Best_Man_Pen,Current_Obj,Current_Cov_Pen,Current_Dist,Current_Man_Pen
0,3704.5,523.5000000000002,2864.0,317.0,3704.5,523.5000000000002,2864.0,317.0
1,3700.5147321494587,523.5000000000002,2862.1655250605963,314.8492070888625,3700.5147321494587,523.5000000000002,2862.1655250605963,314.8492070888625
2,3694.8989317260653,523.5000000000002,2858.8146357012697,312.58429602479515,3694.8989317260653,523.5000000000002,2858.8146357012697,312.58429602479515
3,3690.913663875524,523.5000000000002,2856.980160761866,310.43350311365765,3690.913663875524,523.5000000000002,2856.980160761866,310.43350311365765
4,3686.928396024983,523.5000000000002,2855.1456858224624,308.28271020252015,3686.928396024983,523.5000000000002,2855.1456858224624,308.28271020252015
5,3680.0031631034813,523.5000000000002,2850.562093687461,305.94106941602024,3680.0031631034813,523.5000000000002,2850.562093687461,305.94106941602024
6,3676.0178952529404,523.5000000000002,2848.7276187480575,303.79027650488274,3676.0178952529404,523.5000000000002,2848.7276187480575,303.79027650488274
7,3672.032627402399,523.5000000000002,2846.893143808654,301.63948359374524,3672.032627402399,523.5000000000002,2846.893143808654,301.63948359374524
8,3671.9349934508173,523.5000000000002,2846.810807905642,301.6241855451753,3671.9349934508173,523.5000000000002,2846.810807905642,301.6241855451753
9,3663.9349934508173,523.5000000000002,2842.810807905642,297.62418554517524,3663.9349934508173,523.5000000000002,2842.810807905642,297.62418554517524
10,3659.968526576871,523.5000000000002,2841.0570191568777,295.4115074199936,3659.968526576871,523.5000000000002,2841.0570191568777,295.4115074199936
11,3655.98325872633,523.5000000000002,2839.222544217474,293.2607145088561,3655.98325872633,523.5000000000002,2839.222544217474,293.2607145088561
12,3651.997990875789,523.5000000000002,2837.3880692780704,291.1099215977186,3651.997990875789,523.5000000000002,2837.3880692780704,291.1099215977186
13,3643.21008454834,523.5000000000002,2831.0085686298835,288.7015159184567,3643.21008454834,523.5000000000002,2831.0085686298835,288.7015159184567
14,3634.9380066096987,523.5000000000002,2825.1507042536145,286.2873023560836,3634.9380066096987,523.5000000000002,2825.1507042536145,286.2873023560836
15,3631.6750185048118,523.5000000000002,2823.6342898336916,284.54072867112006,3631.6750185048118,523.5000000000002,2823.6342898336916,284.54072867112006
16,3629.522389532901,523.5000000000002,2821.7459279765153,284.27646155638564,3629.522389532901,523.5000000000002,2821.7459279765153,284.27646155638564
17,3625.5437317492574,523.5000000000002,2819.943967003701,282.0997647455565,3625.5437317492574,523.5000000000002,2819.943967003701,282.0997647455565
18,3621.558463898716,523.5000000000002,2818.1094920642972,279.948971834419,3621.558463898716,523.5000000000002,2818.1094920642972,279.948971834419
19,3617.5731960481753,523.5000000000002,2816.2750171248936,277.7981789232815,3617.5731960481753,523.5000000000002,2816.2750171248936,277.7981789232815
20,3612.4010961883646,523.5000000000002,2812.531697166153,276.3693990222114,3612.4010961883646,523.5000000000002,2812.531697166153,276.3693990222114
21,3611.603602800265,523.5000000000002,2811.9187978031377,276.18480499712706,3611.603602800265,523.5000000000002,2811.9187978031377,276.18480499712706
22,3607.6183349497237,523.5000000000002,2810.084322863734,274.03401208598956,3607.6183349497237,523.5000000000002,2810.084322863734,274.03401208598956
23,3603.6330670991824,523.5000000000002,2808.2498479243304,271.88321917485206,3603.6330670991824,523.5000000000002,2808.2498479243304,271.88321917485206
24,3599.647799248641,523.5000000000002,2806.4153729849268,269.73242626371456,3599.647799248641,523.5000000000002,2806.4153729849268,269.73242626371456
25,3599.0763124141235,523.5000000000002,2806.0973124654456,269.4789999486781,3599.0763124141235,523.5000000000002,2806.0973124654456,269.4789999486781
26,3595.09765463048,523.5000000000002,2804.295351492631,267.302303137849,3595.09765463048,523.5000000000002,2804.295351492631,267.302303137849
27,3591.112386779939,523.5000000000002,2802.4608765532275,265.1515102267115,3591.112386779939,523.5000000000002,2802.4608765532275,265.1515102267115
28,3590.7389647260998,523.5000000000002,2802.3719856911157,264.86697903498407,3590.7389647260998,523.5000000000002,2802.3719856911157,264.86697903498407
29,3586.772497852153,523.5000000000002,2800.6181969423506,262.65430090980243,3586.772497852153,523.5000000000002,2800.6181969423506,262.65430090980243
30,3582.9249562105265,523.5000000000002,2798.783722002947,260.6412342075795,3582.9249562105265,523.5000000000002,2798.783722002947,260.6412342075795
31,3575.9997232890255,523.5000000000002,2794.200129867946,258.29959342107963,3575.9997232890255,523.5000000000002,2794.200129867946,258.29959342107963
32,3572.1034265242324,523.5000000000002,2792.2833190255305,256.32010749870165,3572.1034265242324,523.5000000000002,2792.2833190255305,256.32010749870165
33,3568.3665855364106,523.5000000000002,2790.5311799891388,254.33540554727168,3568.3665855364106,523.5000000000002,2790.5311799891388,254.33540554727168
34,3568.2689515848288,523.5000000000002,2790.448844086127,254.32010749870167,3568.2689515848288,523.5000000000002,2790.448844086127,254.32010749870167
35,3564.2836837342875,523.5000000000002,2788.614369146723,252.16931458756417,3564.2836837342875,523.5000000000002,2788.614369146723,252.16931458756417
36,3555.7984158837457,518.9999999999995,2786.7798942073196,250.01852167642667,3555.7984158837457,518.9999999999995,2786.7798942073196,250.01852167642667
37,3551.80661876904,518.9999999999995,2784.904409703917,247.9022090651238,3551.80661876904,518.9999999999995,2784.904409703917,247.9022090651238
38,3551.6949270949735,518.9999999999995,2784.797092711106,247.8978343838679,3551.6949270949735,518.9999999999995,2784.797092711106,247.8978343838679
39,3547.71626931133,518.9999999999995,2782.9951317382915,245.7211375730388,3547.71626931133,518.9999999999995,2782.9951317382915,245.7211375730388
40,3540.116953929198,518.9999999999995,2777.8013802131572,243.3155737160413,3540.116953929198,518.9999999999995,2777.8013802131572,243.3155737160413
41,3531.117006334179,518.9999999999995,2770.3147402956765,241.80226603850312,3531.117006334179,518.9999999999995,2770.3147402956765,241.80226603850312
42,3524.1317384836384,516.0000000000001,2768.480265356273,239.65147312736565,3524.1317384836384,516.0000000000001,2768.480265356273,239.65147312736565
43,3517.8593562362735,516.0000000000001,2763.8966732212716,237.96268301500172,3517.8593562362735,516.0000000000001,2763.8966732212716,237.96268301500172
44,3507.743555812879,511.49999999999943,2760.545783861945,235.69777195093434,3507.743555812879,511.49999999999943,2760.545783861945,235.69777195093434
45,3500.866329831094,511.49999999999943,2754.8193477159343,234.5469821151599,3500.866329831094,511.49999999999943,2754.8193477159343,234.5469821151599
46,3500.5832543658844,511.49999999999943,2754.446757035014,234.6364973308708,3500.5832543658844,511.49999999999943,2754.446757035014,234.6364973308708
47,3495.823693801102,511.49999999999943,2750.6227508856346,233.70094291546775,3495.823693801102,511.49999999999943,2750.6227508856346,233.70094291546775
48,3495.7260598495204,511.49999999999943,2750.540414982623,233.68564486689777,3495.7260598495204,511.49999999999943,2750.540414982623,233.68564486689777
49,3489.0388567339837,511.49999999999943,2745.956822847622,231.58203388636227,3489.0388567339837,511.49999999999943,2745.956822847622,231.58203388636227
50,3479.8323866603823,511.49999999999943,2738.9260289855306,229.40635767485236,3479.8323866603823,511.49999999999943,2738.9260289855306,229.40635767485236
51,3476.848620407931,511.49999999999943,2736.6860267507636,228.6625936571675,3476.848620407931,511.49999999999943,2736.6860267507636,228.6625936571675
52,3472.8633525573896,511.49999999999943,2734.85155181136,226.51180074603,3472.8633525573896,511.49999999999943,2734.85155181136,226.51180074603
53,3464.591274618747,511.49999999999943,2728.9936874350906,224.09758718365688,3464.591274618747,511.49999999999943,2728.9936874350906,224.09758718365688
54,3461.0054881811207,511.49999999999943,2727.8221145598372,221.6833736212838,3461.0054881811207,511.49999999999943,2727.8221145598372,221.6833736212838
55,3457.8025612509764,511.49999999999943,2726.3057001399143,219.9968611110626,3457.8025612509764,511.49999999999943,2726.3057001399143,219.9968611110626
56,3453.4428613205687,511.49999999999943,2722.889292274915,219.05356904565392,3453.4428613205687,511.49999999999943,2722.889292274915,219.05356904565392
57,3443.9328263406737,511.49999999999943,2715.7572545390285,216.67557180164567,3443.9328263406737,511.49999999999943,2715.7572545390285,216.67557180164567
58,3440.0633215091734,511.49999999999943,2714.229390494028,214.33393101514582,3440.0633215091734,511.49999999999943,2714.229390494028,214.33393101514582
59,3436.1696386297767,511.49999999999943,2712.3125796516124,212.3570589781648,3436.1696386297767,511.49999999999943,2712.3125796516124,212.3570589781648
60,3432.1909808461332,511.49999999999943,2710.510618678798,210.18036216733566,3432.1909808461332,511.49999999999943,2710.510618678798,210.18036216733566
61,3428.2057129955924,511.49999999999943,2708.676143739395,208.02956925619816,3428.2057129955924,511.49999999999943,2708.676143739395,208.02956925619816
62,3420.8703402217675,511.49999999999943,2703.0983488412508,206.27199138051733,3420.8703402217675,511.49999999999943,2703.0983488412508,206.27199138051733
63,3417.000835390267,511.49999999999943,2701.57048479625,203.93035059401748,3417.000835390267,511.49999999999943,2701.57048479625,203.93035059401748
