Iteration,Best_Obj,Best_Cov_Pen,Best_Dist,Best_Man_Pen,Current_Obj,Current_Cov_Pen,Current_Dist,Current_Man_Pen
0,6322.0,0.0,6044.0,278.0,6322.0,0.0,6044.0,278.0
1,6322.0,0.0,6044.0,278.0,6322.0,0.0,6044.0,278.0
2,6303.542534244177,0.0,6027.9089968002,275.63353744397716,6303.542534244177,0.0,6027.9089968002,275.63353744397716
3,6282.542534244177,0.0,6007.9089968002,274.63353744397716,6282.542534244177,0.0,6007.9089968002,274.63353744397716
4,6263.766187276684,0.0,5991.52630089357,272.23988638311374,6263.766187276684,0.0,5991.52630089357,272.23988638311374
5,6245.571065325464,0.0,5975.52630089357,270.0447644318942,6245.571065325464,0.0,5975.52630089357,270.0447644318942
6,6225.0210113913645,0.0,5957.389725292492,267.63128609887275,6225.0210113913645,0.0,5957.389725292492,267.63128609887275
7,6205.737738189914,0.0,5940.353483890758,265.3842542991564,6205.737738189914,0.0,5940.353483890758,265.3842542991564
8,6188.1174569534105,0.0,5925.074843440754,263.04261351265654,6188.1174569534105,0.0,5925.074843440754,263.04261351265654
9,6171.194668458321,0.0,5910.521009287386,260.67365917093537,6171.194668458321,0.0,5910.521009287386,260.67365917093537
10,6154.399516197097,0.0,5896.129996916916,258.26951928018116,6154.399516197097,0.0,5896.129996916916,258.26951928018116
11,6133.35704583521,0.0,5877.331033179391,256.02601265581916,6133.35704583521,0.0,5877.331033179391,256.02601265581916
12,6117.006490040228,0.0,5863.3898059112435,253.61668412898385,6117.006490040228,0.0,5863.3898059112435,253.61668412898385
13,6098.821804416581,0.0,5847.579852130702,251.2419522858779,6098.821804416581,0.0,5847.579852130702,251.2419522858779
14,6083.520289226415,0.0,5834.69255050291,248.82773872350478,6083.520289226415,0.0,5834.69255050291,248.82773872350478
15,6065.634381253739,0.0,5819.189463965544,246.4449172881954,6065.634381253739,0.0,5819.189463965544,246.4449172881954
16,6049.541964062235,0.0,5805.43868756054,244.10327650169552,6049.541964062235,0.0,5805.43868756054,244.10327650169552
17,6034.2404488720695,0.0,5792.5513859327475,241.6890629393224,6034.2404488720695,0.0,5792.5513859327475,241.6890629393224
18,6018.938933681905,0.0,5779.664084304955,239.2748493769493,6018.938933681905,0.0,5779.664084304955,239.2748493769493
19,6002.287262802043,0.0,5764.84959551554,237.43766728650274,6002.287262802043,0.0,5764.84959551554,237.43766728650274
20,5986.985747611878,0.0,5751.962293887748,235.02345372412964,5986.985747611878,0.0,5751.962293887748,235.02345372412964
21,5971.684232421712,0.0,5739.074992259956,232.60924016175653,5971.684232421712,0.0,5739.074992259956,232.60924016175653
22,5956.819881102534,0.0,5726.187690632164,230.63219047037038,5956.819881102534,0.0,5726.187690632164,230.63219047037038
23,5940.4886433666115,0.0,5712.243203386804,228.2454399798073,5940.4886433666115,0.0,5712.243203386804,228.2454399798073
24,5925.187128176446,0.0,5699.355901759012,225.83122641743418,5925.187128176446,0.0,5699.355901759012,225.83122641743418
25,5911.074972975206,0.0,5686.46860013122,224.60637284398595,5911.074972975206,0.0,5686.46860013122,224.60637284398595
26,5895.907565999571,0.0,5673.7095988348465,222.19796716472408,5895.907565999571,0.0,5673.7095988348465,222.19796716472408
27,5881.925711717214,0.0,5662.13493964195,219.7907720752635,5881.925711717214,0.0,5662.13493964195,219.7907720752635
28,5866.980699791457,0.0,5649.247638014158,217.73306177729822,5866.980699791457,0.0,5649.247638014158,217.73306177729822
29,5852.619930566369,0.0,5636.478694270335,216.1412362960332,5852.619930566369,0.0,5636.478694270335,216.1412362960332
30,5839.571284676358,0.0,5624.2264746823175,215.34480999404016,5839.571284676358,0.0,5624.2264746823175,215.34480999404016
