Iteration,Best_Obj,Best_Cov_Pen,Best_Dist,Best_Man_Pen,Current_Obj,Current_Cov_Pen,Current_Dist,Current_Man_Pen
0,6322.0,0.0,6044.0,278.0,6322.0,0.0,6044.0,278.0
1,6309.041630560342,0.0,6033.4558441227155,275.5857864376269,6309.041630560342,0.0,6033.4558441227155,275.5857864376269
2,6300.282422421641,0.0,6026.9965033512535,273.28591907038754,6300.282422421641,0.0,6026.9965033512535,273.28591907038754
3,6296.287632754652,0.0,6025.096254593495,271.19137816115654,6296.287632754652,0.0,6025.096254593495,271.19137816115654
4,6280.986117564486,0.0,6012.208952965703,268.77716459878343,6280.986117564486,0.0,6012.208952965703,268.77716459878343
5,6266.2320902820675,0.0,5999.785541421815,266.44654886025256,6266.2320902820675,0.0,5999.785541421815,266.44654886025256
6,6250.930575091902,0.0,5986.898239794023,264.03233529787946,6250.930575091902,0.0,5986.898239794023,264.03233529787946
7,6246.937030107429,0.0,5985.009010070297,261.928020037131,6246.937030107429,0.0,5985.009010070297,261.928020037131
8,6238.664952168786,0.0,5979.151145694028,259.51380647475787,6238.664952168786,0.0,5979.151145694028,259.51380647475787
9,6219.381678967336,0.0,5962.114904292294,257.2667746750415,6219.381678967336,0.0,5962.114904292294,257.2667746750415
10,6206.730020355805,0.0,5950.253357611015,256.4766627447901,6206.730020355805,0.0,5950.253357611015,256.4766627447901
11,6195.130236026898,0.0,5941.056866112999,254.07336991389883,6195.130236026898,0.0,5941.056866112999,254.07336991389883
12,6192.631543665152,0.0,5938.879773442672,253.7517702224802,6192.631543665152,0.0,5938.879773442672,253.7517702224802
13,6181.480753988046,0.0,5930.140065068141,251.3406889199048,6181.480753988046,0.0,5930.140065068141,251.3406889199048
14,6166.17923879788,0.0,5917.252763440349,248.9264753575317,6166.17923879788,0.0,5917.252763440349,248.9264753575317
15,6150.877723607716,0.0,5904.365461812557,246.51226179515862,6150.877723607716,0.0,5904.365461812557,246.51226179515862
16,6145.123695004299,0.0,5900.804550727144,244.31914427715603,6145.123695004299,0.0,5900.804550727144,244.31914427715603
17,6128.7731392093165,0.0,5886.863323458996,241.90981575032075,6128.7731392093165,0.0,5886.863323458996,241.90981575032075
