Iteration,Best_Obj,Best_Cov_Pen,Best_Dist,Best_Man_Pen,Current_Obj,Current_Cov_Pen,Current_Dist,Current_Man_Pen
0,6322.0,0.0,6044.0,278.0,6322.0,0.0,6044.0,278.0
1,6322.0,0.0,6044.0,278.0,6322.0,0.0,6044.0,278.0
2,6300.957529638114,0.0,6025.201036262475,275.756493375638,6300.957529638114,0.0,6025.201036262475,275.756493375638
3,6287.999160198456,0.0,6014.656880385191,273.3422798132649,6287.999160198456,0.0,6014.656880385191,273.3422798132649
4,6274.494149414733,0.0,6003.564128479338,270.9300209353953,6274.494149414733,0.0,6003.564128479338,270.9300209353953
5,6261.535779975076,0.0,5993.019972602054,268.5158073730222,6261.535779975076,0.0,5993.019972602054,268.5158073730222
6,6245.4433627835715,0.0,5979.2691961970495,266.1741665865223,6245.4433627835715,0.0,5979.2691961970495,266.1741665865223
7,6229.588125207053,0.0,5965.826837389249,263.7612878178042,6229.588125207053,0.0,5965.826837389249,263.7612878178042
8,6213.25688747113,0.0,5951.882350143888,261.3745373272411,6213.25688747113,0.0,5951.882350143888,261.3745373272411
9,6209.2620978041405,0.0,5949.98210138613,259.2799964180101,6209.2620978041405,0.0,5949.98210138613,259.2799964180101
10,6196.857101461412,0.0,5939.831819076473,257.02528238493886,6196.857101461412,0.0,5939.831819076473,257.02528238493886
11,6184.877518427997,0.0,5930.24493030794,254.6325881200565,6184.877518427997,0.0,5930.24493030794,254.6325881200565
12,6174.896557416495,0.0,5922.605610082938,252.29094733355663,6174.896557416495,0.0,5922.605610082938,252.29094733355663
13,6174.010665445202,0.0,5921.867706909624,252.1429585355784,6174.010665445202,0.0,5921.867706909624,252.1429585355784
14,6158.7091502550375,0.0,5908.980405281832,249.7287449732053,6158.7091502550375,0.0,5908.980405281832,249.7287449732053
15,6144.5969950537965,0.0,5896.09310365404,248.50389139975707,6144.5969950537965,0.0,5896.09310365404,248.50389139975707
16,6131.638625614139,0.0,5885.548947776755,246.08967783738396,6131.638625614139,0.0,5885.548947776755,246.08967783738396
17,6116.337110423974,0.0,5872.661646148963,243.67546427501085,6116.337110423974,0.0,5872.661646148963,243.67546427501085
18,6103.378740984316,0.0,5862.117490271678,241.26125071263775,6103.378740984316,0.0,5862.117490271678,241.26125071263775
19,6090.420371544658,0.0,5851.573334394394,238.84703715026464,6090.420371544658,0.0,5851.573334394394,238.84703715026464
20,6086.454085874154,0.0,5849.664056428768,236.7900294453861,6086.454085874154,0.0,5849.664056428768,236.7900294453861
21,6073.495716434497,0.0,5839.119900551484,234.375815883013,6073.495716434497,0.0,5839.119900551484,234.375815883013
22,6071.04504269229,0.0,5837.230670827759,233.8143718645303,6071.04504269229,0.0,5837.230670827759,233.8143718645303
23,6057.374518902706,0.0,5824.862002048853,232.5125168538522,6057.374518902706,0.0,5824.862002048853,232.5125168538522
24,6051.368102728978,0.0,5819.230545703565,232.13755702541192,6051.368102728978,0.0,5819.230545703565,232.13755702541192
25,6036.066587538812,0.0,5806.343244075773,229.72334346303882,6036.066587538812,0.0,5806.343244075773,229.72334346303882
26,6032.067866371992,0.0,5804.393212864775,227.67465350721707,6032.067866371992,0.0,5804.393212864775,227.67465350721707
27,6028.073076705003,0.0,5802.492964107017,225.58011259798607,6028.073076705003,0.0,5802.492964107017,225.58011259798607
28,6007.523022770904,0.0,5784.356388505939,223.16663426496467,6007.523022770904,0.0,5784.356388505939,223.16663426496467
29,6003.52947778643,0.0,5782.467158782214,221.06231900421622,6003.52947778643,0.0,5782.467158782214,221.06231900421622
30,5995.85652037097,0.0,5776.937926905556,218.91859346541412,5995.85652037097,0.0,5776.937926905556,218.91859346541412
31,5982.8981509313135,0.0,5766.393771028273,216.504379903041,5982.8981509313135,0.0,5766.393771028273,216.504379903041
