Iteration,Best_Obj,Best_Cov_Pen,Best_Dist,Best_Man_Pen,Current_Obj,Current_Cov_Pen,Current_Dist,Current_Man_Pen
0,3704.5,523.5000000000002,2864.0,317.0,3704.5,523.5000000000002,2864.0,317.0
1,3688.789915108551,514.5000000000003,2859.6619037896908,314.62801131885993,3688.789915108551,514.5000000000003,2859.6619037896908,314.62801131885993
2,3664.789915108551,514.5000000000003,2839.6619037896908,310.62801131885993,3664.789915108551,514.5000000000003,2839.6619037896908,310.62801131885993
3,3652.6905997264184,509.9999999999997,2834.4681522645565,308.22244746186243,3652.6905997264184,509.9999999999997,2834.4681522645565,308.22244746186243
4,3642.2905997264183,509.9999999999997,2826.4681522645565,305.82244746186245,3642.2905997264183,509.9999999999997,2826.4681522645565,305.82244746186245
5,3632.123482601076,505.5000000000005,2823.11726290523,303.50621969584563,3632.123482601076,505.5000000000005,2823.11726290523,303.50621969584563
6,3622.5585114436203,505.5000000000005,2817.259398528961,299.7991129146591,3622.5585114436203,505.5000000000005,2817.259398528961,299.7991129146591
7,3613.048476463726,505.5000000000005,2810.1273607930743,297.4211156706508,3613.048476463726,505.5000000000005,2810.1273607930743,297.4211156706508
8,3603.5384414838304,505.5000000000005,2802.9953230571873,295.04311842664254,3603.5384414838304,505.5000000000005,2802.9953230571873,295.04311842664254
9,3594.039567557121,500.99999999999983,2801.1608481177836,291.87871943933715,3594.039567557121,500.99999999999983,2801.1608481177836,291.87871943933715
10,3585.01988250927,500.99999999999983,2794.781347469597,289.2385350396727,3585.01988250927,500.99999999999983,2794.781347469597,289.2385350396727
11,3570.934096071643,490.5000000000002,2793.6097745943434,286.8243214772996,3570.934096071643,490.5000000000002,2793.6097745943434,286.8243214772996
12,3561.490445257747,490.5000000000002,2786.5803373428207,284.41010791492647,3561.490445257747,490.5000000000002,2786.5803373428207,284.41010791492647
13,3551.1058087770743,480.0000000000007,2786.78182965347,284.3239791236035,3551.1058087770743,480.0000000000007,2786.78182965347,284.3239791236035
14,3542.2586250513828,480.0000000000007,2780.416505253082,281.8421197983003,3542.2586250513828,480.0000000000007,2780.416505253082,281.8421197983003
15,3533.2389400035313,480.0000000000007,2774.037004604895,279.2019353986358,3533.2389400035313,480.0000000000007,2774.037004604895,279.2019353986358
16,3524.0912180757473,480.0000000000007,2767.6575039567083,276.4337141190385,3524.0912180757473,480.0000000000007,2767.6575039567083,276.4337141190385
17,3515.0715330278967,480.0000000000007,2761.2780033085223,273.79352971937396,3515.0715330278967,480.0000000000007,2761.2780033085223,273.79352971937396
18,3506.0518479800453,480.0000000000007,2754.8985026603355,271.1533453197095,3506.0518479800453,480.0000000000007,2754.8985026603355,271.1533453197095
