Iteration,Best_Obj,Best_Cov_Pen,Best_Dist,Best_Man_Pen,Current_Obj,Current_Cov_Pen,Current_Dist,Current_Man_Pen
0,6322.0,0.0,6044.0,278.0,6322.0,0.0,6044.0,278.0
1,6300.957529638114,0.0,6025.201036262475,275.756493375638,6300.957529638114,0.0,6025.201036262475,275.756493375638
2,6279.957529638114,0.0,6005.201036262475,274.756493375638,6279.957529638114,0.0,6005.201036262475,274.756493375638
3,6261.762407686893,0.0,5989.201036262475,272.56137142441844,6261.762407686893,0.0,5989.201036262475,272.56137142441844
4,6243.304941931071,0.0,5973.110033062675,270.1949088683956,6243.304941931071,0.0,5973.110033062675,270.1949088683956
5,6224.528594963577,0.0,5956.727337156045,267.8012578075322,6224.528594963577,0.0,5956.727337156045,267.8012578075322
6,6207.605806468488,0.0,5942.173503002677,265.43230346581106,6207.605806468488,0.0,5942.173503002677,265.43230346581106
7,6189.71989849581,0.0,5926.670416465309,263.0494820305016,6189.71989849581,0.0,5926.670416465309,263.0494820305016
8,6169.169844561712,0.0,5908.533840864232,260.6360036974802,6169.169844561712,0.0,5908.533840864232,260.6360036974802
9,6151.5495633252085,0.0,5893.255200414228,258.29436291098034,6151.5495633252085,0.0,5893.255200414228,258.29436291098034
10,6134.372283681856,0.0,5878.437720978176,255.9345627036802,6134.372283681856,0.0,5878.437720978176,255.9345627036802
11,6118.021727886874,0.0,5864.496493710029,253.52523417684492,6118.021727886874,0.0,5864.496493710029,253.52523417684492
12,6098.738454685425,0.0,5847.460252308296,251.27820237712857,6098.738454685425,0.0,5847.460252308296,251.27820237712857
13,6081.9433024242,0.0,5833.069239937826,248.87406248637424,6081.9433024242,0.0,5833.069239937826,248.87406248637424
14,6064.594766660824,1.4999999999985858,5816.215229837435,246.87953682339068,6064.594766660824,1.4999999999985858,5816.215229837435,246.87953682339068
15,6048.2635289249,1.4999999999985858,5802.270742592074,244.4927863328276,6048.2635289249,1.4999999999985858,5802.270742592074,244.4927863328276
16,6032.171111733396,1.4999999999985858,5788.51996618707,242.1511455463277,6032.171111733396,1.4999999999985858,5788.51996618707,242.1511455463277
17,6016.869596543231,1.4999999999985858,5775.632664559278,239.7369319839546,6016.869596543231,1.4999999999985858,5775.632664559278,239.7369319839546
18,6001.568081353065,1.4999999999985858,5762.745362931486,237.3227184215815,6001.568081353065,1.4999999999985858,5762.745362931486,237.3227184215815
19,5986.266566162901,1.4999999999985858,5749.858061303694,234.9085048592084,5986.266566162901,1.4999999999985858,5749.858061303694,234.9085048592084
20,5971.402214843723,1.4999999999985858,5736.970759675903,232.93145516782226,5971.402214843723,1.4999999999985858,5736.970759675903,232.93145516782226
21,5956.100699653558,1.4999999999985858,5724.0834580481105,230.51724160544916,5956.100699653558,1.4999999999985858,5724.0834580481105,230.51724160544916
22,5940.7991844633925,1.4999999999985858,5711.196156420318,228.10302804307605,5940.7991844633925,1.4999999999985858,5711.196156420318,228.10302804307605
23,5926.118709090637,1.4999999999985858,5698.928293914955,225.6904151756838,5926.118709090637,1.4999999999985858,5698.928293914955,225.6904151756838
24,5911.757939865548,1.4999999999985858,5686.159350171131,224.09858969441873,5911.757939865548,1.4999999999985858,5686.159350171131,224.09858969441873
25,5896.456424675384,1.4999999999985858,5673.27204854334,221.68437613204563,5896.456424675384,1.4999999999985858,5673.27204854334,221.68437613204563
26,5883.4980552357265,1.4999999999985858,5662.727892666056,219.27016256967252,5883.4980552357265,1.4999999999985858,5662.727892666056,219.27016256967252
27,5868.330648260091,1.4999999999985858,5649.968891369682,216.86175689041065,5868.330648260091,1.4999999999985858,5649.968891369682,216.86175689041065
28,5853.8046283916,3.0000000000009184,5635.1710418451585,215.63358654644043,5853.8046283916,3.0000000000009184,5635.1710418451585,215.63358654644043
29,5834.998870251446,3.0000000000009184,5616.767876678843,215.23099357260188,5834.998870251446,3.0000000000009184,5616.767876678843,215.23099357260188
30,5818.9927499253035,3.0000000000009184,5602.579540737401,213.41320918790203,5818.9927499253035,3.0000000000009184,5602.579540737401,213.41320918790203
