Iteration,Best_Obj,Best_Cov_Pen,Best_Dist,Best_Man_Pen,Current_Obj,Current_Cov_Pen,Current_Dist,Current_Man_Pen
0,3704.5,523.5000000000002,2864.0,317.0,3704.5,523.5000000000002,2864.0,317.0
1,3690.4142135623733,513.0000000000007,2862.828427124746,314.5857864376269,3690.4142135623733,513.0000000000007,2862.828427124746,314.5857864376269
2,3677.9395932277957,508.49999999999994,2857.634675599612,311.80491762818383,3677.9395932277957,508.49999999999994,2857.634675599612,311.80491762818383
3,3659.241548538127,489.0000000000005,2858.670497114724,311.5710514234022,3659.241548538127,489.0000000000005,2858.670497114724,311.5710514234022
4,3652.242674611417,485.9999999999996,2856.8360221753205,309.40665243609686,3652.242674611417,485.9999999999996,2856.8360221753205,309.40665243609686
5,3642.0755574860746,481.5000000000004,2853.485132815994,307.09042467008004,3642.0755574860746,481.5000000000004,2853.485132815994,307.09042467008004
6,3629.976242103942,476.9999999999997,2848.2913812908596,304.6848608130826,3629.976242103942,476.9999999999997,2848.2913812908596,304.6848608130826
7,3629.976242103942,476.9999999999997,2848.2913812908596,304.6848608130826,3718.2296222769996,467.9999999999999,2945.3892700423667,304.8403522346329
8,3629.976242103942,476.9999999999997,2848.2913812908596,304.6848608130826,3708.7307483502914,463.5000000000007,2943.554795102963,301.6759532473275
9,3629.976242103942,476.9999999999997,2848.2913812908596,304.6848608130826,3700.241513124123,459.0,2941.6969307266936,299.54458239742905
10,3629.976242103942,476.9999999999997,2848.2913812908596,304.6848608130826,3694.756245273582,457.5000000000003,2939.86245578729,297.39378948629155
11,3629.976242103942,476.9999999999997,2848.2913812908596,304.6848608130826,3686.245467879838,445.4999999999995,2943.1669775886994,297.5784902911393
12,3629.976242103942,476.9999999999997,2848.2913812908596,304.6848608130826,3686.245467879838,445.4999999999995,2943.1669775886994,297.5784902911393
13,3629.976242103942,476.9999999999997,2848.2913812908596,304.6848608130826,3675.8454678798385,445.4999999999995,2935.1669775886994,295.1784902911393
14,3629.976242103942,476.9999999999997,2848.2913812908596,304.6848608130826,3651.8454678798385,445.4999999999995,2915.1669775886994,291.1784902911393
15,3629.976242103942,476.9999999999997,2848.2913812908596,304.6848608130826,3642.335432899943,445.4999999999995,2908.0349398528124,288.80049304713106
16,3629.976242103942,476.9999999999997,2848.2913812908596,304.6848608130826,3632.891782086047,445.4999999999995,2901.0055026012897,286.38627948475795
17,3623.381747106153,445.4999999999995,2893.8734648654035,284.0082822407497,3623.381747106153,445.4999999999995,2893.8734648654035,284.0082822407497
18,3623.381747106153,445.4999999999995,2893.8734648654035,284.0082822407497,3654.761728944093,484.4999999999999,2887.22259940821,283.039129535883
19,3623.381747106153,445.4999999999995,2893.8734648654035,284.0082822407497,3645.318078130197,484.4999999999999,2880.1931621566873,280.62491597350987
20,3623.381747106153,445.4999999999995,2893.8734648654035,284.0082822407497,3636.2983930823457,484.4999999999999,2873.8136615085004,277.9847315738454
21,3623.381747106153,445.4999999999995,2893.8734648654035,284.0082822407497,3629.854742268449,487.4999999999993,2866.7842242569777,275.5705180114723
22,3620.8350572205977,487.4999999999993,2860.404723608791,272.93033361180784,3620.8350572205977,487.4999999999993,2860.404723608791,272.93033361180784
23,3611.0730836588773,487.4999999999993,2852.109670636487,271.4634130223912,3611.0730836588773,487.4999999999993,2852.109670636487,271.4634130223912
24,3611.0730836588773,487.4999999999993,2852.109670636487,271.4634130223912,3646.752915971099,532.5000000000001,2844.548759551073,269.7041564200259
25,3611.0730836588773,487.4999999999993,2852.109670636487,271.4634130223912,3641.8092651572015,536.9999999999993,2837.5193222995495,267.2899428576528
26,3611.0730836588773,487.4999999999993,2852.109670636487,271.4634130223912,3633.0213588297534,536.9999999999993,2831.1398216513635,264.8815371783909
27,3611.0730836588773,487.4999999999993,2852.109670636487,271.4634130223912,3624.0016737819024,536.9999999999993,2824.7603210031766,262.2413527787264
28,3611.0730836588773,487.4999999999993,2852.109670636487,271.4634130223912,3615.2137674544533,536.9999999999993,2818.3808203549897,259.83294709946455
29,3606.066045526669,536.9999999999993,2812.001319706803,257.06472581986714,3606.066045526669,536.9999999999993,2812.001319706803,257.06472581986714
30,3597.278139199221,536.9999999999993,2805.621819058617,254.6563201406053,3597.278139199221,536.9999999999993,2805.621819058617,254.6563201406053
31,3588.4902328717726,536.9999999999993,2799.24231841043,252.2479144613434,3588.4902328717726,536.9999999999993,2799.24231841043,252.2479144613434
32,3579.7023265443236,536.9999999999993,2792.862817762243,249.83950878208154,3579.7023265443236,536.9999999999993,2792.862817762243,249.83950878208154
33,3571.6826414964726,536.9999999999993,2786.4833171140563,248.19932438241705,3571.6826414964726,536.9999999999993,2786.4833171140563,248.19932438241705
34,3562.1176703390165,536.9999999999993,2780.625452737787,244.4922176012305,3562.1176703390165,536.9999999999993,2780.625452737787,244.4922176012305
35,3553.8455924003747,536.9999999999993,2774.7675883615184,242.0780040388574,3553.8455924003747,536.9999999999993,2774.7675883615184,242.0780040388574
36,3545.057686072926,536.9999999999993,2768.3880877133315,239.66959835959557,3545.057686072926,536.9999999999993,2768.3880877133315,239.66959835959557
37,3537.9524625467507,536.9999999999993,2763.1943361881977,237.75812635855408,3537.9524625467507,536.9999999999993,2763.1943361881977,237.75812635855408
38,3529.6803846081084,536.9999999999993,2757.3364718119283,235.34391279618097,3529.6803846081084,536.9999999999993,2757.3364718119283,235.34391279618097
39,3521.4405180242243,536.9999999999993,2751.4609873085255,232.9795307156997,3521.4405180242243,536.9999999999993,2751.4609873085255,232.9795307156997
40,3443.6871378511682,556.5000000000002,2654.363098557019,232.82403929414937,3443.6871378511682,556.5000000000002,2654.363098557019,232.82403929414937
41,3443.6871378511682,556.5000000000002,2654.363098557019,232.82403929414937,3453.415059912526,574.4999999999999,2648.5052341807495,230.4098257317763
42,3443.6871378511682,556.5000000000002,2654.363098557019,232.82403929414937,3445.3706486199185,574.4999999999999,2642.9955650951865,227.87508352473188
43,3443.6871378511682,556.5000000000002,2654.363098557019,232.82403929414937,3461.366180067279,595.5000000000006,2638.5825104225037,227.28366964477468
44,3443.6871378511682,556.5000000000002,2654.363098557019,232.82403929414937,3459.9670452136784,599.9999999999998,2633.645025332858,226.32201988082087
45,3443.6871378511682,556.5000000000002,2654.363098557019,232.82403929414937,3452.719766939483,599.9999999999998,2627.7871609565896,224.93260598289416
46,3443.6871378511682,556.5000000000002,2654.363098557019,232.82403929414937,3445.7945340179817,599.9999999999998,2623.203568821588,222.59096519639428
47,3438.6274554037864,599.9999999999998,2618.4710848609197,220.15637054286702,3438.6274554037864,599.9999999999998,2618.4710848609197,220.15637054286702
48,3431.702222482286,599.9999999999998,2613.887492725919,217.81472975636714,3431.702222482286,599.9999999999998,2613.887492725919,217.81472975636714
49,3424.3593248239986,599.9999999999998,2608.693741200784,215.66558362321476,3424.3593248239986,599.9999999999998,2608.693741200784,215.66558362321476
50,3418.801333424332,599.9999999999998,2604.355644990475,214.44568843385724,3418.801333424332,599.9999999999998,2604.355644990475,214.44568843385724
51,3413.1153051447313,599.9999999999998,2600.017548780165,213.09775636456683,3413.1153051447313,599.9999999999998,2600.017548780165,213.09775636456683
52,3405.7554895443955,599.9999999999998,2596.017548780165,209.7379407642313,3405.7554895443955,599.9999999999998,2596.017548780165,209.7379407642313
53,3405.7554895443955,599.9999999999998,2596.017548780165,209.7379407642313,3413.95591688702,613.5000000000002,2592.6666594208386,207.7892574661808
54,3405.7554895443955,599.9999999999998,2596.017548780165,209.7379407642313,3407.41770711788,613.5000000000002,2589.3157700615125,204.60193705636743
55,3404.5821061051856,613.5000000000002,2587.3157700615125,203.7663360436728,3404.5821061051856,613.5000000000002,2587.3157700615125,203.7663360436728
56,3401.9469139248704,613.5000000000002,2585.2540562722647,203.19285765260517,3401.9469139248704,613.5000000000002,2585.2540562722647,203.19285765260517
57,3401.9469139248704,613.5000000000002,2585.2540562722647,203.19285765260517,3413.01572152376,628.5000000000005,2583.320649029011,201.19507249474856
58,3401.9469139248704,613.5000000000002,2585.2540562722647,203.19285765260517,3421.019319443245,640.4999999999998,2581.4038381865953,199.11548125664996
59,3401.9469139248704,613.5000000000002,2585.2540562722647,203.19285765260517,3410.5506831426696,636.0000000000007,2577.124688442432,197.4259947002368
60,3401.9469139248704,613.5000000000002,2585.2540562722647,203.19285765260517,3411.202869272739,640.4999999999998,2575.2668240661637,195.4360452065756
61,3401.9469139248704,613.5000000000002,2585.2540562722647,203.19285765260517,3407.919189438535,640.4999999999998,2572.8212553662956,194.59793407223952
62,3401.9469139248704,613.5000000000002,2585.2540562722647,203.19285765260517,3410.0046957045765,645.0000000000005,2570.8712241552967,194.1334715492796
63,3401.9469139248704,613.5000000000002,2585.2540562722647,203.19285765260517,3405.1838268413408,645.0000000000005,2569.036749215893,191.14707762544748
64,3401.598040403714,645.0000000000005,2567.865176340639,188.73286406307437,3401.598040403714,645.0000000000005,2567.865176340639,188.73286406307437
65,3398.012253966087,645.0000000000005,2566.6936034653854,186.31865050070127,3398.012253966087,645.0000000000005,2566.6936034653854,186.31865050070127
66,3391.4264675284594,641.9999999999995,2565.5220305901316,183.90443693832816,3391.4264675284594,641.9999999999995,2565.5220305901316,183.90443693832816
67,3387.8406810908323,641.9999999999995,2564.350457714878,181.49022337595505,3387.8406810908323,641.9999999999995,2564.350457714878,181.49022337595505
68,3384.2548946532056,641.9999999999995,2563.178884839624,179.076009813582,3384.2548946532056,641.9999999999995,2563.178884839624,179.076009813582
69,3380.669108215579,641.9999999999995,2562.0073119643703,176.66179625120893,3380.669108215579,641.9999999999995,2562.0073119643703,176.66179625120893
70,3376.7904285591385,641.9999999999995,2560.8357390891165,173.95468947002237,3376.7904285591385,641.9999999999995,2560.8357390891165,173.95468947002237
71,3372.920923727638,641.9999999999995,2559.3078750441164,171.61304868352246,3372.920923727638,641.9999999999995,2559.3078750441164,171.61304868352246
72,3369.0514188961383,641.9999999999995,2557.7800109991163,169.27140789702258,3369.0514188961383,641.9999999999995,2557.7800109991163,169.27140789702258
73,3336.3497405073895,608.9999999999995,2558.284848712542,169.0648917948481,3336.3497405073895,608.9999999999995,2558.284848712542,169.0648917948481
