Iteration,Best_Obj,Best_Cov_Pen,Best_Dist,Best_Man_Pen,Current_Obj,Current_Cov_Pen,Current_Dist,Current_Man_Pen
0,2862.0,0.0,2720.0,142.0,2862.0,0.0,2720.0,142.0
1,2862.0,0.0,2720.0,142.0,2862.0,0.0,2720.0,142.0
2,2853.240791861299,0.0,2713.540659228538,139.70013263276064,2853.240791861299,0.0,2713.540659228538,139.70013263276064
3,2849.2450849431625,0.0,2711.6313812629123,137.6137036802504,2849.2450849431625,0.0,2711.6313812629123,137.6137036802504
4,2838.491642105384,0.0,2703.2646889156968,135.22695318968732,2838.491642105384,0.0,2703.2646889156968,135.22695318968732
5,2817.491642105384,0.0,2683.2646889156968,134.22695318968732,2817.491642105384,0.0,2683.2646889156968,134.22695318968732
6,2811.815616808407,0.0,2679.824908694258,131.99070811414913,2811.815616808407,0.0,2679.824908694258,131.99070811414913
7,2798.85724736875,0.0,2669.2807528169737,129.57649455177602,2798.85724736875,0.0,2669.2807528169737,129.57649455177602
8,2785.898877929092,0.0,2658.736596939689,127.16228098940292,2785.898877929092,0.0,2658.736596939689,127.16228098940292
9,2769.548322134109,0.0,2644.7953696715417,124.75295246256763,2769.548322134109,0.0,2644.7953696715417,124.75295246256763
10,2765.861487977763,0.0,2641.588749143822,124.27273883394082,2765.861487977763,0.0,2641.588749143822,124.27273883394082
11,2752.9031185381054,0.0,2631.044593266538,121.85852527156771,2752.9031185381054,0.0,2631.044593266538,121.85852527156771
12,2748.9083288711167,0.0,2629.14434450878,119.76398436233673,2748.9083288711167,0.0,2629.14434450878,119.76398436233673
13,2740.286094460035,0.0,2622.842060112372,117.44403434766302,2740.286094460035,0.0,2622.842060112372,117.44403434766302
14,2728.8962443863234,0.0,2613.2551713438397,115.6410730424838,2728.8962443863234,0.0,2613.2551713438397,115.6410730424838
15,2715.360369104295,0.0,2602.02472396554,113.33564513875478,2715.360369104295,0.0,2602.02472396554,113.33564513875478
16,2701.3525665255356,0.0,2589.756861460177,111.59570506535883,2701.3525665255356,0.0,2589.756861460177,111.59570506535883
17,2683.46665855286,0.0,2574.2537749228104,109.21288363004942,2683.46665855286,0.0,2574.2537749228104,109.21288363004942
18,2665.2819729292114,0.0,2558.443821142268,106.83815178694348,2665.2819729292114,0.0,2558.443821142268,106.83815178694348
19,2654.5769683853337,0.0,2550.077128795052,104.49983959028185,2654.5769683853337,0.0,2550.077128795052,104.49983959028185
20,2651.8980074391297,0.0,2547.7466511583843,104.15135628074529,2651.8980074391297,0.0,2547.7466511583843,104.15135628074529
21,2648.047796272566,0.0,2544.3383991189257,103.70939715364031,2648.047796272566,0.0,2544.3383991189257,103.70939715364031
22,2644.3609621162195,0.0,2541.131778591206,103.2291835250135,2644.3609621162195,0.0,2541.131778591206,103.2291835250135
23,2635.5036403952813,0.0,2533.794243241641,101.70939715364031,2635.5036403952813,0.0,2533.794243241641,101.70939715364031
24,2632.199659180113,0.0,2531.844212030643,100.35544714946991,2632.199659180113,0.0,2531.844212030643,100.35544714946991
25,2625.9242647525434,0.0,2526.1123083020616,99.81195645048186,2625.9242647525434,0.0,2526.1123083020616,99.81195645048186
26,2613.398125801818,0.0,2515.5681524247775,97.82997337704062,2613.398125801818,0.0,2515.5681524247775,97.82997337704062
27,2609.403336134829,0.0,2513.6679036670193,95.73543246780963,2609.403336134829,0.0,2513.6679036670193,95.73543246780963
28,2605.5518022175984,0.0,2511.758625701394,93.79317651620444,2605.5518022175984,0.0,2511.758625701394,93.79317651620444
29,2601.6241693693346,0.0,2509.858376943636,91.76579242569882,2601.6241693693346,0.0,2509.858376943636,91.76579242569882
30,2596.3604415000646,0.0,2505.210780659924,91.14966084014068,2596.3604415000646,0.0,2505.210780659924,91.14966084014068
31,2596.3604415000646,0.0,2505.210780659924,91.14966084014068,2596.392299801276,0.0,2505.158621500939,91.23367830033682
32,2590.5838528432596,0.0,2500.368153991494,90.21569885176562,2590.5838528432596,0.0,2500.368153991494,90.21569885176562
33,2588.0892230243976,0.0,2498.45195622266,89.63726680173751,2588.0892230243976,0.0,2498.45195622266,89.63726680173751
34,2585.2518658047184,0.0,2497.1860990162036,88.06576678851498,2585.2518658047184,0.0,2497.1860990162036,88.06576678851498
35,2575.2030313276723,0.0,2488.509906595584,86.69312473208826,2575.2030313276723,0.0,2488.509906595584,86.69312473208826
36,2574.4135931458145,0.0,2487.734179818578,86.6794133272364,2574.4135931458145,0.0,2487.734179818578,86.6794133272364
37,2567.924357450678,0.0,2482.1783783251426,85.74597912553563,2567.924357450678,0.0,2482.1783783251426,85.74597912553563
38,2560.8631294441248,0.0,2477.058991342964,83.80413810116075,2560.8631294441248,0.0,2477.058991342964,83.80413810116075
39,2547.679271091163,0.0,2465.4163680121246,82.26290307903862,2547.679271091163,0.0,2465.4163680121246,82.26290307903862
40,2547.384490209123,0.0,2465.0070137975213,82.37747641160195,2547.384490209123,0.0,2465.0070137975213,82.37747641160195
41,2542.741139774825,0.0,2460.927296925021,81.81384284980419,2542.741139774825,0.0,2460.927296925021,81.81384284980419
42,2540.2901187253456,0.0,2458.909756043941,81.38036268140452,2540.2901187253456,0.0,2458.909756043941,81.38036268140452
43,2540.188485306076,0.0,2458.7683861905716,81.42009911550437,2540.188485306076,0.0,2458.7683861905716,81.42009911550437
44,2536.2498435625503,0.0,2456.815978273829,79.43386528872118,2536.2498435625503,0.0,2456.815978273829,79.43386528872118
45,2535.892444465791,0.0,2456.599759874497,79.29268459129382,2535.892444465791,0.0,2456.599759874497,79.29268459129382
46,2527.596905151845,0.0,2449.9466814651687,77.6502236866763,2527.596905151845,0.0,2449.9466814651687,77.6502236866763
47,2527.4159959843,0.0,2449.8689585391676,77.54703744513243,2527.4159959843,0.0,2449.8689585391676,77.54703744513243
48,2526.770066042276,0.0,2449.3068091929626,77.46325684931323,2526.770066042276,0.0,2449.3068091929626,77.46325684931323
49,2507.770066042276,0.0,2431.3068091929626,76.46325684931323,2507.770066042276,0.0,2431.3068091929626,76.46325684931323
50,2502.9521169496725,0.0,2427.277400607907,75.67471634176518,2502.9521169496725,0.0,2427.277400607907,75.67471634176518
51,2499.8280367816137,0.0,2424.1299912883915,75.69804549322205,2499.8280367816137,0.0,2424.1299912883915,75.69804549322205
52,2482.246666096253,0.0,2408.0389880885914,74.20767800766187,2482.246666096253,0.0,2408.0389880885914,74.20767800766187
53,2480.595065400575,0.0,2406.632196311257,73.96286908931816,2480.595065400575,0.0,2406.632196311257,73.96286908931816
54,2472.4742659716558,0.0,2399.5387315927915,72.93553437886452,2472.4742659716558,0.0,2399.5387315927915,72.93553437886452
55,2471.69147468216,0.0,2398.6494029495416,73.04207173261834,2471.69147468216,0.0,2398.6494029495416,73.04207173261834
56,2457.704829908102,0.0,2385.7621013217495,71.9427285863526,2457.704829908102,0.0,2385.7621013217495,71.9427285863526
57,2451.126021280396,0.0,2379.960140348935,71.16588093146085,2451.126021280396,0.0,2379.960140348935,71.16588093146085
58,2448.1477831900875,0.0,2378.5324309360185,69.6153522540691,2448.1477831900875,0.0,2378.5324309360185,69.6153522540691
