Iteration,Best_Obj,Best_Cov_Pen,Best_Dist,Best_Man_Pen,Current_Obj,Current_Cov_Pen,Current_Dist,Current_Man_Pen
0,3704.5,523.5000000000002,2864.0,317.0,3704.5,523.5000000000002,2864.0,317.0
1,3696.0147321494583,518.9999999999995,2862.1655250605963,314.8492070888625,3696.0147321494583,518.9999999999995,2862.1655250605963,314.8492070888625
2,3687.6802572100555,514.5000000000003,2860.3310501211927,312.8492070888625,3687.6802572100555,514.5000000000003,2860.3310501211927,312.8492070888625
3,3680.694989359514,511.49999999999943,2858.496575181789,310.698414177725,3680.694989359514,511.49999999999943,2858.496575181789,310.698414177725
4,3670.5791889361203,507.0000000000002,2855.1456858224624,308.4335031136576,3670.5791889361203,507.0000000000002,2855.1456858224624,308.4335031136576
5,3658.479873553988,502.49999999999955,2849.951934297328,306.02793925666015,3658.479873553988,502.49999999999955,2849.951934297328,306.02793925666015
6,3651.494605703447,499.5000000000001,2848.1174593579244,303.87714634552265,3651.494605703447,499.5000000000001,2848.1174593579244,303.87714634552265
7,3643.009337852906,494.99999999999943,2846.282984418521,301.72635343438515,3643.009337852906,494.99999999999943,2846.282984418521,301.72635343438515
8,3630.9100224707745,490.5000000000002,2841.0892328933865,299.3207895773877,3630.9100224707745,490.5000000000002,2841.0892328933865,299.3207895773877
9,3623.9247546202323,487.4999999999993,2839.2547579539832,297.1699966662502,3623.9247546202323,487.4999999999993,2839.2547579539832,297.1699966662502
10,3623.9247546202323,487.4999999999993,2839.2547579539832,297.1699966662502,3628.2877125203845,484.4999999999999,2847.452796981169,296.33491553921584
11,3618.7888385936767,480.0000000000007,2845.618322041765,293.17051655191045,3618.7888385936767,480.0000000000007,2845.618322041765,293.17051655191045
12,3610.299603367508,475.5,2843.7604576654962,291.03914570201204,3610.299603367508,475.5,2843.7604576654962,291.03914570201204
13,3602.8640859555303,467.9999999999999,2843.7604576654962,291.10362829003395,3602.8640859555303,467.9999999999999,2843.7604576654962,291.10362829003395
14,3594.3533085617873,456.00000000000057,2847.0649794669052,291.28832909488165,3594.3533085617873,456.00000000000057,2847.0649794669052,291.28832909488165
15,3591.008367343554,451.4999999999999,2848.1916710735104,291.31669627004317,3591.008367343554,451.4999999999999,2848.1916710735104,291.31669627004317
16,3591.008367343554,451.4999999999999,2848.1916710735104,291.31669627004317,3591.008367343554,451.4999999999999,2848.1916710735104,291.31669627004317
17,3587.0230994930125,451.4999999999999,2846.3571961341067,289.16590335890567,3587.0230994930125,451.4999999999999,2846.3571961341067,289.16590335890567
18,3583.044441709369,451.4999999999999,2844.5552351612923,286.9892065480766,3583.044441709369,451.4999999999999,2844.5552351612923,286.9892065480766
19,3579.0657839257256,451.4999999999999,2842.753274188478,284.8125097372474,3579.0657839257256,451.4999999999999,2842.753274188478,284.8125097372474
20,3575.0805160751843,451.4999999999999,2840.9187992490743,282.6617168261099,3575.0805160751843,451.4999999999999,2840.9187992490743,282.6617168261099
21,3575.0805160751843,451.4999999999999,2840.9187992490743,282.6617168261099,3584.8084381365416,469.4999999999996,2835.0609348728053,280.2475032637368
22,3575.0805160751843,451.4999999999999,2840.9187992490743,282.6617168261099,3580.816641021836,469.4999999999996,2833.1854503694026,278.13119065243393
23,3573.891408100335,469.4999999999996,2828.6018582344013,275.7895498659341,3573.891408100335,469.4999999999996,2828.6018582344013,275.7895498659341
24,3565.619330161693,469.4999999999996,2822.7439938581324,273.37533630356097,3565.619330161693,469.4999999999996,2822.7439938581324,273.37533630356097
25,3558.6940972401917,469.4999999999996,2818.160401723131,271.0336955170611,3558.6940972401917,469.4999999999996,2818.160401723131,271.0336955170611
26,3548.2940972401916,469.4999999999996,2810.160401723131,268.6336955170611,3548.2940972401916,469.4999999999996,2810.160401723131,268.6336955170611
27,3540.0220193015502,469.4999999999996,2804.3025373468627,266.219481954688,3540.0220193015502,469.4999999999996,2804.3025373468627,266.219481954688
28,3537.632583298779,469.4999999999996,2802.326493670321,265.8060896284587,3537.632583298779,469.4999999999996,2802.326493670321,265.8060896284587
29,3533.647315448238,469.4999999999996,2800.492018730917,263.6552967173212,3533.647315448238,469.4999999999996,2800.492018730917,263.6552967173212
30,3533.647315448238,469.4999999999996,2800.492018730917,263.6552967173212,3534.326446585003,474.0000000000003,2798.6575437915135,261.6689027934891
31,3526.7271312028706,474.0000000000003,2793.4637922663787,259.26333893649166,3526.7271312028706,474.0000000000003,2793.4637922663787,259.26333893649166
32,3526.647771912837,474.0000000000003,2793.4106144650177,259.23715744781873,3526.647771912837,474.0000000000003,2793.4106144650177,259.23715744781873
33,3522.6625040622957,474.0000000000003,2791.576139525614,257.08636453668123,3522.6625040622957,474.0000000000003,2791.576139525614,257.08636453668123
34,3513.874597734847,474.0000000000003,2785.196638877427,254.67795885741936,3513.874597734847,474.0000000000003,2785.196638877427,254.67795885741936
35,3504.430946920951,474.0000000000003,2778.1672016259045,252.26374529504625,3504.430946920951,474.0000000000003,2778.1672016259045,252.26374529504625
