Iteration,Best_Obj,Best_Cov_Pen,Best_Dist,Best_Man_Pen,Current_Obj,Current_Cov_Pen,Current_Dist,Current_Man_Pen
0,2862.0,0.0,2720.0,142.0,2862.0,0.0,2720.0,142.0
1,2862.0,0.0,2720.0,142.0,2862.0,0.0,2720.0,142.0
2,2841.0,0.0,2700.0,141.0,2841.0,0.0,2700.0,141.0
3,2822.0,0.0,2682.0,140.0,2822.0,0.0,2682.0,140.0
4,2804.1140920273237,0.0,2666.496913462633,137.61717856469056,2804.1140920273237,0.0,2666.496913462633,137.61717856469056
5,2785.929406403676,0.0,2650.686959682091,135.24244672158466,2785.929406403676,0.0,2650.686959682091,135.24244672158466
6,2769.5788506086933,0.0,2636.745732413944,132.83311819474937,2769.5788506086933,0.0,2636.745732413944,132.83311819474937
7,2753.6979430952697,0.0,2623.2165005372863,130.48144255798326,2753.6979430952697,0.0,2623.2165005372863,130.48144255798326
8,2738.3116657832015,0.0,2610.202211906358,128.1094538768432,2738.3116657832015,0.0,2610.202211906358,128.1094538768432
9,2724.3038632044427,0.0,2597.9343494009954,126.36951380344725,2724.3038632044427,0.0,2597.9343494009954,126.36951380344725
10,2708.657145929057,0.0,2584.649468902367,124.00767702669013,2708.657145929057,0.0,2584.649468902367,124.00767702669013
11,2695.6987764894,0.0,2574.105313025083,121.59346346431703,2695.6987764894,0.0,2574.105313025083,121.59346346431703
12,2680.974899876735,0.0,2562.075016740118,118.89988313661685,2680.974899876735,0.0,2562.075016740118,118.89988313661685
13,2668.0165304370776,0.0,2551.530860862834,116.48566957424374,2668.0165304370776,0.0,2551.530860862834,116.48566957424374
14,2655.1996005659907,0.0,2540.438108956981,114.76149160900968,2655.1996005659907,0.0,2540.438108956981,114.76149160900968
15,2641.6637252839623,0.0,2529.207661578682,112.45606370528066,2641.6637252839623,0.0,2529.207661578682,112.45606370528066
16,2629.1195694066782,0.0,2518.6635057013978,110.45606370528066,2629.1195694066782,0.0,2518.6635057013978,110.45606370528066
17,2617.1399863732636,0.0,2509.0766169328654,108.06336944039828,2617.1399863732636,0.0,2509.0766169328654,108.06336944039828
18,2606.091805271504,0.0,2500.400424512246,105.69138075925821,2606.091805271504,0.0,2500.400424512246,105.69138075925821
19,2595.7674954790473,0.0,2492.0337321650304,103.73376331401697,2595.7674954790473,0.0,2492.0337321650304,103.73376331401697
20,2585.014052641268,0.0,2483.667039817814,101.3470128234539,2585.014052641268,0.0,2483.667039817814,101.3470128234539
21,2573.9275188207657,0.0,2476.027719592812,97.89979922795393,2573.9275188207657,0.0,2476.027719592812,97.89979922795393
22,2565.408379983479,0.0,2468.7382381078123,96.6701418756664,2565.408379983479,0.0,2468.7382381078123,96.6701418756664
23,2556.6344420548335,0.0,2461.5303942165547,95.10404783827873,2556.6344420548335,0.0,2461.5303942165547,95.10404783827873
24,2548.191679989613,0.0,2453.1531708182383,95.0385091713746,2548.191679989613,0.0,2453.1531708182383,95.0385091713746
25,2542.055670590822,0.0,2446.744840902983,95.31082968783919,2542.055670590822,0.0,2446.744840902983,95.31082968783919
26,2534.0429382064563,0.0,2439.0415326754146,95.00140553104156,2534.0429382064563,0.0,2439.0415326754146,95.00140553104156
27,2525.662874595895,0.0,2432.5821919039527,93.08068269194253,2525.662874595895,0.0,2432.5821919039527,93.08068269194253
28,2518.322279007704,0.0,2426.71876750503,91.60351150267381,2518.322279007704,0.0,2426.71876750503,91.60351150267381
29,2500.7741302563636,0.0,2410.627764305231,90.14636595113282,2500.7741302563636,0.0,2410.627764305231,90.14636595113282
30,2486.787485482306,0.0,2397.7404626774387,89.04702280486707,2486.787485482306,0.0,2397.7404626774387,89.04702280486707
31,2476.987379356906,0.0,2388.402543117577,88.58483623932914,2476.987379356906,0.0,2388.402543117577,88.58483623932914
32,2468.3258654154924,0.0,2380.5686350647657,87.75723035072677,2468.3258654154924,0.0,2380.5686350647657,87.75723035072677
33,2457.971978519262,0.0,2371.09483990036,86.87713861890201,2457.971978519262,0.0,2371.09483990036,86.87713861890201
34,2451.3931698915558,0.0,2365.2928789275456,86.10029096401026,2451.3931698915558,0.0,2365.2928789275456,86.10029096401026
35,2438.788396166017,0.0,2353.6965161945986,85.09187997141821,2438.788396166017,0.0,2353.6965161945986,85.09187997141821
36,2428.782079919105,0.0,2345.2104578277917,83.57162209131336,2428.782079919105,0.0,2345.2104578277917,83.57162209131336
37,2423.2186099267774,0.0,2339.6431939807476,83.5754159460299,2423.2186099267774,0.0,2339.6431939807476,83.5754159460299
38,2414.3238321087806,0.0,2331.14124816414,83.18258394464046,2414.3238321087806,0.0,2331.14124816414,83.18258394464046
39,2407.8461475940708,0.0,2325.615166194606,82.23098139946471,2407.8461475940708,0.0,2325.615166194606,82.23098139946471
40,2400.4394127263254,0.0,2320.495779212427,79.94363351389836,2400.4394127263254,0.0,2320.495779212427,79.94363351389836
41,2395.314417086213,0.0,2315.5706859688644,79.74373111734853,2395.314417086213,0.0,2315.5706859688644,79.74373111734853
42,2384.96561399898,0.0,2305.897416417127,79.0681975818535,2384.96561399898,0.0,2305.897416417127,79.0681975818535
43,2379.4506253440354,0.0,2300.9877705545005,78.46285478953486,2379.4506253440354,0.0,2300.9877705545005,78.46285478953486
44,2374.2278172961014,0.0,2296.38574307809,77.84207421801148,2374.2278172961014,0.0,2296.38574307809,77.84207421801148
45,2366.195310417731,0.0,2288.652945279636,77.54236513809533,2366.195310417731,0.0,2288.652945279636,77.54236513809533
46,2357.7566870370024,0.0,2280.397166549726,77.3595204872763,2357.7566870370024,0.0,2280.397166549726,77.3595204872763
47,2353.030740612181,0.0,2275.5613548267065,77.46938578547459,2353.030740612181,0.0,2275.5613548267065,77.46938578547459
48,2341.6774622143575,0.0,2265.3604308025733,76.31703141178413,2341.6774622143575,0.0,2265.3604308025733,76.31703141178413
49,2336.658017093678,0.0,2260.926086126082,75.73193096759645,2336.658017093678,0.0,2260.926086126082,75.73193096759645
50,2331.6457415474124,0.0,2256.296244496767,75.34949705064538,2331.6457415474124,0.0,2256.296244496767,75.34949705064538
51,2327.811966243128,0.0,2252.676312031547,75.13565421158135,2327.811966243128,0.0,2252.676312031547,75.13565421158135
52,2322.7256739058544,0.0,2249.236531810108,73.48914209574632,2322.7256739058544,0.0,2249.236531810108,73.48914209574632
53,2319.0359003444064,0.0,2246.029911282388,73.0059890620184,2319.0359003444064,0.0,2246.029911282388,73.0059890620184
54,2315.545508336135,0.0,2242.8232907546685,72.72221758146644,2315.545508336135,0.0,2242.8232907546685,72.72221758146644
55,2311.1901887976965,0.0,2238.6923759328233,72.4978128648732,2311.1901887976965,0.0,2238.6923759328233,72.4978128648732
56,2308.5597256539468,0.0,2236.0296979419863,72.53002771196066,2308.5597256539468,0.0,2236.0296979419863,72.53002771196066
57,2304.169297374938,0.0,2232.093762654727,72.07553472021135,2304.169297374938,0.0,2232.093762654727,72.07553472021135
58,2301.3760241786727,0.0,2229.4717615318154,71.90426264685735,2301.3760241786727,0.0,2229.4717615318154,71.90426264685735
59,2298.743850098437,0.0,2226.978572985007,71.76527711343032,2298.743850098437,0.0,2226.978572985007,71.76527711343032
