Iteration,Best_Obj,Best_Cov_Pen,Best_Dist,Best_Man_Pen,Current_Obj,Current_Cov_Pen,Current_Dist,Current_Man_Pen
0,6322.0,0.0,6044.0,278.0,6322.0,0.0,6044.0,278.0
1,6322.0,0.0,6044.0,278.0,6322.0,0.0,6044.0,278.0
2,6318.000316257402,0.0,6042.02499609497,275.9753201624317,6318.000316257402,0.0,6042.02499609497,275.9753201624317
3,6300.82303661405,0.0,6027.207516658918,273.6155199551315,6300.82303661405,0.0,6027.207516658918,273.6155199551315
4,6292.063828475349,0.0,6020.7481758874565,271.31565258789215,6292.063828475349,0.0,6020.7481758874565,271.31565258789215
5,6275.971411283845,0.0,6006.997399482452,268.9740118013923,6275.971411283845,0.0,6006.997399482452,268.9740118013923
6,6271.9766216168555,0.0,6005.097150724694,266.8794708921613,6271.9766216168555,0.0,6005.097150724694,266.8794708921613
7,6256.67510642669,0.0,5992.209849096902,264.4652573297882,6256.67510642669,0.0,5992.209849096902,264.4652573297882
8,6243.716736987032,0.0,5981.665693219617,262.0510437674151,6243.716736987032,0.0,5981.665693219617,262.0510437674151
9,6230.758367547375,0.0,5971.121537342333,259.636830205042,6230.758367547375,0.0,5971.121537342333,259.636830205042
10,6226.759646380556,0.0,5969.171506131335,257.5881402492202,6226.759646380556,0.0,5969.171506131335,257.5881402492202
11,6213.801276940898,0.0,5958.627350254051,255.1739266868471,6213.801276940898,0.0,5958.627350254051,255.1739266868471
12,6209.8077319564245,0.0,5956.738120530325,253.06961142609865,6209.8077319564245,0.0,5956.738120530325,253.06961142609865
13,6205.812025038288,0.0,5954.8288425647,250.9831824735884,6205.812025038288,0.0,5954.8288425647,250.9831824735884
14,6194.212240709378,0.0,5945.632351066682,248.57988964269717,6194.212240709378,0.0,5945.632351066682,248.57988964269717
15,6179.092551824504,0.0,5932.103119190025,246.98943263447936,6179.092551824504,0.0,5932.103119190025,246.98943263447936
16,6166.134182384847,0.0,5921.558963312741,244.57521907210625,6166.134182384847,0.0,5921.558963312741,244.57521907210625
17,6153.729186042119,0.0,5911.408681003084,242.320505039035,6153.729186042119,0.0,5911.408681003084,242.320505039035
18,6140.770816602461,0.0,5900.864525125799,239.9062914766619,6140.770816602461,0.0,5900.864525125799,239.9062914766619
19,6125.242329687079,0.0,5887.113748720795,238.12858096628415,6125.242329687079,0.0,5887.113748720795,238.12858096628415
20,6112.698173809795,0.0,5876.569592843511,236.12858096628415,6112.698173809795,0.0,5876.569592843511,236.12858096628415
21,6096.366936073871,0.0,5862.62510559815,233.74183047572106,6096.366936073871,0.0,5862.62510559815,233.74183047572106
22,6081.065420883706,0.0,5849.737803970358,231.32761691334795,6081.065420883706,0.0,5849.737803970358,231.32761691334795
23,6068.413762272176,0.0,5837.87625728908,230.5375049830965,6068.413762272176,0.0,5837.87625728908,230.5375049830965
24,6053.112247082011,0.0,5824.988955661288,228.1232914207234,6053.112247082011,0.0,5824.988955661288,228.1232914207234
25,6040.153877642354,0.0,5814.444799784003,225.7090778583503,6040.153877642354,0.0,5814.444799784003,225.7090778583503
26,6027.748881299625,0.0,5804.294517474346,223.45436382527905,6027.748881299625,0.0,5804.294517474346,223.45436382527905
27,6023.755336315152,0.0,5802.405287750621,221.35004856453057,6023.755336315152,0.0,5802.405287750621,221.35004856453057
28,6020.168625519064,0.0,5800.496009784995,219.67261573406896,6020.168625519064,0.0,5800.496009784995,219.67261573406896
29,5999.126155157177,0.0,5781.69704604747,217.42910910970696,5999.126155157177,0.0,5781.69704604747,217.42910910970696
30,5998.151074559298,0.0,5781.377457821057,216.7736167382408,5998.151074559298,0.0,5781.377457821057,216.7736167382408
31,5994.156284892309,0.0,5779.477209063299,214.6790758290098,5994.156284892309,0.0,5779.477209063299,214.6790758290098
