Iteration,Best_Obj,Best_Cov_Pen,Best_Dist,Best_Man_Pen,Current_Obj,Current_Cov_Pen,Current_Dist,Current_Man_Pen
0,3704.5,523.5000000000002,2864.0,317.0,3704.5,523.5000000000002,2864.0,317.0
1,3692.4006846178677,518.9999999999995,2858.8062484748657,314.59443614300255,3692.4006846178677,518.9999999999995,2858.8062484748657,314.59443614300255
2,3682.2848841944747,514.5000000000003,2855.455359115539,312.32952507893515,3682.2848841944747,514.5000000000003,2855.455359115539,312.32952507893515
3,3673.7996163439325,509.9999999999997,2853.6208841761354,310.17873216779765,3673.7996163439325,509.9999999999997,2853.6208841761354,310.17873216779765
4,3666.8143484933917,507.0000000000002,2851.7864092367317,308.02793925666015,3666.8143484933917,507.0000000000002,2851.7864092367317,308.02793925666015
5,3654.71503311126,502.49999999999955,2846.5926577115974,305.6223753996627,3654.71503311126,502.49999999999955,2846.5926577115974,305.6223753996627
6,3646.225797885093,498.0000000000004,2844.7347933353285,303.49100454976417,3646.225797885093,498.0000000000004,2844.7347933353285,303.49100454976417
7,3637.8913229456884,493.4999999999997,2842.900318395925,301.49100454976417,3637.8913229456884,493.4999999999997,2842.900318395925,301.49100454976417
8,3630.89244901898,490.5000000000002,2841.065843456521,299.3266055624589,3630.89244901898,490.5000000000002,2841.065843456521,299.3266055624589
9,3608.166183443664,465.0000000000004,2843.806109077858,299.36007436580576,3608.166183443664,465.0000000000004,2843.806109077858,299.36007436580576
10,3608.166183443664,465.0000000000004,2843.806109077858,299.36007436580576,3652.466401574713,457.5000000000003,2895.4200606801137,299.54634089459904
11,3608.166183443664,465.0000000000004,2843.806109077858,299.36007436580576,3645.4675276480034,454.4999999999994,2893.58558574071,297.3819419072937
12,3608.166183443664,465.0000000000004,2843.806109077858,299.36007436580576,3635.968653721295,450.00000000000017,2891.751110801307,294.2175429199883
13,3608.166183443664,465.0000000000004,2843.806109077858,299.36007436580576,3630.3817412103767,443.9999999999998,2892.4140128654562,293.9677283449206
14,3608.166183443664,465.0000000000004,2843.806109077858,299.36007436580576,3745.0350335639328,437.9999999999994,3012.829958653379,294.20507491055434
15,3608.166183443664,465.0000000000004,2843.806109077858,299.36007436580576,3736.5242561701907,426.00000000000006,3016.1344804547884,294.38977571540204
16,3608.166183443664,465.0000000000004,2843.806109077858,299.36007436580576,3736.5242561701907,426.00000000000006,3016.1344804547884,294.38977571540204
17,3608.166183443664,465.0000000000004,2843.806109077858,299.36007436580576,3730.908455746797,426.00000000000006,3012.783591095462,292.12486465133475
18,3608.166183443664,465.0000000000004,2843.806109077858,299.36007436580576,3726.9231878962555,426.00000000000006,3010.949116156058,289.97407174019725
19,3608.166183443664,465.0000000000004,2843.806109077858,299.36007436580576,3719.3238725141237,426.00000000000006,3005.755364630924,287.5685078831998
20,3608.166183443664,465.0000000000004,2843.806109077858,299.36007436580576,3715.3386046635824,426.00000000000006,3003.92088969152,285.4177149720623
21,3608.166183443664,465.0000000000004,2843.806109077858,299.36007436580576,3711.353336813041,426.00000000000006,3002.0864147521165,283.2669220609248
22,3608.166183443664,465.0000000000004,2843.806109077858,299.36007436580576,3709.425695978525,426.00000000000006,3001.2847090020737,282.14098697645125
23,3608.166183443664,465.0000000000004,2843.806109077858,299.36007436580576,3701.153618039883,426.00000000000006,2995.4268446258047,279.72677341407814
24,3608.166183443664,465.0000000000004,2843.806109077858,299.36007436580576,3697.1683501893417,426.00000000000006,2993.592369686401,277.57598050294064
25,3608.166183443664,465.0000000000004,2843.806109077858,299.36007436580576,3688.3804438618936,426.00000000000006,2987.2128690382146,275.1675748236787
26,3608.166183443664,465.0000000000004,2843.806109077858,299.36007436580576,3684.4017860782496,426.00000000000006,2985.4109080654002,272.99087801284963
27,3608.166183443664,465.0000000000004,2843.806109077858,299.36007436580576,3680.416518227709,426.00000000000006,2983.5764331259966,270.84008510171213
28,3608.166183443664,465.0000000000004,2843.806109077858,299.36007436580576,3676.4312503771675,426.00000000000006,2981.741958186593,268.68929219057463
29,3608.166183443664,465.0000000000004,2843.806109077858,299.36007436580576,3669.721165485718,426.00000000000006,2977.403861976283,266.31730350943457
30,3608.166183443664,465.0000000000004,2843.806109077858,299.36007436580576,3685.7166969330788,447.0000000000007,2972.9908073036004,265.72588962947736
31,3608.166183443664,465.0000000000004,2843.806109077858,299.36007436580576,3677.7166969330788,447.0000000000007,2968.9908073036004,261.72588962947736
32,3608.166183443664,465.0000000000004,2843.806109077858,299.36007436580576,3671.3166969330787,447.0000000000007,2964.9908073036004,259.32588962947733
33,3608.166183443664,465.0000000000004,2843.806109077858,299.36007436580576,3668.0537088281917,447.0000000000007,2963.4743928836774,257.5793159445138
34,3608.166183443664,465.0000000000004,2843.806109077858,299.36007436580576,3664.1842039966923,447.0000000000007,2961.9465288386773,255.23767515801387
35,3608.166183443664,465.0000000000004,2843.806109077858,299.36007436580576,3654.7405531827953,447.0000000000007,2954.917091587154,252.82346159564077
36,3608.166183443664,465.0000000000004,2843.806109077858,299.36007436580576,3645.9448330251953,447.0000000000007,2947.7850538512675,251.15977917392672
37,3608.166183443664,465.0000000000004,2843.806109077858,299.36007436580576,3641.959565174654,447.0000000000007,2945.9505789118643,249.00898626278922
38,3608.166183443664,465.0000000000004,2843.806109077858,299.36007436580576,3639.8516175329128,447.0000000000007,2944.3997035701072,248.45191396280507
39,3608.166183443664,465.0000000000004,2843.806109077858,299.36007436580576,3639.746116916183,450.00000000000017,2942.5652286307036,247.1808882854795
40,3608.166183443664,465.0000000000004,2843.806109077858,299.36007436580576,3635.7543198014773,450.00000000000017,2940.689744127301,245.06457567417664
41,3608.166183443664,465.0000000000004,2843.806109077858,299.36007436580576,3631.775662017834,450.00000000000017,2938.8877831544864,242.8878788633475
42,3608.166183443664,465.0000000000004,2843.806109077858,299.36007436580576,3627.790394167293,450.00000000000017,2937.053308215083,240.73708595221
43,3608.166183443664,465.0000000000004,2843.806109077858,299.36007436580576,3619.6426722395086,450.00000000000017,2930.673807566896,238.96886467261263
44,3608.166183443664,465.0000000000004,2843.806109077858,299.36007436580576,3615.6574043889673,450.00000000000017,2928.8393326274922,236.81807176147512
45,3591.8535205241055,450.00000000000017,2908.8393326274922,233.01418789661332,3591.8535205241055,450.00000000000017,2908.8393326274922,233.01418789661332
46,3588.019045584702,450.00000000000017,2907.0048576880886,231.01418789661332,3588.019045584702,450.00000000000017,2907.0048576880886,231.01418789661332
47,3584.0337777341606,450.00000000000017,2905.170382748685,228.86339498547582,3584.0337777341606,450.00000000000017,2905.170382748685,228.86339498547582
48,3580.0485098836198,450.00000000000017,2903.3359078092813,226.71260207433832,3580.0485098836198,450.00000000000017,2903.3359078092813,226.71260207433832
49,3576.0632420330785,450.00000000000017,2901.5014328698776,224.56180916320082,3576.0632420330785,450.00000000000017,2901.5014328698776,224.56180916320082
50,3570.4601806425876,450.00000000000017,2898.150543510551,222.3096371320366,3570.4601806425876,450.00000000000017,2898.150543510551,222.3096371320366
51,3570.242908579425,450.00000000000017,2898.04322651774,222.19968206168502,3570.242908579425,450.00000000000017,2898.04322651774,222.19968206168502
52,3566.3497347788516,450.00000000000017,2896.2412655449257,220.10846923392577,3566.3497347788516,450.00000000000017,2896.2412655449257,220.10846923392577
53,3561.2247495755123,450.00000000000017,2892.557253357099,218.66749621841342,3561.2247495755123,450.00000000000017,2892.557253357099,218.66749621841342
54,3561.2247495755123,450.00000000000017,2892.557253357099,218.66749621841342,3569.425176918136,463.5000000000007,2889.2063639977728,216.7188129203629
55,3561.2247495755123,450.00000000000017,2892.557253357099,218.66749621841342,3565.839390480509,463.5000000000007,2888.0347911225185,214.3045993579898
56,3561.2247495755123,450.00000000000017,2892.557253357099,218.66749621841342,3561.8541226299685,463.5000000000007,2886.2003161831153,212.1538064468523
57,3554.254807247836,463.5000000000007,2881.006564657981,209.74824258985484,3554.254807247836,463.5000000000007,2881.006564657981,209.74824258985484
58,3544.8111564339406,463.5000000000007,2873.977127406458,207.33402902748173,3544.8111564339406,463.5000000000007,2873.977127406458,207.33402902748173
59,3540.976681494537,463.5000000000007,2872.142652467054,205.33402902748173,3540.976681494537,463.5000000000007,2872.142652467054,205.33402902748173
60,3537.1071766630366,463.5000000000007,2870.614788422054,202.99238824098188,3537.1071766630366,463.5000000000007,2870.614788422054,202.99238824098188
61,3537.1071766630366,463.5000000000007,2870.614788422054,202.99238824098188,3566.787008975256,502.49999999999955,2863.0538773366397,201.23313163861658
62,3537.1071766630366,463.5000000000007,2870.614788422054,202.99238824098188,3562.9525340358523,502.49999999999955,2861.219402397236,199.23313163861658
63,3537.1071766630366,463.5000000000007,2870.614788422054,202.99238824098188,3557.765692220363,502.49999999999955,2857.0093806711484,198.25631154921484
64,3537.1071766630366,463.5000000000007,2870.614788422054,202.99238824098188,3556.6785405975247,502.49999999999955,2856.64953689167,197.5290037058552
65,3537.1071766630366,463.5000000000007,2870.614788422054,202.99238824098188,3555.908994870287,509.9999999999997,2848.1944947054767,197.71450016481091
66,3537.1071766630366,463.5000000000007,2870.614788422054,202.99238824098188,3555.33750803577,509.9999999999997,2847.876434185996,197.46107384977446
67,3537.1071766630366,463.5000000000007,2870.614788422054,202.99238824098188,3552.9230143018117,509.9999999999997,2845.9264029749975,196.99661132681456
68,3537.1071766630366,463.5000000000007,2870.614788422054,202.99238824098188,3546.3463922123083,509.9999999999997,2840.732651449863,195.6137407624458
69,3537.1071766630366,463.5000000000007,2870.614788422054,202.99238824098188,3542.9644837556684,509.9999999999997,2839.1402350823764,193.82424867329263
70,3537.1071766630366,463.5000000000007,2870.614788422054,202.99238824098188,3539.130008816265,509.9999999999997,2837.305760142973,191.82424867329263
71,3535.1407735900975,509.9999999999997,2835.447895766704,189.69287782339416,3535.1407735900975,509.9999999999997,2835.447895766704,189.69287782339416
72,3526.3528672626494,509.9999999999997,2829.0683951185174,187.28447214413228,3526.3528672626494,509.9999999999997,2829.0683951185174,187.28447214413228
73,3522.7670808250223,509.9999999999997,2827.8968222432636,184.87025858175917,3522.7670808250223,509.9999999999997,2827.8968222432636,184.87025858175917
74,3519.1812943873956,509.9999999999997,2826.72524936801,182.45604501938607,3519.1812943873956,509.9999999999997,2826.72524936801,182.45604501938607
75,3515.18949727269,509.9999999999997,2824.849764864607,180.3397324080832,3515.18949727269,509.9999999999997,2824.849764864607,180.3397324080832
76,3511.2042294221487,509.9999999999997,2823.0152899252034,178.1889394969457,3511.2042294221487,509.9999999999997,2823.0152899252034,178.1889394969457
77,3499.599113784021,505.5000000000005,2816.330864721945,177.76824906207526,3499.599113784021,505.5000000000005,2816.330864721945,177.76824906207526
78,3494.3359914598236,503.9999999999993,2814.5289037491307,175.80708771069342,3494.3359914598236,503.9999999999993,2814.5289037491307,175.80708771069342
79,3479.871371021723,492.0,2812.9084043973176,174.96296662440542,3479.871371021723,492.0,2812.9084043973176,174.96296662440542
80,3473.063001978596,484.4999999999999,2813.5713064614674,174.99169551712825,3473.063001978596,484.4999999999999,2813.5713064614674,174.99169551712825
81,3465.9368585836564,481.5000000000004,2809.7078046242405,174.7290539594157,3465.9368585836564,481.5000000000004,2809.7078046242405,174.7290539594157
82,3458.849946072739,474.0000000000003,2810.3707066883903,174.47923938434798,3458.849946072739,474.0000000000003,2810.3707066883903,174.47923938434798
83,3454.749427485652,469.4999999999996,2811.03360875254,174.21581873311237,3454.749427485652,469.4999999999996,2811.03360875254,174.21581873311237
84,3443.4912865006168,457.5000000000003,2811.9498284209503,174.04145807966614,3443.4912865006168,457.5000000000003,2811.9498284209503,174.04145807966614
85,3401.1023375679442,415.50000000000045,2811.788651130436,173.81368643750778,3401.1023375679442,415.50000000000045,2811.788651130436,173.81368643750778
86,3401.1023375679442,415.50000000000045,2811.788651130436,173.81368643750778,3403.888113921251,413.99999999999926,2815.401425204278,174.48668871697353
87,3401.1023375679442,415.50000000000045,2811.788651130436,173.81368643750778,3401.8747814079156,412.49999999999955,2815.0713955875863,174.30338582032965
88,3401.1023375679442,415.50000000000045,2811.788651130436,173.81368643750778,3416.7401686565804,409.50000000000006,2831.8685788316466,175.3715898249337
89,3401.1023375679442,415.50000000000045,2811.788651130436,173.81368643750778,3406.90095203445,395.99999999999955,2835.43425791183,175.46669412262017
90,3401.1023375679442,415.50000000000045,2811.788651130436,173.81368643750778,3401.8529413125434,388.49999999999943,2837.929783303695,175.42315800884904
91,3394.444005999074,382.5000000000005,2837.2011074211905,174.7428985778829,3394.444005999074,382.5000000000005,2837.2011074211905,174.7428985778829
92,3394.444005999074,382.5000000000005,2837.2011074211905,174.7428985778829,3394.444005999074,382.5000000000005,2837.2011074211905,174.7428985778829
93,3394.3389869618804,382.5000000000005,2837.1187715181786,174.72021544370116,3394.3389869618804,382.5000000000005,2837.1187715181786,174.72021544370116
94,3386.066909023238,382.5000000000005,2831.2609071419097,172.3060018813281,3386.066909023238,382.5000000000005,2831.2609071419097,172.3060018813281
95,3386.066909023238,382.5000000000005,2831.2609071419097,172.3060018813281,3408.6513572797567,412.49999999999955,2824.7354132346954,171.4159440450616
96,3386.066909023238,382.5000000000005,2831.2609071419097,172.3060018813281,3404.7991652188166,412.49999999999955,2822.81860239228,169.48056282653707
97,3386.066909023238,382.5000000000005,2831.2609071419097,172.3060018813281,3402.4655819563336,412.49999999999955,2821.03366698213,168.93191497420403
98,3386.066909023238,382.5000000000005,2831.2609071419097,172.3060018813281,3401.0467389379037,412.49999999999955,2820.502193148239,168.0445457896652
99,3386.066909023238,382.5000000000005,2831.2609071419097,172.3060018813281,3394.1215060164022,412.49999999999955,2815.9186010132375,165.70290500316534
100,3386.066909023238,382.5000000000005,2831.2609071419097,172.3060018813281,3390.1428482327588,412.49999999999955,2814.116640040423,163.5262081923362
101,3386.066909023238,382.5000000000005,2831.2609071419097,172.3060018813281,3386.157580382218,412.49999999999955,2812.2821651010195,161.37541528119874
102,3379.255788345847,412.49999999999955,2807.698572966018,159.05721537982916,3379.255788345847,412.49999999999955,2807.698572966018,159.05721537982916
103,3377.0132674523343,412.49999999999955,2805.9685307066416,158.544736745693,3377.0132674523343,412.49999999999955,2805.9685307066416,158.544736745693
104,3375.388335921145,412.49999999999955,2805.345553859956,157.54278206118954,3375.388335921145,412.49999999999955,2805.345553859956,157.54278206118954
105,3374.6112642488715,412.49999999999955,2804.5869436532403,157.52432059563176,3374.6112642488715,412.49999999999955,2804.5869436532403,157.52432059563176
106,3371.032601257799,412.49999999999955,2802.8348046168485,155.697796640951,3371.032601257799,412.49999999999955,2802.8348046168485,155.697796640951
107,3207.6320366075774,413.99999999999926,2638.8226099482813,154.80942665929726,3207.6320366075774,413.99999999999926,2638.8226099482813,154.80942665929726
108,3204.369048502692,413.99999999999926,2637.306195528359,153.06285297433377,3204.369048502692,413.99999999999926,2637.306195528359,153.06285297433377
109,3200.593762788829,413.99999999999926,2635.471720588955,151.12204219987476,3200.593762788829,413.99999999999926,2635.471720588955,151.12204219987476
110,3200.491261266207,413.99999999999926,2635.1103549102304,151.38090635597746,3200.491261266207,413.99999999999926,2635.1103549102304,151.38090635597746
111,3198.101825263436,413.99999999999926,2633.1343112336885,150.96751402974817,3198.101825263436,413.99999999999926,2633.1343112336885,150.96751402974817
112,3198.0697144094343,413.99999999999926,2633.0689852307682,151.00072917866711,3198.0697144094343,413.99999999999926,2633.0689852307682,151.00072917866711
113,3197.7679408378085,413.99999999999926,2632.826926658852,150.94101417895777,3197.7679408378085,413.99999999999926,2632.826926658852,150.94101417895777
114,3197.7679408378085,413.99999999999926,2632.826926658852,150.94101417895777,3198.1139622409983,417.0000000000002,2631.7204713372334,149.3934909037645
115,3189.841884302356,417.0000000000002,2625.8626069609645,146.9792773413914,3189.841884302356,417.0000000000002,2625.8626069609645,146.9792773413914
116,3188.142078215732,417.0000000000002,2624.5884336013464,146.5536446143853,3188.142078215732,417.0000000000002,2624.5884336013464,146.5536446143853
117,3184.8536165197347,417.0000000000002,2623.0720191814235,144.7815973383111,3184.8536165197347,417.0000000000002,2623.0720191814235,144.7815973383111
118,3183.629245989292,417.0000000000002,2622.06760376378,144.56164222551175,3183.629245989292,417.0000000000002,2622.06760376378,144.56164222551175
119,3183.629245989292,417.0000000000002,2622.06760376378,144.56164222551175,3192.871060983559,427.4999999999998,2620.9192925361153,144.4517684474441
120,3183.629245989292,417.0000000000002,2622.06760376378,144.56164222551175,3189.5144145547665,427.4999999999998,2619.084817596712,142.92959695805425
121,3181.3215530668094,427.4999999999998,2612.7053169485253,141.11623611828438,3181.3215530668094,427.4999999999998,2612.7053169485253,141.11623611828438
122,3180.9454552807006,427.4999999999998,2612.616426086413,140.82902919428827,3180.9454552807006,427.4999999999998,2612.616426086413,140.82902919428827
123,3177.682467175815,427.4999999999998,2611.1000116664904,139.08245550932475,3177.682467175815,427.4999999999998,2611.1000116664904,139.08245550932475
124,3173.9733115564377,427.4999999999998,2609.265536727087,137.20777482935156,3173.9733115564377,427.4999999999998,2609.265536727087,137.20777482935156
125,3169.988043705897,427.4999999999998,2607.431061787683,135.05698191821406,3169.988043705897,427.4999999999998,2607.431061787683,135.05698191821406
126,3169.733994564816,427.4999999999998,2607.0834413292805,135.1505532355355,3169.733994564816,427.4999999999998,2607.0834413292805,135.1505532355355
127,3168.646114656353,427.4999999999998,2606.699397956271,134.44671670008253,3168.646114656353,427.4999999999998,2606.699397956271,134.44671670008253
128,3165.778232900066,427.4999999999998,2605.091727317627,133.18650558243942,3165.778232900066,427.4999999999998,2605.091727317627,133.18650558243942
129,3162.100195855949,427.4999999999998,2603.1749164752114,131.4252793807382,3162.100195855949,427.4999999999998,2603.1749164752114,131.4252793807382
130,3154.0805108080976,427.4999999999998,2596.7954158270245,129.78509498107368,3154.0805108080976,427.4999999999998,2596.7954158270245,129.78509498107368
131,3145.8084328694563,427.4999999999998,2590.9375514507556,127.37088141870056,3145.8084328694563,427.4999999999998,2590.9375514507556,127.37088141870056
132,3144.3690133768077,427.4999999999998,2589.483144046131,127.3858693306767,3144.3690133768077,427.4999999999998,2589.483144046131,127.3858693306767
133,3143.9656579969455,427.4999999999998,2589.22799190799,127.23766608895521,3143.9656579969455,427.4999999999998,2589.22799190799,127.23766608895521
134,3143.8154542107436,427.4999999999998,2589.112908774052,127.20254543669171,3143.8154542107436,427.4999999999998,2589.112908774052,127.20254543669171
135,3143.8154542107436,427.4999999999998,2589.112908774052,127.20254543669171,3146.526992514747,433.50000000000017,2587.5964943541294,125.43049816061746
136,3143.238530818749,433.50000000000017,2586.080079934206,123.65845088454324,3143.238530818749,433.50000000000017,2586.080079934206,123.65845088454324
137,3143.238530818749,433.50000000000017,2586.080079934206,123.65845088454324,3148.825443329668,439.50000000000057,2585.4171778700565,123.90826545961096
138,3143.238530818749,433.50000000000017,2586.080079934206,123.65845088454324,3145.0450224443184,439.50000000000057,2583.582702930653,121.96231951366502
139,3143.238530818749,433.50000000000017,2586.080079934206,123.65845088454324,3143.4117913157093,439.50000000000057,2582.148516006352,121.76327530935683
140,3143.238530818749,433.50000000000017,2586.080079934206,123.65845088454324,3144.8183445550667,441.0000000000003,2582.0725140587883,121.7458304962779
141,3143.238530818749,433.50000000000017,2586.080079934206,123.65845088454324,3144.4225350978613,441.0000000000003,2581.8695366732454,121.55299842461562
142,3142.0536412047704,442.50000000000006,2578.685263095129,120.86837810964151,3142.0536412047704,442.50000000000006,2578.685263095129,120.86837810964151
143,3139.6642052019997,442.50000000000006,2576.7092194185875,120.45498578341225,3139.6642052019997,442.50000000000006,2576.7092194185875,120.45498578341225
144,3131.7075631361818,442.50000000000006,2570.5847039219902,118.62285921419165,3131.7075631361818,442.50000000000006,2570.5847039219902,118.62285921419165
145,3131.57745690039,442.50000000000006,2570.5087019744265,118.56875492596389,3131.57745690039,442.50000000000006,2570.5087019744265,118.56875492596389
146,3128.2731968689336,442.50000000000006,2568.8693108345574,116.90388603437613,3128.2731968689336,442.50000000000006,2568.8693108345574,116.90388603437613
147,3128.2731968689336,442.50000000000006,2568.8693108345574,116.90388603437613,3130.5420930266146,448.50000000000045,2567.011446458289,115.03064656832511
148,3128.2731968689336,442.50000000000006,2568.8693108345574,116.90388603437613,3130.5356242522626,448.50000000000045,2567.006170518148,115.02945373411421
149,3127.139924805089,448.50000000000045,2565.489756098225,113.1501687068634,3127.139924805089,448.50000000000045,2565.489756098225,113.1501687068634
150,3124.772098942635,448.50000000000045,2563.6147859189336,112.65731302370058,3124.772098942635,448.50000000000045,2563.6147859189336,112.65731302370058
151,3120.7868310920935,448.50000000000045,2561.78031097953,110.50652011256308,3120.7868310920935,448.50000000000045,2561.78031097953,110.50652011256308
152,3120.586561177257,448.50000000000045,2561.7318496342555,110.354711543001,3120.586561177257,448.50000000000045,2561.7318496342555,110.354711543001
153,3110.591581668486,442.50000000000006,2558.677649865799,109.41393180268695,3110.591581668486,442.50000000000006,2558.677649865799,109.41393180268695
154,3098.600206022692,433.50000000000017,2557.3228639862164,107.77734203647545,3098.600206022692,433.50000000000017,2557.3228639862164,107.77734203647545
155,3085.7020133512992,424.50000000000034,2555.4060531438013,105.79596020749732,3085.7020133512992,424.50000000000034,2555.4060531438013,105.79596020749732
156,3082.4596580652774,419.99999999999966,2556.5212058859697,105.9384521793079,3082.4596580652774,419.99999999999966,2556.5212058859697,105.9384521793079
