Iteration,Best_Obj,Best_Cov_Pen,Best_Dist,Best_Man_Pen,Current_Obj,Current_Cov_Pen,Current_Dist,Current_Man_Pen
0,6322.0,0.0,6044.0,278.0,6322.0,0.0,6044.0,278.0
1,6300.957529638114,0.0,6025.201036262475,275.756493375638,6300.957529638114,0.0,6025.201036262475,275.756493375638
2,6279.957529638114,0.0,6005.201036262475,274.756493375638,6279.957529638114,0.0,6005.201036262475,274.756493375638
3,6259.407475704014,0.0,5987.064460661398,272.34301504261657,6259.407475704014,0.0,5987.064460661398,272.34301504261657
4,6240.124202502564,0.0,5970.028219259664,270.0959832429002,6240.124202502564,0.0,5970.028219259664,270.0959832429002
5,6221.929080551345,0.0,5954.028219259664,267.90086129168066,6221.929080551345,0.0,5954.028219259664,267.90086129168066
6,6203.152733583851,0.0,5937.645523353033,265.50721023081724,6203.152733583851,0.0,5937.645523353033,265.50721023081724
7,6184.695267828028,0.0,5921.554520153233,263.1407476747944,6184.695267828028,0.0,5921.554520153233,263.1407476747944
8,6166.510582204381,0.0,5905.744566372692,260.7660158316885,6166.510582204381,0.0,5905.744566372692,260.7660158316885
9,6149.162046441004,1.4999999999985858,5888.890556272301,258.771490168705,6149.162046441004,1.4999999999985858,5888.890556272301,258.771490168705
10,6132.366894179779,1.4999999999985858,5874.49954390183,256.36735027795066,6132.366894179779,1.4999999999985858,5874.49954390183,256.36735027795066
11,6116.016338384798,1.4999999999985858,5860.558316633684,253.95802175111535,6116.016338384798,1.4999999999985858,5860.558316633684,253.95802175111535
12,6100.714823194632,1.4999999999985858,5847.671015005892,251.54380818874225,6100.714823194632,1.4999999999985858,5847.671015005892,251.54380818874225
13,6082.828915221956,1.4999999999985858,5832.167928468525,249.16098675343284,6082.828915221956,1.4999999999985858,5832.167928468525,249.16098675343284
14,6065.208633985452,1.4999999999985858,5816.889288018521,246.81934596693293,6065.208633985452,1.4999999999985858,5816.889288018521,246.81934596693293
15,6049.116216793948,1.4999999999985858,5803.138511613517,244.47770518043305,6049.116216793948,1.4999999999985858,5803.138511613517,244.47770518043305
16,6032.784979058025,1.4999999999985858,5789.1940243681565,242.09095468987002,6032.784979058025,1.4999999999985858,5789.1940243681565,242.09095468987002
17,6015.862190562935,1.4999999999985858,5774.640190214788,239.72200034814887,6015.862190562935,1.4999999999985858,5774.640190214788,239.72200034814887
18,6000.56067537277,1.4999999999985858,5761.752888586996,237.30778678577576,6000.56067537277,1.4999999999985858,5761.752888586996,237.30778678577576
19,5985.259160182604,1.4999999999985858,5748.865586959204,234.89357322340265,5985.259160182604,1.4999999999985858,5748.865586959204,234.89357322340265
20,5969.957644992441,1.4999999999985858,5735.978285331413,232.47935966102955,5969.957644992441,1.4999999999985858,5735.978285331413,232.47935966102955
21,5954.790238016805,1.4999999999985858,5723.219284035039,230.07095398176767,5954.790238016805,1.4999999999985858,5723.219284035039,230.07095398176767
22,5939.48872282664,1.4999999999985858,5710.331982407247,227.65674041939457,5939.48872282664,1.4999999999985858,5710.331982407247,227.65674041939457
23,5924.187207636474,1.4999999999985858,5697.444680779455,225.24252685702146,5924.187207636474,1.4999999999985858,5697.444680779455,225.24252685702146
24,5909.242195710717,1.4999999999985858,5684.557379151663,223.18481655905623,5909.242195710717,1.4999999999985858,5684.557379151663,223.18481655905623
25,5894.377844391539,1.4999999999985858,5671.6700775238705,221.20776686767005,5894.377844391539,1.4999999999985858,5671.6700775238705,221.20776686767005
26,5880.395990109182,1.4999999999985858,5660.095418330974,218.80057177820947,5880.395990109182,1.4999999999985858,5660.095418330974,218.80057177820947
