Iteration,Best_Obj,Best_Cov_Pen,Best_Dist,Best_Man_Pen,Current_Obj,Current_Cov_Pen,Current_Dist,Current_Man_Pen
0,3704.5,523.5000000000002,2864.0,317.0,3704.5,523.5000000000002,2864.0,317.0
1,3692.0253796654224,518.9999999999995,2858.8062484748657,314.21913119055694,3692.0253796654224,518.9999999999995,2858.8062484748657,314.21913119055694
2,3668.0253796654224,518.9999999999995,2838.8062484748657,310.21913119055694,3668.0253796654224,518.9999999999995,2838.8062484748657,310.21913119055694
3,3652.3152947739727,509.9999999999997,2834.4681522645565,307.84714250941687,3652.3152947739727,509.9999999999997,2834.4681522645565,307.84714250941687
4,3642.344335712737,509.9999999999997,2826.907241179142,305.4370945335956,3642.344335712737,509.9999999999997,2826.907241179142,305.4370945335956
5,3632.8343007328426,509.9999999999997,2819.7752034432556,303.0590972895873,3632.8343007328426,509.9999999999997,2819.7752034432556,303.0590972895873
6,3623.324265752947,509.9999999999997,2812.6431657073686,300.68110004557906,3623.324265752947,509.9999999999997,2812.6431657073686,300.68110004557906
7,3613.880614939051,509.9999999999997,2805.613728455846,298.26688648320595,3613.880614939051,509.9999999999997,2805.613728455846,298.26688648320595
8,3598.3931221937382,493.4999999999997,2807.0593165440214,297.83380564971753,3598.3931221937382,493.4999999999997,2807.0593165440214,297.83380564971753
9,3589.2454002659547,493.4999999999997,2800.679815895835,295.0655843701201,3589.2454002659547,493.4999999999997,2800.679815895835,295.0655843701201
10,3580.2257152181032,493.4999999999997,2794.300315247648,292.42539997045566,3580.2257152181032,493.4999999999997,2794.300315247648,292.42539997045566
11,3566.263619423721,483.0000000000001,2793.1287423723943,290.13487705132707,3566.263619423721,483.0000000000001,2793.1287423723943,290.13487705132707
12,3556.1478190003268,478.4999999999995,2789.7778530130677,287.86996598725966,3556.1478190003268,478.4999999999995,2789.7778530130677,287.86996598725966
13,3547.1281339524758,478.4999999999995,2783.398352364881,285.22978158759526,3547.1281339524758,478.4999999999995,2783.398352364881,285.22978158759526
14,3538.1084489046248,478.4999999999995,2777.0188517166944,282.58959718793074,3538.1084489046248,478.4999999999995,2777.0188517166944,282.58959718793074
15,3529.0887638567738,478.4999999999995,2770.639351068508,279.9494127882663,3529.0887638567738,478.4999999999995,2770.639351068508,279.9494127882663
16,3519.523792699318,478.4999999999995,2764.781486692239,276.2423060070797,3519.523792699318,478.4999999999995,2764.781486692239,276.2423060070797
17,3510.080141885422,478.4999999999995,2757.752049440716,273.8280924447066,3510.080141885422,478.4999999999995,2757.752049440716,273.8280924447066
18,3501.292235557973,478.4999999999995,2751.372548792529,271.4196867654448,3501.292235557973,478.4999999999995,2751.372548792529,271.4196867654448
19,3492.504329230525,478.4999999999995,2744.9930481443425,269.0112810861829,3492.504329230525,478.4999999999995,2744.9930481443425,269.0112810861829
20,3483.005455303817,474.0000000000003,2743.158573204939,265.8468820988776,3483.005455303817,474.0000000000003,2743.158573204939,265.8468820988776
21,3474.4404841463615,474.0000000000003,2737.30070882867,263.13977531769103,3474.4404841463615,474.0000000000003,2737.30070882867,263.13977531769103
22,3465.6525778189125,474.0000000000003,2730.921208180483,260.7313696384291,3465.6525778189125,474.0000000000003,2730.921208180483,260.7313696384291
23,3456.9615678551104,474.0000000000003,2724.5558837800954,258.4056840750145,3456.9615678551104,474.0000000000003,2724.5558837800954,258.4056840750145
24,3448.689489916468,474.0000000000003,2718.698019403826,255.99147051264143,3448.689489916468,474.0000000000003,2718.698019403826,255.99147051264143
25,3440.449623332584,474.0000000000003,2712.8225349004233,253.62708843216012,3440.449623332584,474.0000000000003,2712.8225349004233,253.62708843216012
26,3431.9603881064154,469.4999999999996,2710.9646705241544,251.49571758226162,3431.9603881064154,469.4999999999996,2710.9646705241544,251.49571758226162
27,3423.6883101677736,469.4999999999996,2705.1068061478854,249.0815040198885,3423.6883101677736,469.4999999999996,2705.1068061478854,249.0815040198885
28,3415.668625119922,469.4999999999996,2698.7273054996986,247.44131962022402,3415.668625119922,469.4999999999996,2698.7273054996986,247.44131962022402
29,3408.743392198421,469.4999999999996,2694.1437133646973,245.09967883372417,3408.743392198421,469.4999999999996,2694.1437133646973,245.09967883372417
30,3400.7788468097137,469.4999999999996,2688.5659184665533,242.71292834316108,3400.7788468097137,469.4999999999996,2688.5659184665533,242.71292834316108
31,3393.4725313242857,469.4999999999996,2683.372166941419,240.60036438286707,3393.4725313242857,469.4999999999996,2683.372166941419,240.60036438286707
32,3386.1127157239503,469.4999999999996,2679.372166941419,237.24054878253153,3386.1127157239503,469.4999999999996,2679.372166941419,237.24054878253153
33,3378.8654374497546,469.4999999999996,2673.51430256515,235.85113488460482,3378.8654374497546,469.4999999999996,2673.51430256515,235.85113488460482
34,3370.3801695992147,465.0000000000004,2671.679827625747,233.70034197346735,3370.3801695992147,465.0000000000004,2671.679827625747,233.70034197346735
35,3362.8996411205935,465.0000000000004,2666.4860761006125,231.4135650199803,3362.8996411205935,465.0000000000004,2666.4860761006125,231.4135650199803
36,3355.7325625063977,465.0000000000004,2661.7535921399444,228.97897036645304,3355.7325625063977,465.0000000000004,2661.7535921399444,228.97897036645304
37,3348.747294655856,461.9999999999995,2659.9191172005408,226.82817745531554,3348.747294655856,461.9999999999995,2659.9191172005408,226.82817745531554
38,3341.1094156434897,454.4999999999994,2659.866075732042,226.74333991144806,3341.1094156434897,454.4999999999994,2659.866075732042,226.74333991144806
39,3334.1105417167814,451.4999999999999,2658.0316007926385,224.5789409241427,3334.1105417167814,451.4999999999999,2658.0316007926385,224.5789409241427
40,3327.18530879528,451.4999999999999,2653.4480086576373,222.2373001376428,3327.18530879528,451.4999999999999,2653.4480086576373,222.2373001376428
41,3320.200040944739,448.50000000000045,2651.6135337182336,220.0865072265053,3320.200040944739,448.50000000000045,2651.6135337182336,220.0865072265053
42,3277.1715048134347,401.99999999999994,2654.9282178450753,220.24328696835934,3277.1715048134347,401.99999999999994,2654.9282178450753,220.24328696835934
43,3270.2462718919337,401.99999999999994,2650.344625710074,217.9016461818595,3270.2462718919337,401.99999999999994,2650.344625710074,217.9016461818595
44,3263.7080621227938,401.99999999999994,2646.9937363507474,214.71432577204612,3263.7080621227938,401.99999999999994,2646.9937363507474,214.71432577204612
45,3258.868559343687,401.99999999999994,2643.150501524428,213.7180578192593,3258.868559343687,401.99999999999994,2643.150501524428,213.7180578192593
46,3253.006300252754,400.5000000000002,2639.446831595002,213.05946865775127,3253.006300252754,400.5000000000002,2639.446831595002,213.05946865775127
47,3244.283240007771,388.49999999999943,2642.23837089762,213.5448691101513,3244.283240007771,388.49999999999943,2642.23837089762,213.5448691101513
48,3239.383232123345,380.9999999999993,2644.687237384204,213.69599473914167,3239.383232123345,380.9999999999993,2644.687237384204,213.69599473914167
49,3233.262253926028,380.9999999999993,2639.369219700552,212.89303422547664,3233.262253926028,380.9999999999993,2639.369219700552,212.89303422547664
50,3215.4655231299434,361.4999999999999,2641.1922450148786,212.7732781150649,3215.4655231299434,361.4999999999999,2641.1922450148786,212.7732781150649
51,3203.1796733990645,357.0000000000007,2634.473127028924,211.70654637013962,3203.1796733990645,357.0000000000007,2634.473127028924,211.70654637013962
52,3198.3588045358288,357.0000000000007,2632.6386520895203,208.72015244630748,3198.3588045358288,357.0000000000007,2632.6386520895203,208.72015244630748
53,3194.3735366852875,357.0000000000007,2630.8041771501166,206.56935953516998,3194.3735366852875,357.0000000000007,2630.8041771501166,206.56935953516998
54,3188.687508405688,357.0000000000007,2626.4660809398074,205.22142746587957,3188.687508405688,357.0000000000007,2626.4660809398074,205.22142746587957
55,3184.1366485875224,357.0000000000007,2622.6829807275926,204.453667859929,3184.1366485875224,357.0000000000007,2622.6829807275926,204.453667859929
56,3180.1513807369815,357.0000000000007,2620.848505788189,202.3028749487915,3180.1513807369815,357.0000000000007,2620.848505788189,202.3028749487915
57,3176.152659570161,357.0000000000007,2618.898474577191,200.25418499296975,3176.152659570161,357.0000000000007,2618.898474577191,200.25418499296975
58,3172.16739171962,357.0000000000007,2617.063999637787,198.10339208183225,3172.16739171962,357.0000000000007,2617.063999637787,198.10339208183225
