Iteration,Best_Obj,Best_Cov_Pen,Best_Dist,Best_Man_Pen,Current_Obj,Current_Cov_Pen,Current_Dist,Current_Man_Pen
0,6322.0,0.0,6044.0,278.0,6322.0,0.0,6044.0,278.0
1,6322.0,0.0,6044.0,278.0,6322.0,0.0,6044.0,278.0
2,6309.595003657271,0.0,6033.849717690343,275.74528596692875,6309.595003657271,0.0,6033.849717690343,275.74528596692875
3,6296.636634217614,0.0,6023.305561813058,273.33107240455564,6296.636634217614,0.0,6023.305561813058,273.33107240455564
4,6280.781396641095,0.0,6009.863203005258,270.91819363583755,6280.781396641095,0.0,6009.863203005258,270.91819363583755
5,6276.785689722959,0.0,6007.953925039632,268.8317646833273,6276.785689722959,0.0,6007.953925039632,268.8317646833273
6,6272.79090005597,0.0,6006.053676281874,266.7372237740964,6272.79090005597,0.0,6006.053676281874,266.7372237740964
7,6261.191115727062,0.0,5996.8571847838575,264.33393094320513,6261.191115727062,0.0,5996.8571847838575,264.33393094320513
8,6257.205847876521,0.0,5995.022709844454,262.18313803206763,6257.205847876521,0.0,5995.022709844454,262.18313803206763
9,6244.247478436864,0.0,5984.478553967169,259.7689244696945,6244.247478436864,0.0,5984.478553967169,259.7689244696945
10,6228.945963246699,0.0,5971.591252339377,257.3547109073214,6228.945963246699,0.0,5971.591252339377,257.3547109073214
11,6225.259129090352,0.0,5968.3846318116575,256.87449727869455,6225.259129090352,0.0,5968.3846318116575,256.87449727869455
12,6216.499920951651,0.0,5961.925291040196,254.5746299114552,6216.499920951651,0.0,5961.925291040196,254.5746299114552
13,6208.149708934998,0.0,5955.465950268734,252.68375866626445,6208.149708934998,0.0,5955.465950268734,252.68375866626445
14,6204.154919268009,0.0,5953.5657015109755,250.58921775703345,6204.154919268009,0.0,5953.5657015109755,250.58921775703345
15,6188.853404077844,0.0,5940.678399883183,248.17500419466035,6188.853404077844,0.0,5940.678399883183,248.17500419466035
16,6176.100671716822,0.0,5930.134244005899,245.96642771092323,6176.100671716822,0.0,5930.134244005899,245.96642771092323
17,6155.058201354936,0.0,5911.335280268374,243.7229210865612,6155.058201354936,0.0,5911.335280268374,243.7229210865612
18,6149.304172751518,0.0,5907.77436918296,241.5298035685586,6149.304172751518,0.0,5907.77436918296,241.5298035685586
19,6145.717461955432,0.0,5905.865091217334,239.852370738097,6145.717461955432,0.0,5905.865091217334,239.852370738097
20,6142.030627799085,0.0,5902.658470689615,239.37215710947018,6142.030627799085,0.0,5902.658470689615,239.37215710947018
21,6129.072258359427,0.0,5892.11431481233,236.95794354709707,6129.072258359427,0.0,5892.11431481233,236.95794354709707
22,6125.385424203081,0.0,5888.90769428461,236.47772991847026,6125.385424203081,0.0,5888.90769428461,236.47772991847026
23,6121.393627088375,0.0,5887.032209781208,234.3614173071674,6121.393627088375,0.0,5887.032209781208,234.3614173071674
24,6100.393627088375,0.0,5867.032209781208,233.3614173071674,6100.393627088375,0.0,5867.032209781208,233.3614173071674
25,6092.720669672916,0.0,5861.502977904551,231.2176917683653,6092.720669672916,0.0,5861.502977904551,231.2176917683653
26,6088.8280245191645,0.0,5859.55849065919,229.2695338599744,6088.8280245191645,0.0,5859.55849065919,229.2695338599744
27,6086.329332157419,0.0,5857.381397988864,228.94793416855575,6086.329332157419,0.0,5857.381397988864,228.94793416855575
28,6073.370962717761,0.0,5846.837242111579,226.53372060618264,6073.370962717761,0.0,5846.837242111579,226.53372060618264
29,6059.3891084354045,0.0,5835.262582918683,224.12652551672207,6059.3891084354045,0.0,5835.262582918683,224.12652551672207
30,6042.1934902513985,0.0,5820.464733394159,221.72875685723884,6042.1934902513985,0.0,5820.464733394159,221.72875685723884
31,6025.016210608046,0.0,5805.647253958107,219.36895664993867,6025.016210608046,0.0,5805.647253958107,219.36895664993867
