Iteration,Best_Obj,Best_Cov_Pen,Best_Dist,Best_Man_Pen,Current_Obj,Current_Cov_Pen,Current_Dist,Current_Man_Pen
0,3704.5,523.5000000000002,2864.0,317.0,3704.5,523.5000000000002,2864.0,317.0
1,3692.0253796654224,518.9999999999995,2858.8062484748657,314.21913119055694,3692.0253796654224,518.9999999999995,2858.8062484748657,314.21913119055694
2,3685.0401118148816,516.0000000000001,2856.971773535462,312.06833827941944,3685.0401118148816,516.0000000000001,2856.971773535462,312.06833827941944
3,3676.55484396434,511.49999999999943,2855.1372985960584,309.91754536828194,3676.55484396434,511.49999999999943,2855.1372985960584,309.91754536828194
4,3669.5695761137995,508.49999999999994,2853.302823656655,307.76675245714443,3669.5695761137995,508.49999999999994,2853.302823656655,307.76675245714443
5,3661.0843082632573,503.9999999999993,2851.4683487172515,305.61595954600693,3661.0843082632573,503.9999999999993,2851.4683487172515,305.61595954600693
6,3652.7498333238545,499.5000000000001,2849.633873777848,303.61595954600693,3652.7498333238545,499.5000000000001,2849.633873777848,303.61595954600693
7,3637.0397484324053,490.5000000000002,2845.295777567538,301.24397086486687,3637.0397484324053,490.5000000000002,2845.295777567538,301.24397086486687
8,3628.550513206237,485.9999999999996,2843.437913191269,299.1126000149684,3628.550513206237,485.9999999999996,2843.437913191269,299.1126000149684
9,3623.6505053218116,478.4999999999995,2845.886779677853,299.26372564395876,3623.6505053218116,478.4999999999995,2845.886779677853,299.26372564395876
10,3614.151631395104,474.0000000000003,2844.05230473845,296.09932665665343,3614.151631395104,474.0000000000003,2844.05230473845,296.09932665665343
11,3607.152757468394,470.9999999999993,2842.2178297990463,293.9349276693481,3607.152757468394,470.9999999999993,2842.2178297990463,293.9349276693481
12,3597.0369570450002,466.50000000000017,2838.8669404397197,291.6700166052807,3597.0369570450002,466.50000000000017,2838.8669404397197,291.6700166052807
13,3588.4871950034453,456.00000000000057,2841.0080262735264,291.47916872991834,3588.4871950034453,456.00000000000057,2841.0080262735264,291.47916872991834
14,3574.944499313587,437.9999999999994,2845.1427813447604,291.80171796882735,3574.944499313587,437.9999999999994,2845.1427813447604,291.80171796882735
15,3574.944499313587,437.9999999999994,2845.1427813447604,291.80171796882735,3574.944499313587,437.9999999999994,2845.1427813447604,291.80171796882735
16,3571.0749944820873,437.9999999999994,2843.6149172997602,289.4600771823275,3571.0749944820873,437.9999999999994,2843.6149172997602,289.4600771823275
17,3564.149761560586,437.9999999999994,2839.0313251647585,287.1184363958276,3564.149761560586,437.9999999999994,2839.0313251647585,287.1184363958276
18,3560.18329468664,437.9999999999994,2837.2775364159943,284.90575827064595,3560.18329468664,437.9999999999994,2837.2775364159943,284.90575827064595
19,3556.1980268360985,437.9999999999994,2835.4430614765906,282.75496535950845,3556.1980268360985,437.9999999999994,2835.4430614765906,282.75496535950845
20,3552.2127589855572,437.9999999999994,2833.608586537187,280.60417244837095,3552.2127589855572,437.9999999999994,2833.608586537187,280.60417244837095
21,3548.2274911350164,437.9999999999994,2831.7741115977833,278.45337953723345,3548.2274911350164,437.9999999999994,2831.7741115977833,278.45337953723345
22,3544.3930161956127,437.9999999999994,2829.9396366583796,276.45337953723345,3544.3930161956127,437.9999999999994,2829.9396366583796,276.45337953723345
23,3536.12093825697,437.9999999999994,2824.0817722821103,274.03916597486034,3536.12093825697,437.9999999999994,2824.0817722821103,274.03916597486034
24,3526.6772874430744,437.9999999999994,2817.0523350305875,271.62495241248723,3526.6772874430744,437.9999999999994,2817.0523350305875,271.62495241248723
25,3522.692019592533,437.9999999999994,2815.217860091184,269.47415950134973,3522.692019592533,437.9999999999994,2815.217860091184,269.47415950134973
26,3518.706751741992,437.9999999999994,2813.38338515178,267.32336659021223,3518.706751741992,437.9999999999994,2813.38338515178,267.32336659021223
27,3511.781518820491,437.9999999999994,2808.799793016779,264.9817258037123,3511.781518820491,437.9999999999994,2808.799793016779,264.9817258037123
28,3511.5274696794095,437.9999999999994,2808.4521725583763,265.0752971210338,3511.5274696794095,437.9999999999994,2808.4521725583763,265.0752971210338
29,3507.5422018288687,437.9999999999994,2806.6176976189727,262.9245042098963,3507.5422018288687,437.9999999999994,2806.6176976189727,262.9245042098963
30,3506.5569339783287,441.0000000000003,2804.7832226795695,260.7737112987588,3506.5569339783287,441.0000000000003,2804.7832226795695,260.7737112987588
31,3506.5569339783287,441.0000000000003,2804.7832226795695,260.7737112987588,3507.349388908783,445.4999999999995,2802.948747740166,258.90064116861765
32,3506.5569339783287,441.0000000000003,2804.7832226795695,260.7737112987588,3510.0864008038966,451.4999999999999,2801.4323333202424,257.1540674836541
33,3506.146045060166,451.4999999999999,2799.7568886405793,254.88915641958678,3506.146045060166,451.4999999999999,2799.7568886405793,254.88915641958678
34,3496.6360100802713,451.4999999999999,2792.6248509046927,252.51115917557854,3496.6360100802713,451.4999999999999,2792.6248509046927,252.51115917557854
35,3496.6360100802713,451.4999999999999,2792.6248509046927,252.51115917557854,3501.6449619470486,460.4999999999998,2790.708040062277,250.43692188477132
36,3496.6360100802713,451.4999999999999,2792.6248509046927,252.51115917557854,3500.8474685589476,460.4999999999998,2790.0951406992613,250.25232785968697
37,3496.6360100802713,451.4999999999999,2792.6248509046927,252.51115917557854,3496.9779637274482,460.4999999999998,2788.567276654261,247.91068707318712
38,3492.992695876907,460.4999999999998,2786.7328017148575,245.75989416204962,3492.992695876907,460.4999999999998,2786.7328017148575,245.75989416204962
39,3492.992695876907,460.4999999999998,2786.7328017148575,245.75989416204962,3502.7206179382642,478.4999999999995,2780.874937338588,243.3456805996765
40,3492.992695876907,460.4999999999998,2786.7328017148575,245.75989416204962,3498.735350087723,478.4999999999995,2779.0404623991844,241.194887688539
41,3490.463272149081,478.4999999999995,2773.1825980229155,238.7806741261659,3490.463272149081,478.4999999999995,2773.1825980229155,238.7806741261659
42,3488.2016026717206,478.4999999999995,2771.401142174182,238.3004604975391,3488.2016026717206,478.4999999999995,2771.401142174182,238.3004604975391
43,3479.929524733079,478.4999999999995,2765.543277797913,235.88624693516599,3479.929524733079,478.4999999999995,2765.543277797913,235.88624693516599
44,3476.0695762025653,478.4999999999995,2763.7088028585104,233.86077334405527,3476.0695762025653,478.4999999999995,2763.7088028585104,233.86077334405527
45,3474.135995020404,483.0000000000001,2758.771317768864,232.36467725154031,3474.135995020404,483.0000000000001,2758.771317768864,232.36467725154031
46,3470.3015200810005,483.0000000000001,2756.93684282946,230.36467725154031,3470.3015200810005,483.0000000000001,2756.93684282946,230.36467725154031
47,3466.7157336433734,483.0000000000001,2755.7652699542064,227.9504636891672,3466.7157336433734,483.0000000000001,2755.7652699542064,227.9504636891672
48,3466.5829443215202,483.0000000000001,2755.6188099452133,227.9641343763069,3466.5829443215202,483.0000000000001,2755.6188099452133,227.9641343763069
49,3464.155486783542,483.0000000000001,2753.7843350058097,227.37115177773242,3464.155486783542,483.0000000000001,2753.7843350058097,227.37115177773242
50,3461.766050780771,483.0000000000001,2751.808291329268,226.95775945150316,3461.766050780771,483.0000000000001,2751.808291329268,226.95775945150316
51,3458.327202669324,483.0000000000001,2750.291876909345,225.0353257599793,3458.327202669324,483.0000000000001,2750.291876909345,225.0353257599793
52,3454.335405554619,483.0000000000001,2748.416392405942,222.9190131486764,3454.335405554619,483.0000000000001,2748.416392405942,222.9190131486764
53,3450.3501377040775,483.0000000000001,2746.5819174665385,220.7682202375389,3450.3501377040775,483.0000000000001,2746.5819174665385,220.7682202375389
54,3446.515662764674,483.0000000000001,2744.747442527135,218.7682202375389,3446.515662764674,483.0000000000001,2744.747442527135,218.7682202375389
55,3442.5303949141326,483.0000000000001,2742.912967587731,216.6174273264014,3442.5303949141326,483.0000000000001,2742.912967587731,216.6174273264014
56,3438.5451270635917,483.0000000000001,2741.078492648328,214.4666344152639,3438.5451270635917,483.0000000000001,2741.078492648328,214.4666344152639
57,3438.5451270635917,483.0000000000001,2741.078492648328,214.4666344152639,3439.2242582003555,487.4999999999993,2739.2440177089243,212.48024049143177
58,3435.2389903498142,487.4999999999993,2737.4095427695206,210.32944758029427,3435.2389903498142,487.4999999999993,2737.4095427695206,210.32944758029427
