Iteration,Best_Obj,Best_Cov_Pen,Best_Dist,Best_Man_Pen,Current_Obj,Current_Cov_Pen,Current_Dist,Current_Man_Pen
0,3704.5,523.5000000000002,2864.0,317.0,3704.5,523.5000000000002,2864.0,317.0
1,3695.7120936725514,523.5000000000002,2857.620499351813,314.5915943207382,3695.7120936725514,523.5000000000002,2857.620499351813,314.5915943207382
2,3687.2268258220097,518.9999999999995,2855.7860244124095,312.4408014096007,3687.2268258220097,518.9999999999995,2855.7860244124095,312.4408014096007
3,3683.2603589480636,518.9999999999995,2854.032235663645,310.228123284419,3683.2603589480636,518.9999999999995,2854.032235663645,310.228123284419
4,3674.472452620615,518.9999999999995,2847.6527350154583,307.8197176051571,3674.472452620615,518.9999999999995,2847.6527350154583,307.8197176051571
5,3666.8731372384827,518.9999999999995,2842.4589834903236,305.41415374815966,3666.8731372384827,518.9999999999995,2842.4589834903236,305.41415374815966
6,3663.0036324069824,518.9999999999995,2840.931119445323,303.0725129616598,3663.0036324069824,518.9999999999995,2840.931119445323,303.0725129616598
7,3659.018364556441,518.9999999999995,2839.0966445059194,300.9217200505223,3659.018364556441,518.9999999999995,2839.0966445059194,300.9217200505223
8,3655.0330967059,518.9999999999995,2837.2621695665157,298.7709271393848,3655.0330967059,518.9999999999995,2837.2621695665157,298.7709271393848
9,3651.047828855359,518.9999999999995,2835.427694627112,296.6201342282473,3651.047828855359,518.9999999999995,2835.427694627112,296.6201342282473
10,3647.062561004818,518.9999999999995,2833.5932196877084,294.4693413171098,3647.062561004818,518.9999999999995,2833.5932196877084,294.4693413171098
11,3646.964927053236,518.9999999999995,2833.5108837846965,294.4540432685398,3646.964927053236,518.9999999999995,2833.5108837846965,294.4540432685398
12,3642.9796592026946,518.9999999999995,2831.676408845293,292.3032503574023,3642.9796592026946,518.9999999999995,2831.676408845293,292.3032503574023
13,3634.7075812640533,518.9999999999995,2825.8185444690243,289.8890367950292,3634.7075812640533,518.9999999999995,2825.8185444690243,289.8890367950292
14,3631.4445931591667,518.9999999999995,2824.3021300491014,288.14246311006565,3631.4445931591667,518.9999999999995,2824.3021300491014,288.14246311006565
15,3624.5193602376653,518.9999999999995,2819.7185379141,285.80082232356574,3624.5193602376653,518.9999999999995,2819.7185379141,285.80082232356574
16,3622.366731265755,518.9999999999995,2817.830176056924,285.5365552088313,3622.366731265755,518.9999999999995,2817.830176056924,285.5365552088313
17,3612.2509308423614,514.5000000000003,2814.479286697597,283.27164414476397,3612.2509308423614,514.5000000000003,2814.479286697597,283.27164414476397
18,3608.2656629918206,514.5000000000003,2812.6448117581936,281.12085123362647,3608.2656629918206,514.5000000000003,2812.6448117581936,281.12085123362647
19,3604.299196117874,514.5000000000003,2810.891023009429,278.90817310844477,3604.299196117874,514.5000000000003,2810.891023009429,278.90817310844477
20,3600.313928267333,514.5000000000003,2809.056548070025,276.75738019730727,3600.313928267333,514.5000000000003,2809.056548070025,276.75738019730727
21,3592.041850328691,514.5000000000003,2803.1986836937563,274.34316663493416,3592.041850328691,514.5000000000003,2803.1986836937563,274.34316663493416
22,3588.305009340869,514.5000000000003,2801.4465446573645,272.35846468350417,3588.305009340869,514.5000000000003,2801.4465446573645,272.35846468350417
23,3584.319741490328,514.5000000000003,2799.612069717961,270.20767177236667,3584.319741490328,514.5000000000003,2799.612069717961,270.20767177236667
24,3580.3344736397867,514.5000000000003,2797.777594778557,268.05687886122917,3580.3344736397867,514.5000000000003,2797.777594778557,268.05687886122917
25,3573.64727052425,514.5000000000003,2793.194002643556,265.9532678806936,3573.64727052425,514.5000000000003,2793.194002643556,265.9532678806936
26,3564.8593641968014,514.5000000000003,2786.814501995369,263.5448622014318,3564.8593641968014,514.5000000000003,2786.814501995369,263.5448622014318
27,3560.87409634626,514.5000000000003,2784.9800270559654,261.3940692902943,3560.87409634626,514.5000000000003,2784.9800270559654,261.3940692902943
28,3556.888828495719,514.5000000000003,2783.1455521165617,259.2432763791568,3556.888828495719,514.5000000000003,2783.1455521165617,259.2432763791568
29,3552.903560645178,514.5000000000003,2781.311077177158,257.0924834680193,3552.903560645178,514.5000000000003,2781.311077177158,257.0924834680193
30,3552.805926693596,514.5000000000003,2781.2287412741466,257.0771854194493,3552.805926693596,514.5000000000003,2781.2287412741466,257.0771854194493
31,3545.2066113114647,514.5000000000003,2776.0349897490123,254.6716215624518,3545.2066113114647,514.5000000000003,2776.0349897490123,254.6716215624518
32,3541.2213434609234,514.5000000000003,2774.2005148096086,252.5208286513143,3541.2213434609234,514.5000000000003,2774.2005148096086,252.5208286513143
33,3534.8213434609233,514.5000000000003,2770.2005148096086,250.1208286513143,3534.8213434609233,514.5000000000003,2770.2005148096086,250.1208286513143
34,3530.836075610382,514.5000000000003,2768.366039870205,247.9700357401768,3530.836075610382,514.5000000000003,2768.366039870205,247.9700357401768
35,3523.850807759841,511.49999999999943,2766.531564930802,245.8192428290393,3523.850807759841,511.49999999999943,2766.531564930802,245.8192428290393
36,3519.8655399092995,511.49999999999943,2764.697089991398,243.6684499179018,3519.8655399092995,511.49999999999943,2764.697089991398,243.6684499179018
37,3518.190768986697,511.49999999999943,2763.300241337972,243.39052764872582,3518.190768986697,511.49999999999943,2763.300241337972,243.39052764872582
38,3509.9186910480553,511.49999999999943,2757.442376961703,240.97631408635272,3509.9186910480553,511.49999999999943,2757.442376961703,240.97631408635272
39,3507.3128076770536,511.49999999999943,2755.330920781701,240.4818868953528,3507.3128076770536,511.49999999999943,2755.330920781701,240.4818868953528
40,3503.3275398265123,511.49999999999943,2753.4964458422974,238.33109398421527,3503.3275398265123,511.49999999999943,2753.4964458422974,238.33109398421527
41,3499.467591295998,511.49999999999943,2751.6619709028937,236.3056203931046,3499.467591295998,511.49999999999943,2751.6619709028937,236.3056203931046
42,3495.633116356594,511.49999999999943,2749.82749596349,234.3056203931046,3495.633116356594,511.49999999999943,2749.82749596349,234.3056203931046
43,3486.8452100291465,511.49999999999943,2743.447995315304,231.89721471384274,3486.8452100291465,511.49999999999943,2743.447995315304,231.89721471384274
44,3483.5822219242596,511.49999999999943,2741.9315808953806,230.15064102887922,3483.5822219242596,511.49999999999943,2741.9315808953806,230.15064102887922
45,3480.419079548289,511.49999999999943,2740.4151664754577,228.5039130728318,3480.419079548289,511.49999999999943,2740.4151664754577,228.5039130728318
46,3480.397783071669,511.49999999999943,2740.2313943079857,228.66638876368364,3480.397783071669,511.49999999999943,2740.2313943079857,228.66638876368364
47,3477.134794966782,511.49999999999943,2738.7149798880623,226.91981507872012,3477.134794966782,511.49999999999943,2738.7149798880623,226.91981507872012
48,3473.9971261819223,511.49999999999943,2737.1985654681393,225.2985607137834,3473.9971261819223,511.49999999999943,2737.1985654681393,225.2985607137834
49,3470.011858331381,511.49999999999943,2735.3640905287357,223.1477678026459,3470.011858331381,511.49999999999943,2735.3640905287357,223.1477678026459
50,3461.5265904808402,507.0000000000002,2733.529615589332,220.9969748915084,3461.5265904808402,507.0000000000002,2733.529615589332,220.9969748915084
51,3459.1371544780695,507.0000000000002,2731.55357191279,220.58358256527913,3459.1371544780695,507.0000000000002,2731.55357191279,220.58358256527913
52,3449.874169803073,507.0000000000002,2723.667147810298,219.2070219927751,3449.874169803073,507.0000000000002,2723.667147810298,219.2070219927751
53,3446.0142212725586,507.0000000000002,2721.8326728708944,217.18154840166446,3446.0142212725586,507.0000000000002,2721.8326728708944,217.18154840166446
