Iteration,Best_Obj,Best_Cov_Pen,Best_Dist,Best_Man_Pen,Current_Obj,Current_Cov_Pen,Current_Dist,Current_Man_Pen
0,3704.5,523.5000000000002,2864.0,317.0,3704.5,523.5000000000002,2864.0,317.0
1,3680.5,523.5000000000002,2844.0,313.0,3680.5,523.5000000000002,2844.0,313.0
2,3668.0253796654224,518.9999999999995,2838.8062484748657,310.21913119055694,3668.0253796654224,518.9999999999995,2838.8062484748657,310.21913119055694
3,3652.3152947739727,509.9999999999997,2834.4681522645565,307.84714250941687,3652.3152947739727,509.9999999999997,2834.4681522645565,307.84714250941687
4,3638.2295083363465,499.5000000000001,2833.2965793893027,305.43292894704376,3638.2295083363465,499.5000000000001,2833.2965793893027,305.43292894704376
5,3628.113707912952,494.99999999999943,2829.945690029976,303.1680178829764,3628.113707912952,494.99999999999943,2829.945690029976,303.1680178829764
6,3617.713707912952,494.99999999999943,2821.945690029976,300.7680178829764,3617.713707912952,494.99999999999943,2821.945690029976,300.7680178829764
7,3602.3499058108837,478.4999999999995,2823.3912781181516,300.4586276927325,3602.3499058108837,478.4999999999995,2823.3912781181516,300.4586276927325
8,3592.784934653428,478.4999999999995,2817.5334137418827,296.7515209115459,3592.784934653428,478.4999999999995,2817.5334137418827,296.7515209115459
9,3583.2860607267203,474.0000000000003,2815.698938802479,293.5871219242406,3583.2860607267203,474.0000000000003,2815.698938802479,293.5871219242406
10,3573.776025746825,474.0000000000003,2808.566901066592,291.2091246802323,3573.776025746825,474.0000000000003,2808.566901066592,291.2091246802323
11,3564.332374932929,474.0000000000003,2801.5374638150693,288.7949111178592,3564.332374932929,474.0000000000003,2801.5374638150693,288.7949111178592
12,3555.312689885078,474.0000000000003,2795.157963166883,286.15472671819475,3555.312689885078,474.0000000000003,2795.157963166883,286.15472671819475
13,3545.8026549051833,474.0000000000003,2788.0259254309963,283.7767294741865,3545.8026549051833,474.0000000000003,2788.0259254309963,283.7767294741865
14,3536.6549329773993,474.0000000000003,2781.64642478281,281.00850819458907,3536.6549329773993,474.0000000000003,2781.64642478281,281.00850819458907
15,3527.635247929548,474.0000000000003,2775.266924134623,278.3683237949246,3527.635247929548,474.0000000000003,2775.266924134623,278.3683237949246
16,3518.615562881697,474.0000000000003,2768.887423486436,275.7281393952601,3518.615562881697,474.0000000000003,2768.887423486436,275.7281393952601
17,3509.7683791560053,474.0000000000003,2762.522099086048,273.2462800699569,3509.7683791560053,474.0000000000003,2762.522099086048,273.2462800699569
18,3500.980472828557,474.0000000000003,2756.1425984378616,270.837874390695,3500.980472828557,474.0000000000003,2756.1425984378616,270.837874390695
19,3492.1925665011086,474.0000000000003,2749.7630977896747,268.4294687114332,3492.1925665011086,474.0000000000003,2749.7630977896747,268.4294687114332
