Iteration,Best_Obj,Best_Cov_Pen,Best_Dist,Best_Man_Pen,Current_Obj,Current_Cov_Pen,Current_Dist,Current_Man_Pen
0,3704.5,523.5000000000002,2864.0,317.0,3704.5,523.5000000000002,2864.0,317.0
1,3700.5147321494587,523.5000000000002,2862.1655250605963,314.8492070888625,3700.5147321494587,523.5000000000002,2862.1655250605963,314.8492070888625
2,3693.315287020937,523.5000000000002,2857.2535325512317,312.5617544697051,3693.315287020937,523.5000000000002,2857.2535325512317,312.5617544697051
3,3689.7295005833103,523.5000000000002,2856.081959675978,310.147540907332,3689.7295005833103,523.5000000000002,2856.081959675978,310.147540907332
4,3681.457422644668,523.5000000000002,2850.2240952997086,307.73332734495887,3681.457422644668,523.5000000000002,2850.2240952997086,307.73332734495887
5,3674.7473377532187,523.5000000000002,2845.8859990893993,305.3613386638188,3674.7473377532187,523.5000000000002,2845.8859990893993,305.3613386638188
6,3666.7827923645114,523.5000000000002,2840.3082041912553,302.9745881732557,3666.7827923645114,523.5000000000002,2840.3082041912553,302.9745881732557
7,3662.7975245139705,523.5000000000002,2838.4737292518516,300.8237952621182,3662.7975245139705,523.5000000000002,2838.4737292518516,300.8237952621182
8,3658.8082892878024,523.5000000000002,2836.6158648755822,298.69242441221974,3658.8082892878024,523.5000000000002,2836.6158648755822,298.69242441221974
9,3654.809568120982,523.5000000000002,2834.6658336645837,296.64373445639797,3654.809568120982,523.5000000000002,2834.6658336645837,296.64373445639797
10,3650.824300270441,523.5000000000002,2832.83135872518,294.49294154526046,3650.824300270441,523.5000000000002,2832.83135872518,294.49294154526046
11,3646.8390324199,523.5000000000002,2830.9968837857764,292.34214863412296,3646.8390324199,523.5000000000002,2830.9968837857764,292.34214863412296
12,3639.9137994983994,523.5000000000002,2826.4132916507756,290.0005078476231,3639.9137994983994,523.5000000000002,2826.4132916507756,290.0005078476231
13,3636.6508113935124,523.5000000000002,2824.8968772308526,288.25393416265956,3636.6508113935124,523.5000000000002,2824.8968772308526,288.25393416265956
14,3632.6843445195655,523.5000000000002,2823.1430884820875,286.04125603747786,3632.6843445195655,523.5000000000002,2823.1430884820875,286.04125603747786
15,3628.699076669024,523.5000000000002,2821.308613542684,283.89046312634036,3628.699076669024,523.5000000000002,2821.308613542684,283.89046312634036
16,3621.0997612868928,523.5000000000002,2816.11486201755,281.4848992693429,3621.0997612868928,523.5000000000002,2816.11486201755,281.4848992693429
17,3612.8276833482505,523.5000000000002,2810.2569976412806,279.0706857069698,3612.8276833482505,523.5000000000002,2810.2569976412806,279.0706857069698
18,3605.90245042675,523.5000000000002,2805.67340550628,276.72904492046996,3605.90245042675,523.5000000000002,2805.67340550628,276.72904492046996
19,3601.9171825762087,523.5000000000002,2803.838930566876,274.57825200933246,3601.9171825762087,523.5000000000002,2803.838930566876,274.57825200933246
20,3601.345695741692,523.5000000000002,2803.5208700473954,274.324825694296,3601.345695741692,523.5000000000002,2803.5208700473954,274.324825694296
21,3598.1757803545925,523.5000000000002,2800.7146215725293,273.9611587820627,3598.1757803545925,523.5000000000002,2800.7146215725293,273.9611587820627
22,3589.9037024159497,523.5000000000002,2794.8567571962603,271.5469452196896,3589.9037024159497,523.5000000000002,2794.8567571962603,271.5469452196896
23,3586.3179159783235,523.5000000000002,2793.685184321007,269.13273165731647,3586.3179159783235,523.5000000000002,2793.685184321007,269.13273165731647
24,3582.3326481277822,523.5000000000002,2791.8507093816033,266.98193874617897,3582.3326481277822,523.5000000000002,2791.8507093816033,266.98193874617897
25,3575.407415206281,523.5000000000002,2787.2671172466016,264.64029795967906,3575.407415206281,523.5000000000002,2787.2671172466016,264.64029795967906
26,3571.4221473557395,523.5000000000002,2785.432642307198,262.48950504854156,3571.4221473557395,523.5000000000002,2785.432642307198,262.48950504854156
27,3567.4368795051982,523.5000000000002,2783.5981673677943,260.33871213740406,3567.4368795051982,523.5000000000002,2783.5981673677943,260.33871213740406
28,3563.4516116546574,523.5000000000002,2781.7636924283906,258.18791922626656,3563.4516116546574,523.5000000000002,2781.7636924283906,258.18791922626656
29,3559.466343804116,523.5000000000002,2779.929217488987,256.03712631512906,3559.466343804116,523.5000000000002,2779.929217488987,256.03712631512906
30,3547.3670284219843,518.9999999999995,2774.735465963853,253.6315624581316,3547.3670284219843,518.9999999999995,2774.735465963853,253.6315624581316
31,3538.090421675415,518.9999999999995,2767.70602871233,251.38439296308573,3538.090421675415,518.9999999999995,2767.70602871233,251.38439296308573
32,3534.105153824874,518.9999999999995,2765.8715537729263,249.23360005194823,3534.105153824874,518.9999999999995,2765.8715537729263,249.23360005194823
33,3527.6715726427133,518.9999999999995,2760.9340686832807,247.73750395943327,3527.6715726427133,518.9999999999995,2760.9340686832807,247.73750395943327
34,3520.7463397212123,518.9999999999995,2756.3504765482794,245.3958631729334,3520.7463397212123,518.9999999999995,2756.3504765482794,245.3958631729334
35,3516.761071870671,518.9999999999995,2754.5160016088757,243.2450702617959,3516.761071870671,518.9999999999995,2754.5160016088757,243.2450702617959
36,3512.77580402013,518.9999999999995,2752.681526669472,241.0942773506584,3512.77580402013,518.9999999999995,2752.681526669472,241.0942773506584
37,3505.79053616959,516.0000000000001,2750.847051730069,238.9434844395209,3505.79053616959,516.0000000000001,2750.847051730069,238.9434844395209
38,3498.1713089050836,516.0000000000001,2744.9891873538,237.18212155128373,3498.1713089050836,516.0000000000001,2744.9891873538,237.18212155128373
39,3497.991729195429,516.0000000000001,2744.879677785157,237.11205141027153,3497.991729195429,516.0000000000001,2744.879677785157,237.11205141027153
40,3494.157254256025,516.0000000000001,2743.0452028457535,235.11205141027153,3494.157254256025,516.0000000000001,2743.0452028457535,235.11205141027153
41,3490.171986405484,516.0000000000001,2741.21072790635,232.96125849913403,3490.171986405484,516.0000000000001,2741.21072790635,232.96125849913403
42,3481.686718554942,511.49999999999943,2739.376252966946,230.81046558799653,3481.686718554942,511.49999999999943,2739.376252966946,230.81046558799653
43,3473.4468519710576,511.49999999999943,2733.500768463543,228.44608350751525,3473.4468519710576,511.49999999999943,2733.500768463543,228.44608350751525
44,3472.797345392558,511.49999999999943,2733.145165992284,228.15217940027406,3472.797345392558,511.49999999999943,2733.145165992284,228.15217940027406
45,3468.8120775420166,511.49999999999943,2731.3106910528804,226.00138648913654,3468.8120775420166,511.49999999999943,2731.3106910528804,226.00138648913654
46,3465.431928183026,511.49999999999943,2730.1391181776266,223.79281000539945,3465.431928183026,511.49999999999943,2730.1391181776266,223.79281000539945
47,3462.475897672295,511.49999999999943,2728.2223073352116,222.7535903370838,3462.475897672295,511.49999999999943,2728.2223073352116,222.7535903370838
48,3456.8600972489007,511.49999999999943,2724.871417975885,220.48867927301646,3456.8600972489007,511.49999999999943,2724.871417975885,220.48867927301646
49,3448.072190921452,511.49999999999943,2718.491917327698,218.08027359375458,3448.072190921452,511.49999999999943,2718.491917327698,218.08027359375458
50,3446.8556400728407,511.49999999999943,2717.97028105578,217.38535901706095,3446.8556400728407,511.49999999999943,2717.97028105578,217.38535901706095
51,3443.5926519679547,511.49999999999943,2716.4538666358576,215.6387853320974,3443.5926519679547,511.49999999999943,2716.4538666358576,215.6387853320974
52,3439.6308250025436,511.49999999999943,2714.619391696454,213.5114333060902,3439.6308250025436,511.49999999999943,2714.619391696454,213.5114333060902
53,3439.516836657285,511.49999999999943,2714.5536178780994,213.46321877918572,3439.516836657285,511.49999999999943,2714.5536178780994,213.46321877918572
54,3435.61181050472,511.49999999999943,2712.8781731984363,211.23363730628412,3435.61181050472,511.49999999999943,2712.8781731984363,211.23363730628412
55,3430.008749114229,511.49999999999943,2709.5272838391097,208.98146527511992,3430.008749114229,511.49999999999943,2709.5272838391097,208.98146527511992
56,3427.4603292635234,511.49999999999943,2707.357471812434,208.60285745108982,3427.4603292635234,511.49999999999943,2707.357471812434,208.60285745108982
57,3420.7502443720737,511.49999999999943,2703.0193756021245,206.23086876994972,3420.7502443720737,511.49999999999943,2703.0193756021245,206.23086876994972
58,3415.5035509631416,511.49999999999943,2698.8093538760368,205.19419708710515,3415.5035509631416,511.49999999999943,2698.8093538760368,205.19419708710515
59,3411.748991760202,511.49999999999943,2696.974878936633,203.27411282356948,3411.748991760202,511.49999999999943,2696.974878936633,203.27411282356948
60,3401.4491349869013,511.49999999999943,2687.778387438616,202.1707475482857,3401.4491349869013,511.49999999999943,2687.778387438616,202.1707475482857
61,3397.46386713636,511.49999999999943,2685.9439124992123,200.0199546371482,3397.46386713636,511.49999999999943,2685.9439124992123,200.0199546371482
62,3394.3745801533105,511.49999999999943,2684.4274980792893,198.4470820740216,3394.3745801533105,511.49999999999943,2684.4274980792893,198.4470820740216
63,3371.1428014329076,511.49999999999943,2664.4274980792893,195.215303353619,3371.1428014329076,511.49999999999943,2664.4274980792893,195.215303353619
