Iteration,Best_Obj,Best_Cov_Pen,Best_Dist,Best_Man_Pen,Current_Obj,Current_Cov_Pen,Current_Dist,Current_Man_Pen
0,6322.0,0.0,6044.0,278.0,6322.0,0.0,6044.0,278.0
1,6322.0,0.0,6044.0,278.0,6322.0,0.0,6044.0,278.0
2,6305.07721150491,0.0,6029.446165846632,275.6310456582788,6305.07721150491,0.0,6029.446165846632,275.6310456582788
3,6287.191303532234,0.0,6013.943079309265,273.2482242229694,6287.191303532234,0.0,6013.943079309265,273.2482242229694
4,6271.09888634073,0.0,6000.192302904261,270.90658343646953,6271.09888634073,0.0,6000.192302904261,270.90658343646953
5,6267.104096673741,0.0,5998.292054146503,268.81204252723853,6267.104096673741,0.0,5998.292054146503,268.81204252723853
6,6253.122242391384,0.0,5986.717394953606,266.404847437778,6253.122242391384,0.0,5986.717394953606,266.404847437778
7,6250.146791718005,0.0,5984.155478545425,265.99131317258093,6250.146791718005,0.0,5984.155478545425,265.99131317258093
8,6234.84527652784,0.0,5971.268176917632,263.5770996102078,6234.84527652784,0.0,5971.268176917632,263.5770996102078
9,6222.539757762319,0.0,5960.724021040348,261.81573672197067,6222.539757762319,0.0,5960.724021040348,261.81573672197067
10,6210.560174728904,0.0,5951.137132271815,259.42304245708834,6210.560174728904,0.0,5951.137132271815,259.42304245708834
11,6200.791634803578,0.0,5943.7283925537895,257.0632422497882,6200.791634803578,0.0,5943.7283925537895,257.0632422497882
12,6187.611117423243,0.0,5932.695051809756,254.91606561348692,6187.611117423243,0.0,5932.695051809756,254.91606561348692
13,6183.2117009274025,0.0,5928.775848942542,254.4358519848601,6183.2117009274025,0.0,5928.775848942542,254.4358519848601
14,6166.0119569058215,0.0,5913.246281972587,252.76567493323475,6166.0119569058215,0.0,5913.246281972587,252.76567493323475
15,6146.728683704372,0.0,5896.210040570853,250.5186431335184,6146.728683704372,0.0,5896.210040570853,250.5186431335184
16,6135.128899375463,0.0,5887.013549072836,248.11535030262715,6135.128899375463,0.0,5887.013549072836,248.11535030262715
17,6119.827384185299,0.0,5874.126247445045,245.70113674025404,6119.827384185299,0.0,5874.126247445045,245.70113674025404
18,6106.869014745642,0.0,5863.5820915677605,243.28692317788094,6106.869014745642,0.0,5863.5820915677605,243.28692317788094
19,6102.936449325735,0.0,5861.706607064358,241.2298422613776,6102.936449325735,0.0,5861.706607064358,241.2298422613776
20,6095.263491910276,0.0,5856.1773751877,239.08611672257553,6095.263491910276,0.0,5856.1773751877,239.08611672257553
21,6079.961976720111,0.0,5843.290073559909,236.67190316020242,6079.961976720111,0.0,5843.290073559909,236.67190316020242
22,6063.1668244588855,0.0,5828.899061189438,234.2677632694481,6063.1668244588855,0.0,5828.899061189438,234.2677632694481
23,6059.249982391609,0.0,5826.946653272695,232.3033291189139,6059.249982391609,0.0,5826.946653272695,232.3033291189139
24,6038.69992845751,0.0,5808.810077671618,229.88985078589246,6038.69992845751,0.0,5808.810077671618,229.88985078589246
25,6021.079647221006,0.0,5793.5314372216135,227.5482099993926,6021.079647221006,0.0,5793.5314372216135,227.5482099993926
26,6017.083940302871,0.0,5791.622159255989,225.46178104688238,6017.083940302871,0.0,5791.622159255989,225.46178104688238
27,6001.782425112706,0.0,5778.734857628197,223.04756748450927,6001.782425112706,0.0,5778.734857628197,223.04756748450927
28,5997.793189886538,0.0,5776.876993251927,220.9161966346108,5997.793189886538,0.0,5776.876993251927,220.9161966346108
29,5984.83482044688,0.0,5766.332837374643,218.5019830722377,5984.83482044688,0.0,5766.332837374643,218.5019830722377
30,5971.876451007222,0.0,5755.788681497358,216.0877695098646,5971.876451007222,0.0,5755.788681497358,216.0877695098646
31,5969.377758645476,0.0,5753.611588827031,215.76616981844592,5969.377758645476,0.0,5753.611588827031,215.76616981844592
