Iteration,Best_Obj,Best_Cov_Pen,Best_Dist,Best_Man_Pen,Current_Obj,Current_Cov_Pen,Current_Dist,Current_Man_Pen
0,6322.0,0.0,6044.0,278.0,6322.0,0.0,6044.0,278.0
1,6322.0,0.0,6044.0,278.0,6322.0,0.0,6044.0,278.0
2,6309.041630560342,0.0,6033.4558441227155,275.5857864376269,6309.041630560342,0.0,6033.4558441227155,275.5857864376269
3,6296.083261120684,0.0,6022.911688245431,273.1715728752538,6296.083261120684,0.0,6022.911688245431,273.1715728752538
4,6292.088471453695,0.0,6021.011439487673,271.0770319660228,6292.088471453695,0.0,6021.011439487673,271.0770319660228
5,6288.401637297349,0.0,6017.804818959953,270.596818337396,6288.401637297349,0.0,6017.804818959953,270.596818337396
6,6276.8018529684405,0.0,6008.608327461936,268.1935255065047,6276.8018529684405,0.0,6008.608327461936,268.1935255065047
7,6263.621335588105,0.0,5997.574986717901,266.0463488702035,6263.621335588105,0.0,5997.574986717901,266.0463488702035
8,6259.627790603631,0.0,5995.685756994176,263.942033609455,6259.627790603631,0.0,5995.685756994176,263.942033609455
9,6246.669421163973,0.0,5985.141601116891,261.5278200470819,6246.669421163973,0.0,5985.141601116891,261.5278200470819
10,6233.711051724316,0.0,5974.597445239608,259.1136064847088,6233.711051724316,0.0,5974.597445239608,259.1136064847088
11,6229.712116208239,0.0,5971.005025515815,258.7070906924243,6229.712116208239,0.0,5971.005025515815,258.7070906924243
12,6216.753746768582,0.0,5960.46086963853,256.2928771300512,6216.753746768582,0.0,5960.46086963853,256.2928771300512
13,6212.760201784108,0.0,5958.571639914805,254.18856186930273,6212.760201784108,0.0,5958.571639914805,254.18856186930273
14,6197.458686593943,0.0,5945.684338287013,251.77434830692962,6197.458686593943,0.0,5945.684338287013,251.77434830692962
15,6180.535898098853,0.0,5931.1305041336445,249.40539396520848,6180.535898098853,0.0,5931.1305041336445,249.40539396520848
16,6167.783165737831,0.0,5920.58634825636,247.19681748147136,6167.783165737831,0.0,5920.58634825636,247.19681748147136
17,6165.284473376086,0.0,5918.409255586033,246.87521779005272,6165.284473376086,0.0,5918.409255586033,246.87521779005272
18,6151.779462592364,0.0,5907.316503680181,244.46295891218307,6151.779462592364,0.0,5907.316503680181,244.46295891218307
19,6136.477947402199,0.0,5894.429202052389,242.04874534980996,6136.477947402199,0.0,5894.429202052389,242.04874534980996
20,6132.48315773521,0.0,5892.528953294631,239.954204440579,6132.48315773521,0.0,5892.528953294631,239.954204440579
21,6128.488368068221,0.0,5890.628704536873,237.85966353134802,6128.488368068221,0.0,5890.628704536873,237.85966353134802
22,6126.915734569086,0.0,5889.514722584619,237.4010119844668,6126.915734569086,0.0,5889.514722584619,237.4010119844668
23,6108.914111174791,0.0,5873.336768876162,235.57734229862908,6108.914111174791,0.0,5873.336768876162,235.57734229862908
24,6100.019728525586,0.0,5865.928029158136,234.09169936745045,6100.019728525586,0.0,5865.928029158136,234.09169936745045
25,6082.897967599774,0.0,5851.110549722083,231.78741787769067,6082.897967599774,0.0,5851.110549722083,231.78741787769067
26,6073.836876118745,0.0,5843.629047441912,230.20782867683246,6073.836876118745,0.0,5843.629047441912,230.20782867683246
27,6070.038832074762,0.0,5840.422426914192,229.61640516056957,6070.038832074762,0.0,5840.422426914192,229.61640516056957
28,6061.2796239360605,0.0,5833.96308614273,227.3165377933302,6061.2796239360605,0.0,5833.96308614273,227.3165377933302
29,6044.771308438367,0.0,5818.459999605364,226.311308833003,6044.771308438367,0.0,5818.459999605364,226.311308833003
30,6031.812938998709,0.0,5807.915843728079,223.8970952706299,6031.812938998709,0.0,5807.915843728079,223.8970952706299
31,6023.739754309475,0.0,5800.120694152981,223.61906015649362,6023.739754309475,0.0,5800.120694152981,223.61906015649362
