Iteration,Best_Obj,Best_Cov_Pen,Best_Dist,Best_Man_Pen,Current_Obj,Current_Cov_Pen,Current_Dist,Current_Man_Pen
0,2862.0,0.0,2720.0,142.0,2862.0,0.0,2720.0,142.0
1,2862.0,0.0,2720.0,142.0,2862.0,0.0,2720.0,142.0
2,2849.041630560343,0.0,2709.455844122716,139.5857864376269,2849.041630560343,0.0,2709.455844122716,139.5857864376269
3,2836.0832611206856,0.0,2698.911688245432,137.1715728752538,2836.0832611206856,0.0,2698.911688245432,137.1715728752538
4,2827.461026709604,0.0,2692.609403849024,134.85162286058008,2827.461026709604,0.0,2692.609403849024,134.85162286058008
5,2814.91687083232,0.0,2682.06524797174,132.85162286058008,2814.91687083232,0.0,2682.06524797174,132.85162286058008
6,2810.922081165331,0.0,2680.164999213982,130.7570819513491,2810.922081165331,0.0,2680.164999213982,130.7570819513491
7,2801.6391841711834,0.0,2672.756259495956,128.88292467522757,2801.6391841711834,0.0,2672.756259495956,128.88292467522757
8,2787.971149070143,0.0,2661.3826753276117,126.58847374253132,2787.971149070143,0.0,2661.3826753276117,126.58847374253132
9,2772.09024155672,0.0,2647.8534434509547,124.23679810576523,2772.09024155672,0.0,2647.8534434509547,124.23679810576523
10,2753.9055559330723,0.0,2632.043489670413,121.8620662626593,2753.9055559330723,0.0,2632.043489670413,121.8620662626593
11,2733.1884529272197,0.0,2611.452229388439,121.73622353878083,2733.1884529272197,0.0,2611.452229388439,121.73622353878083
12,2712.1884529272193,0.0,2591.4522293884384,120.73622353878083,2712.1884529272193,0.0,2591.4522293884384,120.73622353878083
13,2699.371523056133,0.0,2580.359477482586,119.01204557354677,2699.371523056133,0.0,2580.359477482586,119.01204557354677
14,2684.212613958187,0.0,2566.418250214439,117.794363743748,2684.212613958187,0.0,2566.418250214439,117.794363743748
15,2671.2542445185295,0.0,2555.8740943371545,115.3801501813749,2671.2542445185295,0.0,2555.8740943371545,115.3801501813749
16,2665.2011573962013,0.0,2550.9230509620243,114.278106434177,2665.2011573962013,0.0,2550.9230509620243,114.278106434177
17,2661.3057467561175,0.0,2547.7164304343046,113.58931632181309,2661.3057467561175,0.0,2547.7164304343046,113.58931632181309
18,2649.705962427209,0.0,2538.5199389362874,111.18602349092183,2649.705962427209,0.0,2538.5199389362874,111.18602349092183
19,2636.953230066188,0.0,2527.9757830590033,108.97744700718472,2636.953230066188,0.0,2527.9757830590033,108.97744700718472
20,2632.3754815916454,0.0,2523.6612599586333,108.71422163301233,2632.3754815916454,0.0,2523.6612599586333,108.71422163301233
21,2628.3806919246563,0.0,2521.761011200875,106.61968072378134,2628.3806919246563,0.0,2521.761011200875,106.61968072378134
22,2627.2787762146813,0.0,2520.6124202705005,106.66635594418099,2627.2787762146813,0.0,2520.6124202705005,106.66635594418099
23,2626.5428239606927,0.0,2519.8072755111402,106.73554844955243,2626.5428239606927,0.0,2519.8072755111402,106.73554844955243
24,2622.5974070605466,0.0,2517.8548675943975,104.74253946614898,2622.5974070605466,0.0,2517.8548675943975,104.74253946614898
25,2608.589604481788,0.0,2505.587005089035,103.00259939275304,2608.589604481788,0.0,2505.587005089035,103.00259939275304
26,2590.7036965091115,0.0,2490.083918551668,100.61977795744362,2590.7036965091115,0.0,2490.083918551668,100.61977795744362
27,2586.7079895909756,0.0,2488.174640586042,98.5333490049334,2586.7079895909756,0.0,2488.174640586042,98.5333490049334
28,2582.7131999239864,0.0,2486.274391828284,96.4388080957024,2582.7131999239864,0.0,2486.274391828284,96.4388080957024
29,2578.7196549395126,0.0,2484.3851621045587,94.33449283495393,2578.7196549395126,0.0,2484.3851621045587,94.33449283495393
30,2571.658426932959,0.0,2479.26577512238,92.39265181057905,2571.658426932959,0.0,2479.26577512238,92.39265181057905
31,2562.4799778344077,0.0,2471.579135111606,90.90084272280205,2562.4799778344077,0.0,2471.579135111606,90.90084272280205
32,2548.9441025523793,0.0,2460.348687733306,88.59541481907304,2548.9441025523793,0.0,2460.348687733306,88.59541481907304
33,2548.866267737966,0.0,2460.272389971219,88.59387776674681,2548.866267737966,0.0,2460.272389971219,88.59387776674681
34,2545.887390581191,0.0,2458.338982727965,87.5484078532265,2545.887390581191,0.0,2458.338982727965,87.5484078532265
35,2543.292677655078,0.0,2456.032387688615,87.26028996646303,2543.292677655078,0.0,2456.032387688615,87.26028996646303
36,2532.096910711901,0.0,2446.834709616109,85.26220109579141,2532.096910711901,0.0,2446.834709616109,85.26220109579141
37,2521.1213215122657,0.0,2437.894637788392,83.2266837238737,2521.1213215122657,0.0,2437.894637788392,83.2266837238737
38,2518.140794303456,0.0,2435.4453164090164,82.69547789443963,2518.140794303456,0.0,2435.4453164090164,82.69547789443963
39,2509.4487429834803,0.0,2428.9859756375545,80.46276734592563,2509.4487429834803,0.0,2428.9859756375545,80.46276734592563
40,2506.8578618513548,0.0,2427.880204661465,78.9776571898898,2506.8578618513548,0.0,2427.880204661465,78.9776571898898
41,2506.538066033777,0.0,2427.5244375803973,79.01362845337984,2506.538066033777,0.0,2427.5244375803973,79.01362845337984
42,2499.4981424324224,0.0,2421.5251431113907,77.97299932103175,2499.4981424324224,0.0,2421.5251431113907,77.97299932103175
43,2499.2101367070027,0.0,2421.1157888967873,78.09434781021533,2499.2101367070027,0.0,2421.1157888967873,78.09434781021533
44,2497.915535132331,0.0,2420.142741431716,77.77279370061527,2497.915535132331,0.0,2420.142741431716,77.77279370061527
45,2496.771261620915,0.0,2419.005086963977,77.76617465693788,2496.771261620915,0.0,2419.005086963977,77.76617465693788
46,2489.8010545013904,0.0,2412.82846345484,76.97259104655053,2489.8010545013904,0.0,2412.82846345484,76.97259104655053
47,2481.274702682903,0.0,2405.996661380947,75.27804130195597,2481.274702682903,0.0,2405.996661380947,75.27804130195597
48,2477.419633314264,0.0,2404.0873834153213,73.33224989894289,2477.419633314264,0.0,2404.0873834153213,73.33224989894289
49,2474.107821983907,0.0,2401.263916619244,72.84390536466277,2474.107821983907,0.0,2401.263916619244,72.84390536466277
50,2470.9837418158477,0.0,2398.1165072997283,72.86723451611965,2470.9837418158477,0.0,2398.1165072997283,72.86723451611965
51,2470.200950526352,0.0,2397.2271786564784,72.97377186987347,2470.200950526352,0.0,2397.2271786564784,72.97377186987347
52,2468.5493498306737,0.0,2395.820386879144,72.72896295152977,2468.5493498306737,0.0,2395.820386879144,72.72896295152977
53,2468.191950733915,0.0,2395.6041684798124,72.58778225410241,2468.191950733915,0.0,2395.6041684798124,72.58778225410241
54,2450.67506667189,0.0,2379.5131652800123,71.16190139187768,2450.67506667189,0.0,2379.5131652800123,71.16190139187768
55,2450.029136729866,0.0,2378.9510159338074,71.07812079605846,2450.029136729866,0.0,2378.9510159338074,71.07812079605846
56,2449.8612236119693,0.0,2378.819492773696,71.04173083827357,2449.8612236119693,0.0,2378.819492773696,71.04173083827357
57,2435.874578837912,0.0,2365.932191145904,69.94238769200781,2435.874578837912,0.0,2365.932191145904,69.94238769200781
58,2429.6916932406248,0.0,2359.5238612306484,70.16783200997622,2429.6916932406248,0.0,2359.5238612306484,70.16783200997622
