Iteration,Best_Obj,Best_Cov_Pen,Best_Dist,Best_Man_Pen,Current_Obj,Current_Cov_Pen,Current_Dist,Current_Man_Pen
0,2862.0,0.0,2720.0,142.0,2862.0,0.0,2720.0,142.0
1,2862.0,0.0,2720.0,142.0,2862.0,0.0,2720.0,142.0
2,2849.041630560343,0.0,2709.455844122716,139.5857864376269,2849.041630560343,0.0,2709.455844122716,139.5857864376269
3,2836.083261120685,0.0,2698.9116882454314,137.1715728752538,2836.083261120685,0.0,2698.9116882454314,137.1715728752538
4,2832.089716136212,0.0,2697.0224585217065,135.0672576145053,2832.089716136212,0.0,2697.0224585217065,135.0672576145053
5,2818.4216810351713,0.0,2685.6488743533623,132.77280668180907,2818.4216810351713,0.0,2685.6488743533623,132.77280668180907
6,2807.668238197393,0.0,2677.2821820061467,130.386056191246,2807.668238197393,0.0,2677.2821820061467,130.386056191246
7,2803.262015834389,0.0,2673.678260060518,129.58375577387073,2803.262015834389,0.0,2673.678260060518,129.58375577387073
8,2793.9124172917054,0.0,2666.189430100294,127.72298719141153,2793.9124172917054,0.0,2666.189430100294,127.72298719141153
9,2780.9540478520485,0.0,2655.64527422301,125.30877362903843,2780.9540478520485,0.0,2655.64527422301,125.30877362903843
10,2761.9540478520485,0.0,2637.64527422301,124.30877362903843,2761.9540478520485,0.0,2637.64527422301,124.30877362903843
11,2748.995678412391,0.0,2627.101118345726,121.89456006666533,2748.995678412391,0.0,2627.101118345726,121.89456006666533
12,2745.3184398810727,0.0,2624.375058787089,120.94338109398352,2745.3184398810727,0.0,2624.375058787089,120.94338109398352
13,2741.631605724726,0.0,2621.1684382593694,120.4631674653567,2741.631605724726,0.0,2621.1684382593694,120.4631674653567
14,2729.87680932073,0.0,2610.919214664373,118.95759465635663,2729.87680932073,0.0,2610.919214664373,118.95759465635663
15,2718.579989789418,0.0,2601.9791428366566,116.60084695276167,2718.579989789418,0.0,2601.9791428366566,116.60084695276167
16,2712.0907540942817,0.0,2596.4233413432207,115.6674127510609,2712.0907540942817,0.0,2596.4233413432207,115.6674127510609
17,2707.513005619739,0.0,2592.1088182428507,115.4041873768885,2707.513005619739,0.0,2592.1088182428507,115.4041873768885
18,2698.753797481038,0.0,2585.6494774713888,113.10432000964913,2698.753797481038,0.0,2585.6494774713888,113.10432000964913
19,2695.066963324691,0.0,2582.442856943669,112.62410638102232,2695.066963324691,0.0,2582.442856943669,112.62410638102232
20,2674.066963324691,0.0,2562.442856943669,111.62410638102232,2674.066963324691,0.0,2562.442856943669,111.62410638102232
21,2660.0591607459323,0.0,2550.174994438306,109.88416630762637,2660.0591607459323,0.0,2550.174994438306,109.88416630762637
22,2647.6179485938005,0.0,2539.630838561022,107.98711003277865,2647.6179485938005,0.0,2539.630838561022,107.98711003277865
23,2647.3279880777827,0.0,2539.451016859617,107.87697121816578,2647.3279880777827,0.0,2539.451016859617,107.87697121816578
24,2644.6590216094824,0.0,2538.271037406077,106.38798420340531,2644.6590216094824,0.0,2538.271037406077,106.38798420340531
25,2628.778114096059,0.0,2524.74180552942,104.0363085666392,2628.778114096059,0.0,2524.74180552942,104.0363085666392
26,2618.02467125828,0.0,2516.3751131822037,101.64955807607613,2618.02467125828,0.0,2516.3751131822037,101.64955807607613
27,2603.506319534724,0.0,2501.5772636576803,101.92905587704375,2603.506319534724,0.0,2501.5772636576803,101.92905587704375
28,2596.141758381758,0.0,2496.4578766755017,99.68388170625624,2596.141758381758,0.0,2496.4578766755017,99.68388170625624
29,2592.1954070086704,0.0,2494.5576279177435,97.6377790909267,2592.1954070086704,0.0,2494.5576279177435,97.6377790909267
30,2588.200617341681,0.0,2492.6573791599853,95.54323818169571,2588.200617341681,0.0,2492.6573791599853,95.54323818169571
31,2586.1840776358845,0.0,2490.5811818967304,95.60289573915404,2586.1840776358845,0.0,2490.5811818967304,95.60289573915404
32,2584.630630373881,0.0,2489.451558377909,95.17907199597221,2584.630630373881,0.0,2489.451558377909,95.17907199597221
33,2575.773308652943,0.0,2482.114023028344,93.65928562459902,2575.773308652943,0.0,2482.114023028344,93.65928562459902
34,2574.685967850799,0.0,2480.8778775959518,93.80809025484717,2574.685967850799,0.0,2480.8778775959518,93.80809025484717
35,2570.993594079076,0.0,2478.9685996303265,92.02499444874958,2570.993594079076,0.0,2478.9685996303265,92.02499444874958
36,2552.808908455428,0.0,2463.1586458497845,89.65026260564365,2552.808908455428,0.0,2463.1586458497845,89.65026260564365
37,2548.9586972888646,0.0,2459.750393810326,89.20830347853865,2548.9586972888646,0.0,2459.750393810326,89.20830347853865
38,2546.1336178077763,0.0,2458.4845366038694,87.649081203907,2546.1336178077763,0.0,2458.4845366038694,87.649081203907
39,2532.949759454815,0.0,2446.8419132730305,86.10784618178486,2532.949759454815,0.0,2446.8419132730305,86.10784618178486
40,2524.4234076363277,0.0,2440.0101111991376,84.41329643719028,2524.4234076363277,0.0,2440.0101111991376,84.41329643719028
41,2506.8250421049515,0.0,2423.9191079993384,82.90593410561306,2506.8250421049515,0.0,2423.9191079993384,82.90593410561306
42,2493.2891668229227,0.0,2412.6886606210387,80.60050620188406,2493.2891668229227,0.0,2412.6886606210387,80.60050620188406
43,2489.469414179582,0.0,2409.272540062287,80.19687411729491,2489.469414179582,0.0,2409.272540062287,80.19687411729491
44,2487.525198778896,0.0,2407.665600755688,79.85959802320822,2487.525198778896,0.0,2407.665600755688,79.85959802320822
45,2480.5063232218777,0.0,2401.1025860460377,79.40373717584013,2480.5063232218777,0.0,2401.1025860460377,79.40373717584013
46,2479.7597738503096,0.0,2400.3309959380467,79.42877791226299,2479.7597738503096,0.0,2400.3309959380467,79.42877791226299
47,2465.773129076252,0.0,2387.443694310255,78.32943476599723,2465.773129076252,0.0,2387.443694310255,78.32943476599723
48,2461.834487332726,0.0,2385.491286393512,76.34320093921404,2461.834487332726,0.0,2385.491286393512,76.34320093921404
49,2445.283799149249,0.0,2370.469591221104,74.81420792814454,2445.283799149249,0.0,2370.469591221104,74.81420792814454
50,2430.1248900513024,0.0,2356.5283639529566,73.59652609834576,2430.1248900513024,0.0,2356.5283639529566,73.59652609834576
51,2424.617821247736,0.0,2351.380019712304,73.23780153543207,2424.617821247736,0.0,2351.380019712304,73.23780153543207
52,2420.762751879098,0.0,2349.470741746679,71.29201013241904,2420.762751879098,0.0,2349.470741746679,71.29201013241904
53,2419.9799605896014,0.0,2348.5814131034285,71.39854748617286,2419.9799605896014,0.0,2348.5814131034285,71.39854748617286
54,2416.8558804215427,0.0,2345.434003783913,71.42187663762974,2416.8558804215427,0.0,2345.434003783913,71.42187663762974
55,2402.5543652313777,0.0,2332.5467021561212,70.00766307525664,2402.5543652313777,0.0,2332.5467021561212,70.00766307525664
56,2401.9084352893533,0.0,2331.984552809916,69.92388247943742,2401.9084352893533,0.0,2331.984552809916,69.92388247943742
57,2400.256834593675,0.0,2330.5777610325813,69.67907356109372,2400.256834593675,0.0,2330.5777610325813,69.67907356109372
58,2389.8773829135084,0.0,2321.1039658681757,68.77341704533252,2389.8773829135084,0.0,2321.1039658681757,68.77341704533252
