Iteration,Best_Obj,Best_Cov_Pen,Best_Dist,Best_Man_Pen,Current_Obj,Current_Cov_Pen,Current_Dist,Current_Man_Pen
0,3704.5,523.5000000000002,2864.0,317.0,3704.5,523.5000000000002,2864.0,317.0
1,3694.9899650201055,523.5000000000002,2856.8679622641134,314.62200275599173,3694.9899650201055,523.5000000000002,2856.8679622641134,314.62200275599173
2,3691.0046971695647,523.5000000000002,2855.0334873247098,312.47120984485423,3691.0046971695647,523.5000000000002,2855.0334873247098,312.47120984485423
3,3687.0194293190234,523.5000000000002,2853.199012385306,310.32041693371673,3687.0194293190234,523.5000000000002,2853.199012385306,310.32041693371673
4,3680.094196397522,523.5000000000002,2848.615420250305,307.9787761472169,3680.094196397522,523.5000000000002,2848.615420250305,307.9787761472169
5,3676.2654557324904,523.5000000000002,2846.86163150154,305.90382423094974,3676.2654557324904,523.5000000000002,2846.86163150154,305.90382423094974
6,3672.280187881949,523.5000000000002,2845.0271565621365,303.75303131981224,3672.280187881949,523.5000000000002,2845.0271565621365,303.75303131981224
7,3668.294920031408,523.5000000000002,2843.192681622733,301.60223840867474,3668.294920031408,523.5000000000002,2843.192681622733,301.60223840867474
8,3664.309652180867,523.5000000000002,2841.358206683329,299.45144549753724,3664.309652180867,523.5000000000002,2841.358206683329,299.45144549753724
9,3660.3243843303258,523.5000000000002,2839.5237317439255,297.30065258639974,3660.3243843303258,523.5000000000002,2839.5237317439255,297.30065258639974
10,3653.399151408824,523.5000000000002,2834.9401396089243,294.9590117998998,3653.399151408824,523.5000000000002,2834.9401396089243,294.9590117998998
11,3649.564676469421,523.5000000000002,2833.105664669521,292.9590117998998,3649.564676469421,523.5000000000002,2833.105664669521,292.9590117998998
12,3640.7767701419725,523.5000000000002,2826.726164021334,290.550606120638,3640.7767701419725,523.5000000000002,2826.726164021334,290.550606120638
13,3636.7915022914312,523.5000000000002,2824.8916890819305,288.3998132095005,3636.7915022914312,523.5000000000002,2824.8916890819305,288.3998132095005
14,3632.8062344408904,523.5000000000002,2823.057214142527,286.249020298363,3632.8062344408904,523.5000000000002,2823.057214142527,286.249020298363
15,3628.8397675669435,523.5000000000002,2821.303425393762,284.0363421731813,3628.8397675669435,523.5000000000002,2821.303425393762,284.0363421731813
16,3624.943470802151,523.5000000000002,2819.386614551347,282.05685625080343,3624.943470802151,523.5000000000002,2819.386614551347,282.05685625080343
