Iteration,Best_Obj,Best_Cov_Pen,Best_Dist,Best_Man_Pen,Current_Obj,Current_Cov_Pen,Current_Dist,Current_Man_Pen
0,2862.0,0.0,2720.0,142.0,2862.0,0.0,2720.0,142.0
1,2849.041630560343,0.0,2709.455844122716,139.5857864376269,2849.041630560343,0.0,2709.455844122716,139.5857864376269
2,2845.048085575869,0.0,2707.5666143989906,137.48147117687842,2845.048085575869,0.0,2707.5666143989906,137.48147117687842
3,2829.4013683004837,0.0,2694.2817339003623,135.11963440012133,2829.4013683004837,0.0,2694.2817339003623,135.11963440012133
4,2825.714534144137,0.0,2691.0751133726426,134.6394207714945,2825.714534144137,0.0,2691.0751133726426,134.6394207714945
5,2809.8336266307138,0.0,2677.545881495985,132.28774513472843,2809.8336266307138,0.0,2677.545881495985,132.28774513472843
6,2800.550729636566,0.0,2670.137141777959,130.4135878586069,2800.550729636566,0.0,2670.137141777959,130.4135878586069
7,2791.693407915628,0.0,2662.7996064283943,128.8938014872337,2791.693407915628,0.0,2662.7996064283943,128.8938014872337
8,2789.804007276814,0.0,2661.2258079493686,128.5781993274453,2789.804007276814,0.0,2661.2258079493686,128.5781993274453
9,2779.050564439034,0.0,2652.859115602152,126.19144883688224,2779.050564439034,0.0,2652.859115602152,126.19144883688224
10,2768.0612429661687,0.0,2644.1829231815336,123.87831978463527,2768.0612429661687,0.0,2644.1829231815336,123.87831978463527
11,2764.0664532991796,0.0,2642.2826744237755,121.78377887540428,2764.0664532991796,0.0,2642.2826744237755,121.78377887540428
12,2755.1496829660387,0.0,2634.3095252940593,120.8401576719793,2755.1496829660387,0.0,2634.3095252940593,120.8401576719793
13,2734.432579960186,0.0,2613.7182650120853,120.71431494810084,2734.432579960186,0.0,2613.7182650120853,120.71431494810084
14,2730.4390349757127,0.0,2611.8290352883605,118.60999968735237,2730.4390349757127,0.0,2611.8290352883605,118.60999968735237
15,2721.020950480404,0.0,2603.8014541696703,117.2194963107335,2721.020950480404,0.0,2603.8014541696703,117.2194963107335
16,2704.6703946854213,0.0,2589.860226901523,114.81016778389822,2704.6703946854213,0.0,2589.860226901523,114.81016778389822
17,2693.566651758321,0.0,2580.9201550738067,112.64649668451409,2693.566651758321,0.0,2580.9201550738067,112.64649668451409
18,2684.7927138296754,0.0,2573.712311182549,111.08040264712643,2684.7927138296754,0.0,2573.712311182549,111.08040264712643
19,2676.033505690974,0.0,2567.252970411087,108.78053527988706,2676.033505690974,0.0,2567.252970411087,108.78053527988706
20,2663.0751362513165,0.0,2556.7088145338025,106.36632171751396,2663.0751362513165,0.0,2556.7088145338025,106.36632171751396
21,2659.1475034030527,0.0,2554.8085657760444,104.33893762700833,2659.1475034030527,0.0,2554.8085657760444,104.33893762700833
22,2646.1891339633953,0.0,2544.2644098987603,101.92472406463523,2646.1891339633953,0.0,2544.2644098987603,101.92472406463523
23,2638.824572810429,0.0,2539.145022916581,99.67954989384772,2638.824572810429,0.0,2539.145022916581,99.67954989384772
24,2621.2262072790522,0.0,2523.0540197167816,98.1721875622705,2621.2262072790522,0.0,2523.0540197167816,98.1721875622705
25,2615.5501819820747,0.0,2519.6142394953426,95.93594248673229,2615.5501819820747,0.0,2519.6142394953426,95.93594248673229
26,2610.843229864918,0.0,2515.602474208263,95.24075565665494,2610.843229864918,0.0,2515.602474208263,95.24075565665494
27,2607.150856093195,0.0,2513.693196242638,93.45765985055735,2607.150856093195,0.0,2513.693196242638,93.45765985055735
28,2588.9661704695473,0.0,2497.883242462096,91.08292800745141,2588.9661704695473,0.0,2497.883242462096,91.08292800745141
29,2587.573634171738,0.0,2496.8092253012815,90.76440887045648,2587.573634171738,0.0,2496.8092253012815,90.76440887045648
30,2586.510842129674,0.0,2495.6715708335423,90.83927129613157,2586.510842129674,0.0,2495.6715708335423,90.83927129613157
31,2582.8240079733273,0.0,2492.4649503058226,90.35905766750476,2582.8240079733273,0.0,2492.4649503058226,90.35905766750476
32,2561.8240079733273,0.0,2472.4649503058226,89.35905766750477,2561.8240079733273,0.0,2472.4649503058226,89.35905766750477
33,2552.9666862523895,0.0,2465.127414956258,87.83927129613159,2552.9666862523895,0.0,2465.127414956258,87.83927129613159
34,2552.671905370349,0.0,2464.7180607416544,87.95384462869491,2552.671905370349,0.0,2464.7180607416544,87.95384462869491
35,2549.30543363032,0.0,2462.7656528249117,86.5397808054081,2549.30543363032,0.0,2462.7656528249117,86.5397808054081
36,2535.7695583482914,0.0,2451.5352054466125,84.2343529016791,2535.7695583482914,0.0,2451.5352054466125,84.2343529016791
