Iteration,Best_Obj,Best_Cov_Pen,Best_Dist,Best_Man_Pen,Current_Obj,Current_Cov_Pen,Current_Dist,Current_Man_Pen
0,6322.0,0.0,6044.0,278.0,6322.0,0.0,6044.0,278.0
1,6305.07721150491,0.0,6029.446165846632,275.6310456582788,6305.07721150491,0.0,6029.446165846632,275.6310456582788
2,6292.118842065253,0.0,6018.902009969348,273.2168320959057,6292.118842065253,0.0,6018.902009969348,273.2168320959057
3,6276.817326875089,0.0,6006.014708341556,270.8026185335326,6276.817326875089,0.0,6006.014708341556,270.8026185335326
4,6263.858957435431,0.0,5995.470552464271,268.3884049711595,6263.858957435431,0.0,5995.470552464271,268.3884049711595
5,6259.863250517295,0.0,5993.561274498646,266.30197601864927,6259.863250517295,0.0,5993.561274498646,266.30197601864927
6,6246.904881077638,0.0,5983.017118621361,263.88776245627616,6246.904881077638,0.0,5983.017118621361,263.88776245627616
7,6238.145672938936,0.0,5976.557777849899,261.5878950890368,6238.145672938936,0.0,5976.557777849899,261.5878950890368
8,6222.844157748771,0.0,5963.670476222107,259.1736815266637,6222.844157748771,0.0,5963.670476222107,259.1736815266637
9,6205.6668781054195,0.0,5948.852996786056,256.81388131936353,6205.6668781054195,0.0,5948.852996786056,256.81388131936353
10,6201.700592434915,0.0,5946.94371882043,254.75687361448502,6201.700592434915,0.0,5946.94371882043,254.75687361448502
11,6195.946563831499,0.0,5943.382807735016,252.56375609648242,6195.946563831499,0.0,5943.382807735016,252.56375609648242
12,6182.988194391841,0.0,5932.838651857732,250.14954253410932,6182.988194391841,0.0,5932.838651857732,250.14954253410932
13,6169.807677011504,0.0,5921.805311113696,248.00236589780806,6169.807677011504,0.0,5921.805311113696,248.00236589780806
14,6154.506161821339,0.0,5908.918009485905,245.58815233543496,6154.506161821339,0.0,5908.918009485905,245.58815233543496
15,6150.514018989399,0.0,5906.943005580875,243.5710134085237,6150.514018989399,0.0,5906.943005580875,243.5710134085237
16,6134.421601797895,0.0,5893.192229175871,241.22937262202382,6134.421601797895,0.0,5893.192229175871,241.22937262202382
17,6130.428056813421,0.0,5891.302999452146,239.12505736127534,6130.428056813421,0.0,5891.302999452146,239.12505736127534
18,6119.565931712958,0.0,5881.152717142489,238.41321457046988,6119.565931712958,0.0,5881.152717142489,238.41321457046988
19,6115.571142045969,0.0,5879.2524683847305,236.3186736612389,6115.571142045969,0.0,5879.2524683847305,236.3186736612389
20,6102.612772606311,0.0,5868.708312507446,233.9044600988658,6102.612772606311,0.0,5868.708312507446,233.9044600988658
21,6098.614051439492,0.0,5866.758281296447,231.85577014304408,6098.614051439492,0.0,5866.758281296447,231.85577014304408
22,6082.733143926068,0.0,5853.22904941979,229.504094506278,6082.733143926068,0.0,5853.22904941979,229.504094506278
23,6075.368582773101,0.0,5848.1096624376105,227.2589203354905,6075.368582773101,0.0,5848.1096624376105,227.2589203354905
24,6071.681748616755,0.0,5844.903041909891,226.7787067068637,6071.681748616755,0.0,5844.903041909891,226.7787067068637
25,6062.874712256952,0.0,5837.0377880897,225.8369241672519,6062.874712256952,0.0,5837.0377880897,225.8369241672519
26,6062.581409540837,0.0,5836.604671904192,225.97673763664474,6062.581409540837,0.0,5836.604671904192,225.97673763664474
27,6050.037253663552,0.0,5826.060516026908,223.97673763664474,6050.037253663552,0.0,5826.060516026908,223.97673763664474
28,6045.021865726017,0.0,5821.410194508672,223.61167121734445,6045.021865726017,0.0,5821.410194508672,223.61167121734445
29,6028.671309931034,0.0,5807.468967240525,221.20234269050917,6028.671309931034,0.0,5807.468967240525,221.20234269050917
30,6013.369794740869,0.0,5794.581665612733,218.78812912813606,6013.369794740869,0.0,5794.581665612733,218.78812912813606
31,6004.453024407729,0.0,5786.608516483017,217.84450792471108,6004.453024407729,0.0,5786.608516483017,217.84450792471108
32,5991.700292046707,0.0,5776.064360605733,215.63593144097396,5991.700292046707,0.0,5776.064360605733,215.63593144097396
33,5979.7207090132915,0.0,5766.4774718372,213.2432371760916,5979.7207090132915,0.0,5766.4774718372,213.2432371760916
34,5966.762339573634,0.0,5755.9333159599155,210.8290236137185,5966.762339573634,0.0,5755.9333159599155,210.8290236137185
35,5954.218183696349,0.0,5745.389160082631,208.8290236137185,5954.218183696349,0.0,5745.389160082631,208.8290236137185
36,5935.441836728855,0.0,5729.006464176,206.43537255285509,5935.441836728855,0.0,5729.006464176,206.43537255285509
37,5933.00255697759,0.0,5726.837254007471,206.16530297011883,5933.00255697759,0.0,5726.837254007471,206.16530297011883
38,5929.013321751421,0.0,5724.979389631201,204.03393212022036,5929.013321751421,0.0,5724.979389631201,204.03393212022036
39,5921.342287910958,0.0,5719.121525254932,202.22076265602576,5921.342287910958,0.0,5719.121525254932,202.22076265602576
40,5909.297707482245,0.0,5708.262772716317,201.03493476592774,5909.297707482245,0.0,5708.262772716317,201.03493476592774
41,5909.033494065913,0.0,5707.932622105456,201.10087196045657,5909.033494065913,0.0,5707.932622105456,201.10087196045657
42,5891.833750044331,0.0,5692.4030551355,199.43069490883119,5891.833750044331,0.0,5692.4030551355,199.43069490883119
43,5876.532234854166,0.0,5679.515753507708,197.0164813464581,5876.532234854166,0.0,5679.515753507708,197.0164813464581
44,5858.530611459871,0.0,5663.33779979925,195.19281166062038,5858.530611459871,0.0,5663.33779979925,195.19281166062038
45,5855.445304677118,0.0,5660.6466805527925,194.79862412432547,5855.445304677118,0.0,5660.6466805527925,194.79862412432547
46,5836.987838921295,0.0,5644.5556773529925,192.43216156830263,5836.987838921295,0.0,5644.5556773529925,192.43216156830263
47,5831.612466170119,0.0,5640.259088757854,191.35337741226422,5831.612466170119,0.0,5640.259088757854,191.35337741226422
48,5819.482523855208,0.0,5629.71493288057,189.76759097463733,5819.482523855208,0.0,5629.71493288057,189.76759097463733
49,5804.181008665042,0.0,5616.827631252778,187.35337741226422,5804.181008665042,0.0,5616.827631252778,187.35337741226422
50,5790.67599788132,0.0,5605.7348793469255,184.9411185343946,5790.67599788132,0.0,5605.7348793469255,184.9411185343946
51,5780.137651631567,0.0,5596.808694500014,183.32895713155295,5780.137651631567,0.0,5596.808694500014,183.32895713155295
52,5775.4073725305225,0.0,5592.497511257583,182.90986127293962,5775.4073725305225,0.0,5592.497511257583,182.90986127293962
53,5759.076134794599,0.0,5578.5530240122225,180.52311078237653,5759.076134794599,0.0,5578.5530240122225,180.52311078237653
54,5750.811644369039,0.0,5572.093683240761,178.71796112827826,5750.811644369039,0.0,5572.093683240761,178.71796112827826
55,5736.87110906968,0.0,5559.825820735397,177.04528833428196,5736.87110906968,0.0,5559.825820735397,177.04528833428196
56,5733.875444086659,0.0,5557.459147263232,176.4162968234269,5733.875444086659,0.0,5557.459147263232,176.4162968234269
57,5728.31627061411,0.0,5552.508103888102,175.8081667260089,5728.31627061411,0.0,5552.508103888102,175.8081667260089
58,5724.322725629637,0.0,5550.618874164376,173.70385146526044,5724.322725629637,0.0,5550.618874164376,173.70385146526044
59,5719.923309133797,0.0,5546.699671297164,173.22363783663363,5719.923309133797,0.0,5546.699671297164,173.22363783663363
60,5711.274563896598,0.0,5539.3621359476,171.91242794899756,5711.274563896598,0.0,5539.3621359476,171.91242794899756
61,5702.515355757897,0.0,5532.902795176139,169.61256058175817,5702.515355757897,0.0,5532.902795176139,169.61256058175817
62,5697.852393006171,0.0,5528.367948936454,169.48444406971657,5697.852393006171,0.0,5528.367948936454,169.48444406971657
63,5689.033454586299,0.0,5520.930066981548,168.10338760475037,5689.033454586299,0.0,5520.930066981548,168.10338760475037
64,5677.580292924495,0.0,5510.385911104264,167.1943818202306,5677.580292924495,0.0,5510.385911104264,167.1943818202306
65,5676.740621659758,0.0,5509.580766344904,167.15985531485393,5676.740621659758,0.0,5509.580766344904,167.15985531485393
66,5670.931439394764,0.0,5504.350175677385,166.58126371737902,5670.931439394764,0.0,5504.350175677385,166.58126371737902
67,5663.258481979304,0.0,5498.820943800727,164.43753817857694,5663.258481979304,0.0,5498.820943800727,164.43753817857694
