Iteration,Best_Obj,Best_Cov_Pen,Best_Dist,Best_Man_Pen,Current_Obj,Current_Cov_Pen,Current_Dist,Current_Man_Pen
0,2862.0,0.0,2720.0,142.0,2862.0,0.0,2720.0,142.0
1,2862.0,0.0,2720.0,142.0,2862.0,0.0,2720.0,142.0
2,2841.0,0.0,2700.0,141.0,2841.0,0.0,2700.0,141.0
3,2822.0,0.0,2682.0,140.0,2822.0,0.0,2682.0,140.0
4,2803.815314376352,0.0,2666.190046219458,137.62526815689407,2803.815314376352,0.0,2666.190046219458,137.62526815689407
5,2787.4647585813696,0.0,2652.2488189513106,135.21593963005878,2787.4647585813696,0.0,2652.2488189513106,135.21593963005878
6,2771.5838510679464,0.0,2638.7195870746536,132.8642639932927,2771.5838510679464,0.0,2638.7195870746536,132.8642639932927
7,2755.7029435545223,0.0,2625.190355197996,130.5125883565266,2755.7029435545223,0.0,2625.190355197996,130.5125883565266
8,2740.0562262791373,0.0,2611.905474699368,128.1507515797695,2740.0562262791373,0.0,2611.905474699368,128.1507515797695
9,2724.669948967069,0.0,2598.8911860684398,125.77876289862941,2724.669948967069,0.0,2598.8911860684398,125.77876289862941
10,2711.1340736850407,0.0,2587.66073869014,123.4733349949004,2711.1340736850407,0.0,2587.66073869014,123.4733349949004
11,2697.1262711062814,0.0,2575.392876184777,121.73339492150446,2697.1262711062814,0.0,2575.392876184777,121.73339492150446
12,2682.6079193827254,0.0,2560.5950266602536,122.01289272247207,2682.6079193827254,0.0,2560.5950266602536,122.01289272247207
13,2669.6495499430685,0.0,2550.0508707829695,119.59867916009897,2669.6495499430685,0.0,2550.0508707829695,119.59867916009897
14,2656.8326200719816,0.0,2538.9581188771167,117.8745011948649,2656.8326200719816,0.0,2538.9581188771167,117.8745011948649
15,2643.874250632324,0.0,2528.4139629998326,115.4602876324918,2643.874250632324,0.0,2528.4139629998326,115.4602876324918
16,2631.33009475504,0.0,2517.8698071225485,113.4602876324918,2631.33009475504,0.0,2517.8698071225485,113.4602876324918
17,2619.2001524401294,0.0,2507.3256512452645,111.8745011948649,2619.2001524401294,0.0,2507.3256512452645,111.8745011948649
18,2608.700429727711,0.0,2496.8151817230787,111.88524800463206,2608.700429727711,0.0,2496.8151817230787,111.88524800463206
19,2595.578798878352,0.0,2484.7985019493476,110.78029692900398,2595.578798878352,0.0,2484.7985019493476,110.78029692900398
20,2583.599215844936,0.0,2475.2116131808148,108.3876026641216,2583.599215844936,0.0,2475.2116131808148,108.3876026641216
21,2572.5684979997177,0.0,2466.271541353098,106.29695664661963,2572.5684979997177,0.0,2466.271541353098,106.29695664661963
22,2554.9701324683406,0.0,2450.180538153298,104.78959431504242,2554.9701324683406,0.0,2450.180538153298,104.78959431504242
23,2540.983487694283,0.0,2437.2932365255065,103.69025116877665,2540.983487694283,0.0,2437.2932365255065,103.69025116877665
24,2529.9353065925243,0.0,2428.6170441048876,101.31826248763659,2529.9353065925243,0.0,2428.6170441048876,101.31826248763659
25,2519.181863754745,0.0,2420.2503517576715,98.93151199707353,2519.181863754745,0.0,2420.2503517576715,98.93151199707353
26,2510.2536227153137,0.0,2411.3361856242523,98.9174370910612,2510.2536227153137,0.0,2411.3361856242523,98.9174370910612
27,2501.0022346842534,0.0,2403.1948859547506,97.8073487295027,2501.0022346842534,0.0,2403.1948859547506,97.8073487295027
28,2490.6779248917965,0.0,2394.828193607535,95.84973128426144,2490.6779248917965,0.0,2394.828193607535,95.84973128426144
29,2482.016410950383,0.0,2386.994285554724,95.02212539565907,2482.016410950383,0.0,2386.994285554724,95.02212539565907
30,2470.929877129881,0.0,2379.354965329722,91.57491180015911,2470.929877129881,0.0,2379.354965329722,91.57491180015911
31,2460.5759902336504,0.0,2369.8811701653162,90.69482006833435,2460.5759902336504,0.0,2369.8811701653162,90.69482006833435
32,2451.8020523050054,0.0,2362.6733262740586,89.12872603094671,2451.8020523050054,0.0,2362.6733262740586,89.12872603094671
33,2443.4219886944443,0.0,2356.2139855025966,87.20800319184768,2443.4219886944443,0.0,2356.2139855025966,87.20800319184768
34,2436.843180066738,0.0,2350.4120245297822,86.43115553695593,2436.843180066738,0.0,2350.4120245297822,86.43115553695593
35,2424.238406341199,0.0,2338.8156617968352,85.42274454436385,2424.238406341199,0.0,2338.8156617968352,85.42274454436385
36,2414.232090094287,0.0,2330.329603430028,83.90248666425903,2414.232090094287,0.0,2330.329603430028,83.90248666425903
37,2406.825355226542,0.0,2325.2102164478492,81.61513877869268,2406.825355226542,0.0,2325.2102164478492,81.61513877869268
38,2400.3476707118316,0.0,2319.6841344783147,80.66353623351694,2400.3476707118316,0.0,2319.6841344783147,80.66353623351694
39,2395.222675071719,0.0,2314.759041234752,80.4636338369671,2395.222675071719,0.0,2314.759041234752,80.4636338369671
40,2387.8073732063685,0.0,2307.878645731845,79.92872747452353,2387.8073732063685,0.0,2307.878645731845,79.92872747452353
41,2380.8228423943638,0.0,2301.256990939602,79.56585145476195,2380.8228423943638,0.0,2301.256990939602,79.56585145476195
42,2375.6000343464293,0.0,2296.6549634631906,78.94507088323857,2375.6000343464293,0.0,2296.6549634631906,78.94507088323857
43,2367.5675274680593,0.0,2288.922165664737,78.64536180332242,2367.5675274680593,0.0,2288.922165664737,78.64536180332242
44,2359.1289040873307,0.0,2280.666386934827,78.46251715250338,2359.1289040873307,0.0,2280.666386934827,78.46251715250338
45,2354.40295766251,0.0,2275.830575211808,78.57238245070168,2354.40295766251,0.0,2275.830575211808,78.57238245070168
46,2343.049679264686,0.0,2265.629651187675,77.42002807701121,2343.049679264686,0.0,2265.629651187675,77.42002807701121
47,2339.195558032577,0.0,2262.009718722454,77.18583931012301,2339.195558032577,0.0,2262.009718722454,77.18583931012301
48,2334.1092656953033,0.0,2258.5699385010153,75.53932719428796,2334.1092656953033,0.0,2258.5699385010153,75.53932719428796
49,2330.5215070909308,0.0,2255.3633179732956,75.15818911763498,2330.5215070909308,0.0,2255.3633179732956,75.15818911763498
50,2327.7412821818893,0.0,2252.7413168503836,74.99996533150573,2327.7412821818893,0.0,2252.7413168503836,74.99996533150573
51,2324.009887870141,0.0,2249.7525148864324,74.25737298370865,2324.009887870141,0.0,2249.7525148864324,74.25737298370865
52,2320.6434161301117,0.0,2247.8001069696898,72.84330916042182,2320.6434161301117,0.0,2247.8001069696898,72.84330916042182
53,2314.406395704505,0.0,2241.8765154972257,72.52988020727956,2314.406395704505,0.0,2241.8765154972257,72.52988020727956
54,2305.917297418879,0.0,2233.5763664145893,72.34093100428976,2305.917297418879,0.0,2233.5763664145893,72.34093100428976
55,2303.1188183873383,0.0,2231.2156866395912,71.90313174774698,2303.1188183873383,0.0,2231.2156866395912,71.90313174774698
56,2299.120097220518,0.0,2229.2656554285927,69.85444179192524,2299.120097220518,0.0,2229.2656554285927,69.85444179192524
57,2296.625467401656,0.0,2227.3494576597586,69.27600974189713,2296.625467401656,0.0,2227.3494576597586,69.27600974189713
58,2292.7739334844255,0.0,2225.4401796941333,67.33375379029195,2292.7739334844255,0.0,2225.4401796941333,67.33375379029195
