Iteration,Best_Obj,Best_Cov_Pen,Best_Dist,Best_Man_Pen,Current_Obj,Current_Cov_Pen,Current_Dist,Current_Man_Pen
0,6322.0,0.0,6044.0,278.0,6322.0,0.0,6044.0,278.0
1,6311.0,0.0,6034.0,277.0,6311.0,0.0,6034.0,277.0
2,6295.119092486577,0.0,6020.470768123343,274.6483243632339,6295.119092486577,0.0,6020.470768123343,274.6483243632339
3,6279.817577296411,0.0,6007.583466495551,272.2341108008608,6279.817577296411,0.0,6007.583466495551,272.2341108008608
4,6267.4889932964825,0.0,5997.666655653135,269.8223376433472,6267.4889932964825,0.0,5997.666655653135,269.8223376433472
5,6250.31171365313,0.0,5982.849176217083,267.46253743604706,6250.31171365313,0.0,5982.849176217083,267.46253743604706
6,6246.316923986142,0.0,5980.948927459325,265.3679965268161,6246.316923986142,0.0,5980.948927459325,265.3679965268161
7,6230.436016472719,0.0,5967.419695582668,263.01632089005,6230.436016472719,0.0,5967.419695582668,263.01632089005
8,6215.134501282553,0.0,5954.532393954876,260.6021073276769,6215.134501282553,0.0,5954.532393954876,260.6021073276769
9,6199.832986092388,0.0,5941.645092327084,258.1878937653038,6199.832986092388,0.0,5941.645092327084,258.1878937653038
10,6182.212704855884,0.0,5926.36645187708,255.84625297880393,6182.212704855884,0.0,5926.36645187708,255.84625297880393
11,6169.254335416226,0.0,5915.822295999796,253.43203941643083,6169.254335416226,0.0,5915.822295999796,253.43203941643083
12,6156.295965976569,0.0,5905.278140122511,251.01782585405772,6156.295965976569,0.0,5905.278140122511,251.01782585405772
13,6135.295965976568,0.0,5885.278140122511,250.0178258540577,6135.295965976568,0.0,5885.278140122511,250.0178258540577
14,6131.302420992096,0.0,5883.388910398787,247.91351059330924,6131.302420992096,0.0,5883.388910398787,247.91351059330924
15,6116.62194561934,0.0,5871.121047893424,245.50089772591699,6116.62194561934,0.0,5871.121047893424,245.50089772591699
16,6101.320430429176,0.0,5858.233746265631,243.0866841635439,6101.320430429176,0.0,5858.233746265631,243.0866841635439
17,6097.324723511039,0.0,5856.324468300006,241.00025521103368,6097.324723511039,0.0,5856.324468300006,241.00025521103368
18,6084.366354071382,0.0,5845.780312422722,238.58604164866057,6084.366354071382,0.0,5845.780312422722,238.58604164866057
19,6075.449583738241,0.0,5837.807163293005,237.6424204452356,6075.449583738241,0.0,5837.807163293005,237.6424204452356
20,6056.671111498572,0.0,5820.927802762379,235.74330873619354,6056.671111498572,0.0,5820.927802762379,235.74330873619354
21,6041.369596308407,0.0,5808.0405011345865,233.32909517382043,6041.369596308407,0.0,5808.0405011345865,233.32909517382043
22,6033.696638892948,0.0,5802.51126925793,231.18536963501836,6033.696638892948,0.0,5802.51126925793,231.18536963501836
23,6018.942611610529,0.0,5790.087857714041,228.8547538964875,6018.942611610529,0.0,5790.087857714041,228.8547538964875
24,6015.8371109938,0.0,5788.253382774637,227.58372821916194,6015.8371109938,0.0,5788.253382774637,227.58372821916194
25,6007.077902855098,0.0,5781.7940420031755,225.28386085192255,6007.077902855098,0.0,5781.7940420031755,225.28386085192255
26,5997.976356684149,0.0,5773.7351271596235,224.24122952452598,5997.976356684149,0.0,5773.7351271596235,224.24122952452598
27,5990.611795531183,0.0,5768.615740177444,221.99605535373848,5990.611795531183,0.0,5768.615740177444,221.99605535373848
28,5986.617005864194,0.0,5766.715491419686,219.9015144445075,5986.617005864194,0.0,5766.715491419686,219.9015144445075
29,5982.617322121596,0.0,5764.740487514657,217.87683460693918,5982.617322121596,0.0,5764.740487514657,217.87683460693918
30,5969.658952681938,0.0,5754.196331637372,215.46262104456608,5969.658952681938,0.0,5754.196331637372,215.46262104456608
31,5965.664163014949,0.0,5752.296082879614,213.36808013533508,5965.664163014949,0.0,5752.296082879614,213.36808013533508
32,5945.551272951838,0.0,5734.159507278538,211.3917656733006,5945.551272951838,0.0,5734.159507278538,211.3917656733006
33,5937.2010609351855,0.0,5727.700166507076,209.50089442810983,5937.2010609351855,0.0,5727.700166507076,209.50089442810983
34,5921.547333075885,0.0,5714.257807699275,207.2895253766104,5921.547333075885,0.0,5714.257807699275,207.2895253766104
35,5917.552543408896,0.0,5712.357558941517,205.19498446737944,5917.552543408896,0.0,5712.357558941517,205.19498446737944
36,5912.042994683598,0.0,5708.753636995888,203.28935768771038,5912.042994683598,0.0,5708.753636995888,203.28935768771038
37,5908.051197568892,0.0,5706.878152492485,201.1730450764075,5908.051197568892,0.0,5706.878152492485,201.1730450764075
38,5892.749682378728,0.0,5693.990850864693,198.7588315140344,5892.749682378728,0.0,5693.990850864693,198.7588315140344
39,5884.402861645888,0.0,5686.493752366066,197.90910927982225,5884.402861645888,0.0,5686.493752366066,197.90910927982225
40,5880.701921624002,0.0,5683.826760367713,196.87516125628912,5880.701921624002,0.0,5683.826760367713,196.87516125628912
41,5862.244455868179,0.0,5667.735757167913,194.50869870026628,5862.244455868179,0.0,5667.735757167913,194.50869870026628
42,5846.942940678015,0.0,5654.848455540121,192.09448513789317,5846.942940678015,0.0,5654.848455540121,192.09448513789317
43,5842.504819859829,0.0,5651.256035816327,191.2487840435013,5842.504819859829,0.0,5651.256035816327,191.2487840435013
44,5827.203304669663,0.0,5638.368734188535,188.8345704811282,5827.203304669663,0.0,5638.368734188535,188.8345704811282
45,5814.2449352300055,0.0,5627.824578311251,186.4203569187551,5814.2449352300055,0.0,5627.824578311251,186.4203569187551
46,5806.869393697052,0.0,5620.500611704112,186.3687819929401,5806.869393697052,0.0,5620.500611704112,186.3687819929401
47,5805.255061197938,0.0,5619.293866052674,185.96119514526382,5805.255061197938,0.0,5619.293866052674,185.96119514526382
48,5804.905215260903,0.0,5619.107734347389,185.79748091351433,5804.905215260903,0.0,5619.107734347389,185.79748091351433
49,5801.218381104557,0.0,5615.901113819669,185.31726728488752,5801.218381104557,0.0,5615.901113819669,185.31726728488752
50,5796.901761508481,0.0,5612.067148257081,184.83461325140115,5796.901761508481,0.0,5612.067148257081,184.83461325140115
51,5783.950932979481,0.0,5601.522992379796,182.42794059968512,5783.950932979481,0.0,5601.522992379796,182.42794059968512
52,5780.389609094312,0.0,5597.603789512584,182.78581958172796,5780.389609094312,0.0,5597.603789512584,182.78581958172796
53,5780.356711702996,0.0,5597.594325997418,182.7623857055782,5780.356711702996,0.0,5597.594325997418,182.7623857055782
54,5761.073438501547,0.0,5580.558084595685,180.51535390586184,5761.073438501547,0.0,5580.558084595685,180.51535390586184
55,5757.19063571285,0.0,5578.616857327537,178.57377838531283,5757.19063571285,0.0,5578.616857327537,178.57377838531283
56,5742.023228737215,0.0,5565.8578560311635,176.16537270605096,5742.023228737215,0.0,5565.8578560311635,176.16537270605096
57,5730.009499612726,0.0,5553.85742360002,176.1520760127055,5730.009499612726,0.0,5553.85742360002,176.1520760127055
58,5726.439205982704,0.0,5552.15375041215,174.28545557055466,5726.439205982704,0.0,5552.15375041215,174.28545557055466
59,5706.825843064686,0.0,5532.868904743864,173.95693832082134,5706.825843064686,0.0,5532.868904743864,173.95693832082134
60,5702.426426568845,0.0,5528.949701876651,173.47672469219452,5702.426426568845,0.0,5528.949701876651,173.47672469219452
61,5697.696147467801,0.0,5524.6385186342195,173.0576288335812,5697.696147467801,0.0,5524.6385186342195,173.0576288335812
62,5676.653677105914,0.0,5505.839554896695,170.8141222092192,5676.653677105914,0.0,5505.839554896695,170.8141222092192
63,5672.736835038636,0.0,5503.887146979951,168.849688058685,5672.736835038636,0.0,5503.887146979951,168.849688058685
64,5663.879513317698,0.0,5496.549611630387,167.3299016873118,5663.879513317698,0.0,5496.549611630387,167.3299016873118
65,5662.079428474689,0.0,5495.866488825056,166.21293964963326,5662.079428474689,0.0,5495.866488825056,166.21293964963326
66,5654.646043534674,0.0,5490.12741735781,164.51862617686447,5654.646043534674,0.0,5490.12741735781,164.51862617686447
67,5637.8508912734505,0.0,5475.73640498734,162.11448628611012,5637.8508912734505,0.0,5475.73640498734,162.11448628611012
68,5634.164057117104,0.0,5472.529784459621,161.6342726574833,5634.164057117104,0.0,5472.529784459621,161.6342726574833
69,5631.495090648804,0.0,5471.349805006081,160.14528564272285,5631.495090648804,0.0,5471.349805006081,160.14528564272285
70,5619.658041552706,0.0,5460.805649128796,158.8523924239094,5619.658041552706,0.0,5460.805649128796,158.8523924239094
71,5613.615219817407,0.0,5455.886847464525,157.728372352882,5613.615219817407,0.0,5455.886847464525,157.728372352882
72,5604.641404058556,0.0,5448.478107746499,156.16329631205772,5604.641404058556,0.0,5448.478107746499,156.16329631205772
73,5596.652690054817,0.0,5440.715002201317,155.93768785350022,5596.652690054817,0.0,5440.715002201317,155.93768785350022
74,5592.667149263932,0.0,5437.318641459523,155.3485078044083,5592.667149263932,0.0,5437.318641459523,155.3485078044083
75,5576.673096733356,0.0,5423.3774141913755,153.29568254198088,5576.673096733356,0.0,5423.3774141913755,153.29568254198088
76,5551.217252610641,0.0,5397.92157006866,153.29568254198088,5551.217252610641,0.0,5397.92157006866,153.29568254198088
77,5550.532811093284,0.0,5397.464255095594,153.06855599769048,5550.532811093284,0.0,5397.464255095594,153.06855599769048
78,5537.574441653626,0.0,5386.920099218309,150.65434243531737,5537.574441653626,0.0,5386.920099218309,150.65434243531737
79,5531.592262396858,0.0,5380.812027219805,150.7802351770537,5531.592262396858,0.0,5380.812027219805,150.7802351770537
