Iteration,Best_Obj,Best_Cov_Pen,Best_Dist,Best_Man_Pen,Current_Obj,Current_Cov_Pen,Current_Dist,Current_Man_Pen
0,6322.0,0.0,6044.0,278.0,6322.0,0.0,6044.0,278.0
1,6322.0,0.0,6044.0,278.0,6322.0,0.0,6044.0,278.0
2,6309.041630560342,0.0,6033.4558441227155,275.5857864376269,6309.041630560342,0.0,6033.4558441227155,275.5857864376269
3,6292.1188420652525,0.0,6018.902009969347,273.2168320959058,6292.1188420652525,0.0,6018.902009969347,273.2168320959058
4,6279.160472625596,0.0,6008.3578540920635,270.8026185335326,6279.160472625596,0.0,6008.3578540920635,270.8026185335326
5,6262.829234889672,0.0,5994.413366846703,268.4158680429696,6262.829234889672,0.0,5994.413366846703,268.4158680429696
6,6249.870865450015,0.0,5983.869210969418,266.00165448059647,6249.870865450015,0.0,5983.869210969418,266.00165448059647
7,6234.56935025985,0.0,5970.981909341626,263.58744091822336,6234.56935025985,0.0,5970.981909341626,263.58744091822336
8,6219.267835069684,0.0,5958.094607713834,261.17322735585026,6219.267835069684,0.0,5958.094607713834,261.17322735585026
9,6210.37345242048,0.0,5950.685867995809,259.6875844246716,6210.37345242048,0.0,5950.685867995809,259.6875844246716
10,6195.071937230315,0.0,5937.7985663680165,257.2733708622985,6195.071937230315,0.0,5937.7985663680165,257.2733708622985
11,6191.0801401156095,0.0,5935.923081864614,255.15705825099568,6191.0801401156095,0.0,5935.923081864614,255.15705825099568
12,6172.622674359786,0.0,5919.832078664814,252.79059569497284,6172.622674359786,0.0,5919.832078664814,252.79059569497284
13,6163.863466221085,0.0,5913.372737893352,250.49072832773348,6163.863466221085,0.0,5913.372737893352,250.49072832773348
14,6157.774413241739,0.0,5908.068111565563,249.70630167617585,6157.774413241739,0.0,5908.068111565563,249.70630167617585
15,6151.777729633454,0.0,5902.251617099497,249.5261125339578,6151.777729633454,0.0,5902.251617099497,249.5261125339578
16,6144.104772217996,0.0,5896.72238522284,247.3823869951557,6144.104772217996,0.0,5896.72238522284,247.3823869951557
17,6140.672050249481,0.0,5895.103033566591,245.56901668289038,6140.672050249481,0.0,5895.103033566591,245.56901668289038
18,6127.713680809824,0.0,5884.558877689306,243.15480312051727,6127.713680809824,0.0,5884.558877689306,243.15480312051727
19,6113.731826527467,0.0,5872.98421849641,240.7476080310567,6113.731826527467,0.0,5872.98421849641,240.7476080310567
20,6100.773457087809,0.0,5862.4400626191255,238.3333944686836,6100.773457087809,0.0,5862.4400626191255,238.3333944686836
21,6088.853105749194,0.0,5852.853173850593,235.99993189860078,6088.853105749194,0.0,5852.853173850593,235.99993189860078
22,6085.371908671483,0.0,5849.646553322873,235.72535534860995,6085.371908671483,0.0,5849.646553322873,235.72535534860995
23,6082.396457998106,0.0,5847.084636914693,235.31182108341292,6082.396457998106,0.0,5847.084636914693,235.31182108341292
24,6075.463673039828,0.0,5841.156144680621,234.30752835920663,6075.463673039828,0.0,5841.156144680621,234.30752835920663
25,6060.162157849662,0.0,5828.268843052829,231.89331479683352,6060.162157849662,0.0,5828.268843052829,231.89331479683352
26,6047.833573849733,0.0,5818.352032210412,229.48154163931991,6047.833573849733,0.0,5818.352032210412,229.48154163931991
27,6036.233789520825,0.0,5809.155540712396,227.07824880842867,6036.233789520825,0.0,5809.155540712396,227.07824880842867
28,6034.586837657252,0.0,5808.549555345268,226.037282311983,6034.586837657252,0.0,5808.549555345268,226.037282311983
29,6025.82762951855,0.0,5802.090214573806,223.73741494474365,6025.82762951855,0.0,5802.090214573806,223.73741494474365
30,6010.707940633675,0.0,5788.5609826971495,222.14695793652584,6010.707940633675,0.0,5788.5609826971495,222.14695793652584
31,6006.714395649202,0.0,5786.671752973424,220.04264267577736,6006.714395649202,0.0,5786.671752973424,220.04264267577736
