Iteration,Best_Obj,Best_Cov_Pen,Best_Dist,Best_Man_Pen,Current_Obj,Current_Cov_Pen,Current_Dist,Current_Man_Pen
0,3704.5,523.5000000000002,2864.0,317.0,3704.5,523.5000000000002,2864.0,317.0
1,3700.5147321494587,523.5000000000002,2862.1655250605963,314.8492070888625,3700.5147321494587,523.5000000000002,2862.1655250605963,314.8492070888625
2,3693.8046472580095,523.5000000000002,2857.827428850287,312.47721840772243,3693.8046472580095,523.5000000000002,2857.827428850287,312.47721840772243
3,3681.7053318758767,518.9999999999995,2852.6336773251523,310.071654550725,3681.7053318758767,518.9999999999995,2852.6336773251523,310.071654550725
4,3676.089531452483,518.9999999999995,2849.2827879658257,307.80674348665764,3676.089531452483,518.9999999999995,2849.2827879658257,307.80674348665764
5,3672.104263601942,518.9999999999995,2847.448313026422,305.65595057552014,3672.104263601942,518.9999999999995,2847.448313026422,305.65595057552014
6,3668.118995751401,518.9999999999995,2845.613838087019,303.50515766438264,3668.118995751401,518.9999999999995,2845.613838087019,303.50515766438264
7,3659.3310894239526,518.9999999999995,2839.2343374388324,301.0967519851207,3659.3310894239526,518.9999999999995,2839.2343374388324,301.0967519851207
8,3655.3458215734117,518.9999999999995,2837.3998624994288,298.9459590739832,3655.3458215734117,518.9999999999995,2837.3998624994288,298.9459590739832
9,3651.3605537228705,518.9999999999995,2835.565387560025,296.7951661628457,3651.3605537228705,518.9999999999995,2835.565387560025,296.7951661628457
10,3647.375285872329,518.9999999999995,2833.7309126206214,294.6443732517082,3647.375285872329,518.9999999999995,2833.7309126206214,294.6443732517082
11,3643.390018021788,518.9999999999995,2831.896437681218,292.4935803405707,3643.390018021788,518.9999999999995,2831.896437681218,292.4935803405707
12,3635.390018021788,518.9999999999995,2827.896437681218,288.49358034057076,3635.390018021788,518.9999999999995,2827.896437681218,288.49358034057076
13,3627.790702639656,518.9999999999995,2822.702686156083,286.0880164835733,3627.790702639656,518.9999999999995,2822.702686156083,286.0880164835733
14,3620.865469718155,518.9999999999995,2818.119094021082,283.7463756970734,3620.865469718155,518.9999999999995,2818.119094021082,283.7463756970734
15,3616.8868119345116,518.9999999999995,2816.317133048268,281.56967888624433,3616.8868119345116,518.9999999999995,2816.317133048268,281.56967888624433
16,3608.098905607063,518.9999999999995,2809.937632400081,279.1612732069824,3608.098905607063,518.9999999999995,2809.937632400081,279.1612732069824
17,3601.3888207156137,518.9999999999995,2805.5995361897717,276.7892845258424,3601.3888207156137,518.9999999999995,2805.5995361897717,276.7892845258424
18,3597.4101629319703,518.9999999999995,2803.7975752169573,274.6125877150133,3597.4101629319703,518.9999999999995,2803.7975752169573,274.6125877150133
19,3589.8108475498384,518.9999999999995,2798.603823691823,272.2070238580158,3589.8108475498384,518.9999999999995,2798.603823691823,272.2070238580158
20,3584.129635885966,518.9999999999995,2794.0262840164505,271.10335186951596,3584.129635885966,518.9999999999995,2794.0262840164505,271.10335186951596
21,3580.144368035425,518.9999999999995,2792.191809077047,268.95255895837846,3580.144368035425,518.9999999999995,2792.191809077047,268.95255895837846
22,3576.251194234851,518.9999999999995,2790.3898481042324,266.86134613061927,3576.251194234851,518.9999999999995,2790.3898481042324,266.86134613061927
23,3567.979116296209,518.9999999999995,2784.5319837279635,264.44713256824616,3567.979116296209,518.9999999999995,2784.5319837279635,264.44713256824616
24,3559.1912099687606,518.9999999999995,2778.1524830797766,262.03872688898423,3559.1912099687606,518.9999999999995,2778.1524830797766,262.03872688898423
25,3553.26053461192,518.9999999999995,2773.6074573709934,260.653077240927,3553.26053461192,518.9999999999995,2773.6074573709934,260.653077240927
26,3549.3910297804196,518.9999999999995,2772.079593325993,258.31143645442717,3549.3910297804196,518.9999999999995,2772.079593325993,258.31143645442717
27,3548.4580574590223,518.9999999999995,2771.221198038285,258.23685942073797,3548.4580574590223,518.9999999999995,2771.221198038285,258.23685942073797
28,3547.8423180557334,518.9999999999995,2770.4625878315696,258.37973022416406,3547.8423180557334,518.9999999999995,2770.4625878315696,258.37973022416406
29,3541.7640221547463,518.9999999999995,2766.1244916212604,256.6395305334861,3541.7640221547463,518.9999999999995,2766.1244916212604,256.6395305334861
30,3537.7975552807993,518.9999999999995,2764.3707028724953,254.42685240830443,3537.7975552807993,518.9999999999995,2764.3707028724953,254.42685240830443
31,3533.812287430258,518.9999999999995,2762.5362279330916,252.27605949716693,3533.812287430258,518.9999999999995,2762.5362279330916,252.27605949716693
32,3524.302252450363,518.9999999999995,2755.404190197205,249.89806225315868,3524.302252450363,518.9999999999995,2755.404190197205,249.89806225315868
33,3500.302252450363,518.9999999999995,2735.404190197205,245.89806225315868,3500.302252450363,518.9999999999995,2735.404190197205,245.89806225315868
34,3496.3169845998223,518.9999999999995,2733.5697152578014,243.74726934202118,3496.3169845998223,518.9999999999995,2733.5697152578014,243.74726934202118
35,3492.331716749281,518.9999999999995,2731.7352403183977,241.59647643088368,3492.331716749281,518.9999999999995,2731.7352403183977,241.59647643088368
36,3487.8683493512967,518.9999999999995,2728.070219071755,240.79813027954182,3487.8683493512967,518.9999999999995,2728.070219071755,240.79813027954182
37,3486.76453635221,518.9999999999995,2727.686175698746,240.07836065346484,3486.76453635221,518.9999999999995,2727.686175698746,240.07836065346484
38,3482.7792685016693,518.9999999999995,2725.8517007593423,237.92756774232734,3482.7792685016693,518.9999999999995,2725.8517007593423,237.92756774232734
39,3479.1423184178734,518.9999999999995,2723.2911295798126,236.85118883806138,3479.1423184178734,518.9999999999995,2723.2911295798126,236.85118883806138
40,3469.632283437979,518.9999999999995,2716.159091843926,234.47319159405313,3469.632283437979,518.9999999999995,2716.159091843926,234.47319159405313
41,3464.0480838613726,518.9999999999995,2711.5099812032527,233.53810265812052,3464.0480838613726,518.9999999999995,2711.5099812032527,233.53810265812052
42,3458.608270346061,518.9999999999995,2708.2803108175217,231.3279595285397,3458.608270346061,518.9999999999995,2708.2803108175217,231.3279595285397
43,3454.827849460711,518.9999999999995,2706.445835878118,229.3820135825938,3454.827849460711,518.9999999999995,2706.445835878118,229.3820135825938
44,3453.826958190367,518.9999999999995,2705.2738940996283,229.5530640907393,3453.826958190367,518.9999999999995,2705.2738940996283,229.5530640907393
45,3452.1280731743177,518.9999999999995,2704.6239574962915,228.50411567802678,3452.1280731743177,518.9999999999995,2704.6239574962915,228.50411567802678
46,3448.293598234914,518.9999999999995,2702.789482556888,226.50411567802678,3448.293598234914,518.9999999999995,2702.789482556888,226.50411567802678
47,3444.3083303843728,518.9999999999995,2700.955007617484,224.35332276688925,3444.3083303843728,518.9999999999995,2700.955007617484,224.35332276688925
48,3440.7225439467466,518.9999999999995,2699.783434742231,221.93910920451614,3440.7225439467466,518.9999999999995,2699.783434742231,221.93910920451614
49,3434.275139535855,518.9999999999995,2695.199842607229,220.07529692862644,3434.275139535855,518.9999999999995,2695.199842607229,220.07529692862644
50,3430.2898716853138,518.9999999999995,2693.3653676678255,217.92450401748894,3430.2898716853138,518.9999999999995,2693.3653676678255,217.92450401748894
51,3426.6061896570477,518.9999999999995,2691.530892728422,216.07529692862644,3426.6061896570477,518.9999999999995,2691.530892728422,216.07529692862644
52,3423.3177279610504,518.9999999999995,2690.014478308499,214.3032496525522,3423.3177279610504,518.9999999999995,2690.014478308499,214.3032496525522
53,3419.3324601105096,518.9999999999995,2688.180003369095,212.1524567414147,3419.3324601105096,518.9999999999995,2688.180003369095,212.1524567414147
54,3412.4306680741383,518.9999999999995,2683.596411234094,209.8342568400451,3412.4306680741383,518.9999999999995,2683.596411234094,209.8342568400451
55,3412.3655688037666,518.9999999999995,2683.514075331082,209.851493472685,3412.3655688037666,518.9999999999995,2683.514075331082,209.851493472685
56,3408.469272038973,518.9999999999995,2681.5972644886665,207.87200755030707,3408.469272038973,518.9999999999995,2681.5972644886665,207.87200755030707
57,3406.2076025616134,518.9999999999995,2679.8158086399335,207.39179392168026,3406.2076025616134,518.9999999999995,2679.8158086399335,207.39179392168026
58,3402.3731276222097,518.9999999999995,2677.98133370053,205.39179392168026,3402.3731276222097,518.9999999999995,2677.98133370053,205.39179392168026
59,3398.4909069412524,518.9999999999995,2676.1468587611266,203.34404818012607,3398.4909069412524,518.9999999999995,2676.1468587611266,203.34404818012607
60,3396.1396381275003,518.9999999999995,2674.3905021737496,202.74913595375105,3396.1396381275003,518.9999999999995,2674.3905021737496,202.74913595375105
61,3392.6240107938097,518.9999999999995,2672.588541200935,201.0354695928751,3392.6240107938097,518.9999999999995,2672.588541200935,201.0354695928751
62,3390.4713818218993,518.9999999999995,2670.700179343759,200.77120247814062,3390.4713818218993,518.9999999999995,2670.700179343759,200.77120247814062
63,3386.629039305774,518.9999999999995,2668.7833685013434,198.84567080443085,3386.629039305774,518.9999999999995,2668.7833685013434,198.84567080443085
