Iteration,Best_Obj,Best_Cov_Pen,Best_Dist,Best_Man_Pen,Current_Obj,Current_Cov_Pen,Current_Dist,Current_Man_Pen
0,3704.5,523.5000000000002,2864.0,317.0,3704.5,523.5000000000002,2864.0,317.0
1,3696.0147321494583,518.9999999999995,2862.1655250605963,314.8492070888625,3696.0147321494583,518.9999999999995,2862.1655250605963,314.8492070888625
2,3685.8989317260653,514.5000000000003,2858.8146357012697,312.5842960247951,3685.8989317260653,514.5000000000003,2858.8146357012697,312.5842960247951
3,3678.913663875523,511.49999999999943,2856.980160761866,310.4335031136576,3678.913663875523,511.49999999999943,2856.980160761866,310.4335031136576
4,3671.914789948815,508.49999999999994,2855.1456858224624,308.26910412635226,3671.914789948815,508.49999999999994,2855.1456858224624,308.26910412635226
5,3663.425554722646,503.9999999999993,2853.2878214461934,306.13773327645384,3663.425554722646,503.9999999999993,2853.2878214461934,306.13773327645384
6,3654.9402868721063,499.5000000000001,2851.45334650679,303.98694036531634,3654.9402868721063,499.5000000000001,2851.45334650679,303.98694036531634
7,3647.955019021566,496.5000000000006,2849.6188715673866,301.83614745417884,3647.955019021566,496.5000000000006,2849.6188715673866,301.83614745417884
8,3635.855703639433,492.0,2844.425120042252,299.43058359718134,3635.855703639433,492.0,2844.425120042252,299.43058359718134
9,3627.521228700029,487.4999999999993,2842.590645102848,297.43058359718134,3627.521228700029,487.4999999999993,2842.590645102848,297.43058359718134
10,3618.022354773321,483.0000000000001,2840.756170163445,294.266184609876,3618.022354773321,483.0000000000001,2840.756170163445,294.266184609876
11,3618.022354773321,483.0000000000001,2840.756170163445,294.266184609876,3618.022354773321,483.0000000000001,2840.756170163445,294.266184609876
12,3611.09712185182,483.0000000000001,2836.1725780284437,291.92454382337615,3611.09712185182,483.0000000000001,2836.1725780284437,291.92454382337615
13,3611.09712185182,483.0000000000001,2836.1725780284437,291.92454382337615,3614.745106419203,489.0000000000005,2834.6561636085207,291.0889428106815
14,3611.09712185182,483.0000000000001,2836.1725780284437,291.92454382337615,3624.4730284805596,507.0000000000002,2828.7982992322513,288.6747292483084
15,3611.09712185182,483.0000000000001,2836.1725780284437,291.92454382337615,3620.487760630019,507.0000000000002,2826.9638242928477,286.5239363371709
16,3611.09712185182,483.0000000000001,2836.1725780284437,291.92454382337615,3616.5024927794775,507.0000000000002,2825.129349353444,284.3731434260334
17,3611.09712185182,483.0000000000001,2836.1725780284437,291.92454382337615,3612.510695664772,507.0000000000002,2823.2538648500413,282.2568308147305
18,3605.8006107733227,507.0000000000002,2818.915768639732,279.8848421335904,3605.8006107733227,507.0000000000002,2818.915768639732,279.8848421335904
19,3598.2012953911913,507.0000000000002,2813.7220171145977,277.47927827659294,3598.2012953911913,507.0000000000002,2813.7220171145977,277.47927827659294
20,3594.2226376075478,507.0000000000002,2811.9200561417833,275.30258146576386,3594.2226376075478,507.0000000000002,2811.9200561417833,275.30258146576386
21,3590.2373697570065,507.0000000000002,2810.0855812023797,273.15178855462636,3590.2373697570065,507.0000000000002,2810.0855812023797,273.15178855462636
22,3581.9652918183638,507.0000000000002,2804.2277168261107,270.73757499225326,3581.9652918183638,507.0000000000002,2804.2277168261107,270.73757499225326
23,3577.980023967823,507.0000000000002,2802.393241886707,268.58678208111576,3577.980023967823,507.0000000000002,2802.393241886707,268.58678208111576
24,3571.8221276622644,507.0000000000002,2797.809649751706,267.01247791055835,3571.8221276622644,507.0000000000002,2797.809649751706,267.01247791055835
25,3564.2228122801325,507.0000000000002,2792.6158982265715,264.6069140535609,3564.2228122801325,507.0000000000002,2792.6158982265715,264.6069140535609
26,3560.2375444295913,507.0000000000002,2790.781423287168,262.4561211424234,3560.2375444295913,507.0000000000002,2790.781423287168,262.4561211424234
27,3553.3123115080907,507.0000000000002,2786.1978311521666,260.11448035592355,3553.3123115080907,507.0000000000002,2786.1978311521666,260.11448035592355
28,3549.3270436575494,507.0000000000002,2784.363356212763,257.96368744478605,3549.3270436575494,507.0000000000002,2784.363356212763,257.96368744478605
29,3541.0549657189067,507.0000000000002,2778.505491836494,255.54947388241294,3541.0549657189067,507.0000000000002,2778.505491836494,255.54947388241294
30,3522.3237066858387,499.5000000000001,2767.9575647960087,254.86614188982995,3522.3237066858387,499.5000000000001,2767.9575647960087,254.86614188982995
31,3514.724391303707,499.5000000000001,2762.7638132708744,252.46057803283247,3514.724391303707,499.5000000000001,2762.7638132708744,252.46057803283247
32,3513.739123453165,502.49999999999955,2760.9293383314707,250.30978512169497,3513.739123453165,502.49999999999955,2760.9293383314707,250.30978512169497
33,3508.123323029771,502.49999999999955,2757.578448972144,248.0448740576276,3508.123323029771,502.49999999999955,2757.578448972144,248.0448740576276
34,3500.1587776410643,502.49999999999955,2752.000654074,245.6581235670645,3500.1587776410643,502.49999999999955,2752.000654074,245.6581235670645
35,3491.886699702422,502.49999999999955,2746.142789697731,243.2439100046914,3491.886699702422,502.49999999999955,2746.142789697731,243.2439100046914
