Iteration,Best_Obj,Best_Cov_Pen,Best_Dist,Best_Man_Pen,Current_Obj,Current_Cov_Pen,Current_Dist,Current_Man_Pen
0,3704.5,523.5000000000002,2864.0,317.0,3704.5,523.5000000000002,2864.0,317.0
1,3700.5147321494587,523.5000000000002,2862.1655250605963,314.8492070888625,3700.5147321494587,523.5000000000002,2862.1655250605963,314.8492070888625
2,3693.589499227958,523.5000000000002,2857.581932925595,312.50756630236265,3693.589499227958,523.5000000000002,2857.581932925595,312.50756630236265
3,3685.990183845826,523.5000000000002,2852.388181400461,310.1020024453652,3685.990183845826,523.5000000000002,2852.388181400461,310.1020024453652
4,3682.004915995285,523.5000000000002,2850.553706461057,307.9512095342277,3682.004915995285,523.5000000000002,2850.553706461057,307.9512095342277
5,3678.0196481447438,523.5000000000002,2848.7192315216535,305.8004166230902,3678.0196481447438,523.5000000000002,2848.7192315216535,305.8004166230902
6,3674.0343802942025,523.5000000000002,2846.88475658225,303.6496237119527,3674.0343802942025,523.5000000000002,2846.88475658225,303.6496237119527
7,3665.246473966754,523.5000000000002,2840.505255934063,301.24121803269077,3665.246473966754,523.5000000000002,2840.505255934063,301.24121803269077
8,3656.458567639306,523.5000000000002,2834.1257552858765,298.83281235342895,3656.458567639306,523.5000000000002,2834.1257552858765,298.83281235342895
9,3652.473299788765,523.5000000000002,2832.291280346473,296.68201944229145,3652.473299788765,523.5000000000002,2832.291280346473,296.68201944229145
10,3648.6388248493613,523.5000000000002,2830.456805407069,294.68201944229145,3648.6388248493613,523.5000000000002,2830.456805407069,294.68201944229145
11,3640.3667469107186,523.5000000000002,2824.5989410308002,292.26780587991834,3640.3667469107186,523.5000000000002,2824.5989410308002,292.26780587991834
12,3636.3814790601773,523.5000000000002,2822.7644660913966,290.11701296878084,3636.3814790601773,523.5000000000002,2822.7644660913966,290.11701296878084
13,3632.79569262255,523.5000000000002,2821.5928932161423,287.70279940640773,3632.79569262255,523.5000000000002,2821.5928932161423,287.70279940640773
14,3624.5236146839084,523.5000000000002,2815.7350288398734,285.2885858440346,3624.5236146839084,523.5000000000002,2815.7350288398734,285.2885858440346
15,3623.754764852098,523.5000000000002,2815.199233992696,285.0555308594018,3623.754764852098,523.5000000000002,2815.199233992696,285.0555308594018
16,3615.482686913456,523.5000000000002,2809.3413696164266,282.6413172970287,3615.482686913456,523.5000000000002,2809.3413696164266,282.6413172970287
17,3613.609079299492,523.5000000000002,2807.886962211803,282.2221170876882,3613.609079299492,523.5000000000002,2807.886962211803,282.2221170876882
18,3606.0097639173596,523.5000000000002,2802.6932106866684,279.8165532306908,3606.0097639173596,523.5000000000002,2802.6932106866684,279.8165532306908
19,3593.9104485352273,518.9999999999995,2797.4994591615346,277.4109893736933,3593.9104485352273,518.9999999999995,2797.4994591615346,277.4109893736933
20,3589.9251806846864,518.9999999999995,2795.664984222131,275.2601964625558,3589.9251806846864,518.9999999999995,2795.664984222131,275.2601964625558
21,3588.239432769975,518.9999999999995,2794.727499132485,274.51193363749076,3588.239432769975,518.9999999999995,2794.727499132485,274.51193363749076
22,3581.7810498066206,518.9999999999995,2789.5325368203657,273.24851298625515,3581.7810498066206,518.9999999999995,2789.5325368203657,273.24851298625515
23,3577.7957819560793,518.9999999999995,2787.698061880962,271.09772007511765,3577.7957819560793,518.9999999999995,2787.698061880962,271.09772007511765
24,3572.1799815326854,518.9999999999995,2784.3471725216355,268.8328090110503,3572.1799815326854,518.9999999999995,2784.3471725216355,268.8328090110503
25,3568.916993427799,518.9999999999995,2782.8307581017125,267.08623532608675,3568.916993427799,518.9999999999995,2782.8307581017125,267.08623532608675
26,3568.3455065932817,518.9999999999995,2782.512697582232,266.8328090110503,3568.3455065932817,518.9999999999995,2782.512697582232,266.8328090110503
27,3564.3602387427404,518.9999999999995,2780.678222642828,264.6820160999128,3564.3602387427404,518.9999999999995,2780.678222642828,264.6820160999128
28,3562.9724472338667,518.9999999999995,2780.15658637091,263.8158608629569,3562.9724472338667,518.9999999999995,2780.15658637091,263.8158608629569
29,3557.3566468104727,518.9999999999995,2776.8056970115836,261.5509497988895,3557.3566468104727,518.9999999999995,2776.8056970115836,261.5509497988895
30,3549.1167802265886,518.9999999999995,2770.930212508181,259.18656771840824,3549.1167802265886,518.9999999999995,2770.930212508181,259.18656771840824
31,3547.51397348455,518.9999999999995,2769.664623261853,258.8493502226975,3547.51397348455,518.9999999999995,2769.664623261853,258.8493502226975
32,3543.909590216799,518.9999999999995,2767.8301483224495,257.07944189435,3543.909590216799,518.9999999999995,2767.8301483224495,257.07944189435
33,3540.323803779172,518.9999999999995,2766.6585754471957,254.66522833197692,3540.323803779172,518.9999999999995,2766.6585754471957,254.66522833197692
34,3531.838535928632,514.5000000000003,2764.824100507792,252.51443542083942,3531.838535928632,514.5000000000003,2764.824100507792,252.51443542083942
35,3527.853268078091,514.5000000000003,2762.9896255683884,250.36364250970192,3527.853268078091,514.5000000000003,2762.9896255683884,250.36364250970192
36,3521.9042040795325,514.5000000000003,2758.651529358079,248.75267472145273,3521.9042040795325,514.5000000000003,2758.651529358079,248.75267472145273
37,3517.9189362289912,514.5000000000003,2756.8170544186755,246.60188181031523,3517.9189362289912,514.5000000000003,2756.8170544186755,246.60188181031523
38,3509.9189362289912,514.5000000000003,2752.8170544186755,242.60188181031523,3509.9189362289912,514.5000000000003,2752.8170544186755,242.60188181031523
39,3505.93366837845,514.5000000000003,2750.982579479272,240.45108889917773,3505.93366837845,514.5000000000003,2750.982579479272,240.45108889917773
40,3505.8574939536084,514.5000000000003,2750.90024357626,240.45725037734778,3505.8574939536084,514.5000000000003,2750.90024357626,240.45725037734778
41,3502.0429303944784,514.5000000000003,2747.9661076885627,239.57682270591522,3502.0429303944784,514.5000000000003,2747.9661076885627,239.57682270591522
42,3492.5328954145834,514.5000000000003,2740.834069952676,237.19882546190698,3492.5328954145834,514.5000000000003,2740.834069952676,237.19882546190698
43,3491.445015506121,514.5000000000003,2740.4500265796664,236.49498892645394,3491.445015506121,514.5000000000003,2740.4500265796664,236.49498892645394
44,3484.4597476555787,511.49999999999943,2738.6155516402628,234.34419601531644,3484.4597476555787,511.49999999999943,2738.6155516402628,234.34419601531644
45,3477.5345147340777,511.49999999999943,2734.0319595052615,232.00255522881653,3477.5345147340777,511.49999999999943,2734.0319595052615,232.00255522881653
46,3470.9181971141106,511.49999999999943,2729.4483673702603,229.96982974385102,3470.9181971141106,511.49999999999943,2729.4483673702603,229.96982974385102
47,3467.7252332903577,511.49999999999943,2727.5040084616444,228.72122482871382,3467.7252332903577,511.49999999999943,2727.5040084616444,228.72122482871382
48,3463.7399654398164,511.49999999999943,2725.6695335222407,226.57043191757631,3463.7399654398164,511.49999999999943,2725.6695335222407,226.57043191757631
49,3461.7952923468756,511.49999999999943,2723.8880776735077,226.4072146733685,3461.7952923468756,511.49999999999943,2723.8880776735077,226.4072146733685
50,3453.007386019427,511.49999999999943,2717.508577025321,223.9988089941066,3453.007386019427,511.49999999999943,2717.508577025321,223.9988089941066
51,3449.8697172345674,511.49999999999943,2715.992162605398,222.37755462916988,3449.8697172345674,511.49999999999943,2715.992162605398,222.37755462916988
52,3445.5087314234033,511.49999999999943,2712.8937650829234,221.1149663404803,3445.5087314234033,511.49999999999943,2712.8937650829234,221.1149663404803
53,3441.6742564839997,511.49999999999943,2711.05929014352,219.1149663404803,3441.6742564839997,511.49999999999943,2711.05929014352,219.1149663404803
54,3437.6889886334584,511.49999999999943,2709.224815204116,216.9641734293428,3437.6889886334584,511.49999999999943,2709.224815204116,216.9641734293428
55,3434.701911972927,511.49999999999943,2706.4931986235943,216.70871334933318,3434.701911972927,511.49999999999943,2706.4931986235943,216.70871334933318
56,3430.710114858221,511.49999999999943,2704.617714120191,214.5924007380303,3430.710114858221,511.49999999999943,2704.617714120191,214.5924007380303
57,3426.711393691401,511.49999999999943,2702.667682909193,212.54371078220856,3426.711393691401,511.49999999999943,2702.667682909193,212.54371078220856
58,3422.72612584086,511.49999999999943,2700.8332079697893,210.39291787107106,3422.72612584086,511.49999999999943,2700.8332079697893,210.39291787107106
59,3415.5266807123376,511.49999999999943,2695.9212154604243,208.10546525191364,3415.5266807123376,511.49999999999943,2695.9212154604243,208.10546525191364
60,3411.5414128617967,511.49999999999943,2694.086740521021,205.95467234077614,3411.5414128617967,511.49999999999943,2694.086740521021,205.95467234077614
61,3409.3637255707445,511.49999999999943,2692.2522655816174,205.61145998912772,3409.3637255707445,511.49999999999943,2692.2522655816174,205.61145998912772
62,3409.0480488694157,511.49999999999943,2692.0451398505534,205.50290901886277,3409.0480488694157,511.49999999999943,2692.0451398505534,205.50290901886277
63,3405.1785440379153,511.49999999999943,2690.517275805553,203.1612682323629,3405.1785440379153,511.49999999999943,2690.517275805553,203.1612682323629
