Iteration,Best_Obj,Best_Cov_Pen,Best_Dist,Best_Man_Pen,Current_Obj,Current_Cov_Pen,Current_Dist,Current_Man_Pen
0,2862.0,0.0,2720.0,142.0,2862.0,0.0,2720.0,142.0
1,2850.951818898241,0.0,2711.323807579381,139.62801131885993,2850.951818898241,0.0,2711.323807579381,139.62801131885993
2,2833.065910925565,0.0,2695.820721042014,137.2451898835505,2833.065910925565,0.0,2695.820721042014,137.2451898835505
3,2812.065910925565,0.0,2675.820721042014,136.2451898835505,2812.065910925565,0.0,2675.820721042014,136.2451898835505
4,2796.1850034121417,0.0,2662.2914891653572,133.89351424678443,2796.1850034121417,0.0,2662.2914891653572,133.89351424678443
5,2780.5382861367557,0.0,2649.0066086667284,131.53167747002732,2780.5382861367557,0.0,2649.0066086667284,131.53167747002732
6,2765.1520088246875,0.0,2635.9923200358003,129.15968878888725,2765.1520088246875,0.0,2635.9923200358003,129.15968878888725
7,2761.217323469107,0.0,2634.1030903120754,127.11423315703188,2761.217323469107,0.0,2634.1030903120754,127.11423315703188
8,2748.2589540294503,0.0,2623.5589344347914,124.70001959465877,2748.2589540294503,0.0,2623.5589344347914,124.70001959465877
9,2735.300584589793,0.0,2613.0147785575073,122.28580603228566,2735.300584589793,0.0,2613.0147785575073,122.28580603228566
10,2728.3888147159046,0.0,2607.0154840885007,121.373330627404,2728.3888147159046,0.0,2607.0154840885007,121.373330627404
11,2728.3062889665434,0.0,2606.9391863264136,121.3671026401298,2728.3062889665434,0.0,2606.9391863264136,121.3671026401298
12,2716.706504637635,0.0,2597.7426948283965,118.96380980923854,2716.706504637635,0.0,2597.7426948283965,118.96380980923854
13,2707.3219639355484,0.0,2590.534850937139,116.78711299840944,2707.3219639355484,0.0,2590.534850937139,116.78711299840944
14,2698.0390669414005,0.0,2583.1261112191128,114.9129557222879,2698.0390669414005,0.0,2583.1261112191128,114.9129557222879
15,2697.699457522431,0.0,2582.883079783588,114.81637773884295,2697.699457522431,0.0,2582.883079783588,114.81637773884295
16,2695.8876123715568,0.0,2582.1627604391897,113.72485193236687,2695.8876123715568,0.0,2582.1627604391897,113.72485193236687
17,2687.1284042328552,0.0,2575.7034196677278,111.4249845651275,2687.1284042328552,0.0,2575.7034196677278,111.4249845651275
18,2685.239003594041,0.0,2574.129621188702,111.10938240533912,2685.239003594041,0.0,2574.129621188702,111.10938240533912
19,2681.7578065163307,0.0,2570.9230006609823,110.8348058553483,2681.7578065163307,0.0,2570.9230006609823,110.8348058553483
20,2680.011758870778,0.0,2569.47949850643,110.53226036434806,2680.011758870778,0.0,2569.47949850643,110.53226036434806
21,2674.3114779650127,0.0,2565.875576560801,108.4359014042114,2674.3114779650127,0.0,2565.875576560801,108.4359014042114
22,2672.132251607286,0.0,2564.9648802128877,107.16737139439836,2672.132251607286,0.0,2564.9648802128877,107.16737139439836
23,2668.820440276928,0.0,2562.14141341681,106.67902686011821,2668.820440276928,0.0,2562.14141341681,106.67902686011821
24,2668.223521456654,0.0,2561.211214802378,107.01230665427593,2668.223521456654,0.0,2561.211214802378,107.01230665427593
25,2666.507416504606,0.0,2559.6737686975903,106.83364780701595,2666.507416504606,0.0,2559.6737686975903,106.83364780701595
26,2654.1419327044,0.0,2549.051471481218,105.09046122318207,2654.1419327044,0.0,2549.051471481218,105.09046122318207
27,2640.134130125641,0.0,2536.783608975855,103.35052114978613,2640.134130125641,0.0,2536.783608975855,103.35052114978613
