Iteration,Best_Obj,Best_Cov_Pen,Best_Dist,Best_Man_Pen,Current_Obj,Current_Cov_Pen,Current_Dist,Current_Man_Pen
0,6322.0,0.0,6044.0,278.0,6322.0,0.0,6044.0,278.0
1,6322.0,0.0,6044.0,278.0,6322.0,0.0,6044.0,278.0
2,6304.379718763496,0.0,6028.721359549996,275.65835921350015,6304.379718763496,0.0,6028.721359549996,275.65835921350015
3,6291.4213493238385,0.0,6018.177203672712,273.24414565112704,6291.4213493238385,0.0,6018.177203672712,273.24414565112704
4,6274.498560828749,0.0,6003.623369519343,270.87519130940586,6274.498560828749,0.0,6003.623369519343,270.87519130940586
5,6262.16997682882,0.0,5993.706558676928,268.46341815189226,6262.16997682882,0.0,5993.706558676928,268.46341815189226
6,6254.8054156758535,0.0,5988.587171694749,266.2182439811048,6254.8054156758535,0.0,5988.587171694749,266.2182439811048
7,6238.950178099334,0.0,5975.144812886948,263.80536521238673,6238.950178099334,0.0,5975.144812886948,263.80536521238673
8,6234.955388432345,0.0,5973.24456412919,261.71082430315573,6234.955388432345,0.0,5973.24456412919,261.71082430315573
9,6221.997018992688,0.0,5962.700408251905,259.2966107407826,6221.997018992688,0.0,5962.700408251905,259.2966107407826
10,6218.011751142147,0.0,5960.8659333125015,257.1458178296451,6218.011751142147,0.0,5960.8659333125015,257.1458178296451
11,6205.692160233808,0.0,5948.8655008813585,256.8266593524495,6205.692160233808,0.0,5948.8655008813585,256.8266593524495
12,6192.73379079415,0.0,5938.321345004074,254.41244579007636,6192.73379079415,0.0,5938.321345004074,254.41244579007636
13,6186.979762190733,0.0,5934.760433918659,252.21932827207377,6186.979762190733,0.0,5934.760433918659,252.21932827207377
14,6183.292928034386,0.0,5931.5538133909395,251.73911464344695,6183.292928034386,0.0,5931.5538133909395,251.73911464344695
15,6162.2504576725,0.0,5912.754849653415,249.49560801908495,6162.2504576725,0.0,5912.754849653415,249.49560801908495
16,6149.292088232842,0.0,5902.21069377613,247.08139445671185,6149.292088232842,0.0,5902.21069377613,247.08139445671185
17,6133.990573042676,0.0,5889.323392148338,244.66718089433874,6133.990573042676,0.0,5889.323392148338,244.66718089433874
18,6116.104665070001,0.0,5873.820305610971,242.2843594590293,6116.104665070001,0.0,5873.820305610971,242.2843594590293
19,6112.109875403012,0.0,5871.920056853213,240.18981854979833,6112.109875403012,0.0,5871.920056853213,240.18981854979833
20,6108.1163304185375,0.0,5870.030827129488,238.08550328904988,6108.1163304185375,0.0,5870.030827129488,238.08550328904988
21,6091.765774623557,0.0,5856.089599861342,235.6761747622146,6091.765774623557,0.0,5856.089599861342,235.6761747622146
22,6086.206601151008,0.0,5851.138556486211,235.06804466479662,6086.206601151008,0.0,5851.138556486211,235.06804466479662
23,6068.463521819691,0.0,5835.138556486211,233.32496533347958,6068.463521819691,0.0,5835.138556486211,233.32496533347958
24,6059.1257307796595,0.0,5827.374612509745,231.75111826991494,6059.1257307796595,0.0,5827.374612509745,231.75111826991494
25,6055.130023861524,0.0,5825.465334544119,229.6646893174047,6055.130023861524,0.0,5825.465334544119,229.6646893174047
26,6037.9527442181725,0.0,5810.647855108068,227.30488911010454,6037.9527442181725,0.0,5810.647855108068,227.30488911010454
27,6024.0122089188135,0.0,5798.379992602705,225.63221631610824,6024.0122089188135,0.0,5798.379992602705,225.63221631610824
28,6020.718284797654,0.0,5796.842105115058,223.87617968259596,6020.718284797654,0.0,5796.842105115058,223.87617968259596
29,6009.118500468745,0.0,5787.64561361704,221.47288685170471,6009.118500468745,0.0,5787.64561361704,221.47288685170471
30,6004.80812103783,0.0,5783.110767377355,221.6973536604742,6004.80812103783,0.0,5783.110767377355,221.6973536604742
31,6000.491501441755,0.0,5779.276801814767,221.21469962698782,6000.491501441755,0.0,5779.276801814767,221.21469962698782
