Iteration,Best_Obj,Best_Cov_Pen,Best_Dist,Best_Man_Pen,Current_Obj,Current_Cov_Pen,Current_Dist,Current_Man_Pen
0,3704.5,523.5000000000002,2864.0,317.0,3704.5,523.5000000000002,2864.0,317.0
1,3692.0253796654224,518.9999999999995,2858.8062484748657,314.21913119055694,3692.0253796654224,518.9999999999995,2858.8062484748657,314.21913119055694
2,3677.9395932277957,508.49999999999994,2857.634675599612,311.80491762818383,3677.9395932277957,508.49999999999994,2857.634675599612,311.80491762818383
3,3667.772476102452,503.9999999999993,2854.2837862402853,309.488689862167,3667.772476102452,503.9999999999993,2854.2837862402853,309.488689862167
4,3652.0623912110023,494.99999999999943,2849.945690029976,307.1167011810269,3652.0623912110023,494.99999999999943,2849.945690029976,307.1167011810269
5,3647.1623833265767,487.4999999999993,2852.39455651656,307.2678268100173,3647.1623833265767,487.4999999999993,2852.39455651656,307.2678268100173
6,3637.5721411390396,476.9999999999997,2853.402300125379,307.1698410136611,3637.5721411390396,476.9999999999997,2853.402300125379,307.1698410136611
7,3622.779188663132,461.9999999999995,2853.6391628812116,307.140025781921,3622.779188663132,461.9999999999995,2853.6391628812116,307.140025781921
8,3615.7939208125918,459.0,2851.8046879418084,304.9892328707835,3615.7939208125918,459.0,2851.8046879418084,304.9892328707835
9,3586.772216773368,426.00000000000006,2855.244650718178,305.52756605519016,3586.772216773368,426.00000000000006,2855.244650718178,305.52756605519016
10,3586.772216773368,426.00000000000006,2855.244650718178,305.52756605519016,3715.8779949988,421.4999999999994,2988.391186534924,305.9868084638767
11,3586.772216773368,426.00000000000006,2855.244650718178,305.52756605519016,3707.3887597726334,417.0000000000002,2986.5333221586548,303.8554376139782
12,3586.772216773368,426.00000000000006,2855.244650718178,305.52756605519016,3778.8480021813198,408.00000000000034,3066.5333221586548,304.31468002266473
13,3586.772216773368,426.00000000000006,2855.244650718178,305.52756605519016,3771.862734330778,404.99999999999943,3064.698847219251,302.16388711152723
14,3586.772216773368,426.00000000000006,2855.244650718178,305.52756605519016,3767.2572337140487,403.49999999999966,3062.8643722798474,300.89286143420173
15,3586.772216773368,426.00000000000006,2855.244650718178,305.52756605519016,3782.967835560502,399.0000000000005,3082.594182031176,301.37365352932557
16,3586.772216773368,426.00000000000006,2855.244650718178,305.52756605519016,3773.4689616337923,394.49999999999983,3080.7597070917723,298.2092545420202
17,3586.772216773368,426.00000000000006,2855.244650718178,305.52756605519016,3770.484102740216,377.99999999999983,3094.0492027970604,298.43489994315524
18,3586.772216773368,426.00000000000006,2855.244650718178,305.52756605519016,3765.893755011835,369.0,3097.5800616616307,299.31369335020435
19,3586.772216773368,426.00000000000006,2855.244650718178,305.52756605519016,3752.7671935202225,355.4999999999995,3098.337223261293,298.92997025893015
20,3586.772216773368,426.00000000000006,2855.244650718178,305.52756605519016,3752.7671935202225,355.4999999999995,3098.337223261293,298.92997025893015
21,3586.772216773368,426.00000000000006,2855.244650718178,305.52756605519016,3742.3671935202224,355.4999999999995,3090.337223261293,296.5299702589302
22,3586.772216773368,426.00000000000006,2855.244650718178,305.52756605519016,3766.3914830998156,388.49999999999943,3082.7763121758785,295.11517092393774
23,3586.772216773368,426.00000000000006,2855.244650718178,305.52756605519016,3742.3914830998156,388.49999999999943,3062.7763121758785,291.11517092393774
24,3586.772216773368,426.00000000000006,2855.244650718178,305.52756605519016,3732.881448119921,388.49999999999943,3055.644274439992,288.73717367992947
25,3586.772216773368,426.00000000000006,2855.244650718178,305.52756605519016,3723.371413140026,388.49999999999943,3048.5122367041054,286.3591764359212
26,3586.772216773368,426.00000000000006,2855.244650718178,305.52756605519016,3713.9277623261296,388.49999999999943,3041.482799452582,283.9449628735481
27,3586.772216773368,426.00000000000006,2855.244650718178,305.52756605519016,3704.908077278279,388.49999999999943,3035.1032988043958,281.30477847388363
28,3586.772216773368,426.00000000000006,2855.244650718178,305.52756605519016,3695.760355350495,388.49999999999943,3028.7237981562093,278.5365571942863
29,3586.772216773368,426.00000000000006,2855.244650718178,305.52756605519016,3686.3167045365994,388.49999999999943,3021.6943609046866,276.12234363191317
30,3586.772216773368,426.00000000000006,2855.244650718178,305.52756605519016,3677.5287982091504,388.49999999999943,3015.3148602564997,273.71393795265135
31,3586.772216773368,426.00000000000006,2855.244650718178,305.52756605519016,3671.0851473952557,391.50000000000034,3008.285423004977,271.29972439027824
32,3586.772216773368,426.00000000000006,2855.244650718178,305.52756605519016,3662.297241067807,391.50000000000034,3001.90592235679,268.89131871101637
33,3586.772216773368,426.00000000000006,2855.244650718178,305.52756605519016,3653.2775560199557,391.50000000000034,2995.5264217086033,266.25113431135185
34,3586.772216773368,426.00000000000006,2855.244650718178,305.52756605519016,3648.3339052060587,395.99999999999955,2988.4969844570805,263.83692074897874
35,3586.772216773368,426.00000000000006,2855.244650718178,305.52756605519016,3639.54599887861,395.99999999999955,2982.1174838088937,261.42851506971687
36,3586.772216773368,426.00000000000006,2855.244650718178,305.52756605519016,3630.7580925511616,395.99999999999955,2975.7379831607072,259.02010939045493
37,3586.772216773368,426.00000000000006,2855.244650718178,305.52756605519016,3621.9701862237134,395.99999999999955,2969.358482512521,256.61170371119306
38,3586.772216773368,426.00000000000006,2855.244650718178,305.52756605519016,3613.950501175862,395.99999999999955,2962.978981864334,254.9715193115286
39,3542.948553754345,404.99999999999943,2882.978981864334,254.96957189001148,3542.948553754345,404.99999999999943,2882.978981864334,254.96957189001148
40,3533.383582596889,404.99999999999943,2877.1211174880646,251.26246510882493,3533.383582596889,404.99999999999943,2877.1211174880646,251.26246510882493
41,3530.914024919516,412.49999999999955,2867.1494004386764,251.2646244808401,3530.914024919516,412.49999999999955,2867.1494004386764,251.2646244808401
42,3522.1261185920675,412.49999999999955,2860.76989979049,248.85621880157822,3522.1261185920675,412.49999999999955,2860.76989979049,248.85621880157822
43,3501.53128976416,413.99999999999926,2838.679177756115,248.85211200804594,3501.53128976416,413.99999999999926,2838.679177756115,248.85211200804594
44,3491.53128976416,413.99999999999926,2828.679177756115,248.85211200804594,3491.53128976416,413.99999999999926,2828.679177756115,248.85211200804594
45,3483.2592118255184,413.99999999999926,2822.8213133798463,246.43789844567283,3483.2592118255184,413.99999999999926,2822.8213133798463,246.43789844567283
46,3483.2592118255184,413.99999999999926,2822.8213133798463,246.43789844567283,3488.1615850923727,426.00000000000006,2816.5992074165774,245.56237767579543
47,3483.2592118255184,413.99999999999926,2822.8213133798463,246.43789844567283,3497.889507153731,443.9999999999998,2810.7413430403085,243.14816411342233
48,3483.2592118255184,413.99999999999926,2822.8213133798463,246.43789844567283,3489.845095861123,443.9999999999998,2805.2316739547455,240.6134219063779
49,3375.7182929340725,448.50000000000045,2687.3503777284145,239.86791520565754,3375.7182929340725,448.50000000000045,2687.3503777284145,239.86791520565754
50,3367.4784263501883,448.50000000000045,2681.474893225012,237.50353312517626,3367.4784263501883,448.50000000000045,2681.474893225012,237.50353312517626
51,3359.2063484115465,448.50000000000045,2675.617028848743,235.08931956280315,3359.2063484115465,448.50000000000045,2675.617028848743,235.08931956280315
52,3350.934270472904,448.50000000000045,2669.7591644724735,232.67510600043008,3350.934270472904,448.50000000000045,2669.7591644724735,232.67510600043008
53,3344.7930262248183,448.50000000000045,2664.441146788822,231.8518794359958,3344.7930262248183,448.50000000000045,2664.441146788822,231.8518794359958
54,3337.3124977461966,448.50000000000045,2659.2473952636874,229.56510248250876,3337.3124977461966,448.50000000000045,2659.2473952636874,229.56510248250876
55,3329.9696000879103,448.50000000000045,2654.0536437385535,227.41595634935638,3329.9696000879103,448.50000000000045,2654.0536437385535,227.41595634935638
56,3328.5782131853775,452.9999999999996,2649.1898925446876,226.38832064069047,3328.5782131853775,452.9999999999996,2649.1898925446876,226.38832064069047
57,3321.411134571182,452.9999999999996,2644.4574085840195,223.9537259871632,3321.411134571182,452.9999999999996,2644.4574085840195,223.9537259871632
58,3307.492604821507,447.0000000000007,2637.7382905980653,222.75431422344138,3307.492604821507,447.0000000000007,2637.7382905980653,222.75431422344138
59,3300.245326547312,447.0000000000007,2631.8804262217964,221.36490032551467,3300.245326547312,447.0000000000007,2631.8804262217964,221.36490032551467
