Iteration,Best_Obj,Best_Cov_Pen,Best_Dist,Best_Man_Pen,Current_Obj,Current_Cov_Pen,Current_Dist,Current_Man_Pen
0,2862.0,0.0,2720.0,142.0,2862.0,0.0,2720.0,142.0
1,2862.0,0.0,2720.0,142.0,2862.0,0.0,2720.0,142.0
2,2848.33196489896,0.0,2708.6264158316562,139.70554906730376,2848.33196489896,0.0,2708.6264158316562,139.70554906730376
3,2844.336257980824,0.0,2706.7171378660305,137.61912011479353,2844.336257980824,0.0,2706.7171378660305,137.61912011479353
4,2835.7140235697425,0.0,2700.414853469623,135.29917010011985,2835.7140235697425,0.0,2700.414853469623,135.29917010011985
5,2822.7556541300855,0.0,2689.8706975923387,132.88495653774675,2822.7556541300855,0.0,2689.8706975923387,132.88495653774675
6,2807.1089368547,0.0,2676.5858170937104,130.52311976098963,2807.1089368547,0.0,2676.5858170937104,130.52311976098963
7,2803.4221026983537,0.0,2673.3791965659907,130.04290613236282,2803.4221026983537,0.0,2673.3791965659907,130.04290613236282
8,2799.42855771388,0.0,2671.4899668422654,127.93859087161434,2799.42855771388,0.0,2671.4899668422654,127.93859087161434
9,2795.4297165099974,0.0,2669.537558925523,125.89215758447446,2795.4297165099974,0.0,2669.537558925523,125.89215758447446
10,2789.621269551981,0.0,2664.747091416078,124.87417813590326,2789.621269551981,0.0,2664.747091416078,124.87417813590326
11,2774.234992239913,0.0,2651.73280278515,122.50218945476318,2774.234992239913,0.0,2651.73280278515,122.50218945476318
12,2772.18304514071,0.0,2650.0111138879834,122.1719312527265,2772.18304514071,0.0,2650.0111138879834,122.1719312527265
13,2762.7649606454006,0.0,2641.983532769293,120.78142787610763,2762.7649606454006,0.0,2641.983532769293,120.78142787610763
14,2754.0057525066995,0.0,2635.524191997831,118.48156050886826,2754.0057525066995,0.0,2635.524191997831,118.48156050886826
15,2753.972360799644,0.0,2635.5088495916575,118.46351120798623,2753.972360799644,0.0,2635.5088495916575,118.46351120798623
16,2750.04472795138,0.0,2633.6086008338993,116.43612711748061,2750.04472795138,0.0,2633.6086008338993,116.43612711748061
17,2734.163820437956,0.0,2620.0793689572415,114.08445148071452,2734.163820437956,0.0,2620.0793689572415,114.08445148071452
18,2721.411088076935,0.0,2609.5352130799574,111.87587499697742,2721.411088076935,0.0,2609.5352130799574,111.87587499697742
19,2720.7976625293536,0.0,2609.288037449136,111.50962508021743,2720.7976625293536,0.0,2609.288037449136,111.50962508021743
20,2714.308426834217,0.0,2603.7322359557,110.57619087851666,2714.308426834217,0.0,2603.7322359557,110.57619087851666
21,2707.247198827663,0.0,2598.612848973521,108.63434985414177,2707.247198827663,0.0,2598.612848973521,108.63434985414177
22,2694.644724193382,0.0,2588.141593624721,106.50313056866133,2694.644724193382,0.0,2588.141593624721,106.50313056866133
23,2683.6829486046536,0.0,2578.8775711528156,104.80537745183811,2683.6829486046536,0.0,2578.8775711528156,104.80537745183811
24,2662.6829486046536,0.0,2558.8775711528156,103.80537745183811,2662.6829486046536,0.0,2558.8775711528156,103.80537745183811
25,2649.147073322625,0.0,2547.647123774516,101.49994954810911,2649.147073322625,0.0,2547.647123774516,101.49994954810911
26,2647.401025677073,0.0,2546.203621619964,101.19740405710887,2647.401025677073,0.0,2546.203621619964,101.19740405710887
27,2643.60298163309,0.0,2542.9970010922443,100.60598054084598,2643.60298163309,0.0,2542.9970010922443,100.60598054084598
28,2639.657564732944,0.0,2541.0445931755016,98.61297155744253,2639.657564732944,0.0,2541.0445931755016,98.61297155744253
29,2630.3746677387967,0.0,2533.6358534574756,96.738814281321,2630.3746677387967,0.0,2533.6358534574756,96.738814281321
30,2618.0091839385905,0.0,2523.0135562411033,94.99562769748712,2618.0091839385905,0.0,2523.0135562411033,94.99562769748712
31,2599.8244983149425,0.0,2507.2036024605613,92.62089585438119,2599.8244983149425,0.0,2507.2036024605613,92.62089585438119
32,2585.8166957361836,0.0,2494.935739955198,90.88095578098523,2585.8166957361836,0.0,2494.935739955198,90.88095578098523
33,2581.8219060691945,0.0,2493.03549119744,88.78641487175425,2581.8219060691945,0.0,2493.03549119744,88.78641487175425
34,2571.4975962767376,0.0,2484.6687988502244,86.82879742651299,2571.4975962767376,0.0,2484.6687988502244,86.82879742651299
35,2566.646895083519,0.0,2480.5378840283793,86.1090110551398,2566.646895083519,0.0,2480.5378840283793,86.1090110551398
36,2563.4955687493034,0.0,2477.717668545229,85.7779002040745,2563.4955687493034,0.0,2477.717668545229,85.7779002040745
37,2547.6146612358802,0.0,2464.1884366685717,83.42622456730844,2547.6146612358802,0.0,2464.1884366685717,83.42622456730844
38,2543.76312731865,0.0,2462.2791587029465,81.48396861570323,2543.76312731865,0.0,2462.2791587029465,81.48396861570323
39,2529.2447755950934,0.0,2447.4813091784226,81.76346641667085,2529.2447755950934,0.0,2447.4813091784226,81.76346641667085
40,2525.246054428273,0.0,2445.531277967424,79.71477646084911,2525.246054428273,0.0,2445.531277967424,79.71477646084911
41,2525.1510763120214,0.0,2445.492369761722,79.65870655029953,2525.1510763120214,0.0,2445.492369761722,79.65870655029953
42,2524.4604776738383,0.0,2444.470316303511,79.99016137032746,2524.4604776738383,0.0,2444.470316303511,79.99016137032746
43,2513.1636581425264,0.0,2435.530244475794,77.63341366673251,2513.1636581425264,0.0,2435.530244475794,77.63341366673251
44,2513.1553782693722,0.0,2435.51474820098,77.64063006839214,2513.1553782693722,0.0,2435.51474820098,77.64063006839214
45,2509.5360455750492,0.0,2432.6626152995723,76.87343027547699,2509.5360455750492,0.0,2432.6626152995723,76.87343027547699
46,2491.937680043672,0.0,2416.571612099772,75.36606794389978,2491.937680043672,0.0,2416.571612099772,75.36606794389978
47,2476.778770945726,0.0,2402.630384831625,74.148386114101,2476.778770945726,0.0,2402.630384831625,74.148386114101
48,2462.7921261716683,0.0,2389.743083203833,73.04904296783525,2462.7921261716683,0.0,2389.743083203833,73.04904296783525
49,2455.163539493833,0.0,2382.552679444994,72.61086004883937,2455.163539493833,0.0,2382.552679444994,72.61086004883937
50,2452.0394593257743,0.0,2379.405270125478,72.63418920029626,2452.0394593257743,0.0,2379.405270125478,72.63418920029626
51,2450.387858630096,0.0,2377.9984783481436,72.38938028195255,2450.387858630096,0.0,2377.9984783481436,72.38938028195255
52,2449.004200359261,0.0,2376.681680292844,72.3225200664175,2449.004200359261,0.0,2376.681680292844,72.3225200664175
53,2448.7161946338415,0.0,2376.2723260782404,72.44386855560107,2448.7161946338415,0.0,2376.2723260782404,72.44386855560107
54,2447.9334033443456,0.0,2375.3829974349906,72.5504059093549,2447.9334033443456,0.0,2375.3829974349906,72.5504059093549
55,2440.914527787327,0.0,2368.81998272534,72.09454506198682,2440.914527787327,0.0,2368.81998272534,72.09454506198682
56,2440.5571286905683,0.0,2368.603764326009,71.95336436455946,2440.5571286905683,0.0,2368.603764326009,71.95336436455946
57,2439.9964774389528,0.0,2368.0702650869107,71.92621235204187,2439.9964774389528,0.0,2368.0702650869107,71.92621235204187
58,2439.828564321056,0.0,2367.938741926799,71.88982239425698,2439.828564321056,0.0,2367.938741926799,71.88982239425698
