Iteration,Best_Obj,Best_Cov_Pen,Best_Dist,Best_Man_Pen,Current_Obj,Current_Cov_Pen,Current_Dist,Current_Man_Pen
0,2862.0,0.0,2720.0,142.0,2862.0,0.0,2720.0,142.0
1,2862.0,0.0,2720.0,142.0,2862.0,0.0,2720.0,142.0
2,2853.3777655889185,0.0,2713.6977156035923,139.6800499853263,2853.3777655889185,0.0,2713.6977156035923,139.6800499853263
3,2840.4193961492615,0.0,2703.1535597263082,137.26583642295319,2840.4193961492615,0.0,2703.1535597263082,137.26583642295319
4,2834.6109491912457,0.0,2698.3630922168636,136.247856974382,2834.6109491912457,0.0,2698.3630922168636,136.247856974382
5,2827.246388038279,0.0,2693.2437052346845,134.0026828035945,2827.246388038279,0.0,2693.2437052346845,134.0026828035945
6,2814.288018598622,0.0,2682.6995493574004,131.5884692412214,2814.288018598622,0.0,2682.6995493574004,131.5884692412214
7,2810.8068215209114,0.0,2679.4929288296807,131.3138926912306,2810.8068215209114,0.0,2679.4929288296807,131.3138926912306
8,2797.1387864198714,0.0,2668.119344661337,129.01944175853436,2797.1387864198714,0.0,2668.119344661337,129.01944175853436
9,2793.1439967528822,0.0,2666.219095903579,126.92490084930336,2793.1439967528822,0.0,2666.219095903579,126.92490084930336
10,2775.258088780206,0.0,2650.716009366212,124.54207941399395,2775.258088780206,0.0,2650.716009366212,124.54207941399395
11,2771.263299113217,0.0,2648.8157606084537,122.44753850476296,2771.263299113217,0.0,2648.8157606084537,122.44753850476296
12,2758.304929673559,0.0,2638.271604731169,120.03332494238985,2758.304929673559,0.0,2638.271604731169,120.03332494238985
13,2754.5068856295766,0.0,2635.0649842034495,119.44190142612696,2754.5068856295766,0.0,2635.0649842034495,119.44190142612696
14,2740.9710103475477,0.0,2623.83453682515,117.13647352239796,2740.9710103475477,0.0,2623.83453682515,117.13647352239796
15,2736.1203091543293,0.0,2619.7036220033046,116.41668715102477,2736.1203091543293,0.0,2619.7036220033046,116.41668715102477
16,2731.5425606797876,0.0,2615.389098902935,116.15346177685237,2731.5425606797876,0.0,2615.389098902935,116.15346177685237
17,2713.3578750561396,0.0,2599.579145122393,113.77872993374643,2713.3578750561396,0.0,2599.579145122393,113.77872993374643
18,2712.7444495085574,0.0,2599.331969491571,113.41248001698645,2712.7444495085574,0.0,2599.331969491571,113.41248001698645
19,2708.799032608411,0.0,2597.379561574828,111.41947103358301,2708.799032608411,0.0,2597.379561574828,111.41947103358301
20,2697.7508515066525,0.0,2588.7033691542097,109.04748235244294,2697.7508515066525,0.0,2588.7033691542097,109.04748235244294
21,2696.04648756288,0.0,2587.229279265171,108.81720829770882,2696.04648756288,0.0,2587.229279265171,108.81720829770882
22,2692.052942578406,0.0,2585.3400495414458,106.71289303696035,2692.052942578406,0.0,2585.3400495414458,106.71289303696035
23,2686.899623772632,0.0,2580.9725171732985,105.92710659933347,2686.899623772632,0.0,2580.9725171732985,105.92710659933347
24,2680.4103880774956,0.0,2575.416715679863,104.9936723976327,2680.4103880774956,0.0,2575.416715679863,104.9936723976327
25,2677.375798110016,0.0,2574.0639114521537,103.31188665786242,2677.375798110016,0.0,2574.0639114521537,103.31188665786242
26,2661.989520797948,0.0,2561.0496228212255,100.93989797672234,2661.989520797948,0.0,2561.0496228212255,100.93989797672234
27,2652.5714363026386,0.0,2553.0220417025353,99.54939460010347,2652.5714363026386,0.0,2553.0220417025353,99.54939460010347
28,2649.8924753564343,0.0,2550.691564065867,99.2009112905669,2649.8924753564343,0.0,2550.691564065867,99.2009112905669
29,2641.5969360424883,0.0,2544.038485656539,97.55845038594941,2641.5969360424883,0.0,2544.038485656539,97.55845038594941
30,2638.7718565614,0.0,2542.7726284500823,95.99922811131773,2638.7718565614,0.0,2542.7726284500823,95.99922811131773
31,2630.2455047429125,0.0,2535.9408263761893,94.30467836672315,2630.2455047429125,0.0,2535.9408263761893,94.30467836672315
32,2612.6641340575525,0.0,2519.8498231763897,92.81431088116295,2612.6641340575525,0.0,2519.8498231763897,92.81431088116295
33,2610.6121869583494,0.0,2518.128134279223,92.48405267912626,2610.6121869583494,0.0,2518.128134279223,92.48405267912626
34,2603.1952270139022,0.0,2512.3890628119793,90.80616420192271,2603.1952270139022,0.0,2512.3890628119793,90.80616420192271
35,2588.0363179159563,0.0,2498.4478355438323,89.58848237212393,2588.0363179159563,0.0,2498.4478355438323,89.58848237212393
36,2584.3439441442333,0.0,2496.538557578207,87.80538656602633,2584.3439441442333,0.0,2496.538557578207,87.80538656602633
37,2570.3572993701755,0.0,2483.651255950415,86.70604341976059,2570.3572993701755,0.0,2483.651255950415,86.70604341976059
38,2568.7942022692273,0.0,2482.5216324315934,86.27256983763371,2568.7942022692273,0.0,2482.5216324315934,86.27256983763371
39,2568.011410979731,0.0,2481.6323037883435,86.37910719138753,2568.011410979731,0.0,2481.6323037883435,86.37910719138753
40,2564.3920782854075,0.0,2478.780170886935,85.6119073984724,2564.3920782854075,0.0,2478.780170886935,85.6119073984724
41,2560.537008916769,0.0,2476.87089292131,83.66611599545934,2560.537008916769,0.0,2476.87089292131,83.66611599545934
42,2549.9752333280408,0.0,2467.6068704494046,82.3683628786361,2549.9752333280408,0.0,2467.6068704494046,82.3683628786361
43,2530.9752333280408,0.0,2449.6068704494046,81.3683628786361,2530.9752333280408,0.0,2449.6068704494046,81.3683628786361
44,2523.346646650205,0.0,2442.416466690565,80.93017995964023,2523.346646650205,0.0,2442.416466690565,80.93017995964023
45,2507.4657391367823,0.0,2428.887234813908,78.57850432287412,2507.4657391367823,0.0,2428.887234813908,78.57850432287412
46,2494.6488092656955,0.0,2417.794482908055,76.85432635764006,2494.6488092656955,0.0,2417.794482908055,76.85432635764006
47,2486.5280098367757,0.0,2410.7010181895894,75.82699164718643,2486.5280098367757,0.0,2410.7010181895894,75.82699164718643
48,2484.58379443609,0.0,2409.0940788829903,75.48971555309974,2484.58379443609,0.0,2409.0940788829903,75.48971555309974
49,2483.2891928614185,0.0,2408.121031417919,75.1681614434997,2483.2891928614185,0.0,2408.121031417919,75.1681614434997
50,2466.792721697501,0.0,2393.0993362455106,73.69338545199018,2466.792721697501,0.0,2393.0993362455106,73.69338545199018
51,2452.4912065073354,0.0,2380.2120346177185,72.27917188961709,2452.4912065073354,0.0,2380.2120346177185,72.27917188961709
52,2449.3671263392766,0.0,2377.064625298203,72.30250104107397,2449.3671263392766,0.0,2377.064625298203,72.30250104107397
53,2449.1992132213804,0.0,2376.9331021380913,72.26611108328908,2449.1992132213804,0.0,2376.9331021380913,72.26611108328908
54,2428.199213221381,0.0,2356.9331021380917,71.26611108328908,2428.199213221381,0.0,2356.9331021380917,71.26611108328908
55,2426.547612525703,0.0,2355.526310360757,71.02130216494538,2426.547612525703,0.0,2355.526310360757,71.02130216494538
56,2412.5398099469435,0.0,2343.258447855394,69.28136209154944,2412.5398099469435,0.0,2343.258447855394,69.28136209154944
57,2411.893880004919,0.0,2342.696298509189,69.19758149573022,2411.893880004919,0.0,2342.696298509189,69.19758149573022
58,2401.514428324752,0.0,2333.222503344783,68.29192497996902,2401.514428324752,0.0,2333.222503344783,68.29192497996902
