Iteration,Best_Obj,Best_Cov_Pen,Best_Dist,Best_Man_Pen,Current_Obj,Current_Cov_Pen,Current_Dist,Current_Man_Pen
0,3704.5,523.5000000000002,2864.0,317.0,3704.5,523.5000000000002,2864.0,317.0
1,3697.5747670784995,523.5000000000002,2859.4164078649987,314.65835921350015,3697.5747670784995,523.5000000000002,2859.4164078649987,314.65835921350015
2,3689.0894992279573,518.9999999999995,2857.581932925595,312.50756630236265,3689.0894992279573,518.9999999999995,2857.581932925595,312.50756630236265
3,3680.301592900509,518.9999999999995,2851.2024322774087,310.0991606231008,3680.301592900509,518.9999999999995,2851.2024322774087,310.0991606231008
4,3673.3763599790072,518.9999999999995,2846.618840142407,307.75751983660086,3673.3763599790072,518.9999999999995,2846.618840142407,307.75751983660086
5,3669.391092128466,518.9999999999995,2844.7843652030033,305.60672692546336,3669.391092128466,518.9999999999995,2844.7843652030033,305.60672692546336
6,3665.405824277925,518.9999999999995,2842.9498902635996,303.45593401432586,3665.405824277925,518.9999999999995,2842.9498902635996,303.45593401432586
7,3661.420556427384,518.9999999999995,2841.115415324196,301.30514110318836,3661.420556427384,518.9999999999995,2841.115415324196,301.30514110318836
8,3659.5469488134195,518.9999999999995,2839.661007919572,300.8859408938479,3659.5469488134195,518.9999999999995,2839.661007919572,300.8859408938479
9,3656.283960708533,518.9999999999995,2838.144593499649,299.1393672088843,3656.283960708533,518.9999999999995,2838.144593499649,299.1393672088843
10,3652.6981742709067,518.9999999999995,2836.9730206243958,296.7251536465112,3652.6981742709067,518.9999999999995,2836.9730206243958,296.7251536465112
11,3648.7129064203655,518.9999999999995,2835.138545684992,294.5743607353737,3648.7129064203655,518.9999999999995,2835.138545684992,294.5743607353737
12,3641.113591038233,518.9999999999995,2829.9447941598573,292.16879687837627,3641.113591038233,518.9999999999995,2829.9447941598573,292.16879687837627
13,3637.128323187692,518.9999999999995,2828.1103192204537,290.01800396723877,3637.128323187692,518.9999999999995,2828.1103192204537,290.01800396723877
14,3633.143055337151,518.9999999999995,2826.27584428105,287.86721105610127,3633.143055337151,518.9999999999995,2826.27584428105,287.86721105610127
15,3621.0437399550206,514.5000000000003,2821.082092755916,285.4616471991038,3621.0437399550206,514.5000000000003,2821.082092755916,285.4616471991038
16,3617.0584721044793,514.5000000000003,2819.2476178165125,283.3108542879663,3617.0584721044793,514.5000000000003,2819.2476178165125,283.3108542879663
17,3613.472685666852,514.5000000000003,2818.0760449412583,280.8966407255932,3613.472685666852,514.5000000000003,2818.0760449412583,280.8966407255932
18,3610.209697561966,514.5000000000003,2816.5596305213357,279.15006704062966,3610.209697561966,514.5000000000003,2816.5596305213357,279.15006704062966
19,3606.224429711425,514.5000000000003,2814.725155581932,276.99927412949216,3606.224429711425,514.5000000000003,2814.725155581932,276.99927412949216
20,3596.7143947315294,514.5000000000003,2807.593117846045,274.6212768854839,3596.7143947315294,514.5000000000003,2807.593117846045,274.6212768854839
21,3592.8799197921257,514.5000000000003,2805.7586429066414,272.6212768854839,3592.8799197921257,514.5000000000003,2805.7586429066414,272.6212768854839
22,3588.8946519415845,514.5000000000003,2803.9241679672377,270.4704839743464,3588.8946519415845,514.5000000000003,2803.9241679672377,270.4704839743464
23,3584.915994157941,514.5000000000003,2802.1222069944233,268.2937871635173,3584.915994157941,514.5000000000003,2802.1222069944233,268.2937871635173
24,3584.818360206359,514.5000000000003,2802.0398710914114,268.2784891149473,3584.818360206359,514.5000000000003,2802.0398710914114,268.2784891149473
25,3580.833092355818,514.5000000000003,2800.205396152008,266.1276962038098,3580.833092355818,514.5000000000003,2800.205396152008,266.1276962038098
26,3577.695423570958,514.5000000000003,2798.688981732085,264.50644183887306,3577.695423570958,514.5000000000003,2798.688981732085,264.50644183887306
27,3573.7101557204173,514.5000000000003,2796.854506792681,262.35564892773556,3573.7101557204173,514.5000000000003,2796.854506792681,262.35564892773556
28,3564.9222493929683,514.5000000000003,2790.4750061444943,259.9472432484737,3564.9222493929683,514.5000000000003,2790.4750061444943,259.9472432484737
29,3561.1605745837087,514.5000000000003,2788.6405312050906,258.02004337861786,3561.1605745837087,514.5000000000003,2788.6405312050906,258.02004337861786
30,3561.1041384374676,514.5000000000003,2788.6133575394597,257.99078089800753,3561.1041384374676,514.5000000000003,2788.6133575394597,257.99078089800753
31,3557.815676741471,514.5000000000003,2787.096943119537,256.2187336219333,3557.815676741471,514.5000000000003,2787.096943119537,256.2187336219333
32,3557.01818335337,514.5000000000003,2786.484043756521,256.03413959684895,3557.01818335337,514.5000000000003,2786.484043756521,256.03413959684895
33,3553.1486785218704,514.5000000000003,2784.9561797115207,253.69249881034906,3553.1486785218704,514.5000000000003,2784.9561797115207,253.69249881034906
34,3544.3607721944218,514.5000000000003,2778.5766790633343,251.28409313108722,3544.3607721944218,514.5000000000003,2778.5766790633343,251.28409313108722
35,3540.4912673629215,514.5000000000003,2777.0488150183337,248.94245234458734,3540.4912673629215,514.5000000000003,2777.0488150183337,248.94245234458734
36,3533.971981841309,514.5000000000003,2772.465222883332,247.00675895797676,3533.971981841309,514.5000000000003,2772.465222883332,247.00675895797676
37,3525.6375069019045,509.9999999999997,2770.6307479439283,245.00675895797676,3525.6375069019045,509.9999999999997,2770.6307479439283,245.00675895797676
38,3521.671040027959,509.9999999999997,2768.876959195164,242.7940808327951,3521.671040027959,509.9999999999997,2768.876959195164,242.7940808327951
39,3521.6128149028877,509.9999999999997,2768.8009572476,242.8118576552882,3521.6128149028877,509.9999999999997,2768.8009572476,242.8118576552882
40,3518.3328294660732,509.9999999999997,2767.284542827677,241.04828663839658,3518.3328294660732,509.9999999999997,2767.284542827677,241.04828663839658
41,3511.3475616155324,507.0000000000002,2765.450067888273,238.89749372725908,3511.3475616155324,507.0000000000002,2765.450067888273,238.89749372725908
42,3507.487613085018,507.0000000000002,2763.6155929488696,236.8720201361484,3507.487613085018,507.0000000000002,2763.6155929488696,236.8720201361484
43,3500.6103871032333,507.0000000000002,2757.889156802859,235.72123030037395,3500.6103871032333,507.0000000000002,2757.889156802859,235.72123030037395
44,3494.194902777854,507.0000000000002,2753.5510605925497,233.64384218530387,3494.194902777854,507.0000000000002,2753.5510605925497,233.64384218530387
45,3485.517201718674,507.0000000000002,2747.171559944363,231.34564177431113,3485.517201718674,507.0000000000002,2747.171559944363,231.34564177431113
46,3481.5319338681334,507.0000000000002,2745.337085004959,229.19484886317363,3481.5319338681334,507.0000000000002,2745.337085004959,229.19484886317363
47,3474.6067009466324,507.0000000000002,2740.7534928699583,226.85320807667375,3474.6067009466324,507.0000000000002,2740.7534928699583,226.85320807667375
48,3468.4061769116042,507.0000000000002,2736.4153966596486,224.9907802519558,3468.4061769116042,507.0000000000002,2736.4153966596486,224.9907802519558
49,3464.509880146812,507.0000000000002,2734.4985858172336,223.01129432957788,3464.509880146812,507.0000000000002,2734.4985858172336,223.01129432957788
50,3460.524612296271,507.0000000000002,2732.66411087783,220.86050141844038,3460.524612296271,507.0000000000002,2732.66411087783,220.86050141844038
51,3454.9088118728764,507.0000000000002,2729.3132215185033,218.595590354373,3454.9088118728764,507.0000000000002,2729.3132215185033,218.595590354373
52,3450.923544022335,507.0000000000002,2727.4787465790996,216.4447974432355,3450.923544022335,507.0000000000002,2727.4787465790996,216.4447974432355
53,3446.9448862386917,507.0000000000002,2725.676785606285,214.26810063240643,3446.9448862386917,507.0000000000002,2725.676785606285,214.26810063240643
54,3438.672808300049,507.0000000000002,2719.818921230016,211.85388707003332,3438.672808300049,507.0000000000002,2719.818921230016,211.85388707003332
55,3434.687540449509,507.0000000000002,2717.984446290613,209.70309415889582,3434.687540449509,507.0000000000002,2717.984446290613,209.70309415889582
56,3425.89963412206,507.0000000000002,2711.604945642426,207.29468847963395,3425.89963412206,507.0000000000002,2711.604945642426,207.29468847963395
57,3418.9143662715182,503.9999999999993,2709.7704707030225,205.14389556849645,3418.9143662715182,503.9999999999993,2709.7704707030225,205.14389556849645
58,3414.986055307647,503.9999999999993,2707.912606326753,203.0734489808945,3414.986055307647,503.9999999999993,2707.912606326753,203.0734489808945
59,3411.1515803682432,503.9999999999993,2706.0781313873495,201.0734489808945,3411.1515803682432,503.9999999999993,2706.0781313873495,201.0734489808945
60,3407.874818783735,503.9999999999993,2703.837586121206,200.03723266252968,3407.874818783735,503.9999999999993,2703.837586121206,200.03723266252968
61,3401.916315519923,503.9999999999993,2699.837586121206,198.07872939871757,3401.916315519923,503.9999999999993,2699.837586121206,198.07872939871757
62,3394.3170001377916,503.9999999999993,2694.643834596072,195.67316554172012,3394.3170001377916,503.9999999999993,2694.643834596072,195.67316554172012
63,3390.3551731723805,503.9999999999993,2692.809359656668,193.54581351571287,3390.3551731723805,503.9999999999993,2692.809359656668,193.54581351571287
64,3383.4940032794975,503.9999999999993,2687.6156081315335,191.8783951479647,3383.4940032794975,503.9999999999993,2687.6156081315335,191.8783951479647
65,3376.508735428957,500.99999999999983,2685.78113319213,189.72760223682724,3376.508735428957,500.99999999999983,2685.78113319213,189.72760223682724
66,3376.3458433320907,500.99999999999983,2685.698797289118,189.64704604297276,3376.3458433320907,500.99999999999983,2685.698797289118,189.64704604297276
67,3368.4116834875163,500.99999999999983,2679.8409329128494,187.57075057466702,3368.4116834875163,500.99999999999983,2679.8409329128494,187.57075057466702
68,3366.4516158390184,500.99999999999983,2678.5753436665213,186.87627217249693,3366.4516158390184,500.99999999999983,2678.5753436665213,186.87627217249693
69,3366.358593252124,500.99999999999983,2678.547667263577,186.81092598854715,3366.358593252124,500.99999999999983,2678.547667263577,186.81092598854715
70,3358.0241183127214,496.5000000000006,2676.7131923241736,184.81092598854715,3358.0241183127214,496.5000000000006,2676.7131923241736,184.81092598854715
71,3349.5308125513425,496.5000000000006,2670.3336916759868,182.69712087535532,3349.5308125513425,496.5000000000006,2670.3336916759868,182.69712087535532
72,3345.661307719842,496.5000000000006,2668.805827630986,180.35548008885544,3345.661307719842,496.5000000000006,2668.805827630986,180.35548008885544
73,3345.638394368601,496.5000000000006,2668.723491727975,180.41490264062537,3345.638394368601,496.5000000000006,2668.723491727975,180.41490264062537
74,3341.65312651806,496.5000000000006,2666.8890167885716,178.26410972948793,3341.65312651806,496.5000000000006,2666.8890167885716,178.26410972948793
75,3331.353269744759,496.5000000000006,2657.6925252905544,177.16074445420415,3331.353269744759,496.5000000000006,2657.6925252905544,177.16074445420415
76,3327.681686902222,496.5000000000006,2655.9403862541626,175.24130064805863,3327.681686902222,496.5000000000006,2655.9403862541626,175.24130064805863
77,3327.135673658815,496.5000000000006,2655.622325734682,175.01334792413286,3327.135673658815,496.5000000000006,2655.622325734682,175.01334792413286
78,3319.6160273734386,496.5000000000006,2650.4285742095476,172.6874531638904,3319.6160273734386,496.5000000000006,2650.4285742095476,172.6874531638904
79,3317.960282886991,496.5000000000006,2649.7786376062113,171.68164528077918,3317.960282886991,496.5000000000006,2649.7786376062113,171.68164528077918
80,3316.2614790113807,496.5000000000006,2648.168880629363,171.59259838201763,3316.2614790113807,496.5000000000006,2648.168880629363,171.59259838201763
81,3306.7514440314862,496.5000000000006,2641.036842893476,169.21460113800939,3306.7514440314862,496.5000000000006,2641.036842893476,169.21460113800939
82,3306.022388937131,496.5000000000006,2640.3590687821834,169.16332015494692,3306.022388937131,496.5000000000006,2640.3590687821834,169.16332015494692
83,3302.208297295833,496.5000000000006,2638.442257939768,167.2660393560645,3302.208297295833,496.5000000000006,2638.442257939768,167.2660393560645
84,3301.6667119519175,496.5000000000006,2637.8993549161005,167.26735703581673,3301.6667119519175,496.5000000000006,2637.8993549161005,167.26735703581673
85,3298.790572504991,496.5000000000006,2635.787898736099,166.50267376889119,3298.790572504991,496.5000000000006,2635.787898736099,166.50267376889119
86,3295.462017982107,496.5000000000006,2633.409512731324,165.55250525078299,3295.462017982107,496.5000000000006,2633.409512731324,165.55250525078299
87,3291.6020694515933,496.5000000000006,2631.5750377919203,163.5270316596723,3291.6020694515933,496.5000000000006,2631.5750377919203,163.5270316596723
88,3288.8893450095966,496.5000000000006,2628.796613368308,163.59273164128814,3288.8893450095966,496.5000000000006,2628.796613368308,163.59273164128814
89,3283.4371583051925,496.5000000000006,2625.566942982577,161.37021532261502,3283.4371583051925,496.5000000000006,2625.566942982577,161.37021532261502
90,3271.33784292306,492.0,2620.3731914574428,158.96465146561758,3271.33784292306,492.0,2620.3731914574428,158.96465146561758
91,3270.152343868499,492.0,2619.514796169735,158.63754769876408,3270.152343868499,492.0,2619.514796169735,158.63754769876408
92,3269.778921814659,492.0,2619.4259053076225,158.3530165070367,3269.778921814659,492.0,2619.4259053076225,158.3530165070367
93,3265.926729753719,492.0,2617.509094465207,156.4176352885122,3265.926729753719,492.0,2617.509094465207,156.4176352885122
94,3257.686863169835,492.0,2611.633609961804,154.0532532080309,3257.686863169835,492.0,2611.633609961804,154.0532532080309
95,3253.6070950916583,492.0,2608.4994727322155,153.1076223594429,3253.6070950916583,492.0,2608.4994727322155,153.1076223594429
96,3248.0557610305823,492.0,2603.921933056843,152.13382797373905,3248.0557610305823,492.0,2603.921933056843,152.13382797373905
97,3244.070493180041,492.0,2602.0874581174394,149.98303506260154,3244.070493180041,492.0,2602.0874581174394,149.98303506260154
98,3243.338742688396,492.0,2601.380853879341,149.95788880905522,3243.338742688396,492.0,2601.380853879341,149.95788880905522
99,3239.3722758144504,492.0,2599.6270651305767,147.7452106838736,3239.3722758144504,492.0,2599.6270651305767,147.7452106838736
100,3230.7556101472637,492.0,2593.24756448239,145.508045664874,3230.7556101472637,492.0,2593.24756448239,145.508045664874
101,3226.92113520786,492.0,2591.413089542986,143.508045664874,3226.92113520786,492.0,2591.413089542986,143.508045664874
102,3221.7114987462846,492.0,2586.779678408596,142.93182033768866,3221.7114987462846,492.0,2586.779678408596,142.93182033768866
103,3217.7985552103546,492.0,2584.945203469192,140.85335174116227,3217.7985552103546,492.0,2584.945203469192,140.85335174116227
104,3215.5343069840083,492.0,2584.0253385066803,139.50896847732787,3215.5343069840083,492.0,2584.0253385066803,139.50896847732787
105,3211.5591024341015,492.0,2582.1908635672767,137.36823886682487,3211.5591024341015,492.0,2582.1908635672767,137.36823886682487
106,3211.4958089875668,492.0,2582.108527664265,137.3872813233021,3211.4958089875668,492.0,2582.108527664265,137.3872813233021
107,3209.39269586687,492.0,2580.132483987723,137.26021187914705,3209.39269586687,492.0,2580.132483987723,137.26021187914705
108,3204.570326329607,492.0,2576.034156146535,136.53617018307176,3204.570326329607,492.0,2576.034156146535,136.53617018307176
109,3203.2974964279824,492.0,2574.5848088074235,136.71268762055894,3203.2974964279824,492.0,2574.5848088074235,136.71268762055894
110,3202.4874621254685,492.0,2573.737389409739,136.75007271572952,3202.4874621254685,492.0,2573.737389409739,136.75007271572952
111,3199.651861112774,492.0,2571.737389409739,135.91447170303488,3199.651861112774,492.0,2571.737389409739,135.91447170303488
112,3196.256885953911,492.0,2570.1449730422523,134.11191291165883,3196.256885953911,492.0,2570.1449730422523,134.11191291165883
113,3194.5129503517387,492.0,2568.4281824668365,134.08476788490228,3194.5129503517387,492.0,2568.4281824668365,134.08476788490228
114,3194.073450571198,492.0,2568.1861238949195,133.88732667627838,3194.073450571198,492.0,2568.1861238949195,133.88732667627838
115,3191.2202818537826,492.0,2566.275489318726,132.9447925350565,3191.2202818537826,492.0,2566.275489318726,132.9447925350565
116,3188.1514581864812,492.0,2564.759074898803,131.39238328767826,3188.1514581864812,492.0,2564.759074898803,131.39238328767826
117,3185.3317343033323,492.0,2563.24266047888,130.08907382445196,3185.3317343033323,492.0,2563.24266047888,130.08907382445196
118,3175.2159338799383,487.4999999999993,2559.891771119554,127.8241627603846,3175.2159338799383,487.4999999999993,2559.891771119554,127.8241627603846
119,3175.1348940081834,487.4999999999993,2559.8157691719903,127.81912483619341,3175.1348940081834,487.4999999999993,2559.8157691719903,127.81912483619341
120,3172.5605568105852,487.4999999999993,2558.709605397084,126.35095141350153,3172.5605568105852,487.4999999999993,2558.709605397084,126.35095141350153
121,3172.2567515491633,487.4999999999993,2558.361682486459,126.39506906270485,3172.2567515491633,487.4999999999993,2558.361682486459,126.39506906270485
122,3164.6705544934644,487.4999999999993,2554.361682486459,122.80887200700603,3164.6705544934644,487.4999999999993,2554.361682486459,122.80887200700603
123,3164.1370174916947,487.4999999999993,2554.0436219669787,122.59339552471666,3164.1370174916947,487.4999999999993,2554.0436219669787,122.59339552471666
124,3163.0873220065496,487.4999999999993,2553.365847855686,122.22147415086418,3163.0873220065496,487.4999999999993,2553.365847855686,122.22147415086418
125,3159.3069011212,487.4999999999993,2551.531372916282,120.27552820491825,3159.3069011212,487.4999999999993,2551.531372916282,120.27552820491825
126,3156.531267279756,487.4999999999993,2550.0909604439234,118.94030683583277,3156.531267279756,487.4999999999993,2550.0909604439234,118.94030683583277
127,3153.368124903785,487.4999999999993,2548.5745460240005,117.29357887978536,3153.368124903785,487.4999999999993,2548.5745460240005,117.29357887978536
128,3150.1045065109083,487.4999999999993,2546.9821296565133,115.62237685439608,3150.1045065109083,487.4999999999993,2546.9821296565133,115.62237685439608
129,3148.7394472352544,487.4999999999993,2545.6452810299957,115.59416620525924,3148.7394472352544,487.4999999999993,2545.6452810299957,115.59416620525924
130,3144.0355655081507,487.4999999999993,2541.3816828139365,115.15388269421457,3144.0355655081507,487.4999999999993,2541.3816828139365,115.15388269421457
131,3140.449779070523,487.4999999999993,2540.2101099386828,112.73966913184147,3140.449779070523,487.4999999999993,2540.2101099386828,112.73966913184147
132,3139.4229810053353,487.4999999999993,2539.502155854855,112.42082515048126,3139.4229810053353,487.4999999999993,2539.502155854855,112.42082515048126
133,3135.6425601199867,487.4999999999993,2537.667680915452,110.4748792045353,3135.6425601199867,487.4999999999993,2537.667680915452,110.4748792045353
134,3133.238083633806,487.4999999999993,2536.6533922845238,109.08469134928346,3133.238083633806,487.4999999999993,2536.6533922845238,109.08469134928346
135,3127.6222832104127,487.4999999999993,2533.302502925197,106.81978028521611,3127.6222832104127,487.4999999999993,2533.302502925197,106.81978028521611
136,3124.61789490741,487.4999999999993,2530.710010340569,106.40788456684164,3124.61789490741,487.4999999999993,2530.710010340569,106.40788456684164
137,3123.64652776017,487.4999999999993,2529.7616262419724,106.38490151819879,3123.64652776017,487.4999999999993,2529.7616262419724,106.38490151819879
138,3123.5913750285854,487.4999999999993,2529.722545055599,106.36882997298734,3123.5913750285854,487.4999999999993,2529.722545055599,106.36882997298734
139,3122.9644860816247,487.4999999999993,2528.874841136494,106.58964494513155,3122.9644860816247,487.4999999999993,2528.874841136494,106.58964494513155
140,3118.3658132810765,485.9999999999996,2526.9580302940785,105.40778298699858,3118.3658132810765,485.9999999999996,2526.9580302940785,105.40778298699858
141,3116.9029247909516,485.9999999999996,2525.4598072133504,105.44311757760188,3116.9029247909516,485.9999999999996,2525.4598072133504,105.44311757760188
142,3116.5804981671795,485.9999999999996,2525.251256262513,105.32924190466716,3116.5804981671795,485.9999999999996,2525.251256262513,105.32924190466716
143,3114.0249865912087,485.9999999999996,2524.1454359297436,103.87955066146544,3114.0249865912087,485.9999999999996,2524.1454359297436,103.87955066146544
144,3110.8304333780948,485.9999999999996,2522.228625087328,102.60180829076734,3110.8304333780948,485.9999999999996,2522.228625087328,102.60180829076734
145,3110.006293660757,485.9999999999996,2521.3695680975684,102.63672556318882,3110.006293660757,485.9999999999996,2521.3695680975684,102.63672556318882
146,3106.677739137873,485.9999999999996,2518.9911820927928,101.68655704508063,3106.677739137873,485.9999999999996,2518.9911820927928,101.68655704508063
147,3106.6095239663573,485.9999999999996,2518.923225005171,101.6862989611868,3106.6095239663573,485.9999999999996,2518.923225005171,101.6862989611868
148,3106.4336445671106,485.9999999999996,2518.4965201412615,101.93712442584936,3106.4336445671106,485.9999999999996,2518.4965201412615,101.93712442584936
149,3106.0436535043905,485.9999999999996,2518.1247669679815,101.91888653640959,3106.0436535043905,485.9999999999996,2518.1247669679815,101.91888653640959
150,3103.3379859194374,485.9999999999996,2516.2492824645783,101.08870345485975,3103.3379859194374,485.9999999999996,2516.2492824645783,101.08870345485975
151,3101.76921285584,485.9999999999996,2514.6091832526204,101.16002960322001,3101.76921285584,485.9999999999996,2514.6091832526204,101.16002960322001
152,3101.6401596653773,485.9999999999996,2514.3155378190313,101.32462184634639,3101.6401596653773,485.9999999999996,2514.3155378190313,101.32462184634639
153,3101.328191692442,485.9999999999996,2514.0044130593005,101.32377863314191,3101.328191692442,485.9999999999996,2514.0044130593005,101.32377863314191
154,3099.386334967833,485.9999999999996,2511.926947533855,101.45938743397863,3099.386334967833,485.9999999999996,2511.926947533855,101.45938743397863
155,3094.1994931523436,485.9999999999996,2507.716925807767,100.48256734457689,3094.1994931523436,485.9999999999996,2507.716925807767,100.48256734457689
156,3093.627984923789,485.9999999999996,2507.061481211646,100.56650371214349,3093.627984923789,485.9999999999996,2507.061481211646,100.56650371214349
157,3093.6105026142723,485.9999999999996,2506.994579613819,100.61592300045375,3093.6105026142723,485.9999999999996,2506.994579613819,100.61592300045375
158,3091.4170748303154,485.9999999999996,2506.0321825748115,99.38489225550441,3091.4170748303154,485.9999999999996,2506.0321825748115,99.38489225550441
159,3068.124181611502,485.9999999999996,2486.0321825748115,96.09199903669096,3068.124181611502,485.9999999999996,2486.0321825748115,96.09199903669096
160,3067.7798304398443,485.9999999999996,2485.7325014046464,96.04732903519852,3067.7798304398443,485.9999999999996,2485.7325014046464,96.04732903519852
161,3065.77221802134,485.9999999999996,2483.6637932585377,96.10842476280285,3065.77221802134,485.9999999999996,2483.6637932585377,96.10842476280285
162,3065.487416776146,485.9999999999996,2483.4997550025405,95.98766177360568,3065.487416776146,485.9999999999996,2483.4997550025405,95.98766177360568
163,3058.6101907943603,485.9999999999996,2477.7733188565294,94.83687193783123,3058.6101907943603,485.9999999999996,2477.7733188565294,94.83687193783123
164,3054.829769909011,485.9999999999996,2475.9388439171257,92.8909259918853,3054.829769909011,485.9999999999996,2475.9388439171257,92.8909259918853
165,3054.3906116797098,485.9999999999996,2475.607793795933,92.7828178837772,3054.3906116797098,485.9999999999996,2475.607793795933,92.7828178837772
166,3052.6492028514303,485.9999999999996,2474.967694754571,91.68150809686007,3052.6492028514303,485.9999999999996,2474.967694754571,91.68150809686007
167,3049.695769594823,485.9999999999996,2471.9521335179775,91.74363607684622,3049.695769594823,485.9999999999996,2471.9521335179775,91.74363607684622
168,3029.98384349021,478.4999999999995,2461.404206477492,90.07963701271801,3029.98384349021,478.4999999999995,2461.404206477492,90.07963701271801
169,3029.9097801848156,478.4999999999995,2461.3294034512705,90.08037673354565,3029.9097801848156,478.4999999999995,2461.3294034512705,90.08037673354565
170,3026.0014514675067,478.4999999999995,2459.6539587716074,87.8474926958997,3026.0014514675067,478.4999999999995,2459.6539587716074,87.8474926958997
171,3025.7481972777746,478.4999999999995,2459.4394790998235,87.80871817795136,3025.7481972777746,478.4999999999995,2459.4394790998235,87.80871817795136
172,3023.749625487085,478.4999999999995,2457.420531920575,87.82909356651044,3023.749625487085,478.4999999999995,2457.420531920575,87.82909356651044
173,3023.270547492891,478.4999999999995,2456.724562143476,88.04598534941597,3023.270547492891,478.4999999999995,2456.724562143476,88.04598534941597
174,3023.1407005125993,478.4999999999995,2456.592111786631,88.04858872596863,3023.1407005125993,478.4999999999995,2456.592111786631,88.04858872596863
