Iteration,Best_Obj,Best_Cov_Pen,Best_Dist,Best_Man_Pen,Current_Obj,Current_Cov_Pen,Current_Dist,Current_Man_Pen
0,6322.0,0.0,6044.0,278.0,6322.0,0.0,6044.0,278.0
1,6322.0,0.0,6044.0,278.0,6322.0,0.0,6044.0,278.0
2,6302.71672679855,0.0,6026.963758598266,275.75296820028365,6302.71672679855,0.0,6026.963758598266,275.75296820028365
3,6295.352165645583,0.0,6021.844371616087,273.50779402949615,6295.352165645583,0.0,6021.844371616087,273.50779402949615
4,6280.050650455418,0.0,6008.957069988295,271.09358046712305,6280.050650455418,0.0,6008.957069988295,271.09358046712305
5,6276.055860788429,0.0,6007.056821230537,268.99903955789205,6276.055860788429,0.0,6007.056821230537,268.99903955789205
6,6267.296652649728,0.0,6000.597480459075,266.6991721906527,6267.296652649728,0.0,6000.597480459075,266.6991721906527
7,6253.791641866006,0.0,5989.504728553223,264.28691331278304,6253.791641866006,0.0,5989.504728553223,264.28691331278304
8,6236.868853370916,0.0,5974.950894399854,261.9179589710619,6236.868853370916,0.0,5974.950894399854,261.9179589710619
9,6223.910483931259,0.0,5964.40673852257,259.5037454086888,6223.910483931259,0.0,5964.40673852257,259.5037454086888
10,6209.610919995962,0.0,5952.138876017207,257.472043978755,6209.610919995962,0.0,5952.138876017207,257.472043978755
11,6188.568449634075,0.0,5933.339912279682,255.22853735439296,6188.568449634075,0.0,5933.339912279682,255.22853735439296
12,6188.568449634075,0.0,5933.339912279682,255.22853735439296,6188.585091010055,0.0,5933.324387558864,255.2607034511908
13,6177.434301332949,0.0,5924.584679184333,252.84962214861542,6177.434301332949,0.0,5924.584679184333,252.84962214861542
14,6173.44506610678,0.0,5922.726814808064,250.71825129871695,6173.44506610678,0.0,5922.726814808064,250.71825129871695
15,6160.486696667123,0.0,5912.182658930779,248.30403773634384,6160.486696667123,0.0,5912.182658930779,248.30403773634384
16,6139.936642733024,0.0,5894.046083329702,245.89055940332244,6139.936642733024,0.0,5894.046083329702,245.89055940332244
17,6135.937921566204,0.0,5892.0960521187035,243.8418694475007,6135.937921566204,0.0,5892.0960521187035,243.8418694475007
18,6122.979552126547,0.0,5881.551896241419,241.4276558851276,6122.979552126547,0.0,5881.551896241419,241.4276558851276
19,6107.098644613124,0.0,5868.022664364762,239.0759802483615,6107.098644613124,0.0,5868.022664364762,239.0759802483615
20,6099.427610772659,0.0,5862.164799988493,237.2628107841669,6099.427610772659,0.0,5862.164799988493,237.2628107841669
21,6081.541702799983,0.0,5846.661713451125,234.87998934885746,6081.541702799983,0.0,5846.661713451125,234.87998934885746
22,6068.583333360325,0.0,5836.117557573841,232.46577578648436,6068.583333360325,0.0,5836.117557573841,232.46577578648436
23,6055.624963920667,0.0,5825.573401696556,230.05156222411125,6055.624963920667,0.0,5825.573401696556,230.05156222411125
24,6042.66659448101,0.0,5815.029245819272,227.63734866173814,6042.66659448101,0.0,5815.029245819272,227.63734866173814
25,6038.670887562875,0.0,5813.119967853647,225.5509197092279,6038.670887562875,0.0,5813.119967853647,225.5509197092279
26,6020.213421807051,0.0,5797.028964653847,223.18445715320507,6020.213421807051,0.0,5797.028964653847,223.18445715320507
27,6008.133055108705,0.0,5785.028532222703,223.1045228860019,6008.133055108705,0.0,5785.028532222703,223.1045228860019
28,5991.801817372783,0.0,5771.084044977344,220.71777239543883,5991.801817372783,0.0,5771.084044977344,220.71777239543883
29,5988.1149832164365,0.0,5767.877424449624,220.23755876681201,5988.1149832164365,0.0,5767.877424449624,220.23755876681201
30,5982.360954613019,0.0,5764.31651336421,218.04444124880942,5982.360954613019,0.0,5764.31651336421,218.04444124880942
31,5980.80363771517,0.0,5763.109767712772,217.6938700023987,5980.80363771517,0.0,5763.109767712772,217.6938700023987
