Iteration,Best_Obj,Best_Cov_Pen,Best_Dist,Best_Man_Pen,Current_Obj,Current_Cov_Pen,Current_Dist,Current_Man_Pen
0,6322.0,0.0,6044.0,278.0,6322.0,0.0,6044.0,278.0
1,6309.041630560342,0.0,6033.4558441227155,275.5857864376269,6309.041630560342,0.0,6033.4558441227155,275.5857864376269
2,6295.059776277985,0.0,6021.881184929819,273.1785913481663,6295.059776277985,0.0,6021.881184929819,273.1785913481663
3,6292.084325604607,0.0,6019.319268521638,272.7650570829693,6292.084325604607,0.0,6019.319268521638,272.7650570829693
4,6288.088618686472,0.0,6017.409990556012,270.67862813045906,6288.088618686472,0.0,6017.409990556012,270.67862813045906
5,6275.130249246814,0.0,6006.865834678728,268.26441456808595,6275.130249246814,0.0,6006.865834678728,268.26441456808595
6,6271.138452132108,0.0,6004.990350175325,266.1481019567831,6271.138452132108,0.0,6004.990350175325,266.1481019567831
7,6257.156597849751,0.0,5993.415690982429,263.7409068673225,6257.156597849751,0.0,5993.415690982429,263.7409068673225
8,6246.156597849751,0.0,5983.415690982429,262.7409068673225,6246.156597849751,0.0,5983.415690982429,262.7409068673225
9,6242.163052865278,0.0,5981.526461258703,260.63659160657403,6242.163052865278,0.0,5981.526461258703,260.63659160657403
10,6229.20468342562,0.0,5970.982305381419,258.2223780442009,6229.20468342562,0.0,5970.982305381419,258.2223780442009
11,6226.541707144851,0.0,5969.840240532492,256.7014666123587,6226.541707144851,0.0,5969.840240532492,256.7014666123587
12,6211.3743001692155,0.0,5957.081239236119,254.29306093309677,6211.3743001692155,0.0,5957.081239236119,254.29306093309677
13,6202.579300719518,0.0,5949.584140737491,252.99515998202654,6202.579300719518,0.0,5949.584140737491,252.99515998202654
14,6190.97951639061,0.0,5940.387649239475,250.5918671511353,6190.97951639061,0.0,5940.387649239475,250.5918671511353
15,6178.021146950952,0.0,5929.84349336219,248.17765358876218,6178.021146950952,0.0,5929.84349336219,248.17765358876218
16,6165.476991073668,0.0,5919.299337484906,246.17765358876218,6165.476991073668,0.0,5919.299337484906,246.17765358876218
17,6161.4822014066785,0.0,5917.3990887271475,244.08311267953118,6161.4822014066785,0.0,5917.3990887271475,244.08311267953118
