Iteration,Best_Obj,Best_Cov_Pen,Best_Dist,Best_Man_Pen,Current_Obj,Current_Cov_Pen,Current_Dist,Current_Man_Pen
0,3704.5,523.5000000000002,2864.0,317.0,3704.5,523.5000000000002,2864.0,317.0
1,3690.4142135623733,513.0000000000007,2862.828427124746,314.5857864376269,3690.4142135623733,513.0000000000007,2862.828427124746,314.5857864376269
2,3677.9395932277957,508.49999999999994,2857.634675599612,311.80491762818383,3677.9395932277957,508.49999999999994,2857.634675599612,311.80491762818383
3,3670.544960325704,500.99999999999983,2857.899307383543,311.6456529421608,3670.544960325704,500.99999999999983,2857.899307383543,311.6456529421608
4,3660.377843200361,496.5000000000006,2854.5484180242165,309.32942517614396,3660.377843200361,496.5000000000006,2854.5484180242165,309.32942517614396
5,3653.392575349819,493.4999999999997,2852.713943084813,307.17863226500646,3653.392575349819,493.4999999999997,2852.713943084813,307.17863226500646
6,3653.392575349819,493.4999999999997,2852.713943084813,307.17863226500646,3779.254139464938,487.4999999999993,2984.4409334854136,307.3132059795253
7,3653.392575349819,493.4999999999997,2852.713943084813,307.17863226500646,3800.1305715345575,478.4999999999995,3013.5613730425357,308.0691984920222
8,3653.392575349819,493.4999999999997,2852.713943084813,307.17863226500646,3831.105985317319,467.9999999999999,3054.7438936064837,308.36209171083567
9,3653.392575349819,493.4999999999997,2852.713943084813,307.17863226500646,3821.607111390611,463.5000000000007,3052.90941866708,305.1976927235303
10,3653.392575349819,493.4999999999997,2852.713943084813,307.17863226500646,3803.9047236844526,443.9999999999998,3054.732443981406,305.17227970304725
11,3653.392575349819,493.4999999999997,2852.713943084813,307.17863226500646,3829.030566408332,417.0000000000002,3106.732443981406,305.2981224269257
12,3653.392575349819,493.4999999999997,2852.713943084813,307.17863226500646,3814.61758168526,401.99999999999994,3107.259968306217,305.35761337904273
13,3653.392575349819,493.4999999999997,2852.713943084813,307.17863226500646,3807.6323138347198,399.0000000000005,3105.425493366814,303.20682046790523
14,3653.392575349819,493.4999999999997,2852.713943084813,307.17863226500646,3799.147045984178,394.49999999999983,3103.5910184274103,301.05602755676773
15,3653.392575349819,493.4999999999997,2852.713943084813,307.17863226500646,3792.161778133637,391.50000000000034,3101.7565434880066,298.90523464563023
16,3653.392575349819,493.4999999999997,2852.713943084813,307.17863226500646,3792.161778133637,391.50000000000034,3101.7565434880066,298.90523464563023
17,3653.392575349819,493.4999999999997,2852.713943084813,307.17863226500646,3768.161778133637,391.50000000000034,3081.7565434880066,294.90523464563023
18,3653.392575349819,493.4999999999997,2852.713943084813,307.17863226500646,3757.7617781336376,391.50000000000034,3073.7565434880066,292.50523464563025
19,3653.392575349819,493.4999999999997,2852.713943084813,307.17863226500646,3793.78606771323,436.49999999999966,3066.1956324025923,291.0904353106378
20,3653.392575349819,493.4999999999997,2852.713943084813,307.17863226500646,3784.276032733335,436.49999999999966,3059.0635946667057,288.71243806662955
21,3653.392575349819,493.4999999999997,2852.713943084813,307.17863226500646,3774.832381919439,436.49999999999966,3052.034157415183,286.29822450425644
22,3653.392575349819,493.4999999999997,2852.713943084813,307.17863226500646,3765.684659991655,436.49999999999966,3045.654656766996,283.5300032246591
23,3653.392575349819,493.4999999999997,2852.713943084813,307.17863226500646,3756.6649749438034,436.49999999999966,3039.2751561188093,280.8898188249946
24,3653.392575349819,493.4999999999997,2852.713943084813,307.17863226500646,3747.1549399639084,436.49999999999966,3032.1431183829227,278.51182158098635
25,3653.392575349819,493.4999999999997,2852.713943084813,307.17863226500646,3737.711289150013,436.49999999999966,3025.1136811314,276.09760801861324
26,3653.392575349819,493.4999999999997,2852.713943084813,307.17863226500646,3728.691604102162,436.49999999999966,3018.7341804832135,273.4574236189488
27,3653.392575349819,493.4999999999997,2852.713943084813,307.17863226500646,3722.247953288267,439.50000000000057,3011.704743231691,271.0432100565757
28,3653.392575349819,493.4999999999997,2852.713943084813,307.17863226500646,3713.2282682404157,439.50000000000057,3005.325242583504,268.4030256569112
29,3653.392575349819,493.4999999999997,2852.713943084813,307.17863226500646,3704.208583192564,439.50000000000057,2998.945741935317,265.7628412572467
30,3653.392575349819,493.4999999999997,2852.713943084813,307.17863226500646,3695.4206768651156,439.50000000000057,2992.56624128713,263.3544355779848
31,3653.392575349819,493.4999999999997,2852.713943084813,307.17863226500646,3686.632770537667,439.50000000000057,2986.186740638944,260.946029898723
32,3653.392575349819,493.4999999999997,2852.713943084813,307.17863226500646,3678.6130854898156,439.50000000000057,2979.807239990757,259.3058454990585
33,3653.392575349819,493.4999999999997,2852.713943084813,307.17863226500646,3682.046073148089,450.00000000000017,2972.782263570347,259.2638095777418
34,3653.392575349819,493.4999999999997,2852.713943084813,307.17863226500646,3673.2581668206403,450.00000000000017,2966.4027629221605,256.85540389847984
35,3653.392575349819,493.4999999999997,2852.713943084813,307.17863226500646,3664.4702604931917,450.00000000000017,2960.0232622739736,254.44699821921796
36,3653.392575349819,493.4999999999997,2852.713943084813,307.17863226500646,3661.2539409958486,454.4999999999994,2952.230749386104,254.52319160974517
37,3652.4660346684004,454.4999999999994,2945.8512487379176,252.1147859304833,3652.4660346684004,454.4999999999994,2945.8512487379176,252.1147859304833
38,3644.1939567297577,454.4999999999994,2939.993384361648,249.7005723681102,3644.1939567297577,454.4999999999994,2939.993384361648,249.7005723681102
39,3636.5646762479473,454.4999999999994,2934.1178998582454,247.94677638970217,3636.5646762479473,454.4999999999994,2934.1178998582454,247.94677638970217
40,3626.485345767056,452.9999999999996,2928.105517065656,245.37982870140036,3626.485345767056,452.9999999999996,2928.105517065656,245.37982870140036
41,3626.485345767056,452.9999999999996,2928.105517065656,245.37982870140036,3626.985345767057,463.5000000000007,2918.105517065656,245.37982870140036
42,3617.834588171974,463.5000000000007,2912.2476526893865,242.0869354825869,3617.834588171974,463.5000000000007,2912.2476526893865,242.0869354825869
43,3609.5625102333324,463.5000000000007,2906.389788313118,239.6727219202138,3609.5625102333324,463.5000000000007,2906.389788313118,239.6727219202138
44,3608.5625102333324,472.50000000000057,2896.389788313118,239.6727219202138,3608.5625102333324,472.50000000000057,2896.389788313118,239.6727219202138
45,3583.9988394109014,480.0000000000007,2864.389788313118,239.60905109778284,3583.9988394109014,480.0000000000007,2864.389788313118,239.60905109778284
46,3583.9988394109014,480.0000000000007,2864.389788313118,239.60905109778284,3586.7457257856618,492.0,2855.273701504131,239.47202428153068
47,3578.781180396955,492.0,2849.695906605987,237.0852737909676,3578.781180396955,492.0,2849.695906605987,237.0852737909676
48,3553.0089771849016,492.0,2824.6359784337037,236.37299875119788,3553.0089771849016,492.0,2824.6359784337037,236.37299875119788
49,3553.0089771849016,492.0,2824.6359784337037,236.37299875119788,3562.736899246259,509.9999999999997,2818.7781140574343,233.95878518882483
50,3553.0089771849016,492.0,2824.6359784337037,236.37299875119788,3554.2752546884326,509.9999999999997,2810.4759699349584,233.7992847534749
51,3553.0089771849016,492.0,2824.6359784337037,236.37299875119788,3556.1747496250446,518.9999999999995,2805.789678433943,231.38507119110182
52,3553.0089771849016,492.0,2824.6359784337037,236.37299875119788,3556.765759564827,526.4999999999997,2800.0730798499067,230.1926797149206
53,3550.6017549795306,526.4999999999997,2794.755062166255,229.34669281327632,3550.6017549795306,526.4999999999997,2794.755062166255,229.34669281327632
54,3538.315905248652,522.0000000000005,2788.0359441803007,228.27996106835104,3538.315905248652,522.0000000000005,2788.0359441803007,228.27996106835104
55,3531.3906723271507,522.0000000000005,2783.452352045299,225.9383202818512,3531.3906723271507,522.0000000000005,2783.452352045299,225.9383202818512
56,3523.9011918494307,522.0000000000005,2777.5768675418963,224.3243243075342,3523.9011918494307,522.0000000000005,2777.5768675418963,224.3243243075342
57,3516.558294191144,522.0000000000005,2772.3831160167615,222.1751781743818,3516.558294191144,522.0000000000005,2772.3831160167615,222.1751781743818
58,3509.726315424955,522.0000000000005,2767.1893644916277,220.53695093332686,3509.726315424955,522.0000000000005,2767.1893644916277,220.53695093332686
59,3502.8010825034544,522.0000000000005,2762.605772356627,218.19531014682698,3502.8010825034544,522.0000000000005,2762.605772356627,218.19531014682698
60,3496.262872734314,522.0000000000005,2759.2548829973,215.00798973701362,3496.262872734314,522.0000000000005,2759.2548829973,215.00798973701362
61,3490.5768444547143,522.0000000000005,2754.9167867869905,213.6600576677232,3490.5768444547143,522.0000000000005,2754.9167867869905,213.6600576677232
62,3483.409765840519,522.0000000000005,2750.1843028263224,211.22546301419595,3483.409765840519,522.0000000000005,2750.1843028263224,211.22546301419595
63,3477.8517744408523,522.0000000000005,2745.846206616013,210.00556782483844,3477.8517744408523,522.0000000000005,2745.846206616013,210.00556782483844
